event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
150763,3930176,1,44,24,00:44:24.343,Ball Receipt*,Maximilian Mittelstädt,Germany,Germany,75.6,35.4,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Robert Andrich,Germany,44.0,22.0,Carry,Maximilian Mittelstädt,Germany,True,44.400000000000006,False,False,False,Maximilian Mittelstädt receives,219,"[44:19] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a long pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt surges forward on a BRILLIANT run from the central midfield into the right attacking third",10
150764,3930176,1,44,24,00:44:24.343,Carry,Maximilian Mittelstädt,Germany,Germany,75.6,35.4,,8.402718,From Throw In,,,,,,,,,,,,False,106.2,16.5,35.96623416483856,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Maximilian Mittelstädt,Germany,44.0,24.0,Pass,Maximilian Mittelstädt,Germany,True,44.400000000000006,False,False,False,Maximilian Mittelstädt surges forward on a BRILLIANT run from the central midfield into the right attacking third,219,"[44:19] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a long pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt surges forward on a BRILLIANT run from the central midfield into the right attacking third",10
150765,3930176,1,44,32,00:44:32.746,Pass,Maximilian Mittelstädt,Germany,Germany,106.2,16.5,,0.704833,From Throw In,Jamal Musiala,8.542248,Low Pass,,2.0449147,102.3,24.1,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Carry,Maximilian Mittelstädt,Germany,44.0,24.0,Ball Receipt*,Jamal Musiala,Germany,True,13.799999999999995,False,True,False,"Maximilian Mittelstädt under pressure, plays a dangerous short pass  to Jamal Musiala into the DANGER ZONE",219,"[44:19] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a long pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt surges forward on a BRILLIANT run from the central midfield into the right attacking third",10
150766,3930176,1,44,33,00:44:33.451,Ball Receipt*,Jamal Musiala,Germany,Germany,102.3,24.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Pass,Maximilian Mittelstädt,Germany,44.0,32.0,Carry,Jamal Musiala,Germany,True,17.700000000000003,False,True,False,Jamal Musiala receives under pressure in the right attacking third,219,"[44:19] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a long pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt surges forward on a BRILLIANT run from the central midfield into the right attacking third",10
150767,3930176,1,44,33,00:44:33.451,Carry,Jamal Musiala,Germany,Germany,102.3,24.1,True,2.233074,From Throw In,,,,,,,,,,,,False,108.4,30.7,8.987213138676532,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Ball Receipt*,Jamal Musiala,Germany,44.0,33.0,Pressure,Granit Xhaka,Switzerland,False,17.700000000000003,False,True,False,"Jamal Musiala under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT!",219,"[44:19] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball under pressure, plays a long pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt surges forward on a BRILLIANT run from the central midfield into the right attacking third",10
150768,3930176,1,44,34,00:44:34.923,Pressure,Granit Xhaka,Switzerland,Germany,14.3,52.2,,0.640986,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,1,1,0,4,2,0,0,Carry,Jamal Musiala,Germany,44.0,33.0,Dispossessed,Jamal Musiala,Germany,False,105.7,False,False,False,Granit Xhaka closes down Jamal Musiala,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150769,3930176,1,44,35,00:44:35.684,Dispossessed,Jamal Musiala,Germany,Germany,108.4,30.7,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Pressure,Granit Xhaka,Switzerland,44.0,34.0,Duel,Granit Xhaka,Switzerland,False,11.599999999999994,False,True,True,Jamal Musiala is dispossessed by Granit Xhaka!,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150770,3930176,1,44,35,00:44:35.684,Duel,Granit Xhaka,Switzerland,Germany,11.7,49.4,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,1,1,0,4,2,0,0,Dispossessed,Jamal Musiala,Germany,44.0,35.0,Pressure,Jamal Musiala,Germany,False,108.3,False,False,False,Granit Xhaka in the duel,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150771,3930176,1,44,35,00:44:35.763,Pressure,Jamal Musiala,Germany,Germany,107.6,28.7,,0.317631,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Duel,Granit Xhaka,Switzerland,44.0,35.0,Block,Fabian Lukas Schär,Switzerland,False,12.400000000000006,False,True,False,Jamal Musiala closes down Granit Xhaka,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150772,3930176,1,44,36,00:44:36.102,Block,Fabian Lukas Schär,Switzerland,Germany,12.0,48.6,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,1,1,0,4,2,0,0,Pressure,Jamal Musiala,Germany,44.0,35.0,Block,Jamal Musiala,Germany,False,108.0,False,False,True,Crucial block by Fabian Lukas Schär!,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150773,3930176,1,44,36,00:44:36.200,Block,Jamal Musiala,Germany,Germany,106.1,30.9,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Block,Fabian Lukas Schär,Switzerland,44.0,36.0,Pressure,Granit Xhaka,Switzerland,False,13.900000000000006,False,True,False,Crucial block by Jamal Musiala!,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150774,3930176,1,44,37,00:44:37.060,Pressure,Granit Xhaka,Switzerland,Germany,13.9,46.7,,0.828542,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,1,1,0,4,2,0,0,Block,Jamal Musiala,Germany,44.0,36.0,Ball Recovery,Jamal Musiala,Germany,False,106.1,False,False,False,Granit Xhaka closes down Jamal Musiala,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150775,3930176,1,44,37,00:44:37.405,Ball Recovery,Jamal Musiala,Germany,Germany,106.2,31.5,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Pressure,Granit Xhaka,Switzerland,44.0,37.0,Carry,Jamal Musiala,Germany,True,13.799999999999995,False,True,True,Jamal Musiala wins the ball back,220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150776,3930176,1,44,37,00:44:37.405,Carry,Jamal Musiala,Germany,Germany,106.2,31.5,True,1.394798,From Throw In,,,,,,,,,,,,False,107.9,28.2,3.712142238654119,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Ball Recovery,Jamal Musiala,Germany,44.0,37.0,Pass,Jamal Musiala,Germany,True,13.799999999999995,False,True,False,"Jamal Musiala under pressure, carries the ball",220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150777,3930176,1,44,38,00:44:38.800,Pass,Jamal Musiala,Germany,Germany,107.9,28.2,,0.704216,From Throw In,Maximilian Mittelstädt,6.1131005,Ground Pass,,-1.6362764,107.5,22.1,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,1,0,-1,2,0,0,7,1,2,0,Carry,Jamal Musiala,Germany,44.0,37.0,Ball Receipt*,Maximilian Mittelstädt,Germany,True,12.099999999999994,False,True,False,"Jamal Musiala under pressure, plays a dangerous short pass along the ground to Maximilian Mittelstädt into the right attacking third",220,[44:34] Granit Xhaka closes down Jamal Musiala . Jamal Musiala is dispossessed by Granit Xhaka! . Granit Xhaka in the duel . Jamal Musiala closes down Granit Xhaka . Crucial block by Fabian Lukas Schär!,10
150778,3930176,1,44,39,00:44:39.504,Ball Receipt*,Maximilian Mittelstädt,Germany,Germany,107.5,22.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Jamal Musiala,Germany,44.0,38.0,Carry,Maximilian Mittelstädt,Germany,True,12.5,False,True,False,Maximilian Mittelstädt receives under pressure in the right attacking third,221,"[44:39] Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air to Kai Havertz into the left attacking third, but it goes out of play, Kai Havertz receives under pressure in the central attacking third . From the goal kick, Yann Sommer under pressure, plays a long ball forward through the air, INTERCEPTED! Switzerland loses the ball",5
150779,3930176,1,44,39,00:44:39.504,Carry,Maximilian Mittelstädt,Germany,Germany,107.5,22.1,,0.162555,From Throw In,,,,,,,,,,,,False,107.9,22.7,0.7211102550927992,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Maximilian Mittelstädt,Germany,44.0,39.0,Pass,Maximilian Mittelstädt,Germany,True,12.5,False,True,False,"Maximilian Mittelstädt under pressure, carries the ball",221,"[44:39] Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air to Kai Havertz into the left attacking third, but it goes out of play, Kai Havertz receives under pressure in the central attacking third . From the goal kick, Yann Sommer under pressure, plays a long ball forward through the air, INTERCEPTED! Switzerland loses the ball",5
150780,3930176,1,44,39,00:44:39.667,Pass,Maximilian Mittelstädt,Germany,Germany,107.9,22.7,,5.219146,From Throw In,Kai Havertz,48.726276,High Pass,Out,1.3198446,120.0,69.9,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Carry,Maximilian Mittelstädt,Germany,44.0,39.0,Ball Receipt*,Kai Havertz,Germany,True,12.099999999999994,False,True,False,"Maximilian Mittelstädt under pressure, plays a dangerous long ball forward through the air to Kai Havertz into the left attacking third, but it goes out of play",221,"[44:39] Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air to Kai Havertz into the left attacking third, but it goes out of play, Kai Havertz receives under pressure in the central attacking third . From the goal kick, Yann Sommer under pressure, plays a long ball forward through the air, INTERCEPTED! Switzerland loses the ball",5
150781,3930176,1,44,44,00:44:44.886,Ball Receipt*,Kai Havertz,Germany,Germany,113.4,42.6,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,-1,2,0,0,7,1,1,0,Pass,Maximilian Mittelstädt,Germany,44.0,39.0,Pass,Yann Sommer,Switzerland,False,6.599999999999994,False,True,False,Kai Havertz receives under pressure in the central attacking third,221,"[44:39] Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air to Kai Havertz into the left attacking third, but it goes out of play, Kai Havertz receives under pressure in the central attacking third . From the goal kick, Yann Sommer under pressure, plays a long ball forward through the air, INTERCEPTED! Switzerland loses the ball",5
150782,3930176,1,45,11,00:45:11.341,Pass,Yann Sommer,Switzerland,Switzerland,5.0,44.7,,3.174836,From Goal Kick,,77.07256,High Pass,Incomplete,0.35375932,77.3,71.4,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,1,0,1,1,1,0,4,2,0,0,Ball Receipt*,Kai Havertz,Germany,44.0,44.0,Pass,Jonathan Tah,Germany,False,115.0,False,False,False,"From the goal kick, Yann Sommer under pressure, plays a long ball forward through the air, INTERCEPTED! Switzerland loses the ball",221,"[44:39] Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous long ball forward through the air to Kai Havertz into the left attacking third, but it goes out of play, Kai Havertz receives under pressure in the central attacking third . From the goal kick, Yann Sommer under pressure, plays a long ball forward through the air, INTERCEPTED! Switzerland loses the ball",5
150783,3930176,1,45,14,00:45:14.516,Pass,Jonathan Tah,Germany,Switzerland,42.8,8.7,,1.324127,From Goal Kick,İlkay Gündoğan,23.239836,High Pass,Incomplete,0.19486392,65.6,13.2,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Yann Sommer,Switzerland,45.0,11.0,Ball Receipt*,İlkay Gündoğan,Germany,True,77.2,False,False,False,"From the goal kick, Jonathan Tah under pressure, plays a medium pass forward through the air to İlkay Gündoğan, but the pass doesn't find its target",222,"[45:14] From the goal kick, Jonathan Tah under pressure, plays a medium pass forward through the air to İlkay Gündoğan, but the pass doesn't find its target . From the goal kick, Granit Xhaka under pressure, plays a long ball forward through the air to Breel-Donald Embolo into the left attacking third, but it goes out of play . Maximilian Mittelstädt under pressure, plays a medium pass back to Jonathan Tah",5
150784,3930176,1,45,15,00:45:15.840,Ball Receipt*,İlkay Gündoğan,Germany,Switzerland,60.9,13.2,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,1,0,-1,2,0,0,7,1,1,0,Pass,Jonathan Tah,Germany,45.0,14.0,Pass,Granit Xhaka,Switzerland,False,59.1,False,False,False,İlkay Gündoğan receives,222,"[45:14] From the goal kick, Jonathan Tah under pressure, plays a medium pass forward through the air to İlkay Gündoğan, but the pass doesn't find its target . From the goal kick, Granit Xhaka under pressure, plays a long ball forward through the air to Breel-Donald Embolo into the left attacking third, but it goes out of play . Maximilian Mittelstädt under pressure, plays a medium pass back to Jonathan Tah",5
150785,3930176,1,45,15,00:45:15.840,Pass,Granit Xhaka,Switzerland,Switzerland,54.5,66.9,,2.932556,From Goal Kick,Breel-Donald Embolo,34.79799,High Pass,Out,0.34901652,87.2,78.8,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,1,1,1,0,4,2,0,0,Ball Receipt*,İlkay Gündoğan,Germany,45.0,15.0,Ball Receipt*,Breel-Donald Embolo,Switzerland,True,65.5,False,False,False,"From the goal kick, Granit Xhaka under pressure, plays a long ball forward through the air to Breel-Donald Embolo into the left attacking third, but it goes out of play",222,"[45:14] From the goal kick, Jonathan Tah under pressure, plays a medium pass forward through the air to İlkay Gündoğan, but the pass doesn't find its target . From the goal kick, Granit Xhaka under pressure, plays a long ball forward through the air to Breel-Donald Embolo into the left attacking third, but it goes out of play . Maximilian Mittelstädt under pressure, plays a medium pass back to Jonathan Tah",5
150786,3930176,1,45,18,00:45:18.773,Ball Receipt*,Breel-Donald Embolo,Switzerland,Switzerland,66.7,69.2,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,1,1,1,0,4,2,1,0,Pass,Granit Xhaka,Switzerland,45.0,15.0,Pass,Maximilian Mittelstädt,Germany,False,53.3,False,False,False,Breel-Donald Embolo receives,222,"[45:14] From the goal kick, Jonathan Tah under pressure, plays a medium pass forward through the air to İlkay Gündoğan, but the pass doesn't find its target . From the goal kick, Granit Xhaka under pressure, plays a long ball forward through the air to Breel-Donald Embolo into the left attacking third, but it goes out of play . Maximilian Mittelstädt under pressure, plays a medium pass back to Jonathan Tah",5
150787,3930176,1,45,37,00:45:37.104,Pass,Maximilian Mittelstädt,Germany,Germany,44.7,0.1,,2.223839,From Throw In,Jonathan Tah,24.600203,Low Pass,,2.4281163,26.1,16.2,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Breel-Donald Embolo,Switzerland,45.0,18.0,Ball Receipt*,Jonathan Tah,Germany,True,75.3,False,False,False,"Maximilian Mittelstädt under pressure, plays a medium pass back to Jonathan Tah",222,"[45:14] From the goal kick, Jonathan Tah under pressure, plays a medium pass forward through the air to İlkay Gündoğan, but the pass doesn't find its target . From the goal kick, Granit Xhaka under pressure, plays a long ball forward through the air to Breel-Donald Embolo into the left attacking third, but it goes out of play . Maximilian Mittelstädt under pressure, plays a medium pass back to Jonathan Tah",5
150788,3930176,1,45,39,00:45:39.327,Ball Receipt*,Jonathan Tah,Germany,Germany,26.1,16.2,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Maximilian Mittelstädt,Germany,45.0,37.0,Carry,Jonathan Tah,Germany,True,93.9,False,False,False,Jonathan Tah receives,223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150789,3930176,1,45,39,00:45:39.327,Carry,Jonathan Tah,Germany,Germany,26.1,16.2,,2.125257,From Throw In,,,,,,,,,,,,False,25.9,23.1,6.902897942168928,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Jonathan Tah,Germany,45.0,39.0,Pass,Jonathan Tah,Germany,True,93.9,False,False,False,"Jonathan Tah under pressure, carries the ball",223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150790,3930176,1,45,41,00:45:41.453,Pass,Jonathan Tah,Germany,Germany,25.9,23.1,,1.39811,From Throw In,Antonio Rüdiger,18.62713,Ground Pass,,1.8092647,21.5,41.2,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Carry,Jonathan Tah,Germany,45.0,39.0,Ball Receipt*,Antonio Rüdiger,Germany,True,94.1,False,False,False,"Jonathan Tah under pressure, plays a medium pass along the ground to Antonio Rüdiger",223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150791,3930176,1,45,42,00:45:42.851,Ball Receipt*,Antonio Rüdiger,Germany,Germany,21.5,41.2,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Jonathan Tah,Germany,45.0,41.0,Carry,Antonio Rüdiger,Germany,True,98.5,False,False,False,Antonio Rüdiger receives,223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150792,3930176,1,45,42,00:45:42.851,Carry,Antonio Rüdiger,Germany,Germany,21.5,41.2,,0.845791,From Throw In,,,,,,,,,,,,False,24.5,45.7,5.408326913195984,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Antonio Rüdiger,Germany,45.0,42.0,Pass,Antonio Rüdiger,Germany,True,98.5,False,False,False,"Antonio Rüdiger under pressure, carries the ball",223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150793,3930176,1,45,43,00:45:43.697,Pass,Antonio Rüdiger,Germany,Germany,24.5,45.7,,2.157048,From Throw In,Joshua Kimmich,34.670593,Ground Pass,,1.081348,40.8,76.3,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Carry,Antonio Rüdiger,Germany,45.0,42.0,Ball Receipt*,Joshua Kimmich,Germany,True,95.5,False,False,False,"Antonio Rüdiger under pressure, plays a long pass forward along the ground to Joshua Kimmich",223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150794,3930176,1,45,45,00:45:45.854,Ball Receipt*,Joshua Kimmich,Germany,Germany,40.8,76.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Antonio Rüdiger,Germany,45.0,43.0,Carry,Joshua Kimmich,Germany,True,79.2,False,False,False,Joshua Kimmich receives,223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150795,3930176,1,45,45,00:45:45.854,Carry,Joshua Kimmich,Germany,Germany,40.8,76.3,,3.655977,From Throw In,,,,,,,,,,,,False,56.4,77.6,15.654072952429985,,False,,"{'id': 2, 'name': 'Right Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Joshua Kimmich,Germany,45.0,45.0,Pass,Joshua Kimmich,Germany,True,79.2,False,False,False,"Joshua Kimmich under pressure, drives forward with the ball",223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150796,3930176,1,45,49,00:45:49.510,Pass,Joshua Kimmich,Germany,Germany,56.4,77.6,,1.87797,From Throw In,Antonio Rüdiger,17.847408,Ground Pass,,-2.0544913,48.1,61.8,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,1,0,-1,2,0,0,7,1,0,0,Carry,Joshua Kimmich,Germany,45.0,45.0,Ball Receipt*,Antonio Rüdiger,Germany,True,63.6,False,False,False,"Joshua Kimmich under pressure, plays a medium pass along the ground to Antonio Rüdiger",223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150797,3930176,1,45,51,00:45:51.388,Ball Receipt*,Antonio Rüdiger,Germany,Germany,48.1,61.8,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Pass,Joshua Kimmich,Germany,45.0,49.0,Carry,Antonio Rüdiger,Germany,True,71.9,False,False,False,Antonio Rüdiger receives,223,"[45:39] Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",10
150798,3930176,1,45,51,00:45:51.388,Carry,Antonio Rüdiger,Germany,Germany,48.1,61.8,,1.390384,From Throw In,,,,,,,,,,,,False,48.1,62.0,0.2000000000000028,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Ball Receipt*,Antonio Rüdiger,Germany,45.0,51.0,Pass,Antonio Rüdiger,Germany,True,71.9,False,False,False,"Antonio Rüdiger under pressure, carries the ball",224,"[45:51] Antonio Rüdiger under pressure, carries the ball under pressure, plays a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball",10
150799,3930176,1,45,52,00:45:52.778,Pass,Antonio Rüdiger,Germany,Germany,48.1,62.0,,1.641183,From Throw In,Jonathan Tah,21.456001,Ground Pass,,-1.3642602,52.5,41.0,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,-1,2,0,0,7,1,0,0,Carry,Antonio Rüdiger,Germany,45.0,51.0,Ball Receipt*,Jonathan Tah,Germany,True,71.9,False,False,False,"Antonio Rüdiger under pressure, plays a medium pass along the ground to Jonathan Tah",224,"[45:51] Antonio Rüdiger under pressure, carries the ball under pressure, plays a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball",10
