event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
118415,3938642,1,32,5,00:32:05.628,Pass,Solomon Kverkvelia,Georgia,Georgia,47.2,69.0,,1.308636,Regular Play,Giorgi Kochorashvili,7.939773,Ground Pass,,-0.8567056,52.4,63.0,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Solomon Kverkvelia,Georgia,32.0,4.0,Ball Receipt*,Giorgi Kochorashvili,Georgia,True,72.8,False,False,False,"Solomon Kverkvelia under pressure, plays a short pass along the ground to Giorgi Kochorashvili",152,"[31:57] Lasha Dvali under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball",10
118416,3938642,1,32,6,00:32:06.937,Ball Receipt*,Giorgi Kochorashvili,Georgia,Georgia,52.4,63.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Pass,Solomon Kverkvelia,Georgia,32.0,5.0,Carry,Giorgi Kochorashvili,Georgia,True,67.6,False,False,False,Giorgi Kochorashvili receives,152,"[31:57] Lasha Dvali under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball",10
118417,3938642,1,32,6,00:32:06.937,Carry,Giorgi Kochorashvili,Georgia,Georgia,52.4,63.0,True,2.812582,Regular Play,,,,,,,,,,,,False,51.3,63.4,1.1704699910719634,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Giorgi Kochorashvili,Georgia,32.0,6.0,Pressure,Patrik Schick,Czech Republic,False,67.6,False,False,False,"Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT!",153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118418,3938642,1,32,8,00:32:08.914,Pressure,Patrik Schick,Czech Republic,Georgia,67.1,18.3,,0.710276,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,1,1,2,0,0,Carry,Giorgi Kochorashvili,Georgia,32.0,6.0,Pass,Giorgi Kochorashvili,Georgia,False,52.900000000000006,False,False,False,Patrik Schick closes down Giorgi Kochorashvili,153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118419,3938642,1,32,9,00:32:09.750,Pass,Giorgi Kochorashvili,Georgia,Georgia,51.3,63.4,,1.001822,Regular Play,Anzor Mekvabishvili,6.449806,Ground Pass,,0.5191461,56.9,66.6,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Pressure,Patrik Schick,Czech Republic,32.0,8.0,Ball Receipt*,Anzor Mekvabishvili,Georgia,True,68.7,False,False,True,"Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili",153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118420,3938642,1,32,10,00:32:10.751,Ball Receipt*,Anzor Mekvabishvili,Georgia,Georgia,56.9,66.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Pass,Giorgi Kochorashvili,Georgia,32.0,9.0,Carry,Anzor Mekvabishvili,Georgia,True,63.1,False,False,False,Anzor Mekvabishvili receives,153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118421,3938642,1,32,10,00:32:10.751,Carry,Anzor Mekvabishvili,Georgia,Georgia,56.9,66.6,,1.314306,Regular Play,,,,,,,,,,,,False,56.5,69.2,2.6305892875931893,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Anzor Mekvabishvili,Georgia,32.0,10.0,Pass,Anzor Mekvabishvili,Georgia,True,63.1,False,False,False,"Anzor Mekvabishvili under pressure, carries the ball",153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118422,3938642,1,32,12,00:32:12.066,Pass,Anzor Mekvabishvili,Georgia,Georgia,56.5,69.2,,1.77691,Regular Play,Otar Kakabadze,10.20049,Ground Pass,,2.224101,50.3,77.3,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Carry,Anzor Mekvabishvili,Georgia,32.0,10.0,Ball Receipt*,Otar Kakabadze,Georgia,True,63.5,False,False,False,"Anzor Mekvabishvili under pressure, plays a short pass along the ground to Otar Kakabadze",153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118423,3938642,1,32,13,00:32:13.843,Ball Receipt*,Otar Kakabadze,Georgia,Georgia,50.3,77.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Anzor Mekvabishvili,Georgia,32.0,12.0,Carry,Otar Kakabadze,Georgia,True,69.7,False,False,False,Otar Kakabadze receives,153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118424,3938642,1,32,13,00:32:13.843,Carry,Otar Kakabadze,Georgia,Georgia,50.3,77.3,,0.666289,Regular Play,,,,,,,,,,,,False,50.3,77.3,0.0,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Otar Kakabadze,Georgia,32.0,13.0,Pass,Otar Kakabadze,Georgia,True,69.7,False,False,False,"Otar Kakabadze under pressure, carries the ball",153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118425,3938642,1,32,14,00:32:14.509,Pass,Otar Kakabadze,Georgia,Georgia,50.3,77.3,,1.200752,Regular Play,Solomon Kverkvelia,14.934524,Ground Pass,,-2.7859569,36.3,72.1,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Otar Kakabadze,Georgia,32.0,13.0,Ball Receipt*,Solomon Kverkvelia,Georgia,True,69.7,False,False,False,"Otar Kakabadze under pressure, plays a short pass back along the ground to Solomon Kverkvelia",153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118426,3938642,1,32,15,00:32:15.710,Ball Receipt*,Solomon Kverkvelia,Georgia,Georgia,36.3,72.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Otar Kakabadze,Georgia,32.0,14.0,Carry,Solomon Kverkvelia,Georgia,True,83.7,False,False,False,Solomon Kverkvelia receives,153,"[32:06] Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Patrik Schick closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Anzor Mekvabishvili, Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze",10
118427,3938642,1,32,15,00:32:15.710,Carry,Solomon Kverkvelia,Georgia,Georgia,36.3,72.1,,1.259248,Regular Play,,,,,,,,,,,,False,36.3,72.1,0.0,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Solomon Kverkvelia,Georgia,32.0,15.0,Pass,Solomon Kverkvelia,Georgia,True,83.7,False,False,False,"Solomon Kverkvelia under pressure, carries the ball",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118428,3938642,1,32,16,00:32:16.969,Pass,Solomon Kverkvelia,Georgia,Georgia,36.3,72.1,,2.401666,Regular Play,Guram Kashia,19.483326,Ground Pass,,-1.6633149,34.5,52.7,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Solomon Kverkvelia,Georgia,32.0,15.0,Ball Receipt*,Guram Kashia,Georgia,True,83.7,False,False,False,"Solomon Kverkvelia under pressure, plays a medium pass along the ground to Guram Kashia",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118429,3938642,1,32,19,00:32:19.370,Ball Receipt*,Guram Kashia,Georgia,Georgia,34.5,52.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Solomon Kverkvelia,Georgia,32.0,16.0,Carry,Guram Kashia,Georgia,True,85.5,False,False,False,Guram Kashia receives,154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118430,3938642,1,32,19,00:32:19.370,Carry,Guram Kashia,Georgia,Georgia,34.5,52.7,,0.516407,Regular Play,,,,,,,,,,,,False,35.8,47.2,5.651548460377916,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Guram Kashia,Georgia,32.0,19.0,Pass,Guram Kashia,Georgia,True,85.5,False,False,False,"Guram Kashia under pressure, carries the ball",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118431,3938642,1,32,19,00:32:19.887,Pass,Guram Kashia,Georgia,Georgia,35.8,47.2,,2.041808,Regular Play,Lasha Dvali,26.184156,Ground Pass,,-1.3591695,41.3,21.6,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Guram Kashia,Georgia,32.0,19.0,Ball Receipt*,Lasha Dvali,Georgia,True,84.2,False,False,False,"Guram Kashia under pressure, plays a medium pass along the ground to Lasha Dvali",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118432,3938642,1,32,21,00:32:21.929,Ball Receipt*,Lasha Dvali,Georgia,Georgia,41.3,21.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Guram Kashia,Georgia,32.0,19.0,Carry,Lasha Dvali,Georgia,True,78.7,False,False,False,Lasha Dvali receives,154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118433,3938642,1,32,21,00:32:21.929,Carry,Lasha Dvali,Georgia,Georgia,41.3,21.6,,1.444378,Regular Play,,,,,,,,,,,,False,44.1,13.1,8.949301648732154,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Lasha Dvali,Georgia,32.0,21.0,Pass,Lasha Dvali,Georgia,True,78.7,False,False,False,"Lasha Dvali under pressure, carries the ball",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118434,3938642,1,32,23,00:32:23.373,Pass,Lasha Dvali,Georgia,Georgia,44.1,13.1,,1.871062,Regular Play,Guram Kashia,22.07374,Ground Pass,,1.9858007,35.2,33.3,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Lasha Dvali,Georgia,32.0,21.0,Ball Receipt*,Guram Kashia,Georgia,True,75.9,False,False,False,"Lasha Dvali under pressure, plays a medium pass along the ground to Guram Kashia",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118435,3938642,1,32,25,00:32:25.244,Ball Receipt*,Guram Kashia,Georgia,Georgia,35.2,33.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Lasha Dvali,Georgia,32.0,23.0,Carry,Guram Kashia,Georgia,True,84.8,False,False,False,Guram Kashia receives,154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118436,3938642,1,32,25,00:32:25.244,Carry,Guram Kashia,Georgia,Georgia,35.2,33.3,,0.391029,Regular Play,,,,,,,,,,,,False,34.8,33.7,0.5656854249492461,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Guram Kashia,Georgia,32.0,25.0,Pass,Guram Kashia,Georgia,True,84.8,False,False,False,"Guram Kashia under pressure, carries the ball",154,"[32:15] Solomon Kverkvelia under pressure, carries the ball under pressure, plays a medium pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball under pressure, plays a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",10
118437,3938642,1,32,25,00:32:25.635,Pass,Guram Kashia,Georgia,Georgia,34.8,33.7,,1.466658,Regular Play,Giorgi Kochorashvili,14.766516,Ground Pass,,0.5485494,47.4,41.4,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Guram Kashia,Georgia,32.0,25.0,Ball Receipt*,Giorgi Kochorashvili,Georgia,True,85.2,False,False,False,"Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili",155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118438,3938642,1,32,27,00:32:27.102,Ball Receipt*,Giorgi Kochorashvili,Georgia,Georgia,47.4,41.4,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Pass,Guram Kashia,Georgia,32.0,25.0,Carry,Giorgi Kochorashvili,Georgia,True,72.6,False,False,False,Giorgi Kochorashvili receives,155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118439,3938642,1,32,27,00:32:27.102,Carry,Giorgi Kochorashvili,Georgia,Georgia,47.4,41.4,True,3.20013,Regular Play,,,,,,,,,,,,False,45.4,47.4,6.324555320336759,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Giorgi Kochorashvili,Georgia,32.0,27.0,Pressure,Tomáš Souček,Czech Republic,False,72.6,False,False,False,"Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT!",155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118440,3938642,1,32,29,00:32:29.699,Pressure,Tomáš Souček,Czech Republic,Georgia,72.9,34.7,,0.660414,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,0,1,1,2,0,0,Carry,Giorgi Kochorashvili,Georgia,32.0,27.0,Pass,Giorgi Kochorashvili,Georgia,False,47.1,False,False,False,Tomáš Souček closes down Giorgi Kochorashvili,155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118441,3938642,1,32,30,00:32:30.302,Pass,Giorgi Kochorashvili,Georgia,Georgia,45.4,47.4,True,0.805206,Regular Play,Zuriko Davitashvili,10.980892,Ground Pass,,0.6562509,54.1,54.1,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,3,0,0,Pressure,Tomáš Souček,Czech Republic,32.0,29.0,Ball Receipt*,Zuriko Davitashvili,Georgia,True,74.6,False,False,True,"Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili",155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118442,3938642,1,32,31,00:32:31.107,Ball Receipt*,Zuriko Davitashvili,Georgia,Georgia,54.1,54.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,1,1,3,0,0,Pass,Giorgi Kochorashvili,Georgia,32.0,30.0,Carry,Zuriko Davitashvili,Georgia,True,65.9,False,False,False,Zuriko Davitashvili receives,155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118443,3938642,1,32,31,00:32:31.107,Carry,Zuriko Davitashvili,Georgia,Georgia,54.1,54.1,True,1.257817,Regular Play,,,,,,,,,,,,False,54.3,62.6,8.50235261559999,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Zuriko Davitashvili,Georgia,32.0,31.0,Pressure,Lukáš Provod,Czech Republic,False,65.9,False,False,False,"Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118444,3938642,1,32,31,00:32:31.983,Pressure,Lukáš Provod,Czech Republic,Georgia,64.4,19.8,,0.378932,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,1,2,1,0,Carry,Zuriko Davitashvili,Georgia,32.0,31.0,Pass,Zuriko Davitashvili,Georgia,False,55.6,False,False,False,Lukáš Provod closes down Zuriko Davitashvili,155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118445,3938642,1,32,32,00:32:32.365,Pass,Zuriko Davitashvili,Georgia,Georgia,54.3,62.6,,1.318895,Regular Play,Otar Kakabadze,17.582378,Ground Pass,,1.0791662,62.6,78.1,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,0,0,1,1,3,0,0,Pressure,Lukáš Provod,Czech Republic,32.0,31.0,Ball Receipt*,Otar Kakabadze,Georgia,True,65.7,False,False,True,"Zuriko Davitashvili under MASSIVE pressure, plays a medium pass along the ground to Otar Kakabadze",155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118446,3938642,1,32,33,00:32:33.684,Ball Receipt*,Otar Kakabadze,Georgia,Georgia,62.6,78.1,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Zuriko Davitashvili,Georgia,32.0,32.0,Carry,Otar Kakabadze,Georgia,True,57.4,False,False,False,Otar Kakabadze receives,155,"[32:25] Guram Kashia under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili, Giorgi Kochorashvili under pressure, carries the ball - BUT LOSES IT! . Tomáš Souček closes down Giorgi Kochorashvili . Giorgi Kochorashvili under MASSIVE pressure, plays a short pass along the ground to Zuriko Davitashvili, Zuriko Davitashvili under pressure, carries the ball - BUT LOSES IT!",10
118447,3938642,1,32,33,00:32:33.684,Carry,Otar Kakabadze,Georgia,Georgia,62.6,78.1,,1.589908,Regular Play,,,,,,,,,,,,False,55.9,78.1,6.700000000000003,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,3,0,0,Ball Receipt*,Otar Kakabadze,Georgia,32.0,33.0,Pass,Otar Kakabadze,Georgia,True,57.4,False,False,False,"Otar Kakabadze under pressure, carries the ball",156,"[32:33] Otar Kakabadze under pressure, carries the ball under pressure, plays a short pass back along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball under pressure, plays a long ball through the air to Lasha Dvali, Lasha Dvali under pressure, carries the ball from the right defensive third into the right midfield",10
118448,3938642,1,32,35,00:32:35.274,Pass,Otar Kakabadze,Georgia,Georgia,55.9,78.1,,1.805779,Regular Play,Solomon Kverkvelia,14.6102705,Ground Pass,,-2.8284998,42.0,73.6,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,1,3,0,0,Carry,Otar Kakabadze,Georgia,32.0,33.0,Ball Receipt*,Solomon Kverkvelia,Georgia,True,64.1,False,False,False,"Otar Kakabadze under pressure, plays a short pass back along the ground to Solomon Kverkvelia",156,"[32:33] Otar Kakabadze under pressure, carries the ball under pressure, plays a short pass back along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball under pressure, plays a long ball through the air to Lasha Dvali, Lasha Dvali under pressure, carries the ball from the right defensive third into the right midfield",10
118449,3938642,1,32,37,00:32:37.080,Ball Receipt*,Solomon Kverkvelia,Georgia,Georgia,42.0,73.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,1,1,3,0,0,Pass,Otar Kakabadze,Georgia,32.0,35.0,Carry,Solomon Kverkvelia,Georgia,True,78.0,False,False,False,Solomon Kverkvelia receives,156,"[32:33] Otar Kakabadze under pressure, carries the ball under pressure, plays a short pass back along the ground to Solomon Kverkvelia, Solomon Kverkvelia under pressure, carries the ball under pressure, plays a long ball through the air to Lasha Dvali, Lasha Dvali under pressure, carries the ball from the right defensive third into the right midfield",10
