event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
81456,3930177,1,30,15,00:30:15.584,Ball Receipt*,Che Adams,Scotland,Hungary,31.4,26.5,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Pass,Scott McTominay,Scotland,30.0,14.0,Pass,Callum Styles,Hungary,False,88.6,False,False,False,Che Adams receives,141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81457,3930177,1,30,15,00:30:15.584,Pass,Callum Styles,Hungary,Hungary,87.3,50.2,,0.305993,From Free Kick,,5.0039983,Low Pass,Incomplete,0.039978687,92.3,50.4,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Ball Receipt*,Che Adams,Scotland,30.0,15.0,Block,Scott McTominay,Scotland,False,32.7,False,False,False,"Callum Styles under pressure, delivers the free kick a short pass , INTERCEPTED! Hungary loses the ball",141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81458,3930177,1,30,15,00:30:15.890,Block,Scott McTominay,Scotland,Hungary,27.8,29.7,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,1,1,2,6,1,0,Pass,Callum Styles,Hungary,30.0,15.0,Ball Recovery,Callum Styles,Hungary,False,92.2,False,False,False,Crucial block by Scott McTominay!,141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81459,3930177,1,30,16,00:30:16.326,Ball Recovery,Callum Styles,Hungary,Hungary,86.9,49.1,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Block,Scott McTominay,Scotland,30.0,15.0,Carry,Callum Styles,Hungary,True,33.099999999999994,False,False,False,Callum Styles wins the ball back,141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81460,3930177,1,30,16,00:30:16.326,Carry,Callum Styles,Hungary,Hungary,86.9,49.1,True,1.040982,From Free Kick,,,,,,,,,,,,False,89.5,47.0,3.3421549934136774,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Ball Recovery,Callum Styles,Hungary,30.0,16.0,Pressure,Che Adams,Scotland,False,33.099999999999994,False,False,False,"Callum Styles under pressure, carries the ball - BUT LOSES IT!",141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81461,3930177,1,30,16,00:30:16.696,Pressure,Che Adams,Scotland,Hungary,31.5,31.1,,0.707306,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Carry,Callum Styles,Hungary,30.0,16.0,Foul Committed,Che Adams,Scotland,True,88.5,False,False,False,Che Adams closes down Callum Styles,141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81462,3930177,1,30,17,00:30:17.367,Foul Committed,Che Adams,Scotland,Hungary,30.6,33.1,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Pressure,Che Adams,Scotland,30.0,16.0,Foul Won,Callum Styles,Hungary,False,89.4,False,False,True,⚠️ FOUL by Che Adams in the central defensive third,141,"[30:15] Callum Styles under pressure, delivers the free kick a short pass, INTERCEPTED! Hungary loses the ball . Crucial block by Scott McTominay! . Callum Styles wins the ball back under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Callum Styles",7
81463,3930177,1,30,17,00:30:17.367,Foul Won,Callum Styles,Hungary,Hungary,89.5,47.0,True,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Foul Committed,Che Adams,Scotland,30.0,17.0,Shot,Dominik Szoboszlai,Hungary,True,30.5,False,False,False,Callum Styles is fouled,142,"[30:17] Callum Styles is fouled, Dominik Szoboszlai under pressure, shoots with the right foot from the central attacking third from long range (31m) - BLOCKED!",2
81464,3930177,1,31,26,00:31:26.397,Shot,Dominik Szoboszlai,Hungary,Hungary,88.7,42.2,,0.317853,From Free Kick,,,,,,,,Blocked,0.025828812,Right Foot,Normal,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Foul Won,Callum Styles,Hungary,30.0,17.0,Block,Scott McKenna,Scotland,False,31.3,False,False,False,"Dominik Szoboszlai under pressure, shoots with the right foot from the central attacking third from long range (31m) - BLOCKED!",142,"[30:17] Callum Styles is fouled, Dominik Szoboszlai under pressure, shoots with the right foot from the central attacking third from long range (31m) - BLOCKED!",2
81465,3930177,1,31,26,00:31:26.715,Block,Scott McKenna,Scotland,Hungary,21.1,37.4,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,1,2,6,0,0,Shot,Dominik Szoboszlai,Hungary,31.0,26.0,Goal Keeper,Angus Gunn,Scotland,True,98.9,False,False,False,Crucial block by Scott McKenna!,143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81466,3930177,1,31,27,00:31:27.409,Goal Keeper,Angus Gunn,Scotland,Hungary,0.4,40.5,,0.0,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,0,1,1,2,6,0,0,Block,Scott McKenna,Scotland,31.0,26.0,Pass,Dominik Szoboszlai,Hungary,False,119.6,False,False,False,The goalkeeper deals with it,143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81467,3930177,1,31,55,00:31:55.847,Pass,Dominik Szoboszlai,Hungary,Hungary,120.0,0.1,,1.32712,From Corner,,41.316463,High Pass,Incomplete,1.6458975,116.9,41.3,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Goal Keeper,Angus Gunn,Scotland,31.0,27.0,Clearance,Grant Campbell Hanley,Scotland,False,0.0,False,True,False,"Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball",143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81468,3930177,1,31,57,00:31:57.174,Clearance,Grant Campbell Hanley,Scotland,Hungary,3.2,38.8,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,Dominik Szoboszlai,Hungary,31.0,55.0,Pass,Márton Dárdai,Hungary,False,116.8,False,False,False,Grant Campbell Hanley clears the danger,143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81469,3930177,1,32,1,00:32:01.235,Pass,Márton Dárdai,Hungary,Hungary,99.3,44.1,,1.08193,From Corner,Barnabás Varga,6.4257298,High Pass,,0.3660565,105.3,46.4,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,2,1,5,0,0,Clearance,Grant Campbell Hanley,Scotland,31.0,57.0,Ball Receipt*,Barnabás Varga,Hungary,True,20.700000000000003,False,True,False,"Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81470,3930177,1,32,2,00:32:02.317,Ball Receipt*,Barnabás Varga,Hungary,Hungary,105.3,46.4,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,2,1,5,1,0,Pass,Márton Dárdai,Hungary,32.0,1.0,Pass,Barnabás Varga,Hungary,True,14.700000000000005,False,True,False,Barnabás Varga receives under pressure in the central attacking third,143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81471,3930177,1,32,2,00:32:02.397,Pass,Barnabás Varga,Hungary,Hungary,104.7,45.2,,1.15141,From Corner,,7.28011,High Pass,Incomplete,-1.2055949,107.3,38.4,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,2,1,5,1,0,Ball Receipt*,Barnabás Varga,Hungary,32.0,2.0,Clearance,Grant Campbell Hanley,Scotland,False,15.299999999999995,False,True,False,"Barnabás Varga under pressure, delivers the corner a dangerous short pass through the air into the DANGER ZONE, INTERCEPTED! Hungary loses the ball",143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81472,3930177,1,32,3,00:32:03.548,Clearance,Grant Campbell Hanley,Scotland,Hungary,12.8,41.7,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Pass,Barnabás Varga,Hungary,32.0,2.0,Pass,Roland Sallai,Hungary,False,107.2,False,False,False,Grant Campbell Hanley clears the danger,143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81473,3930177,1,32,4,00:32:04.867,Pass,Roland Sallai,Hungary,Hungary,99.3,35.7,True,0.937567,From Corner,,7.495332,Low Pass,Incomplete,1.3419975,101.0,43.0,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Clearance,Grant Campbell Hanley,Scotland,32.0,3.0,Duel,Billy Gilmour,Scotland,False,20.700000000000003,False,True,False,"Roland Sallai under pressure, delivers the corner a dangerous short pass  into the DANGER ZONE, INTERCEPTED! Hungary loses the ball",143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81474,3930177,1,32,4,00:32:04.867,Duel,Billy Gilmour,Scotland,Hungary,20.8,44.4,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Pass,Roland Sallai,Hungary,32.0,4.0,Clearance,Anthony Ralston,Scotland,True,99.2,False,False,False,Billy Gilmour in the duel,143,"[31:26] Crucial block by Scott McKenna!, The goalkeeper deals with it . Dominik Szoboszlai under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Hungary loses the ball . Grant Campbell Hanley clears the danger . Márton Dárdai under pressure, delivers the corner a dangerous short pass through the air to Barnabás Varga into the DANGER ZONE",10
81475,3930177,1,32,5,00:32:05.805,Clearance,Anthony Ralston,Scotland,Hungary,19.1,37.1,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,1,1,2,6,0,0,Duel,Billy Gilmour,Scotland,32.0,4.0,Pass,Endre Botka,Hungary,False,100.9,False,False,False,Anthony Ralston clears the danger,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81476,3930177,1,32,36,00:32:36.255,Pass,Endre Botka,Hungary,Hungary,57.2,80.0,,1.791769,From Throw In,Barnabás Varga,21.56409,High Pass,Incomplete,-0.22923194,78.2,75.1,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,0,0,2,1,5,0,0,Clearance,Anthony Ralston,Scotland,32.0,5.0,Ball Receipt*,Barnabás Varga,Hungary,True,62.8,False,False,False,"Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target",144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81477,3930177,1,32,38,00:32:38.047,Ball Receipt*,Barnabás Varga,Hungary,Hungary,77.9,74.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,2,1,5,1,0,Pass,Endre Botka,Hungary,32.0,36.0,Duel,Barnabás Varga,Hungary,True,42.1,False,False,False,Barnabás Varga receives,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81478,3930177,1,32,38,00:32:38.047,Duel,Barnabás Varga,Hungary,Hungary,78.2,75.1,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,0,2,1,5,1,0,Ball Receipt*,Barnabás Varga,Hungary,32.0,38.0,Clearance,Callum McGregor,Scotland,False,41.8,False,False,False,Barnabás Varga in the duel,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81479,3930177,1,32,38,00:32:38.047,Clearance,Callum McGregor,Scotland,Hungary,41.9,5.0,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,1,1,2,6,0,0,Duel,Barnabás Varga,Hungary,32.0,38.0,Pass,Grant Campbell Hanley,Scotland,True,78.1,False,False,False,Callum McGregor clears the danger,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81480,3930177,1,32,39,00:32:39.540,Pass,Grant Campbell Hanley,Scotland,Hungary,33.2,12.7,,2.663121,From Throw In,Che Adams,34.982426,High Pass,,0.06865981,68.1,15.1,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,1,1,2,6,0,0,Clearance,Callum McGregor,Scotland,32.0,38.0,Pressure,Willi Orban,Hungary,False,86.8,False,False,False,"Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81481,3930177,1,32,41,00:32:41.932,Pressure,Willi Orban,Hungary,Hungary,49.4,65.0,,0.191332,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,0,0,0,0,0,2,1,5,0,0,Pass,Grant Campbell Hanley,Scotland,32.0,39.0,Ball Receipt*,Che Adams,Scotland,False,70.6,False,False,False,Willi Orban closes down Grant Campbell Hanley,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81482,3930177,1,32,42,00:32:42.203,Ball Receipt*,Che Adams,Scotland,Hungary,68.1,15.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Pressure,Willi Orban,Hungary,32.0,41.0,Carry,Che Adams,Scotland,True,51.900000000000006,False,False,True,Che Adams receives,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81483,3930177,1,32,42,00:32:42.203,Carry,Che Adams,Scotland,Hungary,68.1,15.1,,0.04,From Throw In,,,,,,,,,,,,False,68.7,15.7,0.8485281374238628,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Ball Receipt*,Che Adams,Scotland,32.0,42.0,Miscontrol,Che Adams,Scotland,True,51.900000000000006,False,False,False,"Che Adams under pressure, carries the ball",144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81484,3930177,1,32,42,00:32:42.243,Miscontrol,Che Adams,Scotland,Hungary,68.7,15.7,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,1,1,2,6,0,0,Carry,Che Adams,Scotland,32.0,42.0,Pass,Callum Styles,Hungary,False,51.3,False,False,False,Che Adams loses control under pressure!,144,"[32:05] Anthony Ralston clears the danger . Endre Botka under pressure, plays a medium pass forward through the air to Barnabás Varga, but the pass doesn't find its target, Barnabás Varga in the duel . Callum McGregor clears the danger, Grant Campbell Hanley under pressure, plays a long ball forward through the air to Che Adams",10
81485,3930177,1,32,43,00:32:43.420,Pass,Callum Styles,Hungary,Hungary,52.8,55.4,,1.321663,From Throw In,Márton Dárdai,16.857342,Ground Pass,,-2.8029583,36.9,49.8,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,2,1,5,0,0,Miscontrol,Che Adams,Scotland,32.0,42.0,Ball Receipt*,Márton Dárdai,Hungary,True,67.2,False,False,False,"Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai",145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81486,3930177,1,32,44,00:32:44.742,Ball Receipt*,Márton Dárdai,Hungary,Hungary,36.9,49.8,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,2,1,5,0,0,Pass,Callum Styles,Hungary,32.0,43.0,Carry,Márton Dárdai,Hungary,True,83.1,False,False,False,Márton Dárdai receives,145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81487,3930177,1,32,44,00:32:44.742,Carry,Márton Dárdai,Hungary,Hungary,36.9,49.8,,1.10124,From Throw In,,,,,,,,,,,,False,38.8,44.6,5.536244214266559,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,2,1,5,0,0,Ball Receipt*,Márton Dárdai,Hungary,32.0,44.0,Pass,Márton Dárdai,Hungary,True,83.1,False,False,False,"Márton Dárdai under pressure, carries the ball",145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81488,3930177,1,32,45,00:32:45.843,Pass,Márton Dárdai,Hungary,Hungary,38.8,44.6,,1.427097,From Throw In,Milos Kerkez,29.285662,Ground Pass,,-1.2004354,49.4,17.3,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,2,1,5,0,0,Carry,Márton Dárdai,Hungary,32.0,44.0,Ball Receipt*,Milos Kerkez,Hungary,True,81.2,False,False,False,"Márton Dárdai under pressure, plays a medium pass forward along the ground to Milos Kerkez",145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81489,3930177,1,32,47,00:32:47.270,Ball Receipt*,Milos Kerkez,Hungary,Hungary,49.4,17.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,0,2,1,5,0,0,Pass,Márton Dárdai,Hungary,32.0,45.0,Carry,Milos Kerkez,Hungary,True,70.6,False,False,False,Milos Kerkez receives,145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81490,3930177,1,32,47,00:32:47.270,Carry,Milos Kerkez,Hungary,Hungary,49.4,17.3,,1.700819,From Throw In,,,,,,,,,,,,False,57.2,11.1,9.963934965664924,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,0,2,1,5,0,0,Ball Receipt*,Milos Kerkez,Hungary,32.0,47.0,Pass,Milos Kerkez,Hungary,True,70.6,False,False,False,"Milos Kerkez under pressure, carries the ball",145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81491,3930177,1,32,48,00:32:48.971,Pass,Milos Kerkez,Hungary,Hungary,57.2,11.1,,1.091783,From Throw In,Roland Sallai,14.686048,Ground Pass,,-0.5123895,70.0,3.9,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,0,2,1,5,0,0,Carry,Milos Kerkez,Hungary,32.0,47.0,Ball Receipt*,Roland Sallai,Hungary,True,62.8,False,False,False,"Milos Kerkez under pressure, plays a short pass forward along the ground to Roland Sallai",145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81492,3930177,1,32,50,00:32:50.063,Ball Receipt*,Roland Sallai,Hungary,Hungary,70.0,3.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Pass,Milos Kerkez,Hungary,32.0,48.0,Carry,Roland Sallai,Hungary,True,50.0,False,False,False,Roland Sallai receives,145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
81493,3930177,1,32,50,00:32:50.063,Carry,Roland Sallai,Hungary,Hungary,70.0,3.9,True,1.454299,From Throw In,,,,,,,,,,,,False,70.8,3.8,0.8062257748298521,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,2,1,5,0,0,Ball Receipt*,Roland Sallai,Hungary,32.0,50.0,Pressure,John McGinn,Scotland,False,50.0,False,False,False,"Roland Sallai under pressure, carries the ball - BUT LOSES IT!",145,"[32:43] Callum Styles under pressure, plays a medium pass back along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball under pressure, plays a short pass forward along the ground to Roland Sallai",10
