event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
112207,3938637,2,48,2,00:03:02.709,Carry,Memphis Depay,Netherlands,Netherlands,83.3,19.4,True,0.040000003,From Throw In,,,,,,,,,,,,False,84.6,20.3,1.5811388300841889,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Memphis Depay,Netherlands,48.0,2.0,Pass,Memphis Depay,Netherlands,True,36.7,False,False,False,"Memphis Depay under pressure, carries the ball",229,"[47:59] Nathan Aké under pressure, carries the ball - BUT LOSES IT! . Adam Buksa closes down Nathan Aké . Nathan Aké under MASSIVE pressure, plays a medium pass forward along the ground to Memphis Depay into the right attacking third . Jan Bednarek closes down Nathan Aké . Memphis Depay under pressure, carries the ball",10
112208,3938637,2,48,2,00:03:02.749,Pass,Memphis Depay,Netherlands,Netherlands,84.6,20.3,True,0.860158,From Throw In,Joey Veerman,9.070832,Ground Pass,,-2.896614,75.8,18.1,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Carry,Memphis Depay,Netherlands,48.0,2.0,Ball Receipt*,Joey Veerman,Netherlands,True,35.400000000000006,False,False,False,"Memphis Depay under pressure, plays a short pass along the ground to Joey Veerman",229,"[47:59] Nathan Aké under pressure, carries the ball - BUT LOSES IT! . Adam Buksa closes down Nathan Aké . Nathan Aké under MASSIVE pressure, plays a medium pass forward along the ground to Memphis Depay into the right attacking third . Jan Bednarek closes down Nathan Aké . Memphis Depay under pressure, carries the ball",10
112209,3938637,2,48,3,00:03:03.609,Ball Receipt*,Joey Veerman,Netherlands,Netherlands,75.8,18.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Pass,Memphis Depay,Netherlands,48.0,2.0,Carry,Joey Veerman,Netherlands,True,44.2,False,False,False,Joey Veerman receives,229,"[47:59] Nathan Aké under pressure, carries the ball - BUT LOSES IT! . Adam Buksa closes down Nathan Aké . Nathan Aké under MASSIVE pressure, plays a medium pass forward along the ground to Memphis Depay into the right attacking third . Jan Bednarek closes down Nathan Aké . Memphis Depay under pressure, carries the ball",10
112210,3938637,2,48,3,00:03:03.609,Carry,Joey Veerman,Netherlands,Netherlands,75.8,18.1,,0.04,From Throw In,,,,,,,,,,,,False,76.6,18.7,0.9999999999999964,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Joey Veerman,Netherlands,48.0,3.0,Pass,Joey Veerman,Netherlands,True,44.2,False,False,False,"Joey Veerman under pressure, carries the ball",229,"[47:59] Nathan Aké under pressure, carries the ball - BUT LOSES IT! . Adam Buksa closes down Nathan Aké . Nathan Aké under MASSIVE pressure, plays a medium pass forward along the ground to Memphis Depay into the right attacking third . Jan Bednarek closes down Nathan Aké . Memphis Depay under pressure, carries the ball",10
112211,3938637,2,48,3,00:03:03.649,Pass,Joey Veerman,Netherlands,Netherlands,76.6,18.7,,0.845755,From Throw In,Memphis Depay,5.656854,Ground Pass,,1.4288993,77.4,24.3,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Carry,Joey Veerman,Netherlands,48.0,3.0,Ball Receipt*,Memphis Depay,Netherlands,True,43.400000000000006,False,False,False,"Joey Veerman under pressure, plays a short pass along the ground to Memphis Depay",230,"[48:03] Joey Veerman under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball from the right midfield into the central attacking third After carrying forward, Memphis Depay under pressure, shoots with the right foot from the central attacking third from long range (37m) - just wide!",4
112212,3938637,2,48,4,00:03:04.495,Ball Receipt*,Memphis Depay,Netherlands,Netherlands,77.4,24.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Pass,Joey Veerman,Netherlands,48.0,3.0,Carry,Memphis Depay,Netherlands,True,42.6,False,False,False,Memphis Depay receives,230,"[48:03] Joey Veerman under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball from the right midfield into the central attacking third After carrying forward, Memphis Depay under pressure, shoots with the right foot from the central attacking third from long range (37m) - just wide!",4
112213,3938637,2,48,4,00:03:04.495,Carry,Memphis Depay,Netherlands,Netherlands,77.4,24.3,,3.082332,From Throw In,,,,,,,,,,,,False,83.3,34.1,11.438968484964017,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Memphis Depay,Netherlands,48.0,4.0,Shot,Memphis Depay,Netherlands,True,42.6,False,False,False,"Memphis Depay under pressure, carries the ball from the right midfield into the central attacking third",230,"[48:03] Joey Veerman under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball from the right midfield into the central attacking third After carrying forward, Memphis Depay under pressure, shoots with the right foot from the central attacking third from long range (37m) - just wide!",4
112214,3938637,2,48,7,00:03:07.577,Shot,Memphis Depay,Netherlands,Netherlands,83.3,34.1,,1.23007,From Throw In,,,,,,,,Off T,0.01068202,Right Foot,Normal,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Carry,Memphis Depay,Netherlands,48.0,4.0,Goal Keeper,Wojciech Szczęsny,Poland,False,36.7,False,False,False,"After carrying forward, Memphis Depay under pressure, shoots with the right foot from the central attacking third from long range (37m) - just wide!",230,"[48:03] Joey Veerman under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball from the right midfield into the central attacking third After carrying forward, Memphis Depay under pressure, shoots with the right foot from the central attacking third from long range (37m) - just wide!",4
112215,3938637,2,48,8,00:03:08.807,Goal Keeper,Wojciech Szczęsny,Poland,Netherlands,5.3,40.4,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,1,1,0,0,0,0,0,0,0,0,Shot,Memphis Depay,Netherlands,48.0,7.0,Pass,Bartosz Salamon,Poland,True,114.7,False,False,False,The goalkeeper deals with it,231,"[48:08] The goalkeeper deals with it, From the goal kick, Bartosz Salamon under pressure, plays a short pass along the ground to Wojciech Szczęsny",2
112216,3938637,2,48,35,00:03:35.179,Pass,Bartosz Salamon,Poland,Poland,7.0,30.8,,1.219991,From Goal Kick,Wojciech Szczęsny,13.009612,Ground Pass,,1.5323538,7.5,43.8,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,1,1,0,0,0,0,0,0,0,0,Goal Keeper,Wojciech Szczęsny,Poland,48.0,8.0,Ball Receipt*,Wojciech Szczęsny,Poland,True,113.0,False,False,False,"From the goal kick, Bartosz Salamon under pressure, plays a short pass along the ground to Wojciech Szczęsny",231,"[48:08] The goalkeeper deals with it, From the goal kick, Bartosz Salamon under pressure, plays a short pass along the ground to Wojciech Szczęsny",2
112217,3938637,2,48,36,00:03:36.399,Ball Receipt*,Wojciech Szczęsny,Poland,Poland,7.5,43.8,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,1,1,0,0,0,0,0,0,0,0,Pass,Bartosz Salamon,Poland,48.0,35.0,Pass,Wojciech Szczęsny,Poland,True,112.5,False,False,False,Wojciech Szczęsny receives,232,"[48:36] From the goal kick, Wojciech Szczęsny under pressure, plays a long ball forward through the air to Nicola Zalewski, but it goes out of play . Denzel Dumfries under pressure, plays a long ball forward through the air to Memphis Depay into the left attacking third",4
112218,3938637,2,48,38,00:03:38.712,Pass,Wojciech Szczęsny,Poland,Poland,13.9,57.7,,3.099783,From Goal Kick,Nicola Zalewski,65.41223,High Pass,Out,-1.077062,44.9,0.1,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Wojciech Szczęsny,Poland,48.0,36.0,Ball Receipt*,Nicola Zalewski,Poland,True,106.1,False,False,False,"From the goal kick, Wojciech Szczęsny under pressure, plays a long ball forward through the air to Nicola Zalewski, but it goes out of play",232,"[48:36] From the goal kick, Wojciech Szczęsny under pressure, plays a long ball forward through the air to Nicola Zalewski, but it goes out of play . Denzel Dumfries under pressure, plays a long ball forward through the air to Memphis Depay into the left attacking third",4
112219,3938637,2,48,41,00:03:41.811,Ball Receipt*,Nicola Zalewski,Poland,Poland,51.5,4.7,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,1,1,0,0,0,0,0,0,0,0,Pass,Wojciech Szczęsny,Poland,48.0,38.0,Pass,Denzel Dumfries,Netherlands,False,68.5,False,False,False,Nicola Zalewski receives,232,"[48:36] From the goal kick, Wojciech Szczęsny under pressure, plays a long ball forward through the air to Nicola Zalewski, but it goes out of play . Denzel Dumfries under pressure, plays a long ball forward through the air to Memphis Depay into the left attacking third",4
112220,3938637,2,48,45,00:03:45.560,Pass,Denzel Dumfries,Netherlands,Netherlands,77.4,80.0,,1.815847,From Throw In,Memphis Depay,30.05678,High Pass,,-0.44728002,104.5,67.0,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Nicola Zalewski,Poland,48.0,41.0,Pressure,Bartosz Salamon,Poland,False,42.6,False,False,False,"Denzel Dumfries under pressure, plays a long ball forward through the air to Memphis Depay into the left attacking third",232,"[48:36] From the goal kick, Wojciech Szczęsny under pressure, plays a long ball forward through the air to Nicola Zalewski, but it goes out of play . Denzel Dumfries under pressure, plays a long ball forward through the air to Memphis Depay into the left attacking third",4
112221,3938637,2,48,47,00:03:47.059,Pressure,Bartosz Salamon,Poland,Netherlands,14.3,13.3,,5.587309,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,1,1,0,0,0,0,0,0,0,0,Pass,Denzel Dumfries,Netherlands,48.0,45.0,Ball Receipt*,Memphis Depay,Netherlands,False,105.7,False,False,False,Bartosz Salamon closes down Denzel Dumfries,233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112222,3938637,2,48,47,00:03:47.375,Ball Receipt*,Memphis Depay,Netherlands,Netherlands,104.5,67.0,True,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Pressure,Bartosz Salamon,Poland,48.0,47.0,Carry,Memphis Depay,Netherlands,True,15.5,False,True,True,Memphis Depay receives under pressure in the left attacking third,233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112223,3938637,2,48,47,00:03:47.375,Carry,Memphis Depay,Netherlands,Netherlands,104.5,67.0,True,5.391124,From Throw In,,,,,,,,,,,,False,113.9,75.1,12.408464852672148,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Memphis Depay,Netherlands,48.0,47.0,Dispossessed,Memphis Depay,Netherlands,True,15.5,False,True,False,"Memphis Depay under pressure, carries the ball",233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112224,3938637,2,48,52,00:03:52.767,Dispossessed,Memphis Depay,Netherlands,Netherlands,113.9,75.1,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Carry,Memphis Depay,Netherlands,48.0,47.0,Duel,Bartosz Salamon,Poland,False,6.099999999999994,False,True,False,Memphis Depay is dispossessed by Bartosz Salamon!,233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112225,3938637,2,48,52,00:03:52.767,Duel,Bartosz Salamon,Poland,Netherlands,6.2,5.0,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 4, 'name': 'Center Back'}",,1,1,0,0,0,0,0,0,0,0,Dispossessed,Memphis Depay,Netherlands,48.0,52.0,Pass,Denzel Dumfries,Netherlands,False,113.8,False,False,False,Bartosz Salamon in the duel,233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112226,3938637,2,48,59,00:03:59.596,Pass,Denzel Dumfries,Netherlands,Netherlands,118.4,80.0,,2.358877,From Throw In,Jerdy Schouten,24.654613,Low Pass,,-2.9290829,94.3,74.8,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,1,1,0,0,0,0,0,0,0,0,Duel,Bartosz Salamon,Poland,48.0,52.0,Ball Receipt*,Jerdy Schouten,Netherlands,True,1.5999999999999943,False,True,False,"Denzel Dumfries under pressure, plays a dangerous medium pass back to Jerdy Schouten into the DANGER ZONE",233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112227,3938637,2,49,1,00:04:01.955,Ball Receipt*,Jerdy Schouten,Netherlands,Netherlands,94.3,74.8,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Pass,Denzel Dumfries,Netherlands,48.0,59.0,Carry,Jerdy Schouten,Netherlands,True,25.700000000000003,False,False,False,Jerdy Schouten receives under pressure in the left attacking third,233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112228,3938637,2,49,1,00:04:01.955,Carry,Jerdy Schouten,Netherlands,Netherlands,94.3,74.8,,0.046048,From Throw In,,,,,,,,,,,,False,92.8,74.1,1.655294535724686,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Jerdy Schouten,Netherlands,49.0,1.0,Pass,Jerdy Schouten,Netherlands,True,25.700000000000003,False,False,False,"Jerdy Schouten under pressure, carries the ball",233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112229,3938637,2,49,2,00:04:02.001,Pass,Jerdy Schouten,Netherlands,Netherlands,92.8,74.1,,0.869744,From Throw In,Joey Veerman,10.062305,Ground Pass,,-2.0344439,88.3,65.1,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Carry,Jerdy Schouten,Netherlands,49.0,1.0,Ball Receipt*,Joey Veerman,Netherlands,True,27.200000000000003,False,False,False,"Jerdy Schouten under pressure, plays a short pass along the ground to Joey Veerman",233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112230,3938637,2,49,2,00:04:02.870,Ball Receipt*,Joey Veerman,Netherlands,Netherlands,88.3,65.1,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Pass,Jerdy Schouten,Netherlands,49.0,2.0,Carry,Joey Veerman,Netherlands,True,31.700000000000003,False,False,False,Joey Veerman receives under pressure in the left attacking third,233,"[48:47] Bartosz Salamon closes down Denzel Dumfries . Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball is dispossessed by Bartosz Salamon! . Bartosz Salamon in the duel",10
112231,3938637,2,49,2,00:04:02.870,Carry,Joey Veerman,Netherlands,Netherlands,88.3,65.1,,1.390514,From Throw In,,,,,,,,,,,,False,91.8,67.2,4.081666326391715,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Joey Veerman,Netherlands,49.0,2.0,Pass,Joey Veerman,Netherlands,True,31.700000000000003,False,False,False,"Joey Veerman under pressure, carries the ball",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112232,3938637,2,49,4,00:04:04.261,Pass,Joey Veerman,Netherlands,Netherlands,91.8,67.2,,0.704678,From Throw In,Memphis Depay,7.787811,Ground Pass,,0.2200617,99.4,68.9,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Carry,Joey Veerman,Netherlands,49.0,2.0,Ball Receipt*,Memphis Depay,Netherlands,True,28.200000000000003,False,False,False,"Joey Veerman under pressure, plays a short pass along the ground to Memphis Depay",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112233,3938637,2,49,4,00:04:04.966,Ball Receipt*,Memphis Depay,Netherlands,Netherlands,99.4,68.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Pass,Joey Veerman,Netherlands,49.0,4.0,Carry,Memphis Depay,Netherlands,True,20.599999999999994,False,True,False,Memphis Depay receives under pressure in the left attacking third,234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112234,3938637,2,49,4,00:04:04.966,Carry,Memphis Depay,Netherlands,Netherlands,99.4,68.9,,0.039999,From Throw In,,,,,,,,,,,,False,99.7,67.2,1.726267650163209,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Memphis Depay,Netherlands,49.0,4.0,Pass,Memphis Depay,Netherlands,True,20.599999999999994,False,True,False,"Memphis Depay under pressure, carries the ball",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112235,3938637,2,49,5,00:04:05.006,Pass,Memphis Depay,Netherlands,Netherlands,99.7,67.2,,0.846612,From Throw In,Joey Veerman,7.3573093,Ground Pass,,1.0280458,103.5,73.5,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Carry,Memphis Depay,Netherlands,49.0,4.0,Ball Receipt*,Joey Veerman,Netherlands,True,20.3,False,True,False,"Memphis Depay under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112236,3938637,2,49,5,00:04:05.852,Ball Receipt*,Joey Veerman,Netherlands,Netherlands,103.5,73.5,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Pass,Memphis Depay,Netherlands,49.0,5.0,Carry,Joey Veerman,Netherlands,True,16.5,False,True,False,Joey Veerman receives under pressure in the left attacking third,234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112237,3938637,2,49,5,00:04:05.852,Carry,Joey Veerman,Netherlands,Netherlands,103.5,73.5,,2.133072,From Throw In,,,,,,,,,,,,False,105.2,73.5,1.7000000000000028,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Joey Veerman,Netherlands,49.0,5.0,Pass,Joey Veerman,Netherlands,True,16.5,False,True,False,"Joey Veerman under pressure, carries the ball",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112238,3938637,2,49,7,00:04:07.985,Pass,Joey Veerman,Netherlands,Netherlands,105.2,73.5,,1.379693,From Throw In,Jerdy Schouten,19.21666,Ground Pass,,3.09995,86.0,74.3,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Carry,Joey Veerman,Netherlands,49.0,5.0,Ball Receipt*,Jerdy Schouten,Netherlands,True,14.799999999999995,False,True,False,"Joey Veerman under pressure, plays a dangerous medium pass back along the ground to Jerdy Schouten into the DANGER ZONE",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112239,3938637,2,49,9,00:04:09.365,Ball Receipt*,Jerdy Schouten,Netherlands,Netherlands,86.0,74.3,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Pass,Joey Veerman,Netherlands,49.0,7.0,Carry,Jerdy Schouten,Netherlands,True,34.0,False,False,False,Jerdy Schouten receives under pressure in the left attacking third,234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112240,3938637,2,49,9,00:04:09.365,Carry,Jerdy Schouten,Netherlands,Netherlands,86.0,74.3,,0.062684,From Throw In,,,,,,,,,,,,False,86.2,74.3,0.2000000000000028,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Jerdy Schouten,Netherlands,49.0,9.0,Pass,Jerdy Schouten,Netherlands,True,34.0,False,False,False,"Jerdy Schouten under pressure, carries the ball",234,"[49:02] Joey Veerman under pressure, carries the ball under pressure, plays a short pass along the ground to Memphis Depay, Memphis Depay receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joey Veerman into the DANGER ZONE",10
112241,3938637,2,49,9,00:04:09.428,Pass,Jerdy Schouten,Netherlands,Netherlands,86.2,74.3,,1.799364,From Throw In,Memphis Depay,18.701069,Ground Pass,,-1.3387871,90.5,56.1,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,1,0,0,0,0,0,0,0,0,Carry,Jerdy Schouten,Netherlands,49.0,9.0,Pressure,Jakub Moder,Poland,False,33.8,False,False,False,"Jerdy Schouten under pressure, plays a medium pass along the ground to Memphis Depay",235,"[49:09] Jerdy Schouten under pressure, plays a medium pass along the ground to Memphis Depay . Jakub Moder closes down Jerdy Schouten . Memphis Depay under pressure, carries the ball from the left attacking third into the central attacking third loses control under pressure! . Jakub Moder wins the ball back",6
112242,3938637,2,49,10,00:04:10.721,Pressure,Jakub Moder,Poland,Netherlands,29.2,22.9,,1.611811,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,1,1,0,0,0,0,0,0,0,0,Pass,Jerdy Schouten,Netherlands,49.0,9.0,Ball Receipt*,Memphis Depay,Netherlands,False,90.8,False,False,False,Jakub Moder closes down Jerdy Schouten,235,"[49:09] Jerdy Schouten under pressure, plays a medium pass along the ground to Memphis Depay . Jakub Moder closes down Jerdy Schouten . Memphis Depay under pressure, carries the ball from the left attacking third into the central attacking third loses control under pressure! . Jakub Moder wins the ball back",6
112243,3938637,2,49,11,00:04:11.227,Ball Receipt*,Memphis Depay,Netherlands,Netherlands,90.5,56.1,True,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Pressure,Jakub Moder,Poland,49.0,10.0,Carry,Memphis Depay,Netherlands,True,29.5,False,False,True,Memphis Depay receives under pressure in the left attacking third,235,"[49:09] Jerdy Schouten under pressure, plays a medium pass along the ground to Memphis Depay . Jakub Moder closes down Jerdy Schouten . Memphis Depay under pressure, carries the ball from the left attacking third into the central attacking third loses control under pressure! . Jakub Moder wins the ball back",6
112244,3938637,2,49,11,00:04:11.227,Carry,Memphis Depay,Netherlands,Netherlands,90.5,56.1,True,1.271467,From Throw In,,,,,,,,,,,,False,91.3,49.7,6.4498061986388375,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Ball Receipt*,Memphis Depay,Netherlands,49.0,11.0,Miscontrol,Memphis Depay,Netherlands,True,29.5,False,False,False,"Memphis Depay under pressure, carries the ball from the left attacking third into the central attacking third",235,"[49:09] Jerdy Schouten under pressure, plays a medium pass along the ground to Memphis Depay . Jakub Moder closes down Jerdy Schouten . Memphis Depay under pressure, carries the ball from the left attacking third into the central attacking third loses control under pressure! . Jakub Moder wins the ball back",6
112245,3938637,2,49,12,00:04:12.498,Miscontrol,Memphis Depay,Netherlands,Netherlands,91.3,49.7,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,1,0,0,0,0,0,0,0,0,Carry,Memphis Depay,Netherlands,49.0,11.0,Ball Recovery,Jakub Moder,Poland,False,28.700000000000003,False,False,False,Memphis Depay loses control under pressure!,235,"[49:09] Jerdy Schouten under pressure, plays a medium pass along the ground to Memphis Depay . Jakub Moder closes down Jerdy Schouten . Memphis Depay under pressure, carries the ball from the left attacking third into the central attacking third loses control under pressure! . Jakub Moder wins the ball back",6
