event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
172357,3930163,2,51,51,00:06:51.701,Pressure,Bukayo Saka,England,Serbia,49.0,70.2,,1.052664,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,1,0,0,0,0,0,0,0,Carry,Strahinja Pavlović,Serbia,51.0,50.0,Pass,Strahinja Pavlović,Serbia,False,71.0,False,False,False,Bukayo Saka closes down Strahinja Pavlović,291,"[51:26] Predrag Rajković under pressure, plays a medium pass along the ground to Nikola Milenković, Nikola Milenković under pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball - BUT LOSES IT!",10
172358,3930163,2,51,52,00:06:52.863,Pass,Strahinja Pavlović,Serbia,Serbia,64.4,7.0,,0.89793,Regular Play,Sergej Milinković-Savić,10.20833,Ground Pass,,2.082652,59.4,15.9,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Pressure,Bukayo Saka,England,51.0,51.0,Ball Receipt*,Sergej Milinković-Savić,Serbia,True,55.6,False,False,True,"Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić",292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172359,3930163,2,51,53,00:06:53.761,Ball Receipt*,Sergej Milinković-Savić,Serbia,Serbia,59.4,15.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Strahinja Pavlović,Serbia,51.0,52.0,Carry,Sergej Milinković-Savić,Serbia,True,60.6,False,False,False,Sergej Milinković-Savić receives,292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172360,3930163,2,51,53,00:06:53.761,Carry,Sergej Milinković-Savić,Serbia,Serbia,59.4,15.9,,1.446636,Regular Play,,,,,,,,,,,,False,61.4,16.3,2.039607805437114,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Sergej Milinković-Savić,Serbia,51.0,53.0,Pass,Sergej Milinković-Savić,Serbia,True,60.6,False,False,False,"Sergej Milinković-Savić under pressure, carries the ball",292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172361,3930163,2,51,55,00:06:55.208,Pass,Sergej Milinković-Savić,Serbia,Serbia,61.4,16.3,,2.266288,Regular Play,Dušan Vlahović,37.986313,High Pass,,0.22837737,98.4,24.9,,,,,False,,,,,False,,"{'id': 15, 'name': 'Left Center Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Sergej Milinković-Savić,Serbia,51.0,53.0,Pressure,Marc Guehi,England,False,58.6,False,False,False,"Sergej Milinković-Savić under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third",292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172362,3930163,2,51,57,00:06:57.355,Pressure,Marc Guehi,England,Serbia,18.4,53.9,,1.602231,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,1,0,0,0,0,0,0,0,Pass,Sergej Milinković-Savić,Serbia,51.0,55.0,Ball Receipt*,Dušan Vlahović,Serbia,False,101.6,False,False,False,Marc Guehi closes down Sergej Milinković-Savić,292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172363,3930163,2,51,57,00:06:57.474,Ball Receipt*,Dušan Vlahović,Serbia,Serbia,98.4,24.9,True,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Pressure,Marc Guehi,England,51.0,57.0,Carry,Dušan Vlahović,Serbia,True,21.599999999999994,False,True,True,Dušan Vlahović receives under pressure in the right attacking third,292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172364,3930163,2,51,57,00:06:57.474,Carry,Dušan Vlahović,Serbia,Serbia,98.4,24.9,True,2.086733,Regular Play,,,,,,,,,,,,False,112.0,20.4,14.325152704247165,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Dušan Vlahović,Serbia,51.0,57.0,Pass,Dušan Vlahović,Serbia,True,21.599999999999994,False,True,False,"Dušan Vlahović under pressure, carries the ball",292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172365,3930163,2,51,59,00:06:59.561,Pass,Dušan Vlahović,Serbia,Serbia,112.0,20.4,,1.196155,Regular Play,Filip Mladenović,25.92335,Ground Pass,Incomplete,1.6132419,110.9,46.3,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Dušan Vlahović,Serbia,51.0,57.0,Ball Receipt*,Filip Mladenović,Serbia,True,8.0,False,True,False,"Dušan Vlahović under pressure, plays a dangerous medium pass along the ground to Filip Mladenović into the central attacking third, but the pass doesn't find its target",292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172366,3930163,2,52,0,00:07:00.757,Ball Receipt*,Filip Mladenović,Serbia,Serbia,114.8,36.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Dušan Vlahović,Serbia,51.0,59.0,Ball Recovery,Kieran Trippier,England,False,5.200000000000003,False,True,False,Filip Mladenović receives under pressure in the central attacking third,292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172367,3930163,2,52,0,00:07:00.757,Ball Recovery,Kieran Trippier,England,Serbia,9.2,33.8,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Filip Mladenović,Serbia,52.0,0.0,Carry,Kieran Trippier,England,True,110.8,False,False,False,Kieran Trippier wins the ball back,292,"[51:52] Strahinja Pavlović under MASSIVE pressure, plays a short pass along the ground to Sergej Milinković-Savić, Sergej Milinković-Savić under pressure, carries the ball under pressure, plays a long ball forward through the air to Dušan Vlahović into the right attacking third . Marc Guehi closes down Sergej Milinković-Savić . Dušan Vlahović receives under pressure in the right attacking third",10
172368,3930163,2,52,0,00:07:00.757,Carry,Kieran Trippier,England,Serbia,9.2,33.8,True,0.951808,Regular Play,,,,,,,,,,,,False,8.2,32.5,1.6401219466856702,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,0,0,0,0,0,0,0,Ball Recovery,Kieran Trippier,England,52.0,0.0,Pressure,Andrija Živković,Serbia,False,110.8,False,False,False,"Kieran Trippier under pressure, carries the ball - BUT LOSES IT!",293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172369,3930163,2,52,1,00:07:01.147,Pressure,Andrija Živković,Serbia,Serbia,108.1,51.8,,0.550728,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Kieran Trippier,England,52.0,0.0,Pass,Kieran Trippier,England,False,11.900000000000006,False,True,False,Andrija Živković closes down Kieran Trippier,293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172370,3930163,2,52,1,00:07:01.709,Pass,Kieran Trippier,England,Serbia,8.2,32.5,,1.696798,Regular Play,Jude Bellingham,24.148085,Ground Pass,,0.28114378,31.4,39.2,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,0,0,0,0,0,0,0,Pressure,Andrija Živković,Serbia,52.0,1.0,Pressure,Ivan Ilić,Serbia,False,111.8,False,False,True,"Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham",293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172371,3930163,2,52,3,00:07:03.264,Pressure,Ivan Ilić,Serbia,Serbia,85.4,41.0,,0.235716,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 13, 'name': 'Right Center Midfield'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Kieran Trippier,England,52.0,1.0,Ball Receipt*,Jude Bellingham,England,False,34.599999999999994,False,False,False,Ivan Ilić closes down Kieran Trippier,293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172372,3930163,2,52,3,00:07:03.406,Ball Receipt*,Jude Bellingham,England,Serbia,31.4,39.2,True,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,1,Pressure,Ivan Ilić,Serbia,52.0,3.0,Pass,Jude Bellingham,England,True,88.6,False,False,True,Jude Bellingham receives,293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172373,3930163,2,52,3,00:07:03.406,Pass,Jude Bellingham,England,Serbia,29.7,40.3,True,2.165666,Regular Play,Bukayo Saka,21.493256,High Pass,Incomplete,1.477609,31.7,61.7,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,1,Ball Receipt*,Jude Bellingham,England,52.0,3.0,Ball Receipt*,Bukayo Saka,England,True,90.3,False,False,False,"Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172374,3930163,2,52,5,00:07:05.571,Ball Receipt*,Bukayo Saka,England,Serbia,32.6,65.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,1,1,0,0,0,0,0,0,0,Pass,Jude Bellingham,England,52.0,3.0,Interception,Strahinja Pavlović,Serbia,False,87.4,False,False,False,Bukayo Saka receives,293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172375,3930163,2,52,5,00:07:05.571,Interception,Strahinja Pavlović,Serbia,Serbia,88.4,18.4,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Bukayo Saka,England,52.0,5.0,Carry,Strahinja Pavlović,Serbia,True,31.599999999999994,False,False,False,Strahinja Pavlović intercepts!,293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172376,3930163,2,52,5,00:07:05.571,Carry,Strahinja Pavlović,Serbia,Serbia,88.4,18.4,,3.200426,Regular Play,,,,,,,,,,,,False,98.4,20.1,10.143470806385752,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Interception,Strahinja Pavlović,Serbia,52.0,5.0,Pass,Strahinja Pavlović,Serbia,True,31.599999999999994,False,False,False,"Strahinja Pavlović under pressure, carries the ball",293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172377,3930163,2,52,8,00:07:08.772,Pass,Strahinja Pavlović,Serbia,Serbia,98.4,20.1,,0.781639,Regular Play,Aleksandar Mitrović,14.524806,Ground Pass,,1.701983,96.5,34.5,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Strahinja Pavlović,Serbia,52.0,5.0,Ball Receipt*,Aleksandar Mitrović,Serbia,True,21.599999999999994,False,True,False,"Strahinja Pavlović under pressure, plays a dangerous short pass along the ground to Aleksandar Mitrović into the central attacking third",293,"[52:00] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Andrija Živković closes down Kieran Trippier . Kieran Trippier under MASSIVE pressure, plays a medium pass forward along the ground to Jude Bellingham . Ivan Ilić closes down Kieran Trippier . Jude Bellingham under pressure, plays a medium pass through the air to Bukayo Saka, but the pass doesn't find its target",10
172378,3930163,2,52,9,00:07:09.553,Ball Receipt*,Aleksandar Mitrović,Serbia,Serbia,96.5,34.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Strahinja Pavlović,Serbia,52.0,8.0,Carry,Aleksandar Mitrović,Serbia,True,23.5,False,True,False,Aleksandar Mitrović receives under pressure in the central attacking third,294,"[52:09] Aleksandar Mitrović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass forward to Andrija Živković into the central attacking third, but the pass doesn't find its target, Andrija Živković receives under pressure in the central attacking third . Jordan Pickford wins the ball back",5
172379,3930163,2,52,9,00:07:09.553,Carry,Aleksandar Mitrović,Serbia,Serbia,96.5,34.5,,2.496455,Regular Play,,,,,,,,,,,,False,99.5,26.2,8.825531145489206,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Ball Receipt*,Aleksandar Mitrović,Serbia,52.0,9.0,Pass,Aleksandar Mitrović,Serbia,True,23.5,False,True,False,"Aleksandar Mitrović under pressure, carries the ball - NOW IN THE DANGER ZONE!",294,"[52:09] Aleksandar Mitrović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass forward to Andrija Živković into the central attacking third, but the pass doesn't find its target, Andrija Živković receives under pressure in the central attacking third . Jordan Pickford wins the ball back",5
172380,3930163,2,52,12,00:07:12.050,Pass,Aleksandar Mitrović,Serbia,Serbia,99.5,26.2,,1.980386,Regular Play,Andrija Živković,18.68502,Low Pass,Incomplete,0.4013781,116.7,33.5,,,,,False,,,,,False,,"{'id': 24, 'name': 'Left Center Forward'}",,0,1,-1,0,0,0,0,0,0,0,Carry,Aleksandar Mitrović,Serbia,52.0,9.0,Ball Receipt*,Andrija Živković,Serbia,True,20.5,False,True,False,"Aleksandar Mitrović under pressure, plays a dangerous medium pass forward to Andrija Živković into the central attacking third, but the pass doesn't find its target",294,"[52:09] Aleksandar Mitrović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass forward to Andrija Živković into the central attacking third, but the pass doesn't find its target, Andrija Živković receives under pressure in the central attacking third . Jordan Pickford wins the ball back",5
172381,3930163,2,52,14,00:07:14.030,Ball Receipt*,Andrija Živković,Serbia,Serbia,110.3,33.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,1,-1,0,0,0,0,0,0,0,Pass,Aleksandar Mitrović,Serbia,52.0,12.0,Ball Recovery,Jordan Pickford,England,False,9.700000000000005,False,True,False,Andrija Živković receives under pressure in the central attacking third,294,"[52:09] Aleksandar Mitrović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass forward to Andrija Živković into the central attacking third, but the pass doesn't find its target, Andrija Živković receives under pressure in the central attacking third . Jordan Pickford wins the ball back",5
172382,3930163,2,52,14,00:07:14.030,Ball Recovery,Jordan Pickford,England,England,3.4,46.6,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Andrija Živković,Serbia,52.0,14.0,Carry,Jordan Pickford,England,True,116.6,False,False,False,Jordan Pickford wins the ball back,294,"[52:09] Aleksandar Mitrović receives under pressure in the central attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! under pressure, plays a dangerous medium pass forward to Andrija Živković into the central attacking third, but the pass doesn't find its target, Andrija Živković receives under pressure in the central attacking third . Jordan Pickford wins the ball back",5
172383,3930163,2,52,14,00:07:14.030,Carry,Jordan Pickford,England,England,3.4,46.6,,13.044329,Regular Play,,,,,,,,,,,,False,15.0,45.3,11.672617529928752,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,1,1,0,0,0,0,0,0,0,Ball Recovery,Jordan Pickford,England,52.0,14.0,Pass,Jordan Pickford,England,True,116.6,False,False,False,"Jordan Pickford under pressure, carries the ball",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172384,3930163,2,52,27,00:07:27.075,Pass,Jordan Pickford,England,England,15.0,45.3,,1.692859,Regular Play,Kyle Walker,28.38327,Low Pass,,1.0346065,29.5,69.7,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,1,1,0,0,0,0,0,0,0,Carry,Jordan Pickford,England,52.0,14.0,Ball Receipt*,Kyle Walker,England,True,105.0,False,False,False,"Jordan Pickford under pressure, plays a medium pass forward to Kyle Walker",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172385,3930163,2,52,28,00:07:28.767,Ball Receipt*,Kyle Walker,England,England,29.5,69.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,0,0,0,0,0,0,0,Pass,Jordan Pickford,England,52.0,27.0,Carry,Kyle Walker,England,True,90.5,False,False,False,Kyle Walker receives,295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172386,3930163,2,52,28,00:07:28.767,Carry,Kyle Walker,England,England,29.5,69.7,,2.7869911,Regular Play,,,,,,,,,,,,False,35.3,72.2,6.315853069855248,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Kyle Walker,England,52.0,28.0,Pass,Kyle Walker,England,True,90.5,False,False,False,"Kyle Walker under pressure, carries the ball",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172387,3930163,2,52,31,00:07:31.554,Pass,Kyle Walker,England,England,35.3,72.2,,1.707239,Regular Play,Jude Bellingham,18.400272,Ground Pass,,-1.5653616,35.4,53.8,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,0,0,0,0,0,0,0,Carry,Kyle Walker,England,52.0,28.0,Ball Receipt*,Jude Bellingham,England,True,84.7,False,False,False,"Kyle Walker under pressure, plays a medium pass along the ground to Jude Bellingham",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172388,3930163,2,52,33,00:07:33.262,Ball Receipt*,Jude Bellingham,England,England,35.4,53.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,1,Pass,Kyle Walker,England,52.0,31.0,Carry,Jude Bellingham,England,True,84.6,False,False,False,Jude Bellingham receives,295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172389,3930163,2,52,33,00:07:33.262,Carry,Jude Bellingham,England,England,35.4,53.8,,1.977111,Regular Play,,,,,,,,,,,,False,36.5,50.3,3.6687872655688287,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,1,Ball Receipt*,Jude Bellingham,England,52.0,33.0,Pass,Jude Bellingham,England,True,84.6,False,False,False,"Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172390,3930163,2,52,35,00:07:35.239,Pass,Jude Bellingham,England,England,36.5,50.3,,0.547756,Regular Play,Declan Rice,11.815245,Ground Pass,,-1.6216,35.9,38.5,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,0,1,1,0,0,0,0,0,0,1,Carry,Jude Bellingham,England,52.0,33.0,Ball Receipt*,Declan Rice,England,True,83.5,False,False,False,"Jude Bellingham under pressure, plays a short pass along the ground to Declan Rice",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172391,3930163,2,52,35,00:07:35.786,Ball Receipt*,Declan Rice,England,England,35.9,38.5,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Pass,Jude Bellingham,England,52.0,35.0,Carry,Declan Rice,England,True,84.1,False,False,False,Declan Rice receives,295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
172392,3930163,2,52,35,00:07:35.786,Carry,Declan Rice,England,England,35.9,38.5,,3.390094,Regular Play,,,,,,,,,,,,False,40.9,35.6,5.780138406647369,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,1,1,0,0,0,0,0,0,0,Ball Receipt*,Declan Rice,England,52.0,35.0,Pass,Declan Rice,England,True,84.1,False,False,False,"Declan Rice under pressure, carries the ball from the central defensive third into the central midfield",295,"[52:14] Jordan Pickford under pressure, carries the ball under pressure, plays a medium pass forward to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball from the left defensive third into the central defensive third",10
