event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
70847,3930179,2,45,50,00:00:50.262,Pass,Martín Zubimendi Ibáñez,Spain,Spain,79.9,60.3,,1.546648,From Kick Off,Daniel Vivian Moreno,18.06765,Ground Pass,,-2.0294936,71.9,44.1,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,1,1,2,0,0,4,0,0,0,Carry,Martín Zubimendi Ibáñez,Spain,45.0,49.0,Ball Receipt*,Daniel Vivian Moreno,Spain,True,40.1,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Martín Zubimendi Ibáñez under pressure, plays a medium pass along the ground to Daniel Vivian Moreno",220,[45:43] . Mario Mitaj closes down Jesús Navas González,10
70848,3930179,2,45,51,00:00:51.808,Ball Receipt*,Daniel Vivian Moreno,Spain,Spain,71.9,44.1,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Martín Zubimendi Ibáñez,Spain,45.0,50.0,Carry,Daniel Vivian Moreno,Spain,True,48.1,False,False,False,⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Daniel Vivian Moreno receives,220,[45:43] . Mario Mitaj closes down Jesús Navas González,10
70849,3930179,2,45,51,00:00:51.808,Carry,Daniel Vivian Moreno,Spain,Spain,71.9,44.1,,0.661364,From Kick Off,,,,,,,,,,,,False,71.9,43.5,0.6000000000000014,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Daniel Vivian Moreno,Spain,45.0,51.0,Pass,Daniel Vivian Moreno,Spain,True,48.1,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Daniel Vivian Moreno under pressure, carries the ball",220,[45:43] . Mario Mitaj closes down Jesús Navas González,10
70850,3930179,2,45,52,00:00:52.470,Pass,Daniel Vivian Moreno,Spain,Spain,71.9,43.5,,1.265868,From Kick Off,Alejandro Grimaldo García,32.577446,Ground Pass,,-1.1703382,84.6,13.5,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,2,0,0,4,0,0,0,Carry,Daniel Vivian Moreno,Spain,45.0,51.0,Ball Receipt*,Alejandro Grimaldo García,Spain,True,48.1,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70851,3930179,2,45,53,00:00:53.736,Ball Receipt*,Alejandro Grimaldo García,Spain,Spain,84.6,13.5,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Daniel Vivian Moreno,Spain,45.0,52.0,Carry,Alejandro Grimaldo García,Spain,True,35.400000000000006,False,False,False,⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Alejandro Grimaldo García receives under pressure in the right attacking third,221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70852,3930179,2,45,53,00:00:53.736,Carry,Alejandro Grimaldo García,Spain,Spain,84.6,13.5,,1.6771,From Kick Off,,,,,,,,,,,,False,85.4,11.8,1.8788294228055975,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Alejandro Grimaldo García,Spain,45.0,53.0,Pass,Alejandro Grimaldo García,Spain,True,35.400000000000006,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Alejandro Grimaldo García under pressure, carries the ball",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70853,3930179,2,45,55,00:00:55.413,Pass,Alejandro Grimaldo García,Spain,Spain,85.4,11.8,,1.402957,From Kick Off,Mikel Oyarzabal Ugarte,17.871765,Ground Pass,,-0.5538544,100.6,2.4,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Carry,Alejandro Grimaldo García,Spain,45.0,53.0,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,True,34.599999999999994,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Alejandro Grimaldo García under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70854,3930179,2,45,56,00:00:56.816,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,Spain,100.6,2.4,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Pass,Alejandro Grimaldo García,Spain,45.0,55.0,Carry,Mikel Oyarzabal Ugarte,Spain,True,19.40000000000001,False,True,False,⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Mikel Oyarzabal Ugarte receives under pressure in the right attacking third,221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70855,3930179,2,45,56,00:00:56.816,Carry,Mikel Oyarzabal Ugarte,Spain,Spain,100.6,2.4,,0.664415,From Kick Off,,,,,,,,,,,,False,99.1,3.5,1.8601075237738276,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,45.0,56.0,Pass,Mikel Oyarzabal Ugarte,Spain,True,19.40000000000001,False,True,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Mikel Oyarzabal Ugarte under pressure, carries the ball",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70856,3930179,2,45,57,00:00:57.480,Pass,Mikel Oyarzabal Ugarte,Spain,Spain,99.1,3.5,,0.98231,From Kick Off,Alejandro Grimaldo García,12.657409,Ground Pass,,2.3617811,90.1,12.4,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Carry,Mikel Oyarzabal Ugarte,Spain,45.0,56.0,Ball Receipt*,Alejandro Grimaldo García,Spain,True,20.90000000000001,False,True,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Mikel Oyarzabal Ugarte under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70857,3930179,2,45,58,00:00:58.462,Ball Receipt*,Alejandro Grimaldo García,Spain,Spain,90.1,12.4,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Mikel Oyarzabal Ugarte,Spain,45.0,57.0,Carry,Alejandro Grimaldo García,Spain,True,29.90000000000001,False,False,False,⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Alejandro Grimaldo García receives under pressure in the right attacking third,221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70858,3930179,2,45,58,00:00:58.462,Carry,Alejandro Grimaldo García,Spain,Spain,90.1,12.4,,1.269363,From Kick Off,,,,,,,,,,,,False,90.6,12.4,0.5,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Alejandro Grimaldo García,Spain,45.0,58.0,Pass,Alejandro Grimaldo García,Spain,True,29.90000000000001,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Alejandro Grimaldo García under pressure, carries the ball",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70859,3930179,2,45,59,00:00:59.732,Pass,Alejandro Grimaldo García,Spain,Spain,90.6,12.4,,1.322734,From Kick Off,Mikel Oyarzabal Ugarte,11.280514,Ground Pass,,-0.8669777,97.9,3.8,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Carry,Alejandro Grimaldo García,Spain,45.0,58.0,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,True,29.40000000000001,False,False,False,"⚽ THE SECOND HALF IS UNDERWAY! Spain lead 1-0 at the break. Can Albania respond in the second half? Everything to play for! Alejandro Grimaldo García under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",221,"[45:52] Daniel Vivian Moreno under pressure, plays a long pass forward along the ground to Alejandro Grimaldo García into the right attacking third, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mikel Oyarzabal Ugarte, Mikel Oyarzabal Ugarte under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, carries the ball under pressure, plays a short pass along the ground to Mikel Oyarzabal Ugarte",10
70860,3930179,2,46,1,00:01:01.055,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,Spain,97.9,3.8,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Pass,Alejandro Grimaldo García,Spain,45.0,59.0,Carry,Mikel Oyarzabal Ugarte,Spain,True,22.099999999999994,False,True,False,Mikel Oyarzabal Ugarte receives under pressure in the right attacking third,222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70861,3930179,2,46,1,00:01:01.055,Carry,Mikel Oyarzabal Ugarte,Spain,Spain,97.9,3.8,,1.495729,From Kick Off,,,,,,,,,,,,False,97.9,3.8,0.0,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,46.0,1.0,Pass,Mikel Oyarzabal Ugarte,Spain,True,22.099999999999994,False,True,False,"Mikel Oyarzabal Ugarte under pressure, carries the ball",222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70862,3930179,2,46,2,00:01:02.550,Pass,Mikel Oyarzabal Ugarte,Spain,Spain,97.9,3.8,,0.906161,From Kick Off,Alejandro Grimaldo García,12.096694,Ground Pass,,2.326963,89.6,12.6,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Carry,Mikel Oyarzabal Ugarte,Spain,46.0,1.0,Ball Receipt*,Alejandro Grimaldo García,Spain,True,22.099999999999994,False,True,False,"Mikel Oyarzabal Ugarte under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70863,3930179,2,46,3,00:01:03.456,Ball Receipt*,Alejandro Grimaldo García,Spain,Spain,89.6,12.6,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Mikel Oyarzabal Ugarte,Spain,46.0,2.0,Carry,Alejandro Grimaldo García,Spain,True,30.40000000000001,False,False,False,Alejandro Grimaldo García receives under pressure in the right attacking third,222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70864,3930179,2,46,3,00:01:03.456,Carry,Alejandro Grimaldo García,Spain,Spain,89.6,12.6,,3.983109,From Kick Off,,,,,,,,,,,,False,90.6,32.5,19.925109786397663,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Alejandro Grimaldo García,Spain,46.0,3.0,Pass,Alejandro Grimaldo García,Spain,True,30.40000000000001,False,False,False,"Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third",222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70865,3930179,2,46,7,00:01:07.440,Pass,Alejandro Grimaldo García,Spain,Spain,90.6,32.5,,2.36788,From Kick Off,Jesús Navas González,44.4,High Pass,,1.5707964,90.6,76.9,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Carry,Alejandro Grimaldo García,Spain,46.0,3.0,Ball Receipt*,Jesús Navas González,Spain,True,29.40000000000001,False,False,False,"Alejandro Grimaldo García under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70866,3930179,2,46,9,00:01:09.807,Ball Receipt*,Jesús Navas González,Spain,Spain,90.6,76.9,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Alejandro Grimaldo García,Spain,46.0,7.0,Carry,Jesús Navas González,Spain,True,29.40000000000001,False,False,False,Jesús Navas González receives under pressure in the left attacking third,222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70867,3930179,2,46,9,00:01:09.807,Carry,Jesús Navas González,Spain,Spain,90.6,76.9,,3.400715,From Kick Off,,,,,,,,,,,,False,88.4,76.9,2.1999999999999886,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Jesús Navas González,Spain,46.0,9.0,Pass,Jesús Navas González,Spain,True,29.40000000000001,False,False,False,"Jesús Navas González under pressure, carries the ball",222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70868,3930179,2,46,13,00:01:13.208,Pass,Jesús Navas González,Spain,Spain,88.4,76.9,,1.925797,From Kick Off,Daniel Vivian Moreno,19.686035,Ground Pass,,-3.004006,68.9,74.2,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,1,1,2,0,0,4,0,0,0,Carry,Jesús Navas González,Spain,46.0,9.0,Ball Receipt*,Daniel Vivian Moreno,Spain,True,31.599999999999994,False,False,False,"Jesús Navas González under pressure, plays a medium pass back along the ground to Daniel Vivian Moreno",222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70869,3930179,2,46,15,00:01:15.134,Ball Receipt*,Daniel Vivian Moreno,Spain,Spain,68.9,74.2,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Jesús Navas González,Spain,46.0,13.0,Carry,Daniel Vivian Moreno,Spain,True,51.1,False,False,False,Daniel Vivian Moreno receives,222,"[46:01] Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE, Alejandro Grimaldo García under pressure, drives forward with the ball from the right attacking third into the central attacking third under pressure, plays a long ball through the air to Jesús Navas González into the left attacking third",10
70870,3930179,2,46,15,00:01:15.134,Carry,Daniel Vivian Moreno,Spain,Spain,68.9,74.2,,6.720421,From Kick Off,,,,,,,,,,,,False,71.6,58.6,15.831929762350514,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Daniel Vivian Moreno,Spain,46.0,15.0,Pass,Daniel Vivian Moreno,Spain,True,51.1,False,False,False,"Daniel Vivian Moreno under pressure, drives forward with the ball",223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
70871,3930179,2,46,21,00:01:21.854,Pass,Daniel Vivian Moreno,Spain,Spain,71.6,58.6,,3.879471,From Kick Off,Mikel Oyarzabal Ugarte,60.513966,High Pass,,-1.1211907,97.9,4.1,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,1,1,2,0,0,4,0,0,0,Carry,Daniel Vivian Moreno,Spain,46.0,15.0,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,True,48.400000000000006,False,False,False,"Daniel Vivian Moreno under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third",223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
70872,3930179,2,46,25,00:01:25.734,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,Spain,97.9,4.1,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Pass,Daniel Vivian Moreno,Spain,46.0,21.0,Carry,Mikel Oyarzabal Ugarte,Spain,True,22.099999999999994,False,True,False,Mikel Oyarzabal Ugarte receives under pressure in the right attacking third,223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
70873,3930179,2,46,25,00:01:25.734,Carry,Mikel Oyarzabal Ugarte,Spain,Spain,97.9,4.1,,2.553036,From Kick Off,,,,,,,,,,,,False,102.7,10.6,8.080222769206303,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Mikel Oyarzabal Ugarte,Spain,46.0,25.0,Pass,Mikel Oyarzabal Ugarte,Spain,True,22.099999999999994,False,True,False,"Mikel Oyarzabal Ugarte under pressure, carries the ball",223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
70874,3930179,2,46,28,00:01:28.287,Pass,Mikel Oyarzabal Ugarte,Spain,Spain,102.7,10.6,,0.729176,From Kick Off,Alejandro Grimaldo García,8.523497,Ground Pass,,-0.5424316,110.0,6.2,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,0,1,1,2,0,0,4,0,0,0,Carry,Mikel Oyarzabal Ugarte,Spain,46.0,25.0,Ball Receipt*,Alejandro Grimaldo García,Spain,True,17.299999999999997,False,True,False,"Mikel Oyarzabal Ugarte under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
70875,3930179,2,46,29,00:01:29.016,Ball Receipt*,Alejandro Grimaldo García,Spain,Spain,110.0,6.2,,,From Kick Off,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Pass,Mikel Oyarzabal Ugarte,Spain,46.0,28.0,Carry,Alejandro Grimaldo García,Spain,True,10.0,False,True,False,Alejandro Grimaldo García receives under pressure in the right attacking third,223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
70876,3930179,2,46,29,00:01:29.016,Carry,Alejandro Grimaldo García,Spain,Spain,110.0,6.2,,1.845463,From Kick Off,,,,,,,,,,,,False,112.9,7.7,3.2649655434629063,,False,,"{'id': 6, 'name': 'Left Back'}",,0,1,1,2,0,0,4,0,0,0,Ball Receipt*,Alejandro Grimaldo García,Spain,46.0,29.0,Pass,Alejandro Grimaldo García,Spain,True,10.0,False,True,False,"Alejandro Grimaldo García under pressure, carries the ball",223,"[46:15] Daniel Vivian Moreno under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Mikel Oyarzabal Ugarte into the right attacking third, Mikel Oyarzabal Ugarte receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Alejandro Grimaldo García into the DANGER ZONE",10
