event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
137001,3938638,2,47,18,00:02:18.864,Ball Receipt*,Denis Mihai Drăguş,Romania,Romania,38.2,69.6,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,1,0,0,0,0,0,0,0,Pass,Andrei Florin Ratiu,Romania,47.0,17.0,Pass,Mykola Matvienko,Ukraine,False,81.8,False,False,False,Denis Mihai Drăguş receives,223,"[47:18] Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball . Denis Mihai Drăguş in the duel . Georgiy Sudakov receives under pressure in the right attacking third . Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball . Mykola Matvienko wins the ball back",6
137002,3938638,2,47,18,00:02:18.864,Pass,Mykola Matvienko,Ukraine,Romania,83.9,8.8,True,0.644115,From Throw In,Georgiy Sudakov,13.427211,Low Pass,Incomplete,0.61072594,94.9,16.5,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Denis Mihai Drăguş,Romania,47.0,18.0,Duel,Denis Mihai Drăguş,Romania,False,36.1,False,False,False,"Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball",223,"[47:18] Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball . Denis Mihai Drăguş in the duel . Georgiy Sudakov receives under pressure in the right attacking third . Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball . Mykola Matvienko wins the ball back",6
137003,3938638,2,47,18,00:02:18.864,Duel,Denis Mihai Drăguş,Romania,Romania,36.2,71.3,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,1,0,0,0,0,0,0,0,Pass,Mykola Matvienko,Ukraine,47.0,18.0,Ball Receipt*,Georgiy Sudakov,Ukraine,False,83.8,False,False,False,Denis Mihai Drăguş in the duel,223,"[47:18] Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball . Denis Mihai Drăguş in the duel . Georgiy Sudakov receives under pressure in the right attacking third . Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball . Mykola Matvienko wins the ball back",6
137004,3938638,2,47,19,00:02:19.508,Ball Receipt*,Georgiy Sudakov,Ukraine,Romania,96.9,19.4,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 19, 'name': 'Center Attacking Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Duel,Denis Mihai Drăguş,Romania,47.0,18.0,Pass,Marius Mihai Marin,Romania,False,23.099999999999994,False,True,False,Georgiy Sudakov receives under pressure in the right attacking third,223,"[47:18] Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball . Denis Mihai Drăguş in the duel . Georgiy Sudakov receives under pressure in the right attacking third . Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball . Mykola Matvienko wins the ball back",6
137005,3938638,2,47,19,00:02:19.508,Pass,Marius Mihai Marin,Romania,Romania,25.2,63.6,,0.678913,From Throw In,,5.420332,Ground Pass,Incomplete,0.91622555,28.5,67.9,,,,,False,,,,,False,,"{'id': 10, 'name': 'Center Defensive Midfield'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Georgiy Sudakov,Ukraine,47.0,19.0,Ball Recovery,Mykola Matvienko,Ukraine,False,94.8,False,False,False,"Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball",223,"[47:18] Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball . Denis Mihai Drăguş in the duel . Georgiy Sudakov receives under pressure in the right attacking third . Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball . Mykola Matvienko wins the ball back",6
137006,3938638,2,47,20,00:02:20.187,Ball Recovery,Mykola Matvienko,Ukraine,Ukraine,91.6,12.2,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Marius Mihai Marin,Romania,47.0,19.0,Carry,Mykola Matvienko,Ukraine,True,28.40000000000001,False,False,False,Mykola Matvienko wins the ball back,223,"[47:18] Mykola Matvienko under pressure, plays a short pass forward to Georgiy Sudakov, INTERCEPTED! Ukraine loses the ball . Denis Mihai Drăguş in the duel . Georgiy Sudakov receives under pressure in the right attacking third . Marius Mihai Marin under pressure, plays a short pass along the ground, INTERCEPTED! Romania loses the ball . Mykola Matvienko wins the ball back",6
137007,3938638,2,47,20,00:02:20.187,Carry,Mykola Matvienko,Ukraine,Ukraine,91.6,12.2,,0.73659,Regular Play,,,,,,,,,,,,False,91.6,13.4,1.200000000000001,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Ball Recovery,Mykola Matvienko,Ukraine,47.0,20.0,Pass,Mykola Matvienko,Ukraine,True,28.40000000000001,False,False,False,"Mykola Matvienko under pressure, carries the ball",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137008,3938638,2,47,20,00:02:20.924,Pass,Mykola Matvienko,Ukraine,Ukraine,91.6,13.4,,2.610452,Regular Play,Taras Stepanenko,16.344112,Ground Pass,,3.0681057,75.3,14.6,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Mykola Matvienko,Ukraine,47.0,20.0,Ball Receipt*,Taras Stepanenko,Ukraine,True,28.40000000000001,False,False,False,"Mykola Matvienko under pressure, plays a medium pass back along the ground to Taras Stepanenko",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137009,3938638,2,47,23,00:02:23.534,Ball Receipt*,Taras Stepanenko,Ukraine,Ukraine,75.3,14.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Mykola Matvienko,Ukraine,47.0,20.0,Carry,Taras Stepanenko,Ukraine,True,44.7,False,False,False,Taras Stepanenko receives,224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137010,3938638,2,47,23,00:02:23.534,Carry,Taras Stepanenko,Ukraine,Ukraine,75.3,14.6,,0.878867,Regular Play,,,,,,,,,,,,False,70.9,13.4,4.560701700396543,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Taras Stepanenko,Ukraine,47.0,23.0,Pass,Taras Stepanenko,Ukraine,True,44.7,False,False,False,"Taras Stepanenko under pressure, carries the ball",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137011,3938638,2,47,24,00:02:24.413,Pass,Taras Stepanenko,Ukraine,Ukraine,70.9,13.4,,1.402992,Regular Play,Mykola Shaparenko,12.831991,Ground Pass,,1.7987634,68.0,25.9,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Taras Stepanenko,Ukraine,47.0,23.0,Ball Receipt*,Mykola Shaparenko,Ukraine,True,49.1,False,False,False,"Taras Stepanenko under pressure, plays a short pass along the ground to Mykola Shaparenko",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137012,3938638,2,47,25,00:02:25.816,Ball Receipt*,Mykola Shaparenko,Ukraine,Ukraine,68.0,25.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Taras Stepanenko,Ukraine,47.0,24.0,Carry,Mykola Shaparenko,Ukraine,True,52.0,False,False,False,Mykola Shaparenko receives,224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137013,3938638,2,47,25,00:02:25.816,Carry,Mykola Shaparenko,Ukraine,Ukraine,68.0,25.9,,4.733389,Regular Play,,,,,,,,,,,,False,66.8,29.5,3.794733192202057,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Mykola Shaparenko,Ukraine,47.0,25.0,Pass,Mykola Shaparenko,Ukraine,True,52.0,False,False,False,"Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137014,3938638,2,47,30,00:02:30.550,Pass,Mykola Shaparenko,Ukraine,Ukraine,66.8,29.5,,1.11892,Regular Play,Taras Stepanenko,12.306502,Ground Pass,,-2.4655826,57.2,21.8,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Mykola Shaparenko,Ukraine,47.0,25.0,Ball Receipt*,Taras Stepanenko,Ukraine,True,53.2,False,False,False,"Mykola Shaparenko under pressure, plays a short pass along the ground to Taras Stepanenko",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137015,3938638,2,47,31,00:02:31.669,Ball Receipt*,Taras Stepanenko,Ukraine,Ukraine,57.2,21.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Mykola Shaparenko,Ukraine,47.0,30.0,Carry,Taras Stepanenko,Ukraine,True,62.8,False,False,False,Taras Stepanenko receives,224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137016,3938638,2,47,31,00:02:31.669,Carry,Taras Stepanenko,Ukraine,Ukraine,57.2,21.8,,0.773545,Regular Play,,,,,,,,,,,,False,57.2,21.8,0.0,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Taras Stepanenko,Ukraine,47.0,31.0,Pass,Taras Stepanenko,Ukraine,True,62.8,False,False,False,"Taras Stepanenko under pressure, carries the ball",224,"[47:20] Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko, Taras Stepanenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball from the right midfield into the central midfield",10
137017,3938638,2,47,32,00:02:32.442,Pass,Taras Stepanenko,Ukraine,Ukraine,57.2,21.8,,1.145582,Regular Play,Oleksandr Zinchenko,15.761028,Ground Pass,,-0.9158744,66.8,9.3,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Taras Stepanenko,Ukraine,47.0,31.0,Ball Receipt*,Oleksandr Zinchenko,Ukraine,True,62.8,False,False,False,"Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137018,3938638,2,47,33,00:02:33.588,Ball Receipt*,Oleksandr Zinchenko,Ukraine,Ukraine,66.8,9.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Taras Stepanenko,Ukraine,47.0,32.0,Carry,Oleksandr Zinchenko,Ukraine,True,53.2,False,False,False,Oleksandr Zinchenko receives,225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137019,3938638,2,47,33,00:02:33.588,Carry,Oleksandr Zinchenko,Ukraine,Ukraine,66.8,9.3,,0.971074,Regular Play,,,,,,,,,,,,False,66.8,9.3,0.0,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Oleksandr Zinchenko,Ukraine,47.0,33.0,Pass,Oleksandr Zinchenko,Ukraine,True,53.2,False,False,False,"Oleksandr Zinchenko under pressure, carries the ball",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137020,3938638,2,47,34,00:02:34.559,Pass,Oleksandr Zinchenko,Ukraine,Ukraine,66.8,9.3,,1.063272,Regular Play,Mykola Matvienko,12.020815,Ground Pass,,1.222736,70.9,20.6,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Oleksandr Zinchenko,Ukraine,47.0,33.0,Ball Receipt*,Mykola Matvienko,Ukraine,True,53.2,False,False,False,"Oleksandr Zinchenko under pressure, plays a short pass along the ground to Mykola Matvienko",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137021,3938638,2,47,35,00:02:35.622,Ball Receipt*,Mykola Matvienko,Ukraine,Ukraine,70.9,20.6,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Oleksandr Zinchenko,Ukraine,47.0,34.0,Carry,Mykola Matvienko,Ukraine,True,49.1,False,False,False,Mykola Matvienko receives,225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137022,3938638,2,47,35,00:02:35.622,Carry,Mykola Matvienko,Ukraine,Ukraine,70.9,20.6,,1.088205,Regular Play,,,,,,,,,,,,False,68.0,20.4,2.906888370749732,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Mykola Matvienko,Ukraine,47.0,35.0,Pass,Mykola Matvienko,Ukraine,True,49.1,False,False,False,"Mykola Matvienko under pressure, carries the ball",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137023,3938638,2,47,36,00:02:36.710,Pass,Mykola Matvienko,Ukraine,Ukraine,68.0,20.4,,1.635633,Regular Play,Taras Stepanenko,19.509228,Ground Pass,,3.1108332,48.5,21.0,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Mykola Matvienko,Ukraine,47.0,35.0,Ball Receipt*,Taras Stepanenko,Ukraine,True,52.0,False,False,False,"Mykola Matvienko under pressure, plays a medium pass back along the ground to Taras Stepanenko",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137024,3938638,2,47,38,00:02:38.346,Ball Receipt*,Taras Stepanenko,Ukraine,Ukraine,48.5,21.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Mykola Matvienko,Ukraine,47.0,36.0,Carry,Taras Stepanenko,Ukraine,True,71.5,False,False,False,Taras Stepanenko receives,225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137025,3938638,2,47,38,00:02:38.346,Carry,Taras Stepanenko,Ukraine,Ukraine,48.5,21.0,,1.989383,Regular Play,,,,,,,,,,,,False,49.5,22.3,1.6401219466856731,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Taras Stepanenko,Ukraine,47.0,38.0,Pass,Taras Stepanenko,Ukraine,True,71.5,False,False,False,"Taras Stepanenko under pressure, carries the ball",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137026,3938638,2,47,40,00:02:40.335,Pass,Taras Stepanenko,Ukraine,Ukraine,49.5,22.3,,1.131876,Regular Play,Oleksandr Zinchenko,11.182576,Ground Pass,,-1.127146,54.3,12.2,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Taras Stepanenko,Ukraine,47.0,38.0,Ball Receipt*,Oleksandr Zinchenko,Ukraine,True,70.5,False,False,False,"Taras Stepanenko under pressure, plays a short pass along the ground to Oleksandr Zinchenko",225,"[47:32] Taras Stepanenko under pressure, plays a medium pass along the ground to Oleksandr Zinchenko, Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a short pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a medium pass back along the ground to Taras Stepanenko",10
137027,3938638,2,47,41,00:02:41.467,Ball Receipt*,Oleksandr Zinchenko,Ukraine,Ukraine,54.3,12.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Taras Stepanenko,Ukraine,47.0,40.0,Carry,Oleksandr Zinchenko,Ukraine,True,65.7,False,False,False,Oleksandr Zinchenko receives,226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137028,3938638,2,47,41,00:02:41.467,Carry,Oleksandr Zinchenko,Ukraine,Ukraine,54.3,12.2,,3.934616,Regular Play,,,,,,,,,,,,False,59.6,15.7,6.351377803280171,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Oleksandr Zinchenko,Ukraine,47.0,41.0,Pass,Oleksandr Zinchenko,Ukraine,True,65.7,False,False,False,"Oleksandr Zinchenko under pressure, carries the ball",226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137029,3938638,2,47,45,00:02:45.402,Pass,Oleksandr Zinchenko,Ukraine,Ukraine,59.6,15.7,,1.244346,Regular Play,Mykhailo Mudryk,21.736835,Ground Pass,,-0.4780499,78.9,5.7,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Oleksandr Zinchenko,Ukraine,47.0,41.0,Ball Receipt*,Mykhailo Mudryk,Ukraine,True,60.4,False,False,False,"Oleksandr Zinchenko under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk",226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137030,3938638,2,47,46,00:02:46.646,Ball Receipt*,Mykhailo Mudryk,Ukraine,Ukraine,78.9,5.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Oleksandr Zinchenko,Ukraine,47.0,45.0,Carry,Mykhailo Mudryk,Ukraine,True,41.1,False,False,False,Mykhailo Mudryk receives,226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137031,3938638,2,47,46,00:02:46.646,Carry,Mykhailo Mudryk,Ukraine,Ukraine,78.9,5.7,,6.348712,Regular Play,,,,,,,,,,,,False,115.7,14.5,37.83754748923349,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,-1,0,0,0,0,0,0,0,Ball Receipt*,Mykhailo Mudryk,Ukraine,47.0,46.0,Pass,Mykhailo Mudryk,Ukraine,True,41.1,False,False,False,Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third,226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137032,3938638,2,47,52,00:02:52.995,Pass,Mykhailo Mudryk,Ukraine,Ukraine,115.7,14.5,,0.804556,Regular Play,Artem Dovbyk,22.378784,High Pass,Incomplete,1.7550462,111.6,36.5,,,,,False,,,,,False,,"{'id': 21, 'name': 'Left Wing'}",,1,0,-1,0,0,0,0,0,0,0,Carry,Mykhailo Mudryk,Ukraine,47.0,46.0,Ball Receipt*,Artem Dovbyk,Ukraine,True,4.299999999999997,False,True,False,"Mykhailo Mudryk under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target",226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137033,3938638,2,47,53,00:02:53.799,Ball Receipt*,Artem Dovbyk,Ukraine,Ukraine,110.4,42.9,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,1,0,-1,0,0,0,0,0,0,0,Pass,Mykhailo Mudryk,Ukraine,47.0,52.0,Clearance,Radu Drăgușin,Romania,False,9.599999999999994,False,True,False,Artem Dovbyk receives under pressure in the central attacking third,226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
137034,3938638,2,47,53,00:02:53.799,Clearance,Radu Drăgușin,Romania,Ukraine,8.5,43.6,True,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,1,0,1,0,0,0,0,0,0,0,Ball Receipt*,Artem Dovbyk,Ukraine,47.0,53.0,Clearance,Andrei Florin Ratiu,Romania,True,111.5,False,False,False,Radu Drăgușin clears the danger,226,"[47:41] Oleksandr Zinchenko under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mykhailo Mudryk, Mykhailo Mudryk surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a dangerous medium pass through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target, Artem Dovbyk receives under pressure in the central attacking third",10
