event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
161811,3930170,2,51,14,00:06:14.827,Ball Recovery,Andrija Živković,Serbia,Serbia,100.3,77.3,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,0,1,0,0,Goal Keeper,Jan Oblak,Slovenia,51.0,10.0,Carry,Andrija Živković,Serbia,True,19.700000000000003,False,True,False,Andrija Živković wins the ball back,259,"[49:48] Crucial block by Žan Karničnik!, The goalkeeper deals with it, ⏸️ PLAY STOPPED - Erik Janža (Slovenia) is down injured Player Off - Erik Janža . Dušan Tadić under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Serbia loses the ball",10
161812,3930170,2,51,14,00:06:14.827,Carry,Andrija Živković,Serbia,Serbia,100.3,77.3,,1.562989,From Corner,,,,,,,,,,,,False,100.3,76.9,0.3999999999999915,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,0,1,0,0,Ball Recovery,Andrija Živković,Serbia,51.0,14.0,Pass,Andrija Živković,Serbia,True,19.700000000000003,False,True,False,"Andrija Živković under pressure, carries the ball",259,"[49:48] Crucial block by Žan Karničnik!, The goalkeeper deals with it, ⏸️ PLAY STOPPED - Erik Janža (Slovenia) is down injured Player Off - Erik Janža . Dušan Tadić under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Serbia loses the ball",10
161813,3930170,2,51,16,00:06:16.390,Pass,Andrija Živković,Serbia,Serbia,100.3,76.9,,1.347792,From Corner,Dušan Tadić,10.636729,Ground Pass,,-0.16051193,110.8,75.2,,,,,False,,,,,False,,"{'id': 7, 'name': 'Right Wing Back'}",,0,0,0,0,0,1,0,1,0,0,Carry,Andrija Živković,Serbia,51.0,14.0,Ball Receipt*,Dušan Tadić,Serbia,True,19.700000000000003,False,True,False,"Andrija Živković under pressure, delivers the corner a dangerous short pass forward along the ground to Dušan Tadić into the DANGER ZONE",259,"[49:48] Crucial block by Žan Karničnik!, The goalkeeper deals with it, ⏸️ PLAY STOPPED - Erik Janža (Slovenia) is down injured Player Off - Erik Janža . Dušan Tadić under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Serbia loses the ball",10
161814,3930170,2,51,17,00:06:17.738,Ball Receipt*,Dušan Tadić,Serbia,Serbia,110.8,75.2,,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Pass,Andrija Živković,Serbia,51.0,16.0,Carry,Dušan Tadić,Serbia,True,9.200000000000005,False,True,False,Dušan Tadić receives under pressure in the left attacking third,259,"[49:48] Crucial block by Žan Karničnik!, The goalkeeper deals with it, ⏸️ PLAY STOPPED - Erik Janža (Slovenia) is down injured Player Off - Erik Janža . Dušan Tadić under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Serbia loses the ball",10
161815,3930170,2,51,17,00:06:17.738,Carry,Dušan Tadić,Serbia,Serbia,110.8,75.2,,1.26321,From Corner,,,,,,,,,,,,False,113.5,74.8,2.72946881279124,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Dušan Tadić,Serbia,51.0,17.0,Pass,Dušan Tadić,Serbia,True,9.200000000000005,False,True,False,"Dušan Tadić under pressure, carries the ball",260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161816,3930170,2,51,19,00:06:19.001,Pass,Dušan Tadić,Serbia,Serbia,113.5,74.8,,6.028836,From Corner,Dušan Vlahović,69.3675,High Pass,,-1.7622547,100.3,6.7,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Carry,Dušan Tadić,Serbia,51.0,17.0,Pressure,Žan Karničnik,Slovenia,False,6.5,False,True,False,"Dušan Tadić under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third",260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161817,3930170,2,51,24,00:06:24.250,Pressure,Žan Karničnik,Slovenia,Serbia,19.8,73.4,,1.52127,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,0,1,1,0,0,Pass,Dušan Tadić,Serbia,51.0,19.0,Ball Receipt*,Dušan Vlahović,Serbia,False,100.2,False,False,False,Žan Karničnik closes down Dušan Tadić,260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161818,3930170,2,51,25,00:06:25.030,Ball Receipt*,Dušan Vlahović,Serbia,Serbia,100.3,6.7,True,,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Pressure,Žan Karničnik,Slovenia,51.0,24.0,Carry,Dušan Vlahović,Serbia,True,19.700000000000003,False,True,True,Dušan Vlahović receives under pressure in the right attacking third,260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161819,3930170,2,51,25,00:06:25.030,Carry,Dušan Vlahović,Serbia,Serbia,100.3,6.7,True,0.348427,From Corner,,,,,,,,,,,,False,100.3,6.7,0.0,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Dušan Vlahović,Serbia,51.0,25.0,Miscontrol,Dušan Vlahović,Serbia,True,19.700000000000003,False,True,False,"Dušan Vlahović under pressure, carries the ball",260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161820,3930170,2,51,25,00:06:25.378,Miscontrol,Dušan Vlahović,Serbia,Serbia,100.3,6.7,True,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Carry,Dušan Vlahović,Serbia,51.0,25.0,Player On,Erik Janža,Slovenia,False,19.700000000000003,False,True,False,Dušan Vlahović loses control under pressure!,260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161821,3930170,2,51,33,00:06:33.889,Player On,Erik Janža,Slovenia,Serbia,,,,0.0,From Corner,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,1,0,1,1,1,0,Miscontrol,Dušan Vlahović,Serbia,51.0,25.0,Pass,Žan Karničnik,Slovenia,True,,False,,False,Player On - Erik Janža,260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161822,3930170,2,51,51,00:06:51.454,Pass,Žan Karničnik,Slovenia,Slovenia,20.2,80.0,,1.225763,From Throw In,Petar Stojanović,15.321227,Low Pass,,-0.36717382,34.5,74.5,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,0,1,1,0,0,Player On,Erik Janža,Slovenia,51.0,33.0,Ball Receipt*,Petar Stojanović,Slovenia,True,99.8,False,False,False,"Žan Karničnik under pressure, plays a medium pass forward to Petar Stojanović",260,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",8
161823,3930170,2,51,52,00:06:52.680,Ball Receipt*,Petar Stojanović,Slovenia,Slovenia,34.5,74.5,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,0,0,0,1,0,1,1,0,0,Pass,Žan Karničnik,Slovenia,51.0,51.0,Carry,Petar Stojanović,Slovenia,True,85.5,False,False,False,Petar Stojanović receives,261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161824,3930170,2,51,52,00:06:52.680,Carry,Petar Stojanović,Slovenia,Slovenia,34.5,74.5,,0.72831,From Throw In,,,,,,,,,,,,False,34.5,74.5,0.0,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,0,0,0,1,0,1,1,0,0,Ball Receipt*,Petar Stojanović,Slovenia,51.0,52.0,Pass,Petar Stojanović,Slovenia,True,85.5,False,False,False,"Petar Stojanović under pressure, carries the ball",261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161825,3930170,2,51,53,00:06:53.408,Pass,Petar Stojanović,Slovenia,Slovenia,34.5,74.5,,0.748365,From Throw In,Žan Karničnik,9.319335,Ground Pass,,-3.0771658,25.2,73.9,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,0,0,0,1,0,1,1,0,0,Carry,Petar Stojanović,Slovenia,51.0,52.0,Ball Receipt*,Žan Karničnik,Slovenia,True,85.5,False,False,False,"Petar Stojanović under pressure, plays a short pass along the ground to Žan Karničnik",261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161826,3930170,2,51,54,00:06:54.156,Ball Receipt*,Žan Karničnik,Slovenia,Slovenia,25.2,73.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,0,1,1,0,0,Pass,Petar Stojanović,Slovenia,51.0,53.0,Carry,Žan Karničnik,Slovenia,True,94.8,False,False,False,Žan Karničnik receives,261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161827,3930170,2,51,54,00:06:54.156,Carry,Žan Karničnik,Slovenia,Slovenia,25.2,73.9,,0.763201,From Throw In,,,,,,,,,,,,False,25.4,73.9,0.1999999999999993,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,0,1,1,0,0,Ball Receipt*,Žan Karničnik,Slovenia,51.0,54.0,Pass,Žan Karničnik,Slovenia,True,94.8,False,False,False,"Žan Karničnik under pressure, carries the ball",261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161828,3930170,2,51,54,00:06:54.920,Pass,Žan Karničnik,Slovenia,Slovenia,25.4,73.9,,0.161063,From Throw In,Adam Gnezda Čerin,3.1,Low Pass,Incomplete,0.0,28.5,73.9,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,0,1,0,1,1,0,0,Carry,Žan Karničnik,Slovenia,51.0,54.0,Ball Receipt*,Adam Gnezda Čerin,Slovenia,True,94.6,False,False,False,"Žan Karničnik under pressure, plays a short pass  to Adam Gnezda Čerin, but the pass doesn't find its target",261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161829,3930170,2,51,55,00:06:55.081,Ball Receipt*,Adam Gnezda Čerin,Slovenia,Slovenia,32.6,73.9,,,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,0,1,1,0,0,Pass,Žan Karničnik,Slovenia,51.0,54.0,Block,Dušan Vlahović,Serbia,False,87.4,False,False,False,Adam Gnezda Čerin receives,261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161830,3930170,2,51,55,00:06:55.081,Block,Dušan Vlahović,Serbia,Slovenia,91.6,6.2,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 20, 'name': 'Left Attacking Midfield'}",,0,0,0,0,0,1,0,1,0,0,Ball Receipt*,Adam Gnezda Čerin,Slovenia,51.0,55.0,Pressure,Saša Lukić,Serbia,True,28.40000000000001,False,False,False,Crucial block by Dušan Vlahović!,261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161831,3930170,2,51,59,00:06:59.269,Pressure,Saša Lukić,Serbia,Slovenia,54.4,14.1,,0.925269,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,0,1,0,1,0,0,Block,Dušan Vlahović,Serbia,51.0,55.0,Ball Recovery,Andraž Šporar,Slovenia,False,65.6,False,False,False,Saša Lukić closes down the ball carrier,261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161832,3930170,2,51,59,00:06:59.709,Ball Recovery,Andraž Šporar,Slovenia,Slovenia,64.6,66.2,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,1,0,1,1,0,0,Pressure,Saša Lukić,Serbia,51.0,59.0,Carry,Andraž Šporar,Slovenia,True,55.400000000000006,False,False,True,Andraž Šporar wins the ball back,261,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",10
161833,3930170,2,51,59,00:06:59.709,Carry,Andraž Šporar,Slovenia,Slovenia,64.6,66.2,True,1.998088,From Throw In,,,,,,,,,,,,False,73.1,65.2,8.558621384311845,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,1,0,1,1,0,0,Ball Recovery,Andraž Šporar,Slovenia,51.0,59.0,Pressure,Strahinja Pavlović,Serbia,False,55.400000000000006,False,False,False,"Andraž Šporar under pressure, carries the ball - BUT LOSES IT!",262,"[51:59] Andraž Šporar under pressure, carries the ball - BUT LOSES IT! . Strahinja Pavlović closes down Andraž Šporar ⚠️ FOUL by Strahinja Pavlović in the right midfield",3
161834,3930170,2,52,0,00:07:00.559,Pressure,Strahinja Pavlović,Serbia,Slovenia,48.2,16.6,,0.943859,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,1,0,1,0,0,Carry,Andraž Šporar,Slovenia,51.0,59.0,Foul Committed,Strahinja Pavlović,Serbia,True,71.8,False,False,False,Strahinja Pavlović closes down Andraž Šporar,262,"[51:59] Andraž Šporar under pressure, carries the ball - BUT LOSES IT! . Strahinja Pavlović closes down Andraž Šporar ⚠️ FOUL by Strahinja Pavlović in the right midfield",3
161835,3930170,2,52,1,00:07:01.707,Foul Committed,Strahinja Pavlović,Serbia,Slovenia,47.0,14.9,,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,0,1,0,1,0,0,Pressure,Strahinja Pavlović,Serbia,52.0,0.0,Foul Won,Andraž Šporar,Slovenia,False,73.0,False,False,True,⚠️ FOUL by Strahinja Pavlović in the right midfield,262,"[51:59] Andraž Šporar under pressure, carries the ball - BUT LOSES IT! . Strahinja Pavlović closes down Andraž Šporar ⚠️ FOUL by Strahinja Pavlović in the right midfield",3
161836,3930170,2,52,1,00:07:01.707,Foul Won,Andraž Šporar,Slovenia,Slovenia,73.1,65.2,True,0.0,From Throw In,,,,,,,,,,,,False,,,,,False,,"{'id': 22, 'name': 'Right Center Forward'}",,0,0,0,0,1,0,1,1,0,0,Foul Committed,Strahinja Pavlović,Serbia,52.0,1.0,Pass,Petar Stojanović,Slovenia,True,46.900000000000006,False,False,False,Andraž Šporar is fouled,263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161837,3930170,2,52,45,00:07:45.297,Pass,Petar Stojanović,Slovenia,Slovenia,76.2,63.5,,1.189469,From Free Kick,Adam Gnezda Čerin,14.369412,Ground Pass,,-2.5342875,64.4,55.3,,,,,False,,,,,False,,"{'id': 12, 'name': 'Right Midfield'}",,0,0,0,0,1,0,1,1,0,0,Foul Won,Andraž Šporar,Slovenia,52.0,1.0,Ball Receipt*,Adam Gnezda Čerin,Slovenia,True,43.8,False,False,False,"Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin",263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161838,3930170,2,52,46,00:07:46.487,Ball Receipt*,Adam Gnezda Čerin,Slovenia,Slovenia,64.4,55.3,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,0,1,1,0,0,Pass,Petar Stojanović,Slovenia,52.0,45.0,Carry,Adam Gnezda Čerin,Slovenia,True,55.6,False,False,False,Adam Gnezda Čerin receives,263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161839,3930170,2,52,46,00:07:46.487,Carry,Adam Gnezda Čerin,Slovenia,Slovenia,64.4,55.3,,0.504523,From Free Kick,,,,,,,,,,,,False,65.7,50.9,4.588027898781783,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,0,1,1,0,0,Ball Receipt*,Adam Gnezda Čerin,Slovenia,52.0,46.0,Pass,Adam Gnezda Čerin,Slovenia,True,55.6,False,False,False,"Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield",263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161840,3930170,2,52,46,00:07:46.991,Pass,Adam Gnezda Čerin,Slovenia,Slovenia,65.7,50.9,,1.679311,From Free Kick,Jaka Bijol,20.169779,Ground Pass,,-2.0277922,56.8,32.8,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,0,1,0,1,1,0,0,Carry,Adam Gnezda Čerin,Slovenia,52.0,46.0,Ball Receipt*,Jaka Bijol,Slovenia,True,54.3,False,False,False,"Adam Gnezda Čerin under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol",263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161841,3930170,2,52,48,00:07:48.671,Ball Receipt*,Jaka Bijol,Slovenia,Slovenia,56.8,32.8,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,0,1,1,0,0,Pass,Adam Gnezda Čerin,Slovenia,52.0,46.0,Carry,Jaka Bijol,Slovenia,True,63.2,False,False,False,Jaka Bijol receives,263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161842,3930170,2,52,48,00:07:48.671,Carry,Jaka Bijol,Slovenia,Slovenia,56.8,32.8,,1.017854,From Free Kick,,,,,,,,,,,,False,62.4,32.6,5.603570290448761,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,0,1,1,0,0,Ball Receipt*,Jaka Bijol,Slovenia,52.0,48.0,Pass,Jaka Bijol,Slovenia,True,63.2,False,False,False,"Jaka Bijol under pressure, carries the ball",263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161843,3930170,2,52,49,00:07:49.688,Pass,Jaka Bijol,Slovenia,Slovenia,62.4,32.6,,1.414869,From Free Kick,Erik Janža,20.61771,Ground Pass,,-1.4638884,64.6,12.1,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,0,1,1,0,0,Carry,Jaka Bijol,Slovenia,52.0,48.0,Ball Receipt*,Erik Janža,Slovenia,True,57.6,False,False,False,"Jaka Bijol under pressure, delivers the free kick a medium pass along the ground to Erik Janža",263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161844,3930170,2,52,51,00:07:51.103,Ball Receipt*,Erik Janža,Slovenia,Slovenia,64.6,12.1,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,1,0,1,1,1,0,Pass,Jaka Bijol,Slovenia,52.0,49.0,Carry,Erik Janža,Slovenia,True,55.400000000000006,False,False,False,Erik Janža receives,263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161845,3930170,2,52,51,00:07:51.103,Carry,Erik Janža,Slovenia,Slovenia,64.6,12.1,,0.586309,From Free Kick,,,,,,,,,,,,False,64.6,12.1,0.0,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,1,0,1,1,1,0,Ball Receipt*,Erik Janža,Slovenia,52.0,51.0,Pass,Erik Janža,Slovenia,True,55.400000000000006,False,False,False,"Erik Janža under pressure, carries the ball",263,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",10
161846,3930170,2,52,51,00:07:51.690,Pass,Erik Janža,Slovenia,Slovenia,64.6,12.1,,1.364673,From Free Kick,Jaka Bijol,17.630089,Ground Pass,,2.1131613,55.5,27.2,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,0,1,0,1,1,1,0,Carry,Erik Janža,Slovenia,52.0,51.0,Ball Receipt*,Jaka Bijol,Slovenia,True,55.400000000000006,False,False,False,"Erik Janža under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol",264,"[52:51] Erik Janža under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Petar Stojanović",10
161847,3930170,2,52,53,00:07:53.054,Ball Receipt*,Jaka Bijol,Slovenia,Slovenia,55.5,27.2,,,From Free Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 5, 'name': 'Left Center Back'}",,0,0,0,0,1,0,1,1,0,0,Pass,Erik Janža,Slovenia,52.0,51.0,Carry,Jaka Bijol,Slovenia,True,64.5,False,False,False,Jaka Bijol receives,264,"[52:51] Erik Janža under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Petar Stojanović",10
