event_id,match_id,period,minute,second,timestamp,event_type,player_name,team_name,possession_team,location_x,location_y,under_pressure,duration,play_pattern,pass_recipient,pass_length,pass_height,pass_outcome,pass_angle,pass_end_x,pass_end_y,shot_outcome,shot_xg,shot_body_part,shot_technique,is_goal,carry_end_x,carry_end_y,carry_distance,dribble_outcome,dribble_nutmeg,substitution,position,foul_committed,spain_score,england_score,score_diff,team_tournament_wins,team_tournament_draws,team_tournament_losses,team_tournament_goals,team_tournament_conceded,player_tournament_goals,player_match_goals,previous_event_type,previous_player,previous_team,previous_minute,previous_second,next_event_type,next_player,next_team,possession_retained,distance_to_goal,is_key_pass,is_danger_zone,is_high_pressure,event_commentary,sequence_id,sequence_commentary,sequence_length
74404,3940983,1,42,38,00:42:38.623,Carry,Joakim Mæhle,Denmark,Denmark,62.7,1.1,,1.156621,From Goal Kick,,,,,,,,,,,,False,62.4,2.4,1.3341664064126342,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,3,0,2,2,0,0,Ball Receipt*,Joakim Mæhle,Denmark,42.0,38.0,Pass,Joakim Mæhle,Denmark,True,57.3,False,False,False,"Joakim Mæhle under pressure, carries the ball",195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74405,3940983,1,42,39,00:42:39.779,Pass,Joakim Mæhle,Denmark,Denmark,62.4,2.4,,1.293848,From Goal Kick,Rasmus Winther Højlund,19.227064,High Pass,,1.2424669,68.6,20.6,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,3,0,2,2,0,0,Carry,Joakim Mæhle,Denmark,42.0,38.0,Ball Receipt*,Rasmus Winther Højlund,Denmark,True,57.6,False,False,False,"From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund",195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74406,3940983,1,42,41,00:42:41.073,Ball Receipt*,Rasmus Winther Højlund,Denmark,Denmark,68.6,20.6,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,3,0,2,2,0,0,Pass,Joakim Mæhle,Denmark,42.0,39.0,Duel,Robert Andrich,Germany,False,51.400000000000006,False,False,False,Rasmus Winther Højlund receives,195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74407,3940983,1,42,41,00:42:41.073,Duel,Robert Andrich,Germany,Denmark,51.5,59.5,True,0.0,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Rasmus Winther Højlund,Denmark,42.0,41.0,Pass,Rasmus Winther Højlund,Denmark,False,68.5,False,False,False,Robert Andrich in the duel,195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74408,3940983,1,42,41,00:42:41.073,Pass,Rasmus Winther Højlund,Denmark,Denmark,68.6,20.6,True,2.243689,From Goal Kick,Joakim Mæhle,18.916924,High Pass,,-1.5284935,69.4,1.7,,,,,False,,,,,False,,"{'id': 23, 'name': 'Center Forward'}",,0,0,0,0,3,0,2,2,0,0,Duel,Robert Andrich,Germany,42.0,41.0,Ball Receipt*,Joakim Mæhle,Denmark,True,51.400000000000006,False,False,False,"From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74409,3940983,1,42,43,00:42:43.317,Ball Receipt*,Joakim Mæhle,Denmark,Denmark,69.4,1.7,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,3,0,2,2,0,0,Pass,Rasmus Winther Højlund,Denmark,42.0,41.0,Carry,Joakim Mæhle,Denmark,True,50.6,False,False,False,Joakim Mæhle receives,195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74410,3940983,1,42,43,00:42:43.317,Carry,Joakim Mæhle,Denmark,Denmark,69.4,1.7,,2.814592,From Goal Kick,,,,,,,,,,,,False,69.4,2.4,0.7,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,3,0,2,2,0,0,Ball Receipt*,Joakim Mæhle,Denmark,42.0,43.0,Pass,Joakim Mæhle,Denmark,True,50.6,False,False,False,"Joakim Mæhle under pressure, carries the ball",195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74411,3940983,1,42,46,00:42:46.131,Pass,Joakim Mæhle,Denmark,Denmark,69.4,2.4,,1.496073,From Goal Kick,Thomas Delaney,13.209466,Ground Pass,,0.037860688,82.6,2.9,,,,,False,,,,,False,,"{'id': 8, 'name': 'Left Wing Back'}",,0,0,0,0,3,0,2,2,0,0,Carry,Joakim Mæhle,Denmark,42.0,43.0,Ball Receipt*,Thomas Delaney,Denmark,True,50.6,False,False,False,"From the goal kick, Joakim Mæhle under pressure, plays a short pass forward along the ground to Thomas Delaney into the right attacking third",195,"[42:37] From the goal kick, Andreas Christensen under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass through the air to Rasmus Winther Højlund . Robert Andrich in the duel . From the goal kick, Rasmus Winther Højlund under pressure, plays a medium pass through the air to Joakim Mæhle",10
74412,3940983,1,42,47,00:42:47.627,Ball Receipt*,Thomas Delaney,Denmark,Denmark,82.6,2.9,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,3,0,2,2,0,0,Pass,Joakim Mæhle,Denmark,42.0,46.0,Carry,Thomas Delaney,Denmark,True,37.400000000000006,False,False,False,Thomas Delaney receives under pressure in the right attacking third,196,"[42:47] Thomas Delaney under pressure, carries the ball From the goal kick, Thomas Delaney under pressure, plays a long pass forward along the ground to Andreas Skov Olsen into the central attacking third, but the pass doesn't find its target, Andreas Skov Olsen receives under pressure in the central attacking third . Manuel Neuer wins the ball back",5
74413,3940983,1,42,47,00:42:47.627,Carry,Thomas Delaney,Denmark,Denmark,82.6,2.9,,1.481733,From Goal Kick,,,,,,,,,,,,False,91.7,3.2,9.10494371207204,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,3,0,2,2,0,0,Ball Receipt*,Thomas Delaney,Denmark,42.0,47.0,Pass,Thomas Delaney,Denmark,True,37.400000000000006,False,False,False,"Thomas Delaney under pressure, carries the ball",196,"[42:47] Thomas Delaney under pressure, carries the ball From the goal kick, Thomas Delaney under pressure, plays a long pass forward along the ground to Andreas Skov Olsen into the central attacking third, but the pass doesn't find its target, Andreas Skov Olsen receives under pressure in the central attacking third . Manuel Neuer wins the ball back",5
74414,3940983,1,42,49,00:42:49.109,Pass,Thomas Delaney,Denmark,Denmark,91.7,3.2,,3.766134,From Goal Kick,Andreas Skov Olsen,45.353832,Ground Pass,Incomplete,1.1239125,111.3,44.1,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,0,3,0,2,2,0,0,Carry,Thomas Delaney,Denmark,42.0,47.0,Ball Receipt*,Andreas Skov Olsen,Denmark,True,28.3,False,False,False,"From the goal kick, Thomas Delaney under pressure, plays a long pass forward along the ground to Andreas Skov Olsen into the central attacking third, but the pass doesn't find its target",196,"[42:47] Thomas Delaney under pressure, carries the ball From the goal kick, Thomas Delaney under pressure, plays a long pass forward along the ground to Andreas Skov Olsen into the central attacking third, but the pass doesn't find its target, Andreas Skov Olsen receives under pressure in the central attacking third . Manuel Neuer wins the ball back",5
74415,3940983,1,42,52,00:42:52.875,Ball Receipt*,Andreas Skov Olsen,Denmark,Denmark,108.6,29.2,,,From Goal Kick,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,3,0,2,2,0,0,Pass,Thomas Delaney,Denmark,42.0,49.0,Ball Recovery,Manuel Neuer,Germany,False,11.400000000000006,False,True,False,Andreas Skov Olsen receives under pressure in the central attacking third,196,"[42:47] Thomas Delaney under pressure, carries the ball From the goal kick, Thomas Delaney under pressure, plays a long pass forward along the ground to Andreas Skov Olsen into the central attacking third, but the pass doesn't find its target, Andreas Skov Olsen receives under pressure in the central attacking third . Manuel Neuer wins the ball back",5
74416,3940983,1,42,52,00:42:52.875,Ball Recovery,Manuel Neuer,Germany,Germany,8.8,36.0,,0.0,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Andreas Skov Olsen,Denmark,42.0,52.0,Carry,Manuel Neuer,Germany,True,111.2,False,False,False,Manuel Neuer wins the ball back,196,"[42:47] Thomas Delaney under pressure, carries the ball From the goal kick, Thomas Delaney under pressure, plays a long pass forward along the ground to Andreas Skov Olsen into the central attacking third, but the pass doesn't find its target, Andreas Skov Olsen receives under pressure in the central attacking third . Manuel Neuer wins the ball back",5
74417,3940983,1,42,52,00:42:52.875,Carry,Manuel Neuer,Germany,Germany,8.8,36.0,,4.461358,Regular Play,,,,,,,,,,,,False,14.2,38.5,5.950630218724735,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,2,1,0,8,2,0,0,Ball Recovery,Manuel Neuer,Germany,42.0,52.0,Pass,Manuel Neuer,Germany,True,111.2,False,False,False,"Manuel Neuer under pressure, carries the ball",197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74418,3940983,1,42,57,00:42:57.337,Pass,Manuel Neuer,Germany,Germany,14.2,38.5,,2.619886,Regular Play,David Raum,36.46834,Ground Pass,,-0.9059052,36.7,9.8,,,,,False,,,,,False,,"{'id': 1, 'name': 'Goalkeeper'}",,0,0,0,2,1,0,8,2,0,0,Carry,Manuel Neuer,Germany,42.0,52.0,Ball Receipt*,David Raum,Germany,True,105.8,False,False,False,"Manuel Neuer under pressure, plays a long pass forward along the ground to David Raum",197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74419,3940983,1,42,59,00:42:59.957,Ball Receipt*,David Raum,Germany,Germany,36.7,9.8,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,2,1,0,8,2,0,0,Pass,Manuel Neuer,Germany,42.0,57.0,Carry,David Raum,Germany,True,83.3,False,False,False,David Raum receives,197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74420,3940983,1,42,59,00:42:59.957,Carry,David Raum,Germany,Germany,36.7,9.8,,0.285052,Regular Play,,,,,,,,,,,,False,36.7,9.8,0.0,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,David Raum,Germany,42.0,59.0,Pass,David Raum,Germany,True,83.3,False,False,False,"David Raum under pressure, carries the ball",197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74421,3940983,1,43,0,00:43:00.242,Pass,David Raum,Germany,Germany,36.7,9.8,,1.261646,Regular Play,Toni Kroos,17.76851,Ground Pass,,1.7748142,33.1,27.2,,,,,False,,,,,False,,"{'id': 6, 'name': 'Left Back'}",,0,0,0,2,1,0,8,2,0,0,Carry,David Raum,Germany,42.0,59.0,Ball Receipt*,Toni Kroos,Germany,True,83.3,False,False,False,"David Raum under pressure, plays a medium pass along the ground to Toni Kroos",197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74422,3940983,1,43,1,00:43:01.503,Ball Receipt*,Toni Kroos,Germany,Germany,33.1,27.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Pass,David Raum,Germany,43.0,0.0,Carry,Toni Kroos,Germany,True,86.9,False,False,False,Toni Kroos receives,197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74423,3940983,1,43,1,00:43:01.503,Carry,Toni Kroos,Germany,Germany,33.1,27.2,True,3.391362,Regular Play,,,,,,,,,,,,False,34.1,35.2,8.062257748298553,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Toni Kroos,Germany,43.0,1.0,Pressure,Andreas Skov Olsen,Denmark,False,86.9,False,False,False,"Toni Kroos under pressure, carries the ball - BUT LOSES IT!",197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74424,3940983,1,43,4,00:43:04.443,Pressure,Andreas Skov Olsen,Denmark,Germany,82.6,52.9,,0.571584,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 18, 'name': 'Right Attacking Midfield'}",,0,0,0,0,3,0,2,2,0,0,Carry,Toni Kroos,Germany,43.0,1.0,Pass,Toni Kroos,Germany,False,37.400000000000006,False,False,False,Andreas Skov Olsen closes down Toni Kroos,197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74425,3940983,1,43,4,00:43:04.895,Pass,Toni Kroos,Germany,Germany,34.1,35.2,True,1.67712,Regular Play,Antonio Rüdiger,18.973665,Ground Pass,,1.8925469,28.1,53.2,,,,,False,,,,,False,,"{'id': 11, 'name': 'Left Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Pressure,Andreas Skov Olsen,Denmark,43.0,4.0,Ball Receipt*,Antonio Rüdiger,Germany,True,85.9,False,False,True,"Toni Kroos under MASSIVE pressure, plays a medium pass along the ground to Antonio Rüdiger",197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74426,3940983,1,43,6,00:43:06.572,Ball Receipt*,Antonio Rüdiger,Germany,Germany,28.1,53.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,2,1,0,8,2,0,0,Pass,Toni Kroos,Germany,43.0,4.0,Carry,Antonio Rüdiger,Germany,True,91.9,False,False,False,Antonio Rüdiger receives,197,"[42:52] Manuel Neuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball - BUT LOSES IT!",10
74427,3940983,1,43,6,00:43:06.572,Carry,Antonio Rüdiger,Germany,Germany,28.1,53.2,,4.810153,Regular Play,,,,,,,,,,,,False,44.9,60.6,18.357559750685816,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Antonio Rüdiger,Germany,43.0,6.0,Pass,Antonio Rüdiger,Germany,True,91.9,False,False,False,"Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74428,3940983,1,43,11,00:43:11.382,Pass,Antonio Rüdiger,Germany,Germany,44.9,60.6,,1.758333,Regular Play,Joshua Kimmich,26.237759,Ground Pass,,0.70986646,64.8,77.7,,,,,False,,,,,False,,"{'id': 3, 'name': 'Right Center Back'}",,0,0,0,2,1,0,8,2,0,0,Carry,Antonio Rüdiger,Germany,43.0,6.0,Ball Receipt*,Joshua Kimmich,Germany,True,75.1,False,False,False,"Antonio Rüdiger under pressure, plays a medium pass forward along the ground to Joshua Kimmich",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74429,3940983,1,43,13,00:43:13.140,Ball Receipt*,Joshua Kimmich,Germany,Germany,64.8,77.7,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,1,0,8,2,0,0,Pass,Antonio Rüdiger,Germany,43.0,11.0,Carry,Joshua Kimmich,Germany,True,55.2,False,False,False,Joshua Kimmich receives,198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74430,3940983,1,43,13,00:43:13.140,Carry,Joshua Kimmich,Germany,Germany,64.8,77.7,,3.195274,Regular Play,,,,,,,,,,,,False,77.2,78.4,12.419742348374228,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Joshua Kimmich,Germany,43.0,13.0,Pass,Joshua Kimmich,Germany,True,55.2,False,False,False,"Joshua Kimmich under pressure, carries the ball",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74431,3940983,1,43,16,00:43:16.336,Pass,Joshua Kimmich,Germany,Germany,77.2,78.4,,1.239964,Regular Play,Leroy Sané,7.600658,Ground Pass,,-2.5718362,70.8,74.3,,,,,False,,,,,False,,"{'id': 2, 'name': 'Right Back'}",,0,0,0,2,1,0,8,2,0,0,Carry,Joshua Kimmich,Germany,43.0,13.0,Ball Receipt*,Leroy Sané,Germany,True,42.8,False,False,False,"Joshua Kimmich under pressure, plays a short pass along the ground to Leroy Sané",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74432,3940983,1,43,17,00:43:17.576,Ball Receipt*,Leroy Sané,Germany,Germany,70.8,74.3,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,1,0,8,2,0,0,Pass,Joshua Kimmich,Germany,43.0,16.0,Carry,Leroy Sané,Germany,True,49.2,False,False,False,Leroy Sané receives,198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74433,3940983,1,43,17,00:43:17.576,Carry,Leroy Sané,Germany,Germany,70.8,74.3,,1.52049,Regular Play,,,,,,,,,,,,False,69.2,67.5,6.985699678629188,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Leroy Sané,Germany,43.0,17.0,Pass,Leroy Sané,Germany,True,49.2,False,False,False,"Leroy Sané under pressure, carries the ball",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74434,3940983,1,43,19,00:43:19.096,Pass,Leroy Sané,Germany,Germany,69.2,67.5,,0.675632,Regular Play,Robert Andrich,9.126335,Ground Pass,,-0.96455866,74.4,60.0,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,1,0,8,2,0,0,Carry,Leroy Sané,Germany,43.0,17.0,Ball Receipt*,Robert Andrich,Germany,True,50.8,False,False,False,"Leroy Sané under pressure, plays a short pass along the ground to Robert Andrich",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74435,3940983,1,43,19,00:43:19.772,Ball Receipt*,Robert Andrich,Germany,Germany,74.4,60.0,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Pass,Leroy Sané,Germany,43.0,19.0,Carry,Robert Andrich,Germany,True,45.6,False,False,False,Robert Andrich receives,198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74436,3940983,1,43,19,00:43:19.772,Carry,Robert Andrich,Germany,Germany,74.4,60.0,,0.024055,Regular Play,,,,,,,,,,,,False,74.4,60.0,0.0,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Robert Andrich,Germany,43.0,19.0,Pass,Robert Andrich,Germany,True,45.6,False,False,False,"Robert Andrich under pressure, carries the ball",198,"[43:06] Antonio Rüdiger under pressure, drives forward with the ball from the central defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball",10
74437,3940983,1,43,19,00:43:19.796,Pass,Robert Andrich,Germany,Germany,74.4,60.0,,0.727603,Regular Play,Leroy Sané,9.035485,Ground Pass,,2.6581457,66.4,64.2,,,,,False,,,,,False,,"{'id': 9, 'name': 'Right Defensive Midfield'}",,0,0,0,2,1,0,8,2,0,0,Carry,Robert Andrich,Germany,43.0,19.0,Ball Receipt*,Leroy Sané,Germany,True,45.6,False,False,False,"Robert Andrich under pressure, plays a short pass along the ground to Leroy Sané",199,"[43:19] Robert Andrich under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger",10
74438,3940983,1,43,20,00:43:20.523,Ball Receipt*,Leroy Sané,Germany,Germany,66.4,64.2,,,Regular Play,,,,,,,,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,1,0,8,2,0,0,Pass,Robert Andrich,Germany,43.0,19.0,Carry,Leroy Sané,Germany,True,53.6,False,False,False,Leroy Sané receives,199,"[43:19] Robert Andrich under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger",10
74439,3940983,1,43,20,00:43:20.523,Carry,Leroy Sané,Germany,Germany,66.4,64.2,,1.257203,Regular Play,,,,,,,,,,,,False,67.5,61.7,2.7313000567495305,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,1,0,8,2,0,0,Ball Receipt*,Leroy Sané,Germany,43.0,20.0,Pass,Leroy Sané,Germany,True,53.6,False,False,False,"Leroy Sané under pressure, carries the ball",199,"[43:19] Robert Andrich under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger",10
74440,3940983,1,43,21,00:43:21.780,Pass,Leroy Sané,Germany,Germany,67.5,61.7,,1.296351,Regular Play,Toni Kroos,17.888544,Ground Pass,,-2.0344439,59.5,45.7,,,,,False,,,,,False,,"{'id': 17, 'name': 'Right Wing'}",,0,0,0,2,1,0,8,2,0,0,Carry,Leroy Sané,Germany,43.0,20.0,Ball Receipt*,Toni Kroos,Germany,True,52.5,False,False,False,"Leroy Sané under pressure, plays a medium pass along the ground to Toni Kroos",199,"[43:19] Robert Andrich under pressure, plays a short pass along the ground to Leroy Sané, Leroy Sané under pressure, carries the ball under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball under pressure, plays a medium pass along the ground to Antonio Rüdiger",10
