data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,86,1,Substitution. Randal Kolo Muani (France) on for Ousmane Dembele.,Substitution,[Substitution] Substitution for France. Randal Kolo Muani replaces Ousmane Dembélé.,3872,0.8135849292365954,0.7519351236490072,0.6472503719134118,0.94188833,0.6666666666666666,0.0185697246342897,0.0200353786349296,0.0014656540006399,9,10,7,9,6,3,3,3,1.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,2,0,1,1.0,0.8508679429158879
FLASHSCORE,86,2,The resulting corner from Antoine Griezmann (France) is cleared by the defence.,Corner,[Substitution] Substitution for France. Randal Kolo Muani replaces Ousmane Dembélé.,3872,0.3338714707863677,0.1483674248354101,0.0406093257697673,0.33306438,0.0714285714285714,0.1296517699956894,0.0200353786349296,0.1096163913607597,12,10,7,9,1,1,3,0,0.0,1,1,1,1.0,1,1,0,0.0,1,3,0,0,1,1,0,0,1,2,0,1,0.3333333333333333,0.33376384383418245
FLASHSCORE,87,1,Kylian Mbappe (France) will deliver the corner kick.,Corner,"[Shots] France applying pressure with two blocked attempts, Giroud and Fofana both denied.",3873,0.2991034549197255,0.160587054056684,0.0522498535000081,0.3670113,0.0625,0.1253056079149246,-0.1600417345762252,0.2853473424911499,8,13,6,11,1,1,3,0,0.0,1,1,1,1.0,1,3,0,0.0,1,3,0,0,1,1,0,0,1,3,0,0,0.3333333333333333,0.3059494288684383
FLASHSCORE,88,1,"Youssouf Fofana (France) receives a good pass just outside the box, unleashes a strike from a promising position, but the shot is blocked by the defender.",Shot,[Free Kick] Free kick awarded to Poland after a foul by Eduardo Camavinga on Jakub Kiwior.,3874,0.3259221544460997,0.1287321275683303,0.0220409709847152,0.3641554,0.0,0.1126735210418701,0.0301657561212778,0.0825077649205923,26,16,16,12,0,1,5,0,0.0,1,1,0,0.0,4,2,0,0.0,1,5,0,0,1,1,0,0,4,3,0,1,0.0,0.26073772121282457
FLASHSCORE,89,1,Pawel Dawidowicz (Poland) makes a bad challenge and receives a yellow card. The referee had no doubt.,Yellow Card,[Yellow Card] Paweł Dawidowicz (Poland) shown a yellow card for a foul on Olivier Giroud (France).,3875,0.4295231685557364,0.4052574863723118,0.2328683685160802,0.74761,0.2352941176470588,-0.6152499318122864,-0.1175701469182968,0.4976797848939895,17,16,11,12,4,2,4,2,1.0,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.7777777777777778,0.49917409580938543
FLASHSCORE,89,2,Dangerous play by Eduardo Camavinga (France). Marco Guida blows his whistle for a foul.,General,[Yellow Card] Paweł Dawidowicz (Poland) shown a yellow card for a foul on Olivier Giroud (France).,3875,0.2624031987228785,0.2457934583476906,0.1101007887808987,0.5161685,0.1111111111111111,-0.8053377270698547,-0.1175701469182968,0.6877675801515579,14,16,10,12,2,2,4,0,0.0,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.29411764705882354,0.2687460933598551
FLASHSCORE,90,1,Marco Guida blows his whistle. Eduardo Camavinga (France) commits a foul after dangerous play.,General,[Foul] Foul by Eduardo Camavinga (France) on Karol Świderski (Poland). Free kick awarded in Poland's defensive half.,3876,0.4806332667303093,0.3507621791140249,0.18200375621796,0.6702828,0.2,-0.2701790332794189,-0.3999325037002563,0.1297534704208374,14,17,12,14,4,2,5,1,0.5,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,3,0,1,1,3,0,1,0.6923076923076923,0.522968155620963
FLASHSCORE,90,2,There will be a minimum of 5 min. of added time.,General,[Foul] Foul by Eduardo Camavinga (France) on Karol Świderski (Poland). Free kick awarded in Poland's defensive half.,3876,0.1367266876623034,-0.0012986784180005,0.0,-0.0038960353,0.0,0.0492647103965282,-0.3999325037002563,0.4491972140967846,11,17,5,14,0,1,5,0,0.0,0,2,0,0.0,0,2,0,0.0,1,5,0,0,0,3,0,1,0,3,0,1,0.0,0.10938135012064307
FLASHSCORE,90+1,1,Kylian Mbappe (France) will deliver the ball into the penalty box from a corner kick.,Corner,"[Corner] Corner for France, delivered by Kylian Mbappé Lottin, conceded by Jan Bednarek. France pushing for a late winner.",3877,0.4580219685598651,0.2905368233143541,0.1430801759262746,0.57063556,0.1578947368421052,0.0570942535996437,0.0175716578960418,0.0395225957036018,15,19,10,14,3,1,3,0,0.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,2,0,1,2,2,0,1,0.6363636363636364,0.49369030268568287
FLASHSCORE,90+1,2,Kylian Mbappe (France) passes the ball into the box but an opposing player clears.,General,"[Corner] Corner for France, delivered by Kylian Mbappé Lottin, conceded by Jan Bednarek. France pushing for a late winner.",3877,0.4118799374275844,0.2230230337412411,0.0808039444778127,0.48826516,0.1,0.0391210094094276,0.0175716578960418,0.0215493515133857,14,19,10,14,2,1,3,0,0.0,1,1,1,1.0,1,1,0,0.0,1,3,0,0,1,2,0,1,1,2,0,1,0.5555555555555556,0.4406150617039965
FLASHSCORE,90+2,1,Karol Swiderski (Poland) is booked after bringing down an opponent. Marco Guida had an easy-decision to make.,Yellow Card,[Yellow Card] Karol Świderski (Poland) shown a yellow card for a foul on Theo Hernández (France).,3878,0.4107922042617366,0.2400155398857812,0.0562971575750713,0.56851137,0.0952380952380952,-0.2649909555912018,-0.1881131529808044,0.0768778026103973,17,16,13,12,2,3,4,1,0.3333333333333333,1,2,1,1.0,0,2,0,0.0,3,4,0,0,1,2,0,0,0,3,0,1,0.45454545454545453,0.4195428549496447
FLASHSCORE,90+2,2,Kylian Mbappe (France) is unlucky with a goal-bound effort from the edge of the box. A fortuitous save from Lukasz Skorupski stops the ball from going into the middle of the goal.,Save,[Yellow Card] Karol Świderski (Poland) shown a yellow card for a foul on Theo Hernández (France).,3878,0.2646343993646319,0.1198929134345605,0.0155547586865665,0.30708694,0.037037037037037,-0.4892542958259582,-0.1881131529808044,0.3011411428451538,32,16,19,12,1,2,4,0,0.0,1,2,1,1.0,3,2,0,0.0,2,4,0,0,1,2,0,0,4,3,1,1,0.2,0.25170751857568996
FLASHSCORE,90+6,1,"Eduardo Camavinga (France) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,[Foul] Foul by Eduardo Camavinga (France) on Robert Lewandowski (Poland). Free kick awarded on the left wing.,3882,0.4132880395809959,0.3582553732607299,0.1978276461715389,0.6864623,0.1904761904761904,-0.8089373707771301,-0.3873234093189239,0.4216139614582062,24,17,13,13,4,2,5,1,0.5,1,2,1,1.0,1,2,1,1.0,2,5,0,0,1,2,0,0,1,3,0,1,0.6923076923076923,0.4690919734994431
FLASHSCORE,90+6,2,Marco Guida is looking at his watch and immediately ends this match.,Full Time,[Foul] Foul by Eduardo Camavinga (France) on Robert Lewandowski (Poland). Free kick awarded on the left wing.,3882,0.2512231096625328,0.0867671171824137,0.0,0.26030135,0.0,-0.1319144964218139,-0.3873234093189239,0.25540891289711,12,17,7,13,0,1,5,0,0.0,0,2,0,0.0,0,2,0,0.0,1,5,0,0,0,2,0,0,0,3,0,1,0.0,0.200978487420578
