data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score,average_score_with_ner
FLASHSCORE,71,4,It's time for a substitution. That's the last involvement from Pedri as he is replaced by Alex Baena (Spain).,Substitution,[Substitution] Double change for Spain. Pedro González López and Lamine Yamal off; Alejandro Baena and Ferran Torres on.,2616,0.4595177868018451,0.2859211682789725,0.1191471932867773,0.5886163,0.15,0.0368348211050033,0.0171424634754657,0.0196923576295375,19,18,9,14,3,3,6,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,6,0,0,1,1,0,0,1,1,0,0,0.29411764705882354,0.42643775654321264
FLASHSCORE,71,5,"Nico Williams (Spain) shows off his amazing technique to get to the edge of the box by himself. He pulls the trigger but sends the ball onto the bar. Nice run, but unlucky finish!",Shot,[Substitution] Double change for Spain. Pedro González López and Lamine Yamal off; Alejandro Baena and Ferran Torres on.,2616,0.2069214285753747,0.1766613959560898,0.0307528511734944,0.43862528,0.0606060606060606,0.7194409370422363,0.0171424634754657,0.7022984735667706,34,18,21,14,2,3,6,0,0.0,1,1,1,1.0,1,1,0,0.0,3,6,0,0,1,1,0,0,1,1,0,0,0.2,0.2055371436425569
FLASHSCORE,71,6,"Nico Williams (Spain) shows off his amazing technique to get to the edge of the box by himself. He pulls the trigger but sends the ball onto the bar. Nice run, but unlucky finish!",Shot,[Substitution] Double change for Spain. Lamine Yamal and Pedro González replaced by Ferrán Torres and a tactical shift.,2617,0.1857903009985668,0.1500669955905653,0.0315949746151806,0.38830298,0.0303030303030303,0.7194409370422363,0.0124011542648077,0.7070397827774286,34,18,21,13,1,3,5,0,0.0,1,1,1,1.0,1,1,0,0.0,3,5,0,0,1,1,0,0,1,1,0,0,0.2,0.18863224042815646
FLASHSCORE,73,1,Robin Le Normand (Spain) commits a rough foul. Slavko Vincic stops the game and makes a call.,General,[Foul] Foul by Robin Le Normand (Spain) on Lorenzo Pellegrini (Italy) near the box.,2619,0.5623831166538136,0.4356268761836868,0.3004574391915076,0.7711291,0.2352941176470588,-0.4691710472106933,-0.4118228852748871,0.0573481619358062,17,14,12,10,4,2,3,1,0.5,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.6923076923076923,0.5883680374420905
FLASHSCORE,74,1,"Lorenzo Pellegrini (Italy) takes a mid-range free kick, but his miskick only goes into the stands. Poor shot!",Free Kick,[Shot Missed] Attempt missed. Lorenzo Pellegrini's right footed shot from the right side of the box goes off target.,2620,0.4052709419016831,0.3263936345424643,0.1936169163930287,0.61165094,0.1739130434782608,-0.8149072527885437,-0.4568101167678833,0.3580971360206604,18,19,15,15,4,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.4,0.4042167527701258
FLASHSCORE,77,1,Alvaro Morata (Spain) gives away a foul during an attacking move and the referee blows his whistle.,General,[Foul] Foul by Álvaro Morata (Spain) on Giovanni Di Lorenzo (Italy) in the defensive half.,2623,0.5006424828501997,0.362525995457498,0.1836580710142683,0.73725325,0.1666666666666666,-0.4337656795978546,-0.5187737345695496,0.0850080549716949,17,15,12,10,3,1,3,1,1.0,1,2,1,1.0,1,1,1,1.0,1,3,0,0,1,2,0,0,1,2,0,1,0.7777777777777778,0.5560695420974036
FLASHSCORE,77,2,The attendance is 49528.,General,[Foul] Foul by Álvaro Morata (Spain) on Giovanni Di Lorenzo (Italy) in the defensive half.,2623,0.1278284388430484,0.0256595438748687,0.0665448832601577,0.010433748,0.0,0.0468911416828632,-0.5187737345695496,0.5656648762524128,4,15,2,10,0,0,3,0,0.0,0,2,0,0.0,0,1,0,0.0,0,3,0,0,0,2,0,0,0,2,0,1,0.5,0.20226275100154897
FLASHSCORE,78,1,Substitution. Nico Williams walks off the pitch and Ayoze Perez (Spain) comes on as a substitute.,Substitution,"[Substitution] Double change for Spain. Ayoze Pérez replaces Nicolás Williams, and Iñaki Williams comes on for Álvaro Morata.",2624,0.5832741455849542,0.4594784726356841,0.2885736171109451,0.8267039,0.2631578947368421,0.0038283392786979,0.0491671748459339,0.0453388355672359,16,18,11,14,5,3,5,3,1.0,1,1,1,1.0,1,1,1,1.0,3,6,0,1,1,1,0,0,1,1,0,0,0.6923076923076923,0.6050808537176486
FLASHSCORE,78,2,Luis de la Fuente decides to make a substitution. Alvaro Morata will be replaced by Mikel Oyarzabal (Spain).,Substitution,[Substitution] Double change for Spain. Mikel Oyarzabal and Nico Williams replace Morata and another.,2625,0.5602949308407957,0.4183749146994822,0.1805137780050467,0.7804933,0.2941176470588235,0.0191055499017238,0.0330505706369876,0.0139450207352638,18,14,11,11,5,4,5,2,0.5,1,1,1,1.0,1,1,1,1.0,4,5,0,0,1,1,0,0,1,1,0,0,0.5238095238095238,0.552997845627626
FLASHSCORE,78,3,Substitution. Nico Williams walks off the pitch and Ayoze Perez (Spain) comes on as a substitute.,Substitution,[Substitution] Double change for Spain. Mikel Oyarzabal and Nico Williams replace Morata and another.,2625,0.5422166815415689,0.3993629858415217,0.2471848133434197,0.7286819,0.2222222222222222,0.0038283392786979,0.0330505706369876,0.0292222313582897,16,14,11,11,4,3,5,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,5,0,0,1,1,0,0,1,1,0,0,0.6923076923076923,0.5722348793030089
FLASHSCORE,78,4,Luis de la Fuente decides to make a substitution. Alvaro Morata will be replaced by Mikel Oyarzabal (Spain).,Substitution,"[Substitution] Double change for Spain. Ayoze Pérez replaces Nicolás Williams, and Iñaki Williams comes on for Álvaro Morata.",2624,0.4930938521479664,0.3341456778453586,0.0851094421849754,0.77447045,0.1428571428571428,0.0191055499017238,0.0491671748459339,0.03006162494421,18,18,11,14,3,4,5,1,0.25,1,1,1,1.0,1,1,1,1.0,4,6,0,1,1,1,0,0,1,1,0,0,0.3333333333333333,0.46114174868624824
FLASHSCORE,79,1,Rodri (Spain) makes an overly-aggressive challenge and Slavko Vincic blows his whistle for a foul.,General,[Foul] Foul by Rodrigo Hernández (Spain) on Lorenzo Pellegrini (Italy). Free kick awarded on the right wing.,2626,0.4095235282735353,0.2447358918926881,0.0942478578371251,0.5447217,0.0952380952380952,-0.5140500068664551,-0.4179364442825317,0.0961135625839233,15,17,11,13,2,2,4,0,0.0,1,2,1,1.0,1,2,1,1.0,2,4,0,0,1,2,0,0,1,3,0,1,0.5384615384615384,0.435311125790567
FLASHSCORE,81,1,Ayoze Perez (Spain) collects a pass inside the box and unleashes a shot which is brilliantly blocked by a defender.,General,"[Shots] Spain applying pressure with two attempts; Ayoze Pérez's shot blocked, Laporte heads off target.",2628,0.4046451278417023,0.3436568548796856,0.1447519753539112,0.71230555,0.1739130434782608,0.3191285729408264,-0.0932614803314209,0.4123900532722473,20,15,13,14,4,1,3,1,1.0,1,1,1,1.0,3,3,2,0.6666666666666666,1,3,0,0,1,1,0,0,3,4,0,1,0.8461538461538461,0.4929468723427542
FLASHSCORE,81,2,"Aymeric Laporte (Spain) leaps high to meet a lofted pass inside the six-yard box, but his header flies yards over the crossbar.",Shot,"[Shots] Spain applying pressure with two attempts; Ayoze Pérez's shot blocked, Laporte heads off target.",2628,0.3703931554807377,0.2052489138680235,0.0563832942174277,0.49039793,0.0689655172413793,0.040912639349699,-0.0932614803314209,0.1341741196811199,22,15,17,14,2,1,3,1,1.0,1,1,1,1.0,3,3,0,0.0,1,3,0,0,1,1,0,0,3,4,0,1,0.38461538461538464,0.3732376012786144
FLASHSCORE,81,3,"A horde of players are waiting inside the penalty area for a cross from the corner, but Alex Baena (Spain) takes it short.",Corner,"[Shots] Spain applying pressure with two attempts; Ayoze Pérez's shot blocked, Laporte heads off target.",2628,0.3376699748300071,0.1490954318195656,0.0280175956659815,0.38080716,0.0384615384615384,0.0033449158072471,-0.0932614803314209,0.096606396138668,23,15,13,14,1,1,3,0,0.0,1,1,1,1.0,3,3,0,0.0,1,3,0,0,1,1,0,0,3,4,0,1,0.23076923076923078,0.3162898257516165
FLASHSCORE,82,1,"That's the end of the game for Lorenzo Pellegrini, who is replaced by Giacomo Raspadori (Italy).",Substitution,"[Substitution] Substitution, Italy. Giacomo Raspadori replaces Lorenzo Pellegrini for tactical adjustments.",2629,0.5690135429690686,0.4526264711075898,0.2472360631617306,0.72602797,0.3846153846153846,-0.0628619492053985,0.0189632922410964,0.081825241446495,16,11,9,10,5,2,3,2,1.0,1,1,1,1.0,0,1,0,0.0,2,3,0,0,1,1,0,0,0,2,0,1,1.0,0.655210835266124
FLASHSCORE,82,2,Handball by Fabian Ruiz (Spain).,General,"[Substitution] Substitution, Italy. Giacomo Raspadori replaces Lorenzo Pellegrini for tactical adjustments.",2629,0.3021939815953374,0.091821144024531,0.0,0.27546343,0.0,-0.047724213451147,0.0189632922410964,0.0666875056922435,5,11,4,10,0,2,3,0,0.0,1,1,0,0.0,0,1,0,0.0,2,3,0,0,1,1,0,0,0,2,0,1,0.0,0.2417551848615513
FLASHSCORE,84,1,Alex Baena (Spain) makes a rough challenge and Slavko Vincic blows his whistle for a foul.,General,[Foul] Foul by Alejandro Baena Rodríguez (Spain) on Riccardo Calafiori (Italy) in the attacking third.,2631,0.4358079859274232,0.3052744837148459,0.1527549738318139,0.5964018,0.1666666666666666,-0.2830234467983246,-0.4556149542331695,0.1725915074348449,16,15,11,11,3,2,3,0,0.0,1,2,1,1.0,1,1,1,1.0,2,3,0,0,1,2,0,0,1,2,0,1,0.38461538461538464,0.4255694635358041
FLASHSCORE,85,1,Giacomo Raspadori (Italy) looks like he will be the one to take the corner kick.,Corner,[Foul] Foul by Pau Torres (Spain) on Giovanni Di Lorenzo (Italy). Free kick in a dangerous area.,2632,0.2480477866920144,0.1945678826692781,0.0613446278276619,0.4112479,0.1111111111111111,0.0790092945098877,-0.5125032067298889,0.5915125012397766,15,17,9,12,2,1,4,0,0.0,1,2,1,1.0,1,2,0,0.0,1,4,0,0,1,2,0,0,1,3,0,1,0.3333333333333333,0.26510489420646594
FLASHSCORE,87,1,"Bryan Cristante (Italy) wins himself enough space to meet the resulting corner and fires the ball at goal, but the keeper does well to stop his effort.",Shot,"[General] Italy dominating possession with 64.4%, controlling the midfield effectively.",2634,0.3487692010179874,0.2139347544015403,0.1230227398629031,0.47530326,0.0434782608695652,0.0716719999909401,0.3183994591236114,0.2467274591326713,27,10,17,7,1,1,1,0,0.0,1,1,1,1.0,3,0,0,0.0,1,1,0,0,1,1,0,0,3,0,0,0,0.2727272727272727,0.33356081486541395
FLASHSCORE,88,1,Bryan Cristante (Italy) was too fierce in his attempt to get the ball from his opponent and Slavko Vincic blows for a foul.,General,[Foul] Foul by Bryan Cristante (Italy) on Mikel Oyarzabal (Spain) in the defensive half.,2635,0.5168956955996162,0.3666675177848348,0.2272760996793401,0.65050423,0.2222222222222222,-0.4614633023738861,-0.4938830733299255,0.0324197709560394,23,14,13,10,4,2,3,1,0.5,1,2,1,1.0,2,1,1,0.5,2,3,0,0,1,2,0,0,2,2,0,1,0.6923076923076923,0.551978094650643
FLASHSCORE,90,1,Robin Le Normand (Spain) makes a rough challenge and the referee blows for a foul.,General,[Free Kick] Free kick for Italy. Giacomo Raspadori fouled on the right wing.,2637,0.3020826417543824,0.1701599021207406,0.0730035482201321,0.43747616,0.0,-0.3020569682121277,9.217113256454468e-05,0.3021491393446922,15,13,9,10,0,1,3,0,0.0,1,1,0,0.0,1,2,1,1.0,1,3,0,0,1,1,0,0,1,3,0,1,0.2222222222222222,0.2861105582195324
FLASHSCORE,90,2,We will have 4 min. of added time.,General,[Free Kick] Free kick for Italy. Giacomo Raspadori fouled on the right wing.,2637,0.2636345215141773,0.0343408485253651,0.0,0.103022546,0.0,0.0485766306519508,9.217113256454468e-05,0.0484844595193862,8,13,3,10,0,1,3,0,0.0,0,1,0,0.0,0,2,0,0.0,1,3,0,0,0,1,0,0,0,3,0,1,0.0,0.21090761729612276
FLASHSCORE,90+1,1,"Ferran Torres (Spain) sends a pass into the box, but his attempt is thwarted and cleared.",General,[Shot Saved] Attempt saved. Ayoze Pérez Gutiérrez's right footed shot from the right side of the box denied by Gianluigi Donnarumma.,2638,0.4166510435062132,0.2233156505051562,0.1079325746821433,0.46677628,0.0952380952380952,-0.0005653128027915,-0.0039080902934074,0.0033427774906158,16,21,10,16,2,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,5,0,2,0.0,0.33332083448592453
FLASHSCORE,90+1,2,"Ayoze Perez (Spain) zig-zags his way into the box and drills a low shot towards the left post, but the goalkeeper pulls off a superb stop.",Save,[Shot Saved] Attempt saved. Ayoze Pérez Gutiérrez's right footed shot from the right side of the box denied by Gianluigi Donnarumma.,2638,0.3950271426775615,0.3233434194178794,0.2060962975198956,0.6604857,0.1034482758620689,0.3860135972499847,-0.0039080902934074,0.3899216875433922,26,21,19,16,3,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,5,0,2,0.36363636363636365,0.38874898989498724
FLASHSCORE,90+2,1,"A defence-splitting pass is taken in his stride by Ayoze Perez (Spain) in the box. Without even looking up he drills a shot towards the right side of the goal, but Gianluigi Donnarumma pulls off a brilliant save.",Save,[Shot Saved] Attempt saved. Ayoze Pérez Gutiérrez's right footed shot from the center of the box denied by Gianluigi Donnarumma.,2639,0.3971106833416874,0.4020254841213299,0.2951251302391394,0.71740294,0.1935483870967742,0.6225653886795044,0.0049316696822643,0.6176337189972401,38,20,24,15,6,3,4,1,0.3333333333333333,1,0,0,0.0,4,3,2,0.5,3,4,0,0,1,0,0,0,4,5,0,2,0.43478260869565216,0.4046450694068652
FLASHSCORE,90+2,2,Andrea Cambiaso (Italy) commits a rough challenge and Slavko Vincic blows his whistle for a foul.,General,[Shot Saved] Attempt saved. Ayoze Pérez Gutiérrez's right footed shot from the center of the box denied by Gianluigi Donnarumma.,2639,0.2386942626908421,0.1093386312325795,0.0,0.3280159,0.0,-0.3683071732521057,0.0049316696822643,0.37323884293437,16,20,11,15,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0,0.190955411413126
FLASHSCORE,90+4,1,The referee signals a substitution. Mikel Merino (Spain) is brought on as a substitute for Fabian Ruiz.,Substitution,[Substitution] Substitution for Spain. Mikel Merino replaces Fabián Ruiz for tactical reasons.,2642,0.6407427276117358,0.5215653914468491,0.3677573701228001,0.83979595,0.3571428571428571,0.0271525587886571,0.0288778226822614,0.0017252638936042,17,12,10,10,5,2,3,2,1.0,1,1,1,1.0,1,1,1,1.0,2,3,0,0,1,1,0,0,1,2,0,1,1.0,0.7125941826744107
FLASHSCORE,90+5,1,"Andrea Cambiaso (Italy) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,[Yellow Card] Daniel Carvajal (Spain) shown a yellow card for a foul on Mattia Zaccagni (Italy).,2643,0.3228790882136604,0.1457803300395516,0.0209026092414778,0.3747717,0.0416666666666666,-0.0565651692450046,-0.2023898065090179,0.1458246372640133,27,16,15,12,1,1,3,0,0.0,1,2,1,1.0,2,2,0,0.0,1,3,0,0,1,2,0,0,2,3,0,1,0.3333333333333333,0.3249699343954929
FLASHSCORE,90+6,1,Andrea Cambiaso (Italy) puts a cross into the box from the corner but there is no panic from the opposition and they easily clear.,Corner,"[Corner] Corner for Italy, delivered by Andrea Cambiaso. Conceded by Aymeric Laporte.",2644,0.4496995671536869,0.3331119113758334,0.1326572437692596,0.6313844,0.2352941176470588,0.2489000260829925,0.04836256057024,0.2005374655127525,24,12,13,9,4,1,4,1,1.0,1,1,1,1.0,2,1,1,0.5,1,4,0,0,1,1,0,0,2,2,0,1,0.8181818181818182,0.5233960228170769
FLASHSCORE,90+6,2,Riccardo Calafiori (Italy) goes for goal but he directs his effort just wide of the left post.,Shot,"[Corner] Corner for Italy, delivered by Andrea Cambiaso. Conceded by Aymeric Laporte.",2644,0.3824487841884043,0.1991507722946997,0.0653031477039708,0.4765936,0.0555555555555555,-0.0192946195602417,0.04836256057024,0.0676571801304817,17,12,11,9,1,1,4,0,0.0,1,1,1,1.0,2,1,0,0.0,1,4,0,0,1,1,0,0,2,2,0,1,0.3333333333333333,0.3726256912924756
FLASHSCORE,90+6,3,Slavko Vincic shows a yellow card to Daniel Carvajal (Spain) for his blatant foul.,Yellow Card,"[Corner] Corner for Italy, delivered by Andrea Cambiaso. Conceded by Aymeric Laporte.",2644,0.2624177487756076,0.1337981847677313,0.0363532387476215,0.36504132,0.0,-0.3033609986305237,0.04836256057024,0.3517235592007637,14,12,10,9,0,2,4,0,0.0,1,1,0,0.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,2,0,1,0.0,0.20993419990937157
FLASHSCORE,90+7,1,The referee checks his watch and blows his whistle to signal the end of this match.,Full Time,[Shot Missed] Attempt missed. Riccardo Calafiori's left footed shot from the centre of the box goes off target.,2645,0.2433303519582633,0.135942732227628,0.1302835194253462,0.27754468,0.0,0.0050212889909744,-0.4294854998588562,0.4345067888498306,16,18,8,14,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,3,0,1,0.5,0.29466428211510315
