data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,47,6,What a chance that is! Lukas Haraslin (Slovakia) finds himself unmarked in a promising position after receiving a cross on the edge of the box and his attempt sails a whisker wide of the right post.,Shot,"[46:33] Ondrej Duda under pressure, plays a medium pass along the ground to Dávid Hancko, Dávid Hancko under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Lukáš Haraslín into the right attacking third, Lukáš Haraslín under pressure, drives forward with the ball After carrying forward, Lukáš Haraslín under pressure, shoots with the right foot from a DANGEROUS position - just wide!",232,0.2071037436564475,0.22883109061780363,0.1551259944166248,0.4424783885478973,0.0888888888888888,0.8049811720848083,-0.0530971251428127,0.8580782972276211,36,70,21,53,4,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,0,0.0,3,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,47,7,What a chance that is! Lukas Haraslin (Slovakia) finds himself unmarked in a promising position after receiving a cross on the edge of the box and his attempt sails a whisker wide of the right post.,Shot,"[46:43] The goalkeeper deals with it From the goal kick, Koen Casteels under pressure, plays a medium pass along the ground to Timothy Castagne",233,0.1815304117256802,0.1699280520252919,0.1511459886945891,0.3586381673812866,0.0,0.8049811720848083,0.0213186629116535,0.7836625091731548,36,24,21,15,0,3,3,0,0.0,1,0,0,0.0,3,3,0,0.0,3,3,0,0,1,0,0,0,3,4,0,1
FLASHSCORE,47,8,What a chance that is! Lukas Haraslin (Slovakia) finds himself unmarked in a promising position after receiving a cross on the edge of the box and his attempt sails a whisker wide of the right post.,Shot,"[46:11] Zeno Debast under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball - BUT LOSES IT! . Ivan Schranz closes down Kevin De Bruyne . Kevin De Bruyne under MASSIVE pressure, plays a medium pass forward along the ground to Romelu Lukaku Menama into the central attacking third, but the pass doesn't find its target",230,0.124464202897212,0.16589928200041063,0.1610833418258659,0.3177465796470642,0.0188679245283018,0.8049811720848083,-0.1948598623275756,0.999841034412384,36,82,21,57,1,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,48,1,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[47:14] Zeno Debast under pressure, carries the ball From the goal kick, Zeno Debast under pressure, plays a medium pass forward along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco under pressure, carries the ball From the goal kick, Yannick Ferreira Carrasco under pressure, plays a medium pass forward along the ground to Jeremy Doku, Jeremy Doku under pressure, drives forward with the ball - BUT LOSES IT!",235,0.4279474002620039,0.2752922899193839,0.2145261504871169,0.5079024434089661,0.1034482758620689,0.0695938915014267,-0.0444933772087097,0.1140872687101364,15,69,11,51,3,2,4,1,0.5,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,48,2,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[47:07] From the goal kick, Timothy Castagne under pressure, plays a medium pass back along the ground to Wout Faes, Wout Faes under pressure, carries the ball From the goal kick, Wout Faes under pressure, plays a medium pass along the ground to Koen Casteels . Lukáš Haraslín closes down Wout Faes . Koen Casteels under pressure, carries the ball",234,0.3830302902822254,0.19831560246011395,0.1166690645176405,0.4470277428627014,0.03125,0.0695938915014267,0.0067682452499866,0.06282564625144,15,60,11,45,1,2,5,0,0.0,1,0,0,0.0,0,3,0,0.0,2,5,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,48,3,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[47:42] Jeremy Doku under pressure, carries the ball - BUT LOSES IT! . Peter Pekarík closes down Jeremy Doku . From the goal kick, Jeremy Doku under MASSIVE pressure, plays a medium pass forward along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco receives under pressure in the right attacking third under pressure, drives forward with the ball",238,0.3784480707362694,0.26303054611092175,0.187136502669415,0.5186218023300171,0.0833333333333333,0.0695938915014267,-0.205705463886261,0.2752993553876877,15,59,11,43,3,2,4,1,0.5,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,48,4,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[47:34] Wout Faes under pressure, carries the ball - BUT LOSES IT! . Róbert Boženík closes down Wout Faes . From the goal kick, Wout Faes under MASSIVE pressure, plays a short pass along the ground to Orel Mangala, Orel Mangala under pressure, carries the ball From the goal kick, Orel Mangala under pressure, plays a long pass forward along the ground to Yannick Ferreira Carrasco",237,0.3255773219301715,0.23294149774106535,0.1621821451581004,0.4484070539474487,0.088235294117647,0.0695938915014267,-0.3269213140010834,0.39651520550251,15,66,11,48,3,2,5,1,0.5,1,0,0,0.0,0,3,0,0.0,2,5,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,48,5,"Yannick Carrasco (Belgium) looks to break free, but an opposing player clears the ball away.",General,"[47:22] Timothy Castagne surges forward on a BRILLIANT run from the left defensive third into the left midfield From the goal kick, Timothy Castagne under pressure, plays a short pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball From the goal kick, Amadou Onana under pressure, plays a short pass along the ground to Leandro Trossard, Leandro Trossard under pressure, carries the ball - BUT LOSES IT!",236,0.3236857726722879,0.20366286728778452,0.1437346325355301,0.4402269423007965,0.027027027027027,0.0695938915014267,0.3858394026756286,0.3162455111742019,15,72,11,51,1,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,50,1,Halil Umut Meler blows his whistle as Romelu Lukaku (Belgium) used excessive force in the tackle during an attack.,General,"[49:08] Kevin De Bruyne closes down Martin Dúbravka . Martin Dúbravka under MASSIVE pressure, delivers the free kick a long ball forward through the air to Lukáš Haraslín, but the pass doesn't find its target . Timothy Castagne under pressure, delivers the free kick a short pass through the air to Leandro Trossard, Leandro Trossard under pressure, carries the ball - BUT LOSES IT! . Lukáš Haraslín closes down Leandro Trossard",246,0.2900897563862648,0.11923536676404828,0.0614038413237916,0.2963022589683532,0.0,-0.4177283346652984,-0.2203812599182129,0.1973470747470855,19,71,14,51,0,3,5,0,0.0,1,0,0,0.0,1,2,0,0.0,3,5,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,50,2,Halil Umut Meler blows his whistle as Romelu Lukaku (Belgium) used excessive force in the tackle during an attack.,General,"[49:25] Milan Škriniar wins the ball back under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Róbert Boženík, but the pass doesn't find its target, Róbert Boženík closes down the ball carrier . Wout Faes under pressure, delivers the free kick a long ball forward through the air to Kevin De Bruyne into the central attacking third, but the pass doesn't find its target",247,0.2493221664101854,0.13762687360855946,0.0885473106984201,0.3243333101272583,0.0,-0.4177283346652984,-0.0021363794803619,0.4155919551849365,19,74,14,53,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,50,3,Halil Umut Meler blows his whistle as Romelu Lukaku (Belgium) used excessive force in the tackle during an attack.,General,"[49:48] Wout Faes under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a long pass along the ground to Zeno Debast, Zeno Debast under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass along the ground to Yannick Ferreira Carrasco, Yannick Ferreira Carrasco under pressure, carries the ball",248,0.2307984720460903,0.11889710072574777,0.0782908214300204,0.2784004807472229,0.0,-0.4177283346652984,0.0157690793275833,0.4334974139928818,19,66,14,50,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,52,1,"Denis Vavro (Slovakia) makes a yard for himself and attempts to endanger the goalkeeper with a long-range shot. His great effort, however, goes a whisker wide of the left post.",Shot,"[51:26] The goalkeeper deals with it From the goal kick, Koen Casteels under pressure, plays a long ball forward through the air to Leandro Trossard",256,0.4062930547304357,0.24555887923239406,0.2000576266035938,0.4777954816818237,0.0588235294117647,0.1379689872264862,0.0264645684510469,0.1115044187754392,30,25,20,16,2,3,3,0,0.0,1,0,0,0.0,4,2,1,0.25,3,3,0,0,1,0,0,0,4,3,0,1
FLASHSCORE,52,2,"Denis Vavro (Slovakia) makes a yard for himself and attempts to endanger the goalkeeper with a long-range shot. His great effort, however, goes a whisker wide of the left post.",Shot,"[51:05] Ondrej Duda under pressure, carries the ball under pressure, plays a dangerous short pass into the DANGER ZONE, INTERCEPTED! Slovakia loses the ball . Crucial block by Timothy Castagne! . Dávid Hancko under pressure, plays a dangerous long pass back to Milan Škriniar into the DANGER ZONE, Milan Škriniar under pressure, carries the ball",255,0.3292900830231612,0.22813978588879177,0.1239685816095655,0.5149962306022644,0.0454545454545454,0.1379689872264862,-0.2292900383472442,0.3672590255737304,30,55,20,43,2,3,5,1,0.3333333333333333,1,1,1,1.0,4,2,0,0.0,3,5,0,0,1,1,0,0,4,3,0,1
FLASHSCORE,52,3,"Denis Vavro (Slovakia) makes a yard for himself and attempts to endanger the goalkeeper with a long-range shot. His great effort, however, goes a whisker wide of the left post.",Shot,"[51:46] Leandro Trossard is fouled under pressure, delivers the free kick a medium pass back along the ground to Wout Faes, Wout Faes under pressure, delivers the free kick a short pass along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Orel Mangala",258,0.3143946832715353,0.15615312838539555,0.1333175773616157,0.3351418077945709,0.0,0.1379689872264862,-0.0729116648435592,0.2108806520700454,30,62,20,45,0,3,4,0,0.0,1,0,0,0.0,4,3,0,0.0,3,4,0,0,1,0,0,0,4,7,0,4
FLASHSCORE,52,4,"Denis Vavro (Slovakia) makes a yard for himself and attempts to endanger the goalkeeper with a long-range shot. His great effort, however, goes a whisker wide of the left post.",Shot,[51:46] Ondrej Duda closes down Leandro Trossard ⚠️ FOUL by Ondrej Duda in the right midfield,257,0.3114143825125153,0.11282098429752124,0.0433042388365487,0.295158714056015,0.0,0.1379689872264862,0.0451635643839836,0.0928054228425026,30,15,20,11,0,3,2,0,0.0,1,0,0,0.0,4,1,0,0.0,3,2,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,52,5,"Denis Vavro (Slovakia) makes a yard for himself and attempts to endanger the goalkeeper with a long-range shot. His great effort, however, goes a whisker wide of the left post.",Shot,"[51:02] Timothy Castagne closes down Dávid Hancko . Lukáš Haraslín receives under pressure in the right attacking third under pressure, plays a dangerous short pass along the ground to Dávid Hancko into the DANGER ZONE . Leandro Trossard closes down Lukáš Haraslín . Dávid Hancko receives under pressure in the right attacking third",254,0.2881456633327834,0.15316253170946337,0.0888069053166836,0.3706806898117065,0.0,0.1379689872264862,-0.1689359545707702,0.3069049417972564,30,53,20,41,0,3,4,0,0.0,1,0,0,0.0,4,1,0,0.0,3,4,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,55,1,Leandro Trossard loses the ball after receiving a sweet pass from Kevin De Bruyne (Belgium).,General,"[54:18] Dávid Hancko closes down Kevin De Bruyne . From the goal kick, Kevin De Bruyne under MASSIVE pressure, plays a medium pass forward along the ground to Leandro Trossard into the left attacking third, but the pass doesn't find its target, Leandro Trossard receives under pressure in the left attacking third . Milan Škriniar intercepts! . Leandro Trossard under pressure, plays a dangerous medium pass back to Amadou Onana into the DANGER ZONE",269,0.5141476109065632,0.3732864267379734,0.3312633880797533,0.6695482730865479,0.119047619047619,-0.1184233725070953,-0.0551545359194278,0.0632688365876674,15,74,11,54,5,3,6,2,0.6666666666666666,1,0,0,0.0,1,3,1,1.0,3,6,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,55,2,Leandro Trossard loses the ball after receiving a sweet pass from Kevin De Bruyne (Belgium).,General,"[54:56] The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous medium pass back along the ground to Leandro Trossard into the DANGER ZONE, Leandro Trossard receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous long ball forward through the air to Amadou Onana into the central attacking third",273,0.5083100233246011,0.35172284345085375,0.2639798360172424,0.6290265321731567,0.1621621621621621,-0.1184233725070953,-0.096494935452938,0.0219284370541572,15,66,11,47,6,3,3,2,0.6666666666666666,1,0,0,0.0,1,3,1,1.0,3,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,55,3,Leandro Trossard loses the ball after receiving a sweet pass from Kevin De Bruyne (Belgium).,General,"[54:49] Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass along the ground to Timothy Castagne into the left attacking third, but the pass doesn't find its target . Crucial block by Lukáš Haraslín! . Romelu Lukaku Menama under pressure, plays a dangerous short pass along the ground to Leandro Trossard into the DANGER ZONE, Leandro Trossard under pressure, carries the ball",271,0.4802537188964832,0.3418806370480522,0.2770261919675291,0.5864535570144653,0.1621621621621621,-0.1184233725070953,-0.0137963369488716,0.1046270355582237,15,67,11,49,6,3,5,2,0.6666666666666666,1,0,0,0.0,1,2,1,1.0,3,5,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,55,4,Leandro Trossard loses the ball after receiving a sweet pass from Kevin De Bruyne (Belgium).,General,"[54:04] Yannick Ferreira Carrasco under pressure, carries the ball - BUT LOSES IT! . Juraj Kucka closes down Yannick Ferreira Carrasco . From the goal kick, Yannick Ferreira Carrasco under MASSIVE pressure, plays a long pass forward to Jeremy Doku . Peter Pekarík closes down Yannick Ferreira Carrasco . Jeremy Doku surges forward on a BRILLIANT run from the right midfield into the central attacking third",268,0.3712807743107976,0.19203326580997335,0.1264187418841132,0.3746810555458069,0.075,-0.1184233725070953,-0.2094000726938247,0.0909767001867294,15,66,11,48,3,3,5,0,0.0,1,0,0,0.0,1,3,1,1.0,3,5,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,55,5,Leandro Trossard loses the ball after receiving a sweet pass from Kevin De Bruyne (Belgium).,General,"[54:55] Romelu Lukaku Menama under pressure, carries the ball - NOW IN THE DANGER ZONE! After carrying forward, Romelu Lukaku Menama under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - SAVED by the goalkeeper! Parried away!",272,0.3288258628990679,0.15623336261463547,0.1422369845495339,0.2639631032943725,0.0625,-0.1184233725070953,0.0349732637405395,0.1533966362476349,15,41,11,28,2,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,55,6,Leandro Trossard loses the ball after receiving a sweet pass from Kevin De Bruyne (Belgium).,General,"[54:40] Orel Mangala under pressure, carries the ball under pressure, plays a medium pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball - BUT LOSES IT! . Ondrej Duda closes down Amadou Onana . Amadou Onana under pressure, plays a short pass along the ground to Orel Mangala",270,0.3155781801612514,0.1609106396398727,0.1227048374830371,0.2489159703254699,0.1111111111111111,-0.1184233725070953,-0.3388425707817077,0.2204191982746124,15,53,11,39,3,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,56,1,"Romelu Lukaku (Belgium) runs onto a loose pass inside the box and releases a tremendous shot towards the top right corner. However, Martin Dubravka anticipates the shot and makes a brilliant save. Belgium force their opponents to concede a corner.",Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.4042220711708069,0.0,0.4042220711708069,40,0,29,0,0,4,0,0,0.0,1,0,0,0.0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,56,1,Kevin De Bruyne (Belgium) takes the corner with a short pass.,Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.054064892232418,0.0,0.054064892232418,11,0,7,0,0,2,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,56,1,Goal! The resulting corner is whipped into the box and Romelu Lukaku (Belgium) buries the ball into the back of the net from a Amadou Onana knock down. 1:1.,Disallowed Goal,,-1,0.0,0.0,0.0,0.0,0.0,0.2228697538375854,0.0,0.2228697538375854,29,0,18,0,0,4,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,57,1,Wait! Referee Halil Umut Meler has indicated he is going to review the Belgium goal using VAR. It's probably to see if there was an offside in the build-up.,VAR,"[56:57] Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Martin Dúbravka . 📋 TACTICAL CHANGE - Belgium adjusts formation (56') . Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Róbert Boženík, but the pass doesn't find its target",276,0.3900780224535801,0.19400783917757378,0.1606172769370098,0.3991840183734894,0.0222222222222222,0.0009390078485012,-0.0207724198698997,0.0217114277184009,29,62,17,44,1,4,4,1,0.25,1,1,1,1.0,2,2,0,0.0,4,4,0,0,1,1,0,0,2,4,0,2
FLASHSCORE,57,2,Wait! Referee Halil Umut Meler has indicated he is going to review the Belgium goal using VAR. It's probably to see if there was an offside in the build-up.,VAR,"[56:15] ⚔️ SUBSTITUTION for Belgium: Orel Mangala comes off, replaced by Johan Bakayoko. Orel Mangala was playing as Left Defensive Midfield",274,0.3801424476921556,0.1750196059107778,0.0359610323992262,0.4546150267124176,0.0344827586206896,0.0009390078485012,-0.0035500191152095,0.0044890269637107,29,20,17,15,1,4,4,1,0.25,1,1,1,1.0,2,1,0,0.0,4,4,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,57,3,Wait! Referee Halil Umut Meler has indicated he is going to review the Belgium goal using VAR. It's probably to see if there was an offside in the build-up.,VAR,"[56:56] Martin Dúbravka under pressure, delivers the free kick a short pass along the ground to Milan Škriniar",275,0.3404272941364484,0.13362650665821463,0.1253789244050333,0.2755005955696106,0.0,0.0009390078485012,0.0401093512773513,0.0391703434288501,29,18,17,13,0,4,2,0,0.0,1,0,0,0.0,2,2,0,0.0,4,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,57,4,Celebrations are cut short for Belgium as the referee indicates NO GOAL after the VAR review shows it was offside!,VAR,"[56:57] Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Martin Dúbravka . 📋 TACTICAL CHANGE - Belgium adjusts formation (56') . Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Róbert Boženík, but the pass doesn't find its target",276,0.2182661413754341,0.20615900402007062,0.1675110680512625,0.3996838927268982,0.0512820512820512,-0.7661848664283752,-0.0207724198698997,0.7454124465584755,20,62,12,44,2,2,4,1,0.5,1,1,1,1.0,2,2,0,0.0,2,4,0,0,1,1,0,0,2,4,0,2
FLASHSCORE,57,5,Celebrations are cut short for Belgium as the referee indicates NO GOAL after the VAR review shows it was offside!,VAR,"[56:15] ⚔️ SUBSTITUTION for Belgium: Orel Mangala comes off, replaced by Johan Bakayoko. Orel Mangala was playing as Left Defensive Midfield",274,0.1960544704222153,0.18228424300067567,0.094304900645602,0.4108811616897583,0.0416666666666666,-0.7661848664283752,-0.0035500191152095,0.7626348473131657,20,20,12,15,1,2,4,1,0.5,1,1,1,1.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,57,6,Celebrations are cut short for Belgium as the referee indicates NO GOAL after the VAR review shows it was offside!,VAR,"[56:56] Martin Dúbravka under pressure, delivers the free kick a short pass along the ground to Milan Škriniar",275,0.1732337410494695,0.16640972730120154,0.1295986563940884,0.3279638588428497,0.0416666666666666,-0.7661848664283752,0.0401093512773513,0.8062942177057266,20,18,12,13,1,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,58,1,Domenico Tedesco has decided to substitute Orel Mangala and he is replaced by Johan Bakayoko (Belgium).,Substitution,"[57:57] Timothy Castagne under pressure, carries the ball under pressure, plays a short pass forward along the ground to Johan Bakayoko, Johan Bakayoko under pressure, plays a short pass along the ground to Leandro Trossard, but the pass doesn't find its target . Ondrej Duda intercepts!, Dávid Hancko closes down the ball carrier",282,0.3280735912849472,0.12216214005218164,0.0792912110620887,0.2300523519515991,0.0571428571428571,-0.0281575284898281,-0.0823495835065841,0.054192055016756,16,53,10,40,2,4,5,1,0.25,1,0,0,0.0,0,1,0,0.0,4,5,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,58,2,Domenico Tedesco has decided to substitute Orel Mangala and he is replaced by Johan Bakayoko (Belgium).,Substitution,"[57:19] Koen Casteels under pressure, carries the ball under pressure, plays a short pass along the ground to Zeno Debast, Zeno Debast under pressure, plays a medium pass forward along the ground to Jeremy Doku, Jeremy Doku under pressure, plays a medium pass back along the ground to Zeno Debast, Zeno Debast under pressure, plays a medium pass forward along the ground to Yannick Ferreira Carrasco",279,0.3186843775791111,0.09441774197183495,0.0353934200931324,0.2478598058223724,0.0,-0.0281575284898281,-0.0366732440888881,0.00851571559906,16,66,10,52,0,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,4,0,3
FLASHSCORE,58,3,Domenico Tedesco has decided to substitute Orel Mangala and he is replaced by Johan Bakayoko (Belgium).,Substitution,"[57:14] Róbert Boženík under pressure, delivers the free kick a short pass along the ground to Juraj Kucka . Kevin De Bruyne closes down Róbert Boženík . Juraj Kucka under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Koen Casteels wins the ball back",278,0.3005977303997374,0.07756116157978067,0.0103763242426303,0.2223071604967117,0.0,-0.0281575284898281,0.0021350346505641,0.0302925631403923,16,64,10,48,0,4,5,0,0.0,1,1,0,0.0,0,2,0,0.0,4,5,0,0,1,1,0,0,0,3,0,1
FLASHSCORE,58,4,Domenico Tedesco has decided to substitute Orel Mangala and he is replaced by Johan Bakayoko (Belgium).,Substitution,"[57:07] Ondrej Duda wins the ball back under pressure, carries the ball - BUT LOSES IT! . Amadou Onana closes down Ondrej Duda . Ondrej Duda under MASSIVE pressure, delivers the free kick a short pass back along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball",277,0.2806129680695635,0.04758585141731653,0.0125757946560787,0.1301817595958709,0.0,-0.0281575284898281,-0.0484632104635238,0.0203056819736957,16,50,10,37,0,4,3,0,0.0,1,0,0,0.0,0,2,0,0.0,4,3,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,58,5,Domenico Tedesco has decided to substitute Orel Mangala and he is replaced by Johan Bakayoko (Belgium).,Substitution,"[57:36] Ivan Schranz closes down Yannick Ferreira Carrasco . Yannick Ferreira Carrasco under MASSIVE pressure, plays a medium pass back along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball - BUT LOSES IT!",280,0.2786337823332239,0.08932195438754399,0.02356771629488,0.244398146867752,0.0,-0.0281575284898281,-0.1815882623195648,0.1534307338297367,16,58,10,43,0,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,58,6,Domenico Tedesco has decided to substitute Orel Mangala and he is replaced by Johan Bakayoko (Belgium).,Substitution,"[57:47] Yannick Ferreira Carrasco under pressure, carries the ball - BUT LOSES IT! . Ivan Schranz closes down Yannick Ferreira Carrasco . Yannick Ferreira Carrasco under MASSIVE pressure, plays a medium pass back along the ground to Zeno Debast, Zeno Debast under pressure, carries the ball under pressure, plays a medium pass along the ground to Wout Faes",281,0.2583328121198451,0.0977434042650111,0.0229038368337296,0.2703263759613037,0.0,-0.0281575284898281,-0.2880564928054809,0.2598989643156528,16,58,10,44,0,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,59,1,Leandro Trossard (Belgium) latches on to a precise defence-splitting pass and fires a nice strike from a promising distance towards the bottom right corner. Martin Dubravka has a clear sight of it and makes a comfortable save.,Save,"[58:21] Leandro Trossard under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",285,0.4144584983412787,0.3005301902458886,0.1220152177283057,0.6938610672950745,0.0857142857142857,0.3816192150115967,0.1378626376390457,0.2437565773725509,37,22,24,14,3,3,2,1,0.3333333333333333,1,0,0,0.0,4,2,1,0.25,3,2,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,59,2,Leandro Trossard (Belgium) latches on to a precise defence-splitting pass and fires a nice strike from a promising distance towards the bottom right corner. Martin Dubravka has a clear sight of it and makes a comfortable save.,Save,[58:21] The goalkeeper deals with it . Leandro Trossard closes down Martin Dúbravka . Lukáš Haraslín wins the ball back,286,0.378645906346502,0.2850072037808923,0.1289731663423089,0.637813150882721,0.088235294117647,0.3816192150115967,0.0411812290549278,0.3404379859566688,37,20,24,13,3,3,3,2,0.6666666666666666,1,0,0,0.0,4,1,0,0.0,3,3,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,59,3,Leandro Trossard (Belgium) latches on to a precise defence-splitting pass and fires a nice strike from a promising distance towards the bottom right corner. Martin Dubravka has a clear sight of it and makes a comfortable save.,Save,"[58:13] Yannick Ferreira Carrasco under pressure, plays a short pass along the ground to Kevin De Bruyne, Kevin De Bruyne under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Juraj Kucka closes down Kevin De Bruyne . Kevin De Bruyne under pressure, plays a medium pass forward along the ground to Romelu Lukaku Menama into the central attacking third, Romelu Lukaku Menama under pressure, plays a short pass along the ground to Leandro Trossard",284,0.2978878015911778,0.2374839278904862,0.1191253892969047,0.516403317451477,0.0769230769230769,0.3816192150115967,-0.1392813622951507,0.5209005773067474,37,83,24,59,4,3,5,1,0.3333333333333333,1,0,0,0.0,4,1,1,0.25,3,5,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,59,4,Leandro Trossard (Belgium) latches on to a precise defence-splitting pass and fires a nice strike from a promising distance towards the bottom right corner. Martin Dubravka has a clear sight of it and makes a comfortable save.,Save,"[58:23] Lukáš Haraslín under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Leandro Trossard in the left attacking third",287,0.2683593828947466,0.21778618951256024,0.0996334417262446,0.4965822696685791,0.0571428571428571,0.3816192150115967,-0.1983018219470977,0.5799210369586945,37,22,24,13,2,3,2,1,0.3333333333333333,1,0,0,0.0,4,1,0,0.0,3,2,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,59,5,Leandro Trossard (Belgium) latches on to a precise defence-splitting pass and fires a nice strike from a promising distance towards the bottom right corner. Martin Dubravka has a clear sight of it and makes a comfortable save.,Save,"[58:23] Lukáš Haraslín is fouled, Martin Dúbravka under pressure, delivers the free kick a long ball forward through the air to Róbert Boženík . Wout Faes closes down Martin Dúbravka . Róbert Boženík under pressure, carries the ball loses control under pressure!",288,0.2617067501704026,0.1931726973268891,0.0671261049815615,0.491115391254425,0.0212765957446808,0.3816192150115967,-0.1510718762874603,0.532691091299057,37,42,24,33,1,3,4,1,0.3333333333333333,1,0,0,0.0,4,2,0,0.0,3,4,0,0,1,0,0,0,4,2,0,0
