data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,48,3,The attendance for today's match is 54000.,General,"[47:42] Anatolii Trubin under pressure, carries the ball From the goal kick, Anatolii Trubin under pressure, plays a long pass forward to Mykola Shaparenko . Youri Tielemans closes down Anatolii Trubin ⚠️ FOUL by Youri Tielemans in the central midfield",240,0.2784272862874491,0.06184346505708469,0.0771529385062151,0.108377456665039,0.0,0.0698607787489891,-0.0019604712724685,0.0718212500214576,7,39,4,29,0,0,4,0,0.0,0,0,0,0.0,0,4,0,0.0,0,4,0,0,0,0,0,0,0,4,0,0
FLASHSCORE,48,4,The attendance for today's match is 54000.,General,"[47:06] Romelu Lukaku Menama receives under pressure in the central attacking third . Oleksandr Svatok clears the danger . Arthur Theate wins the ball back under pressure, carries the ball - BUT LOSES IT! . Mykola Shaparenko closes down Arthur Theate",238,0.2543130437979983,0.0613182007206661,0.1099856999317356,0.0739689022302627,0.0,0.0698607787489891,-0.0968416482210159,0.166702426970005,7,41,4,29,0,0,4,0,0.0,0,0,0,0.0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,48,5,The attendance for today's match is 54000.,General,"[47:51] Mykola Shaparenko is fouled under pressure, carries the ball From the goal kick, Mykola Shaparenko under pressure, plays a short pass along the ground to Volodymyr Brazhko . Youri Tielemans closes down Mykola Shaparenko . Volodymyr Brazhko under pressure, carries the ball - BUT LOSES IT!",241,0.2189712534464326,0.06731457397234787,0.1156989599732265,0.0862447619438171,0.0,0.0698607787489891,-0.2561979293823242,0.3260587081313133,7,47,4,33,0,0,4,0,0.0,0,0,0,0.0,0,4,0,0.0,0,4,0,0,0,0,0,0,0,4,0,0
FLASHSCORE,48,6,The attendance for today's match is 54000.,General,"[47:01] Amadou Onana under pressure, carries the ball - BUT LOSES IT! . Georgiy Sudakov closes down Amadou Onana . Amadou Onana under MASSIVE pressure, delivers the free kick a medium pass along the ground to Youri Tielemans into the central attacking third, Youri Tielemans under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Kevin De Bruyne",237,0.2010605794562738,0.045443146576330605,0.1179203291232751,0.0184091106057167,0.0,0.0698607787489891,-0.2622263431549072,0.3320871219038963,7,67,4,49,0,0,4,0,0.0,0,0,0,0.0,0,2,0,0.0,0,4,0,0,0,0,0,0,0,4,0,2
FLASHSCORE,50,1,The referee blows his whistle as Jeremy Doku (Belgium) was too aggressive in his challenge.,General,"[49:04] Jeremy Doku under pressure, carries the ball is dispossessed by Volodymyr Brazhko! . Volodymyr Brazhko in the duel . Jeremy Doku wins the ball back under pressure, carries the ball - BUT LOSES IT!",251,0.4313098046880331,0.25725424338729735,0.1619836345121728,0.5097790956497192,0.1,-0.3832835555076599,-0.3367600440979004,0.0465235114097595,15,35,9,22,2,2,2,1,0.5,1,0,0,0.0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,50,2,The referee blows his whistle as Jeremy Doku (Belgium) was too aggressive in his challenge.,General,"[49:01] Oleksandr Svatok closes down Jeremy Doku . Romelu Lukaku Menama receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Leandro Trossard into the DANGER ZONE, Leandro Trossard under pressure, carries the ball - BUT LOSES IT!",250,0.3540937060977123,0.19148429961537017,0.1112680918104525,0.4076292514801025,0.0555555555555555,-0.3832835555076599,-0.2252054810523986,0.1580780744552612,15,52,9,39,2,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,50,3,The referee blows his whistle as Jeremy Doku (Belgium) was too aggressive in his challenge.,General,"[49:06] Mykola Shaparenko is fouled, Anatolii Trubin under pressure, delivers the free kick a long ball forward through the air to Roman Yaremchuk, but the pass doesn't find its target",252,0.2797094416640766,0.1303817606002182,0.0665448832601577,0.3246003985404968,0.0,-0.3832835555076599,-0.1109760403633117,0.2723075151443481,15,30,9,21,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,50,4,The referee blows his whistle as Jeremy Doku (Belgium) was too aggressive in his challenge.,General,"[49:57] Volodymyr Brazhko under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a short pass along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Mykola Shaparenko, Mykola Shaparenko under pressure, carries the ball",254,0.2492470095186289,0.12763293662056072,0.0865199291224702,0.296378880739212,0.0,-0.3832835555076599,0.0026272162795066,0.3859107717871666,15,61,9,46,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,50,5,The referee blows his whistle as Jeremy Doku (Belgium) was too aggressive in his challenge.,General,"[49:50] Jan Vertonghen clears the danger . Roman Yaremchuk wins the ball back under pressure, carries the ball - BUT LOSES IT! . Jan Vertonghen closes down Roman Yaremchuk, Youri Tielemans closes down the ball carrier",253,0.2383185467518933,0.12102705002129972,0.0665448832601578,0.2965362668037414,0.0,-0.3832835555076599,0.026523407548666,0.4098069630563259,15,36,9,26,0,2,3,0,0.0,1,0,0,0.0,0,0,0,0.0,2,3,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,52,1,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will swing the ball into the penalty box.,Corner,"[51:25] Crucial block by Georgiy Sudakov!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball back through the air to Youri Tielemans into the central attacking third, Youri Tielemans receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",262,0.503215828617742,0.37358353682568385,0.3321115805360082,0.6535038948059082,0.1351351351351351,0.0111977215856313,-0.0966895744204521,0.1078872960060834,24,55,15,37,5,2,3,1,0.5,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,52,2,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will swing the ball into the penalty box.,Corner,"[51:16] Arthur Theate under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin De Bruyne into the right attacking third . Mykola Shaparenko closes down Arthur Theate . Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jeremy Doku",260,0.4862720618941685,0.3216234609465864,0.2779030031335127,0.5726816654205322,0.1142857142857142,0.0111977215856313,-0.0085844136774539,0.0197821352630853,24,55,15,41,4,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,52,3,"Jeremy Doku (Belgium) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[51:16] Arthur Theate under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin De Bruyne into the right attacking third . Mykola Shaparenko closes down Arthur Theate . Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jeremy Doku",260,0.4503003969805594,0.2744511398199076,0.2227185862827922,0.5173014998435974,0.0833333333333333,-0.0307362452149391,-0.0085844136774539,0.0221518315374851,27,55,15,41,3,2,4,1,0.5,1,0,0,0.0,2,1,1,0.5,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,52,4,"Youri Tielemans (Belgium) unleashed a powerful long-range strike, but the ball was blocked by a defender on its way. Corner kick. Belgium will have an opportunity.",Corner,"[51:25] Crucial block by Georgiy Sudakov!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball back through the air to Youri Tielemans into the central attacking third, Youri Tielemans receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",262,0.4289798696204385,0.3187139203964818,0.1848238410201306,0.6361827850341797,0.1351351351351351,0.143532708287239,-0.0966895744204521,0.2402222827076912,26,55,16,37,5,3,3,1,0.3333333333333333,1,0,0,0.0,3,3,2,0.6666666666666666,3,3,0,0,2,0,1,0,3,3,0,0
FLASHSCORE,52,5,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will swing the ball into the penalty box.,Corner,"[51:59] Crucial block by Oleksandr Svatok!, The goalkeeper deals with it From the goal kick, Anatolii Trubin under pressure, plays a long pass forward along the ground to Mykola Matvienko",263,0.4214414333515524,0.2606010658741869,0.225764846002616,0.5266265869140625,0.0294117647058823,0.0111977215856313,0.1072351858019828,0.0960374642163515,24,30,15,20,1,2,4,0,0.0,1,0,0,0.0,2,4,0,0.0,2,4,0,0,1,0,0,0,2,5,0,1
FLASHSCORE,52,6,"Jeremy Doku (Belgium) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[51:25] Crucial block by Georgiy Sudakov!, The goalkeeper deals with it . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball back through the air to Youri Tielemans into the central attacking third, Youri Tielemans receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",262,0.4073281768657947,0.23175534555623067,0.2279774829539398,0.4672885537147522,0.0,-0.0307362452149391,-0.0966895744204521,0.065953329205513,27,55,15,37,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,3,0,0
FLASHSCORE,52,7,"Youri Tielemans (Belgium) unleashed a powerful long-range strike, but the ball was blocked by a defender on its way. Corner kick. Belgium will have an opportunity.",Corner,"[51:59] Crucial block by Oleksandr Svatok!, The goalkeeper deals with it From the goal kick, Anatolii Trubin under pressure, plays a long pass forward along the ground to Mykola Matvienko",263,0.4055419481501565,0.21948843836196066,0.110718956590112,0.4871402978897095,0.0606060606060606,0.143532708287239,0.1072351858019828,0.0362975224852561,26,30,16,20,2,3,4,0,0.0,1,0,0,0.0,3,4,1,0.3333333333333333,3,4,0,0,2,0,1,0,3,5,0,1
FLASHSCORE,52,8,"Jeremy Doku (Belgium) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[51:59] Crucial block by Oleksandr Svatok!, The goalkeeper deals with it From the goal kick, Anatolii Trubin under pressure, plays a long pass forward along the ground to Mykola Matvienko",263,0.3900293948686577,0.23269633683051758,0.2550708107251694,0.4136064350605011,0.0294117647058823,-0.0307362452149391,0.1072351858019828,0.137971431016922,27,30,15,20,1,2,4,0,0.0,1,0,0,0.0,2,4,1,0.5,2,4,0,0,1,0,0,0,2,5,0,1
FLASHSCORE,52,9,"Youri Tielemans (Belgium) unleashed a powerful long-range strike, but the ball was blocked by a defender on its way. Corner kick. Belgium will have an opportunity.",Corner,"[51:16] Arthur Theate under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin De Bruyne into the right attacking third . Mykola Shaparenko closes down Arthur Theate . Kevin De Bruyne under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jeremy Doku",260,0.3437517915900898,0.1757080961083507,0.0669571971812935,0.4338513016700744,0.0263157894736842,0.143532708287239,-0.0085844136774539,0.152117121964693,26,55,16,41,1,3,4,0,0.0,1,0,0,0.0,3,1,0,0.0,3,4,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,52,10,"Youri Tielemans (Belgium) unleashed a powerful long-range strike, but the ball was blocked by a defender on its way. Corner kick. Belgium will have an opportunity.",Corner,"[51:23] Youri Tielemans under pressure, carries the ball After carrying forward, Youri Tielemans under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",261,0.2488718382749688,0.2762799381857093,0.1542887952553466,0.5207048654556274,0.1538461538461538,0.143532708287239,-0.6898197531700134,0.8333524614572525,26,26,16,19,4,3,1,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,1,0,0,2,0,1,0,3,1,0,0
FLASHSCORE,52,11,Kevin De Bruyne (Belgium) goes over to take the corner kick and it looks like he will swing the ball into the penalty box.,Corner,"[51:23] Youri Tielemans under pressure, carries the ball After carrying forward, Youri Tielemans under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",261,0.2063835185975099,0.17551718304856156,0.1241069367823956,0.3679618537425995,0.0344827586206896,0.0111977215856313,-0.6898197531700134,0.7010174747556448,24,26,15,19,1,2,1,0,0.0,1,0,0,0.0,2,1,0,0.0,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,52,12,"Jeremy Doku (Belgium) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[51:23] Youri Tielemans under pressure, carries the ball After carrying forward, Youri Tielemans under pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",261,0.203767929462959,0.15805174193563687,0.1338676596219131,0.3402875661849975,0.0,-0.0307362452149391,-0.6898197531700134,0.6590835079550743,27,26,15,19,0,2,1,0,0.0,1,0,0,0.0,2,1,0,0.0,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,53,1,"This was a nice set play that lacked a finish. Unmarked Youri Tielemans (Belgium) controlled a precise lofted pass from the corner kick and unleashed a long-range shot. He hit the ball very poorly, sending it miles of the right post.",Shot,"[52:29] Mykola Matvienko under pressure, carries the ball From the goal kick, Mykola Matvienko under pressure, plays a medium pass back along the ground to Anatolii Trubin, Anatolii Trubin under pressure, carries the ball From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Georgiy Sudakov, but it goes out of play . Timothy Castagne under pressure, plays a long pass back to Wout Faes",264,0.4053308895806632,0.26039109838739527,0.2177821998792011,0.4653518795967102,0.0980392156862745,0.1401667147874832,-0.0196830220520496,0.1598497368395328,41,72,27,53,5,3,6,0,0.0,1,0,0,0.0,4,3,1,0.25,3,6,0,0,1,0,0,0,4,6,0,3
FLASHSCORE,53,2,"This was a nice set play that lacked a finish. Unmarked Youri Tielemans (Belgium) controlled a precise lofted pass from the corner kick and unleashed a long-range shot. He hit the ball very poorly, sending it miles of the right post.",Shot,"[52:46] Wout Faes under pressure, plays a medium pass back along the ground to Koen Casteels, Koen Casteels under pressure, carries the ball under pressure, plays a long pass forward along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball under pressure, plays a medium pass back along the ground to Jan Vertonghen",265,0.3599840147351163,0.19376303577488488,0.1452263487055197,0.3678809404373169,0.0681818181818181,0.1401667147874832,-0.0011863335967063,0.1413530483841896,41,56,27,44,3,3,4,0,0.0,1,0,0,0.0,4,1,1,0.25,3,4,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,53,3,"This was a nice set play that lacked a finish. Unmarked Youri Tielemans (Belgium) controlled a precise lofted pass from the corner kick and unleashed a long-range shot. He hit the ball very poorly, sending it miles of the right post.",Shot,"[52:59] Jan Vertonghen under pressure, plays a medium pass along the ground to Wout Faes, Wout Faes under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a short pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball - BUT LOSES IT! . Georgiy Sudakov closes down Amadou Onana",266,0.3275027606743733,0.20302816183807582,0.177775826245867,0.3920929729938507,0.0392156862745098,0.1401667147874832,-0.1589067280292511,0.2990734428167343,41,62,27,46,2,3,4,0,0.0,1,0,0,0.0,4,1,1,0.25,3,4,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,54,1,"Vitali Mykolenko (Ukraine) tries to latch onto a through ball, but it's too long. The ball goes out of play and Belgium will have a goal kick.",General,"[53:24] Volodymyr Brazhko under pressure, plays a medium pass along the ground to Mykola Matvienko, Mykola Matvienko under pressure, carries the ball under pressure, plays a long ball forward through the air to Vitalii Mykolenko into the right attacking third, but it goes out of play . Timothy Castagne shields the ball . Vitalii Mykolenko closes down Timothy Castagne",269,0.458815774936647,0.3422243980820587,0.2847897494601042,0.5668834447860718,0.175,-0.2050727903842926,-0.0136626958847045,0.191410094499588,27,59,17,44,7,3,4,1,0.3333333333333333,2,0,0,0.0,2,1,0,0.0,3,4,0,0,2,0,0,0,2,1,0,0
FLASHSCORE,54,2,"Vitali Mykolenko (Ukraine) tries to latch onto a through ball, but it's too long. The ball goes out of play and Belgium will have a goal kick.",General,"[53:49] Koen Casteels under pressure, carries the ball - BUT LOSES IT! . Roman Yaremchuk closes down Koen Casteels . From the goal kick, Koen Casteels under MASSIVE pressure, plays a medium pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball From the goal kick, Jan Vertonghen under pressure, plays a long ball forward through the air to Jeremy Doku",270,0.4376215886626289,0.2873165841306112,0.2153780314905451,0.5149927735328674,0.131578947368421,-0.2050727903842926,-0.3165361881256103,0.1114633977413177,27,65,17,47,5,3,5,0,0.0,2,0,0,0.0,2,3,2,1.0,3,5,0,0,2,0,0,0,2,5,0,2
FLASHSCORE,54,3,"Vitali Mykolenko (Ukraine) tries to latch onto a through ball, but it's too long. The ball goes out of play and Belgium will have a goal kick.",General,"[53:12] Volodymyr Brazhko under pressure, carries the ball from the left midfield into the central midfield - BUT LOSES IT! . Kevin De Bruyne closes down Volodymyr Brazhko . Volodymyr Brazhko under MASSIVE pressure, plays a short pass back along the ground to Illia Zabarnyi, Illia Zabarnyi under pressure, carries the ball under pressure, plays a medium pass along the ground to Georgiy Sudakov",268,0.4184394881546741,0.2424014946381576,0.1329516875143118,0.5704432725906372,0.0238095238095238,-0.2050727903842926,-0.2585193216800689,0.0534465312957763,27,64,17,46,1,3,4,0,0.0,2,0,0,0.0,2,1,0,0.0,3,4,0,0,2,0,0,0,2,2,0,1
FLASHSCORE,54,4,"Vitali Mykolenko (Ukraine) tries to latch onto a through ball, but it's too long. The ball goes out of play and Belgium will have a goal kick.",General,"[53:06] Artem Dovbyk closes down Koen Casteels . Koen Casteels under MASSIVE pressure, plays a long ball forward through the air to Arthur Theate, Arthur Theate under pressure, carries the ball struggles to control under pressure closes down the ball carrier",267,0.3859302559940153,0.21930884446675689,0.1685402974338688,0.4011509418487549,0.088235294117647,-0.2050727903842926,-0.3192782998085022,0.1142055094242096,27,41,17,33,3,3,3,0,0.0,2,0,0,0.0,2,0,0,0.0,3,3,0,0,2,0,0,0,2,0,0,0
FLASHSCORE,55,1,"Kevin De Bruyne (Belgium) tries to play a through ball from just inside the box to Leandro Trossard, but one of the defending players is alert to the danger and makes a timely interception. Belgium win a corner.",Corner,"[54:50] Kevin De Bruyne under pressure, delivers the corner a dangerous medium pass back along the ground to Leandro Trossard into the DANGER ZONE, Leandro Trossard receives under pressure in the left attacking third under pressure, delivers the corner a dangerous short pass along the ground to Jeremy Doku into the central attacking third, Jeremy Doku receives under pressure in the central attacking third under pressure, carries the ball",274,0.516530395161811,0.3871344720975603,0.2827345914610363,0.712002158164978,0.1666666666666666,0.0788114592432975,-0.0164703764021396,0.0952818356454372,38,69,23,52,7,3,3,2,0.6666666666666666,1,0,0,0.0,2,2,1,0.5,3,3,0,0,2,0,1,0,2,4,0,2
FLASHSCORE,55,2,"Kevin De Bruyne (Belgium) tries to play a through ball from just inside the box to Leandro Trossard, but one of the defending players is alert to the danger and makes a timely interception. Belgium win a corner.",Corner,"[54:25] Mykola Matvienko closes down Leandro Trossard . From the goal kick, Leandro Trossard under MASSIVE pressure, plays a dangerous short pass back along the ground to Timothy Castagne into the DANGER ZONE, Timothy Castagne receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Timothy Castagne under pressure, plays a dangerous short pass along the ground to Kevin De Bruyne into the DANGER ZONE",273,0.4605559779749017,0.3357284588675633,0.2900983905783609,0.5894274115562439,0.1276595744680851,0.0788114592432975,-0.0861500054597854,0.164961464703083,38,72,23,54,6,3,5,2,0.6666666666666666,1,0,0,0.0,2,3,0,0.0,3,5,0,0,2,0,1,0,2,6,0,3
FLASHSCORE,55,3,Kevin De Bruyne (Belgium) takes a short corner kick.,Corner,"[54:50] Kevin De Bruyne under pressure, delivers the corner a dangerous medium pass back along the ground to Leandro Trossard into the DANGER ZONE, Leandro Trossard receives under pressure in the left attacking third under pressure, delivers the corner a dangerous short pass along the ground to Jeremy Doku into the central attacking third, Jeremy Doku receives under pressure in the central attacking third under pressure, carries the ball",274,0.4527319946996554,0.28503237139677795,0.0874626548537352,0.6343011260032654,0.1333333333333333,0.0276987589895725,-0.0164703764021396,0.0441691353917121,9,69,7,52,4,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,55,4,"Kevin De Bruyne (Belgium) tries to play a through ball from just inside the box to Leandro Trossard, but one of the defending players is alert to the danger and makes a timely interception. Belgium win a corner.",Corner,"[54:55] Crucial block by Vitalii Mykolenko!, The goalkeeper deals with it . Leandro Trossard wins the ball back under pressure, carries the ball - BUT LOSES IT! . Oleksandr Tymchyk closes down Leandro Trossard",275,0.4292067308190608,0.27601522210083335,0.2094047039025655,0.5396935939788818,0.0789473684210526,0.0788114592432975,-0.0324072837829589,0.1112187430262565,38,34,23,22,3,3,3,1,0.3333333333333333,1,0,0,0.0,2,2,0,0.0,3,3,0,0,2,0,1,0,2,2,0,0
FLASHSCORE,55,5,Kevin De Bruyne (Belgium) takes a short corner kick.,Corner,"[54:25] Mykola Matvienko closes down Leandro Trossard . From the goal kick, Leandro Trossard under MASSIVE pressure, plays a dangerous short pass back along the ground to Timothy Castagne into the DANGER ZONE, Timothy Castagne receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Timothy Castagne under pressure, plays a dangerous short pass along the ground to Kevin De Bruyne into the DANGER ZONE",273,0.4123883945913913,0.25446744760497436,0.1103133489289853,0.5354419350624084,0.1176470588235294,0.0276987589895725,-0.0861500054597854,0.1138487644493579,9,72,7,54,4,2,5,1,0.5,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,55,6,"Kevin De Bruyne (Belgium) tries to play a through ball from just inside the box to Leandro Trossard, but one of the defending players is alert to the danger and makes a timely interception. Belgium win a corner.",Corner,"[54:18] From the goal kick, Leandro Trossard under pressure, plays a dangerous short pass back along the ground to Amadou Onana into the DANGER ZONE, Amadou Onana under pressure, carries the ball From the goal kick, Amadou Onana under pressure, plays a short pass forward along the ground to Timothy Castagne, Timothy Castagne receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT!",272,0.3734414721232978,0.2657485870457129,0.2475932831678448,0.4626959562301636,0.0869565217391304,0.0788114592432975,-0.22466841340065,0.3034798726439476,38,70,23,51,4,3,4,1,0.3333333333333333,1,0,0,0.0,2,3,0,0.0,3,4,0,0,2,0,1,0,2,6,0,3
FLASHSCORE,55,7,"Kevin De Bruyne (Belgium) tries to play a through ball from just inside the box to Leandro Trossard, but one of the defending players is alert to the danger and makes a timely interception. Belgium win a corner.",Corner,"[54:08] Mykola Shaparenko closes down Jeremy Doku . From the goal kick, Jeremy Doku under pressure, plays a medium pass back along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball From the goal kick, Amadou Onana under pressure, plays a medium pass along the ground to Timothy Castagne into the left attacking third, Timothy Castagne under pressure, carries the ball",271,0.3630607039763539,0.18562021418200714,0.2121367299163461,0.3234473168849945,0.0212765957446808,0.0788114592432975,-0.0258063673973083,0.1046178266406059,38,64,23,49,1,3,5,0,0.0,1,0,0,0.0,2,3,0,0.0,3,5,0,0,2,0,1,0,2,6,0,3
FLASHSCORE,55,8,Kevin De Bruyne (Belgium) takes a short corner kick.,Corner,"[54:55] Crucial block by Vitalii Mykolenko!, The goalkeeper deals with it . Leandro Trossard wins the ball back under pressure, carries the ball - BUT LOSES IT! . Oleksandr Tymchyk closes down Leandro Trossard",275,0.3439066549763083,0.1452442208925883,0.0,0.4357326626777649,0.0,0.0276987589895725,-0.0324072837829589,0.0601060427725315,9,34,7,22,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,55,9,Kevin De Bruyne (Belgium) takes a short corner kick.,Corner,"[54:08] Mykola Shaparenko closes down Jeremy Doku . From the goal kick, Jeremy Doku under pressure, plays a medium pass back along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball From the goal kick, Amadou Onana under pressure, plays a medium pass along the ground to Timothy Castagne into the left attacking third, Timothy Castagne under pressure, carries the ball",271,0.3379339006420077,0.1350802429849705,0.0285096312566999,0.3454810976982116,0.03125,0.0276987589895725,-0.0258063673973083,0.0535051263868808,9,64,7,49,1,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,55,10,Kevin De Bruyne (Belgium) takes a short corner kick.,Corner,"[54:18] From the goal kick, Leandro Trossard under pressure, plays a dangerous short pass back along the ground to Amadou Onana into the DANGER ZONE, Amadou Onana under pressure, carries the ball From the goal kick, Amadou Onana under pressure, plays a short pass forward along the ground to Timothy Castagne, Timothy Castagne receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT!",272,0.3242717176048423,0.18315134760319718,0.0543370955343721,0.4345108866691589,0.0606060606060606,0.0276987589895725,-0.22466841340065,0.2523671723902225,9,70,7,51,2,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,56,1,"Jeremy Doku (Belgium) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:02] Roman Yaremchuk shields the ball . Leandro Trossard receives under pressure in the left attacking third . Player Off - Vitalii Mykolenko, From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target",276,0.4145560096646898,0.22330379357875094,0.2311128935498209,0.4387984871864319,0.0,-0.0279983878135681,-0.0163110457360744,0.0116873420774936,29,54,14,38,0,2,7,0,0.0,1,0,0,0.0,4,3,1,0.25,2,7,0,0,1,0,0,0,4,3,0,0
FLASHSCORE,56,2,Vitali Mykolenko (Ukraine) is clearly asking for some medical attention with his painful gestures. The extent of his injury is yet to be discovered.,General,"[55:02] Roman Yaremchuk shields the ball . Leandro Trossard receives under pressure in the left attacking third . Player Off - Vitalii Mykolenko, From the goal kick, Anatolii Trubin under pressure, plays a long ball forward through the air to Artem Dovbyk into the central attacking third, but the pass doesn't find its target",276,0.1658252544506781,0.15694023194305004,0.0925321831845897,0.3565493822097778,0.0217391304347826,-0.8238307237625122,-0.0163110457360744,0.8075196780264378,24,54,14,38,1,2,7,1,0.5,1,0,0,0.0,0,3,0,0.0,2,7,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,58,1,Vitali Mykolenko is substituted due to injury. Sergiy Rebrov gives a chance to Oleksandr Zinchenko (Ukraine).,Substitution,"[57:08] Romelu Lukaku Menama receives under pressure in the central attacking third . Player On - Vitalii Mykolenko ⚔️ SUBSTITUTION for Ukraine: Vitalii Mykolenko comes off, replaced by Oleksandr Zinchenko. Vitalii Mykolenko was playing as Left Wing Back",281,0.4703211542506461,0.3089550578729238,0.1208071205713453,0.6770257949829102,0.1290322580645161,-0.0754734426736831,-0.029892886057496,0.045580556616187,16,37,12,27,4,4,6,3,0.75,1,1,1,1.0,1,1,0,0.0,4,6,0,0,1,1,0,0,1,1,0,0
