data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FOX,49,8,Goal kick for England at Olympiastadion.,General,"[48:49] Declan Rice under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a long ball forward through the air to Luke Shaw, Luke Shaw under pressure, carries the ball from the right defensive third into the right midfield From the goal kick, Luke Shaw under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball - BUT LOSES IT!",222,0.3080933820259539,0.1913151815271334,0.0593748387318514,0.4456051886081695,0.0689655172413793,0.2787139117717743,-0.0628581047058105,0.3415720164775848,6,72,4,52,2,2,4,0,0.0,1,0,0,0.0,2,3,2,1.0,2,4,0,0,1,0,0,0,2,5,0,2,0.2222222222222222
FOX,49,9,Dani Olmo for Spain gets in a strike but fails to hit the target.,General,"[48:56] Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball From the goal kick, Jude Bellingham under pressure, plays a short pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right defensive third into the central defensive third",223,0.2973098408672716,0.1229372357651268,0.110340933598481,0.2584707736968994,0.0,-0.1559416502714157,0.0236306935548782,0.1795723438262939,14,69,8,52,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,6,0,3,0.0
FOX,49,10,Goal kick for England at Olympiastadion.,General,"[48:13] Daniel Carvajal Ramos under pressure, plays a medium pass through the air to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal under pressure, plays a medium pass to Nicholas Williams Arthuer into the right attacking third, Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Daniel Olmo Carvajal into the central attacking third, Daniel Olmo Carvajal receives under pressure in the central attacking third",219,0.2460167668759822,0.0822586715221405,0.0,0.2467760145664215,0.0,0.2787139117717743,0.0160049647092819,0.2627089470624923,6,78,4,63,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2,0.0
FOX,50,1,Ball goes out of play for a Spain goal kick.,General,"[49:05] John Stones under pressure, carries the ball from the left defensive third into the central defensive third From the goal kick, John Stones under pressure, plays a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Jordan Pickford . From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Harry Kane, but the pass doesn't find its target",224,0.4119470571836005,0.2184024485098216,0.0862332559069675,0.4939740896224975,0.075,-0.1092453151941299,-0.1018261983990669,0.007419116795063,10,83,7,59,3,1,5,0,0.0,1,0,0,0.0,2,3,2,1.0,1,5,0,0,1,0,0,0,2,6,0,3,0.2222222222222222
FOX,50,2,Ball goes out of play for a Spain goal kick.,General,"[49:45] Declan Rice under pressure, carries the ball under pressure, plays a medium pass forward to Jude Bellingham, Jude Bellingham under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Luke Shaw, but it goes out of play, Luke Shaw closes down the ball carrier",229,0.3769951766355688,0.2020843589056007,0.1177900585070988,0.3594307601451874,0.1290322580645161,-0.1092453151941299,-0.0109729450196027,0.0982723701745271,10,62,7,46,4,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.0
FOX,50,3,Ball goes out of play for a Spain goal kick.,General,"[49:35] Declan Rice under pressure, carries the ball under pressure, plays a long pass along the ground to John Stones, John Stones under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball",228,0.3330028129313397,0.1524375481581035,0.0408423231491554,0.3780087828636169,0.0384615384615384,-0.1092453151941299,0.0160560775548219,0.1253013927489519,10,54,7,41,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.0
FOX,50,4,Ball goes out of play for a Spain goal kick.,General,"[49:20] Kobbie Mainoo under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham . Daniel Carvajal Ramos closes down Kobbie Mainoo . Jude Bellingham under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo, but the pass doesn't find its target",227,0.3259454097541177,0.1194034476998121,0.0304444092060914,0.290728896856308,0.037037037037037,-0.1092453151941299,-0.054816611111164,0.0544287040829658,10,55,7,41,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,3,0,2,0.0
FOX,50,5,Ball goes out of play for a Spain goal kick.,General,"[49:17] Jude Bellingham is beaten by Daniel Carvajal Ramos! . Daniel Carvajal Ramos takes on the defender under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña . Kobbie Mainoo closes down Daniel Carvajal Ramos",226,0.3067744147792119,0.1046235557416623,0.0209713248470064,0.2595660090446472,0.0333333333333333,-0.1092453151941299,-0.0224723070859909,0.086773008108139,10,43,7,32,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,1,0,0,0.0
FOX,50,6,Ball goes out of play for a Spain goal kick.,General,"[49:14] Kobbie Mainoo closes down Robin Aime Robert Le Normand . Martín Zubimendi Ibáñez under pressure, carries the ball under pressure, plays a medium pass to Fabián Ruiz Peña . Jude Bellingham closes down Martín Zubimendi Ibáñez . Fabián Ruiz Peña under pressure, plays a short pass along the ground to Daniel Carvajal Ramos",225,0.3009997382961249,0.1055541138122526,0.0187711997496372,0.2693197131156921,0.0285714285714285,-0.1092453151941299,0.0034180730581283,0.1126633882522583,10,54,7,43,1,1,6,0,0.0,1,0,0,0.0,2,1,0,0.0,1,6,0,0,1,0,0,0,2,2,0,1,0.0
FOX,50,7,Francois Letexier signals a England throw-in in Spain's half.,General,"[49:35] Declan Rice under pressure, carries the ball under pressure, plays a long pass along the ground to John Stones, John Stones under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball",228,0.3008704609237611,0.0701269408067067,0.0,0.2103808224201202,0.0,0.0229550562798976,0.0160560775548219,0.0068989787250757,9,54,7,41,0,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,2,0,1,0.0
FOX,50,8,Francois Letexier signals a England throw-in in Spain's half.,General,"[49:05] John Stones under pressure, carries the ball from the left defensive third into the central defensive third From the goal kick, John Stones under pressure, plays a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Jordan Pickford . From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Harry Kane, but the pass doesn't find its target",224,0.2793932100757956,0.0807846983273824,0.0,0.2423540949821472,0.0,0.0229550562798976,-0.1018261983990669,0.1247812546789646,9,83,7,59,0,1,5,0,0.0,2,0,0,0.0,1,3,0,0.0,1,5,0,0,2,0,0,0,1,6,0,3,0.0
FOX,50,9,Francois Letexier signals a England throw-in in Spain's half.,General,"[49:14] Kobbie Mainoo closes down Robin Aime Robert Le Normand . Martín Zubimendi Ibáñez under pressure, carries the ball under pressure, plays a medium pass to Fabián Ruiz Peña . Jude Bellingham closes down Martín Zubimendi Ibáñez . Fabián Ruiz Peña under pressure, plays a short pass along the ground to Daniel Carvajal Ramos",225,0.2766842441633343,0.0420913199583689,0.0,0.1262739598751068,0.0,0.0229550562798976,0.0034180730581283,0.0195369832217693,9,54,7,43,0,1,6,0,0.0,2,0,0,0.0,1,1,0,0.0,1,6,0,0,2,0,0,0,1,2,0,1,0.0
FOX,50,10,Francois Letexier signals a England throw-in in Spain's half.,General,"[49:45] Declan Rice under pressure, carries the ball under pressure, plays a medium pass forward to Jude Bellingham, Jude Bellingham under pressure, drives forward with the ball from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Luke Shaw, but it goes out of play, Luke Shaw closes down the ball carrier",229,0.2750224261544645,0.0446725686391194,0.0,0.1340177059173584,0.0,0.0229550562798976,-0.0109729450196027,0.0339280012995004,9,62,7,46,0,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,2,0,1,0.0
FOX,50,11,Francois Letexier signals a England throw-in in Spain's half.,General,"[49:17] Jude Bellingham is beaten by Daniel Carvajal Ramos! . Daniel Carvajal Ramos takes on the defender under pressure, carries the ball under pressure, plays a short pass along the ground to Fabián Ruiz Peña . Kobbie Mainoo closes down Daniel Carvajal Ramos",226,0.2726978631690144,0.0454062720139821,0.0,0.1362188160419464,0.0,0.0229550562798976,-0.0224723070859909,0.0454273633658885,9,43,7,32,0,1,4,0,0.0,2,0,0,0.0,1,1,0,0.0,1,4,0,0,2,0,0,0,1,1,0,0,0.0
FOX,50,12,Francois Letexier signals a England throw-in in Spain's half.,General,"[49:20] Kobbie Mainoo under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham . Daniel Carvajal Ramos closes down Kobbie Mainoo . Jude Bellingham under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo, but the pass doesn't find its target",227,0.2595034400001168,0.038595142463843,0.0,0.115785427391529,0.0,0.0229550562798976,-0.054816611111164,0.0777716673910617,9,55,7,41,0,1,3,0,0.0,2,0,0,0.0,1,1,0,0.0,1,3,0,0,2,0,0,0,1,3,0,2,0.0
FOX,52,1,Throw-in Spain.,General,"[51:55] Fabián Ruiz Peña under pressure, plays a long ball forward through the air to Nicholas Williams Arthuer, Nicholas Williams Arthuer surges forward on a BRILLIANT run under pressure, plays a medium pass back along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a short pass along the ground to Aymeric Laporte",238,0.2884694598615169,0.0888640681902567,0.0,0.2665922045707702,0.0,0.0359537452459335,0.148668110370636,0.1127143651247024,2,61,2,48,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FOX,52,2,Throw-in Spain.,General,"[51:49] Marc Guehi under pressure, plays a short pass through the air to Jude Bellingham, but the pass doesn't find its target . Daniel Olmo Carvajal under pressure, plays a short pass through the air to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, plays a short pass through the air to Robin Aime Robert Le Normand . Jude Bellingham in the duel . Robin Aime Robert Le Normand under pressure, plays a short pass through the air to Fabián Ruiz Peña",237,0.2701790368822971,0.0596279525118084,0.0211081872454322,0.1577756702899933,0.0,0.0359537452459335,-0.0622139647603035,0.098167710006237,2,82,2,59,0,1,6,0,0.0,1,0,0,0.0,1,1,0,0.0,1,6,0,0,1,0,0,0,1,5,0,4,0.0
FOX,52,3,Throw-in Spain.,General,"[51:16] Jude Bellingham under MASSIVE pressure, plays a short pass along the ground to Kyle Walker, Kyle Walker receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous long ball through the air into the right attacking third, but it goes out of play . Daniel Carvajal Ramos under pressure, plays a medium pass forward through the air to Álvaro Borja Morata Martín, but the pass doesn't find its target",236,0.2654358767370943,0.0794816246165916,0.0234153957766549,0.2150294780731201,0.0,0.0359537452459335,-0.1407476216554641,0.1767013669013977,2,78,2,58,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2,0.0
FOX,52,4,Throw-in Spain.,General,"[51:08] Bukayo Saka under pressure, plays a dangerous short pass along the ground to Kobbie Mainoo into the DANGER ZONE, Kobbie Mainoo receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice into the central attacking third, Declan Rice under pressure, carries the ball from the central attacking third into the left attacking third",235,0.2458742209431572,0.0473313610629297,0.0207496451962167,0.1212444379925727,0.0,0.0359537452459335,-0.122543454170227,0.1584971994161605,2,69,2,53,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,53,1,Francois Letexier signals a free kick to Spain.,Free Kick,"[52:31] Martín Zubimendi Ibáñez is fouled, Fabián Ruiz Peña under pressure, delivers the free kick a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, delivers the free kick a medium pass back along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",241,0.3672906516579307,0.2305667453126797,0.1369124769518839,0.4881210923194885,0.0666666666666666,0.1045670881867408,-0.1179705411195755,0.2225376293063163,8,74,6,57,2,1,4,0,0.0,1,0,0,0.0,1,3,1,1.0,1,4,0,0,1,0,0,0,1,7,0,4,0.2222222222222222
FOX,53,2,John Stones (England) gets a yellow card.,Yellow Card,"[52:27] Álvaro Borja Morata Martín under pressure, carries the ball - BUT LOSES IT! . John Stones closes down Álvaro Borja Morata Martín . Álvaro Borja Morata Martín under MASSIVE pressure, plays a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, drives forward with the ball - BUT LOSES IT! . John Stones closes down Martín Zubimendi Ibáñez",240,0.3470714038992,0.1794811714204247,0.0740844846856439,0.3902849555015564,0.074074074074074,-0.3626768589019775,-0.212518960237503,0.1501578986644745,7,64,6,48,2,1,3,1,1.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
FOX,53,3,Francois Letexier signals a free kick to Spain.,Free Kick,"[52:11] Robin Aime Robert Le Normand under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT!",239,0.3110643078092442,0.1128869748964848,0.0220513632461257,0.3166095614433288,0.0,0.1045670881867408,0.0101633947342634,0.0944036934524774,8,86,6,63,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,53,4,John Stones (England) gets a yellow card.,Yellow Card,"[52:31] Martín Zubimendi Ibáñez is fouled, Fabián Ruiz Peña under pressure, delivers the free kick a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, delivers the free kick a medium pass back along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, delivers the free kick a short pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",241,0.2836341895163059,0.1264143586158752,0.0,0.3792430758476257,0.0,-0.3626768589019775,-0.1179705411195755,0.244706317782402,7,74,6,57,0,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,7,0,4,0.0
FOX,53,5,Francois Letexier signals a free kick to Spain.,Free Kick,"[52:27] Álvaro Borja Morata Martín under pressure, carries the ball - BUT LOSES IT! . John Stones closes down Álvaro Borja Morata Martín . Álvaro Borja Morata Martín under MASSIVE pressure, plays a short pass along the ground to Martín Zubimendi Ibáñez, Martín Zubimendi Ibáñez under pressure, drives forward with the ball - BUT LOSES IT! . John Stones closes down Martín Zubimendi Ibáñez",240,0.2632819483595978,0.1234046139542116,0.0160712952088875,0.3541425466537475,0.0,0.1045670881867408,-0.212518960237503,0.3170860484242439,8,64,6,48,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FOX,53,6,John Stones (England) gets a yellow card.,Yellow Card,"[52:11] Robin Aime Robert Le Normand under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a long pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball from the central defensive third into the left defensive third - BUT LOSES IT!",239,0.2234840621240437,0.0889255007108052,0.0,0.2667765021324157,0.0,-0.3626768589019775,0.0101633947342634,0.3728402536362409,7,86,6,63,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FOX,55,1,Spain to take a throw-in in England territory.,General,"[54:04] Daniel Carvajal Ramos takes on the defender . Jude Bellingham in the duel . Daniel Carvajal Ramos under pressure, delivers the free kick a short pass forward to Álvaro Borja Morata Martín into the left attacking third, but the pass doesn't find its target, Álvaro Borja Morata Martín closes down the ball carrier . Marc Guehi under pressure, delivers the free kick a short pass along the ground to Declan Rice",248,0.3349257178509595,0.123142101727176,0.059166843778635,0.310259461402893,0.0,0.0350432209670543,0.0053197871893644,0.0297234337776899,8,72,5,52,0,0,5,0,0.0,2,0,0,0.0,1,2,0,0.0,0,5,0,0,2,0,0,0,1,5,0,3,0.0
FOX,55,2,Spain to take a throw-in in England territory.,General,"[54:58] The goalkeeper deals with it, John Stones clears the danger . Daniel Carvajal Ramos wins the ball back under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",254,0.3340562702389948,0.1166294787390221,0.0184142810294597,0.3314741551876068,0.0,0.0350432209670543,0.0487065762281417,0.0136633552610874,8,43,5,31,0,0,3,0,0.0,2,0,0,0.0,1,2,0,0.0,0,3,0,0,2,0,0,0,1,2,0,0,0.0
FOX,55,3,Spain to take a throw-in in England territory.,General,"[54:47] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a long ball back through the air to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, drives forward with the ball from the central midfield into the left midfield under pressure, plays a short pass forward along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, carries the ball from the central midfield into the central attacking third",252,0.3217613263341747,0.0982012760275553,0.0211521421772094,0.2734516859054565,0.0,0.0350432209670543,0.0274846982210874,0.0075585227459669,8,78,5,59,0,0,3,0,0.0,2,0,0,0.0,1,1,0,0.0,0,3,0,0,2,0,0,0,1,1,0,0,0.0
FOX,55,4,Spain to take a throw-in in England territory.,General,"[54:15] Crucial block by Marc Guehi!, The goalkeeper deals with it . Marc Cucurella Saseta under pressure, plays a medium pass back to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, drives forward with the ball under pressure, plays a medium pass back along the ground to Aymeric Laporte",250,0.3178981911608008,0.1027141928962108,0.0360396862897984,0.2721028923988342,0.0,0.0350432209670543,-0.0015065930783748,0.0365498140454292,8,49,5,36,0,0,4,0,0.0,2,0,0,0.0,1,3,0,0.0,0,4,0,0,2,0,0,0,1,4,0,1,0.0
FOX,55,5,Spain to take a throw-in in England territory.,General,"[54:10] Daniel Carvajal Ramos wins the ball back under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Álvaro Borja Morata Martín into the left attacking third, Álvaro Borja Morata Martín under pressure, drives forward with the ball from the left attacking third into the central attacking third - BUT LOSES IT! . Kobbie Mainoo closes down Álvaro Borja Morata Martín",249,0.313747571375522,0.1011568836424788,0.012120763079536,0.2913498878479004,0.0,0.0350432209670543,0.0835235863924026,0.0484803654253482,8,70,5,53,0,0,3,0,0.0,2,0,0,0.0,1,2,0,0.0,0,3,0,0,2,0,0,0,1,2,0,0,0.0
FOX,55,6,Spain to take a throw-in in England territory.,General,"[54:39] Martín Zubimendi Ibáñez under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Daniel Olmo Carvajal . Declan Rice closes down Fabián Ruiz Peña",251,0.3107902251817973,0.0920868693144045,0.0272686714979773,0.2489919364452362,0.0,0.0350432209670543,0.0019435137510299,0.0330997072160244,8,59,5,46,0,0,4,0,0.0,2,0,0,0.0,1,1,0,0.0,0,4,0,0,2,0,0,0,1,2,0,1,0.0
FOX,55,7,Spain to take a throw-in in England territory.,General,"[54:58] Álvaro Borja Morata Martín under pressure, shoots with the right foot from a DANGEROUS position (9m out!) - well wide!",253,0.2904741326346993,0.0862069527308145,0.0,0.2586208581924438,0.0,0.0350432209670543,-0.0616811066865921,0.0967243276536464,8,21,5,14,0,0,1,0,0.0,2,0,0,0.0,1,0,0,0.0,0,1,0,0,2,0,0,0,1,0,0,0,0.0
FOX,56,1,"In Berlin Spain attack through Nico Williams. The finish is off target, however.",General,"[55:20] Fabián Ruiz Peña under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a short pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball After carrying forward, Nicholas Williams Arthuer under pressure, shoots with the right foot from a DANGEROUS position - just wide!",256,0.3674010058704163,0.1699123831872337,0.1211290500032867,0.3629670739173889,0.0256410256410256,-0.018852487206459,-0.0589856132864952,0.0401331260800361,13,60,10,46,1,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0,0.0
FOX,56,2,"In Berlin Spain attack through Nico Williams. The finish is off target, however.",General,"[55:24] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Bukayo Saka",257,0.3624667742570019,0.1599658284710216,0.1144447404522801,0.3254527449607849,0.04,-0.018852487206459,0.0111779011785984,0.0300303883850574,13,25,10,16,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,3,0,1,0.0
FOX,56,3,Goal kick for England at Olympiastadion.,General,"[55:24] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Bukayo Saka",257,0.3621564398097004,0.2387205899439926,0.0825490708531299,0.5225015878677368,0.1111111111111111,0.2787139117717743,0.0111779011785984,0.2675360105931759,6,25,4,16,2,2,3,0,0.0,1,0,0,0.0,2,2,2,1.0,2,3,0,0,1,0,0,0,2,3,0,1,0.2222222222222222
FOX,56,4,Francois Letexier signals a free kick to England in their own half.,Free Kick,"[55:24] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Bukayo Saka",257,0.3505376746952116,0.1617612679898181,0.0584073976626485,0.3833981454372406,0.0434782608695652,0.0943110063672065,0.0111779011785984,0.0831331051886081,12,25,8,16,1,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,3,0,1,0.0
FOX,56,5,Francois Letexier signals a free kick to England in their own half.,Free Kick,"[55:46] Bukayo Saka is fouled, Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball",259,0.343159060795053,0.1755245835336634,0.0873356648100737,0.3651640117168426,0.074074074074074,0.0943110063672065,-0.0596265010535717,0.1539375074207782,12,52,8,40,2,1,4,0,0.0,1,0,0,0.0,1,3,1,1.0,1,4,0,0,1,0,0,0,1,5,0,2,0.2222222222222222
FOX,56,6,"In Berlin Spain attack through Nico Williams. The finish is off target, however.",General,"[55:45] Marc Cucurella Saseta closes down Jordan Pickford . Bukayo Saka under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Marc Cucurella Saseta in the right midfield",258,0.3319669736935116,0.1306648922977735,0.0756728270703226,0.316321849822998,0.0,-0.018852487206459,-0.0829792693257331,0.0641267821192741,13,30,10,20,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0,0.0
FOX,56,7,"In Berlin Spain attack through Nico Williams. The finish is off target, however.",General,"[55:46] Bukayo Saka is fouled, Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball",259,0.3134916900420115,0.0982469246717195,0.0954555052315894,0.1992852687835693,0.0,-0.018852487206459,-0.0596265010535717,0.0407740138471126,13,52,10,40,0,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,5,0,2,0.0
FOX,56,8,Francois Letexier signals a free kick to England in their own half.,Free Kick,"[55:20] Fabián Ruiz Peña under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a short pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball After carrying forward, Nicholas Williams Arthuer under pressure, shoots with the right foot from a DANGEROUS position - just wide!",256,0.3103383239900744,0.131549971871333,0.0132232832096718,0.3814266324043274,0.0,0.0943110063672065,-0.0589856132864952,0.1532966196537017,12,60,8,46,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.0
FOX,56,9,"In Berlin Spain attack through Nico Williams. The finish is off target, however.",General,"[55:07] Jude Bellingham under pressure, drives forward with the ball - BUT LOSES IT! . Lamine Yamal Nasraoui Ebana closes down Jude Bellingham, Daniel Carvajal Ramos closes down the ball carrier, Lamine Yamal Nasraoui Ebana closes down the ball carrier . Jude Bellingham under MASSIVE pressure, plays a medium pass back to Declan Rice",255,0.2853122021062174,0.0902793063459129,0.0437046449593696,0.2271332740783691,0.0,-0.018852487206459,-0.1484415978193283,0.1295891106128692,13,54,10,42,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,1,0,0,0.0
FOX,56,10,Goal kick for England at Olympiastadion.,General,"[55:46] Bukayo Saka is fouled, Kyle Walker under pressure, delivers the free kick a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball",259,0.2850844352031764,0.1595593845460171,0.0376951164841718,0.3993163704872131,0.0416666666666666,0.2787139117717743,-0.0596265010535717,0.338340412825346,6,52,4,40,1,2,4,0,0.0,1,0,0,0.0,2,3,0,0.0,2,4,0,0,1,0,0,0,2,5,0,2,0.0
FOX,56,11,Francois Letexier signals a free kick to England in their own half.,Free Kick,"[55:45] Marc Cucurella Saseta closes down Jordan Pickford . Bukayo Saka under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Marc Cucurella Saseta in the right midfield",258,0.2715680528633287,0.0878541623820848,0.026211010000106,0.2373514771461486,0.0,0.0943110063672065,-0.0829792693257331,0.1772902756929397,12,30,8,20,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FOX,56,12,Goal kick for England at Olympiastadion.,General,"[55:20] Fabián Ruiz Peña under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a short pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball After carrying forward, Nicholas Williams Arthuer under pressure, shoots with the right foot from a DANGEROUS position - just wide!",256,0.2638329211622476,0.1310104032357533,0.0,0.3930312097072601,0.0,0.2787139117717743,-0.0589856132864952,0.3376995250582695,6,60,4,46,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0,0.0
