data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
SPORTS_MOLE,35,3,Theo Hernandez leaves his mark on Yamal with a late challenge right on the touchline. Referee Slavko Vincic gives the foul but opts to keeps his cards in his pocket for this one,General,"[34:19] Adrien Rabiot under pressure, plays a medium pass along the ground to Randal Kolo Muani . José Ignacio Fernández Iglesias closes down Adrien Rabiot . Randal Kolo Muani receives under pressure in the right attacking third struggles to control under pressure, N'Golo Kanté loses the 50/50 challenge",142,0.351561516920494,0.17250219288768628,0.1070633892540148,0.3659987449645996,0.0444444444444444,0.0056762620806694,-0.1055842489004135,0.1112605109810829,33,48,19,37,2,3,4,0,0.0,0,0,0,0.0,1,1,0,0.0,3,4,0,0,0,0,0,0,1,1,0,0
SPORTS_MOLE,37,1,"Thirty-seven brilliant minutes played in Munich so far; France have impressed despite letting a one-goal lead slip, but Spain's two goals scored just four minutes and nine seconds apart is what is separating the two teams at present.",General,"[36:38] Ousmane Dembélé in the duel . Marc Cucurella Saseta under pressure, delivers the corner a short pass to Lamine Yamal Nasraoui Ebana into the right attacking third, Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air to Álvaro Borja Morata Martín into the left attacking third, but it goes out of play, Álvaro Borja Morata Martín receives under pressure in the central attacking third",148,0.1594897480626131,0.12545197828865381,0.0665418393688301,0.3098140954971313,0.0,0.7331345677375793,-0.0052623748779296,0.738396942615509,38,77,30,58,0,2,4,0,0.0,2,0,0,0.0,1,2,0,0.0,2,4,0,0,2,0,0,0,2,3,1,1
SPORTS_MOLE,39,1,"CHANCE!  France win a corner and play it short; Theo Hernandez's cross is initially kept in by William Saliba, but it fails to reach a teammate.",Chance,"[38:04] Ousmane Dembélé under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! France loses the ball . Aymeric Laporte clears the danger . N'Golo Kanté wins the ball back under pressure, carries the ball under pressure, delivers the corner a medium pass forward along the ground to Ousmane Dembélé into the left attacking third",151,0.3962664531259865,0.22728668919392833,0.0300636023573769,0.6092432737350464,0.0425531914893617,0.0716737359762191,-0.0251205191016197,0.0967942550778389,26,63,16,47,2,2,3,0,0.0,1,1,1,1.0,3,2,1,0.3333333333333333,2,3,0,0,1,1,0,0,3,3,0,1
SPORTS_MOLE,39,2,"CHANCE!  France win a corner and play it short; Theo Hernandez's cross is initially kept in by William Saliba, but it fails to reach a teammate.",Chance,"[38:14] Jules Koundé under pressure, carries the ball under pressure, delivers the corner a long ball forward through the air into the central attacking third, INTERCEPTED! France loses the ball . Rodrigo Hernández Cascante clears the danger . Jules Koundé under pressure, delivers the corner a short pass along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball",152,0.3937481144672137,0.23126298887603836,0.0388662165210374,0.5851553082466125,0.0697674418604651,0.0716737359762191,-0.047122772783041,0.1187965087592601,26,61,16,46,3,2,3,0,0.0,1,1,1,1.0,3,2,1,0.3333333333333333,2,3,0,0,1,1,0,0,3,3,0,1
SPORTS_MOLE,39,3,"CHANCE!  France win a corner and play it short; Theo Hernandez's cross is initially kept in by William Saliba, but it fails to reach a teammate.",Chance,"[38:27] Ousmane Dembélé is fouled under pressure, delivers the free kick a dangerous long ball forward through the air to Dayotchanculle Upamecano into the central attacking third, but the pass doesn't find its target, Dayotchanculle Upamecano receives under pressure in the central attacking third . Jesús Navas González clears the danger . Ousmane Dembélé under pressure, delivers the corner a dangerous medium pass back along the ground to Theo Bernard François Hernández into the DANGER ZONE",154,0.3426628448809991,0.18938406318370626,0.055252649462324,0.4758625030517578,0.037037037037037,0.0716737359762191,-0.1258270740509033,0.1975008100271225,26,76,16,56,2,2,4,1,0.5,1,0,0,0.0,3,4,1,0.3333333333333333,2,4,0,0,1,0,0,0,3,5,0,1
SPORTS_MOLE,39,4,"CHANCE!  France win a corner and play it short; Theo Hernandez's cross is initially kept in by William Saliba, but it fails to reach a teammate.",Chance,[38:27] ⚠️ FOUL by Marc Cucurella Saseta in the right defensive third,153,0.3339749815513848,0.1173644809193292,0.0610054577192303,0.2910879850387573,0.0,0.0716737359762191,0.0554802194237709,0.0161935165524482,26,11,16,7,0,2,1,0,0.0,1,0,0,0.0,3,1,0,0.0,2,1,0,0,1,0,0,0,3,1,0,0
SPORTS_MOLE,41,1,"Maignan leaps well to catch the resulting corner from Williams; the France goalkeeper then tries to get his team up the pitch with an early throw, but the options were not there in front of him for a quick breakaway.",Corner,"[40:56] Crucial block by Nicholas Williams Arthuer! . Jules Koundé under pressure, plays a medium pass forward along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, plays a short pass along the ground to Jules Koundé",160,0.3781060236089217,0.18592689615392521,0.1593996884820101,0.3766418695449829,0.0217391304347826,0.1684702187776565,0.1231136247515678,0.0453565940260887,40,59,23,46,1,2,4,0,0.0,1,0,0,0.0,2,2,0,0.0,2,4,0,0,1,0,0,0,2,4,0,2
SPORTS_MOLE,41,2,"Maignan leaps well to catch the resulting corner from Williams; the France goalkeeper then tries to get his team up the pitch with an early throw, but the options were not there in front of him for a quick breakaway.",Corner,"[40:48] Mike Maignan under pressure, plays a long ball forward through the air to Ousmane Dembélé, but the pass doesn't find its target . Marc Cucurella Saseta under pressure, plays a short pass forward to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a medium pass forward through the air to Nicholas Williams Arthuer into the right attacking third, but the pass doesn't find its target . Jules Koundé wins the ball back",159,0.378066629181406,0.26260508101529695,0.2290409094702147,0.5242915749549866,0.0344827586206896,0.1684702187776565,-0.1070785075426101,0.2755487263202667,40,81,23,61,2,2,6,1,0.5,1,0,0,0.0,2,1,0,0.0,2,6,0,0,1,0,0,0,2,4,0,3
SPORTS_MOLE,44,1,"As expected, UEFA have now awarded the second Spain goal to Dani Olmo, meaning the RB Leipzig attacker is officially joint top scorer at Euro 2024 with three goals.",General,"[43:31] Jules Koundé under pressure, delivers the free kick a medium pass back along the ground to N'Golo Kanté, N'Golo Kanté under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Theo Bernard François Hernández, Theo Bernard François Hernández under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to N'Golo Kanté",173,0.2043795432028844,0.16532303207485857,0.1449438724925812,0.3510252237319946,0.0,0.6981201171875,0.0196691937744617,0.6784509234130383,29,76,20,58,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,2,6,1,4
SPORTS_MOLE,44,2,"As expected, UEFA have now awarded the second Spain goal to Dani Olmo, meaning the RB Leipzig attacker is officially joint top scorer at Euro 2024 with three goals.",General,"[43:39] Aurélien Djani Tchouaméni under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a long pass forward along the ground to Jules Koundé into the left attacking third, Jules Koundé under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Ousmane Dembélé into the DANGER ZONE, Ousmane Dembélé under pressure, carries the ball",174,0.2002915970985988,0.16956670930053128,0.1595376089234749,0.3491625189781189,0.0,0.6981201171875,-0.0094136223196983,0.7075337395071983,29,72,20,55,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,2,4,1,2
SPORTS_MOLE,44,3,"As expected, UEFA have now awarded the second Spain goal to Dani Olmo, meaning the RB Leipzig attacker is officially joint top scorer at Euro 2024 with three goals.",General,"[43:54] Aurélien Djani Tchouaméni under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to William Saliba, William Saliba under pressure, delivers the free kick a short pass along the ground to Adrien Rabiot, Adrien Rabiot under pressure, carries the ball from the central midfield into the right attacking third under pressure, delivers the free kick a medium pass forward through the air to Randal Kolo Muani into the central attacking third, but the pass doesn't find its target",175,0.1975200619229651,0.1655891308756639,0.1650236754333882,0.3317437171936035,0.0,0.6981201171875,-0.008567027747631,0.7066871449351311,29,86,20,64,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,2,7,1,5
SPORTS_MOLE,44,4,"As expected, UEFA have now awarded the second Spain goal to Dani Olmo, meaning the RB Leipzig attacker is officially joint top scorer at Euro 2024 with three goals.",General,"[43:21] Ousmane Dembélé under pressure, delivers the free kick a dangerous long ball forward through the air to Adrien Rabiot into the central attacking third, but the pass doesn't find its target, Adrien Rabiot receives under pressure in the central attacking third in the duel . Álvaro Borja Morata Martín clears the danger . Dayotchanculle Upamecano in the duel",172,0.1961169938449017,0.1726505628332763,0.1588285479263273,0.3591231405735016,0.0,0.6981201171875,-0.035363595932722,0.7334837131202221,29,59,20,41,0,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,2,2,1,0
SPORTS_MOLE,45,1,Two minutes of added time.,General,"[44:53] Mike Maignan under pressure, carries the ball under pressure, plays a short pass along the ground to William Saliba, William Saliba surges forward on a BRILLIANT run from the central defensive third into the right midfield under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",179,0.2464832291007042,0.02978107333183287,0.0,0.0893432199954986,0.0,0.0343187153339386,0.1377290189266204,0.1034103035926818,5,58,4,44,0,1,3,0,0.0,0,0,0,0.0,0,1,0,0.0,1,3,0,0,0,0,0,0,0,2,0,1
SPORTS_MOLE,45,2,Two minutes of added time.,General,"[44:45] Nicholas Williams Arthuer under pressure, plays a short pass along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball under pressure, plays a long ball through the air to Lamine Yamal Nasraoui Ebana into the central attacking third, but the pass doesn't find its target . Theo Bernard François Hernández under pressure, plays a medium pass back to Mike Maignan",178,0.2403322476893663,0.017727643251419067,0.0,0.0531829297542572,0.0,0.0343187153339386,-0.0575352236628532,0.0918539389967918,5,66,4,51,0,1,5,0,0.0,0,0,0,0.0,0,1,0,0.0,1,5,0,0,0,0,0,0,0,3,0,2
SPORTS_MOLE,45,3,Two minutes of added time.,General,"[44:05] N'Golo Kanté closes down Rodrigo Hernández Cascante . Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Adrien Rabiot closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a short pass along the ground to Daniel Olmo Carvajal, but the pass doesn't find its target . N'Golo Kanté intercepts!",176,0.237719913944602,0.029915546377499897,0.0,0.0897466391324997,0.0,0.0343187153339386,-0.104548268020153,0.1388669833540916,5,58,4,43,0,1,5,0,0.0,0,0,0,0.0,0,1,0,0.0,1,5,0,0,0,0,0,0,0,2,0,1
SPORTS_MOLE,45,4,Two minutes of added time.,General,"[44:38] Daniel Olmo Carvajal under pressure, plays a short pass to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball - BUT LOSES IT! . Ousmane Dembélé closes down Marc Cucurella Saseta, Dayotchanculle Upamecano closes down the ball carrier, Aurélien Djani Tchouaméni closes down the ball carrier",177,0.2062223367393016,0.021698251366615268,0.0,0.0650947540998458,0.0,0.0343187153339386,-0.2058866918087005,0.2402054071426391,5,49,4,39,0,1,5,0,0.0,0,0,0,0.0,0,1,0,0.0,1,5,0,0,0,0,0,0,0,1,0,0
SPORTS_MOLE,46,1,KICKOFF:  Spain get us underway for the second half!,Kick Off,"[45:57] . Nicholas Williams Arthuer takes on the defender . Mike Maignan under pressure, plays a long ball forward through the air to Ousmane Dembélé into the left attacking third, INTERCEPTED! France loses the ball . Álvaro Borja Morata Martín closes down Mike Maignan . Ousmane Dembélé closes down Álvaro Borja Morata Martín",193,0.3291306102019109,0.17998502742801212,0.0801182118521363,0.4598368704319,0.0,0.1845287680625915,-0.0389038734138011,0.2234326414763927,9,53,6,41,0,0,4,0,0.0,1,1,0,0.0,0,0,0,0.0,0,4,0,0,1,1,0,0,0,0,0,0
SPORTS_MOLE,46,2,KICKOFF:  Spain get us underway for the second half!,Kick Off,"[45:03] Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aymeric Laporte . Ousmane Dembélé closes down Marc Cucurella Saseta",187,0.3142577236857146,0.14289792929637835,0.0720005200668694,0.3566932678222656,0.0,0.1845287680625915,0.012865874916315,0.1716628931462764,9,72,6,58,0,0,5,0,0.0,1,0,0,0.0,0,1,0,0.0,0,5,0,0,1,0,0,0,0,3,0,2
SPORTS_MOLE,46,3,KICKOFF:  Spain get us underway for the second half!,Kick Off,"[45:47] Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a short pass along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, carries the ball",191,0.3121709618927103,0.1390396269938763,0.0765695311967778,0.3405493497848511,0.0,0.1845287680625915,0.0160937346518039,0.1684350334107875,9,76,6,62,0,0,4,0,0.0,1,0,0,0.0,0,1,0,0.0,0,4,0,0,1,0,0,0,0,3,0,2
SPORTS_MOLE,46,4,KICKOFF:  Spain get us underway for the second half!,Kick Off,"[45:11] Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass back along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball under pressure, plays a long ball forward through the air to Jesús Navas González, Jesús Navas González under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a long ball back through the air to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball",188,0.3082118757191942,0.1289175328031044,0.0928615261360588,0.2938910722732544,0.0,0.1845287680625915,0.030623672530055,0.1539050955325365,9,85,6,68,0,0,4,0,0.0,1,0,0,0.0,0,1,0,0.0,0,4,0,0,1,0,0,0,0,1,0,0
SPORTS_MOLE,46,5,KICKOFF:  Spain get us underway for the second half!,Kick Off,[45:45] Jesús Navas González closes down Theo Bernard François Hernández,190,0.3080596374347806,0.1365879972775777,0.0,0.4097639918327331,0.0,0.1845287680625915,0.0070033259689807,0.1775254420936107,9,10,6,9,0,0,2,0,0.0,1,0,0,0.0,0,0,0,0.0,0,2,0,0,1,0,0,0,0,0,0,0
SPORTS_MOLE,46,6,KICKOFF:  Spain get us underway for the second half!,Kick Off,"[45:51] . Aurélien Djani Tchouaméni closes down Álvaro Borja Morata Martín, Mike Maignan closes down Fabián Ruiz Peña",192,0.2904676217585802,0.11518123745918274,0.0,0.3455437123775482,0.0,0.1845287680625915,0.0008555427193641,0.1836732253432274,9,18,6,16,0,0,4,0,0.0,1,0,0,0.0,0,0,0,0.0,0,4,0,0,1,0,0,0,0,0,0,0
SPORTS_MOLE,46,7,KICKOFF:  Spain get us underway for the second half!,Kick Off,"[45:30] José Ignacio Fernández Iglesias under pressure, plays a short pass through the air, but it goes out of play . Theo Bernard François Hernández under pressure, plays a dangerous short pass to Kylian Mbappé Lottin into the DANGER ZONE",189,0.2698947683898972,0.14038522156455344,0.0500941906088062,0.3710614740848541,0.0,0.1845287680625915,-0.1570478230714798,0.3415765911340713,9,40,6,30,0,0,3,0,0.0,1,0,0,0.0,0,1,0,0.0,0,3,0,0,1,0,0,0,0,2,0,1
SPORTS_MOLE,48,1,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,"[47:41] Fabián Ruiz Peña under pressure, delivers the free kick a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the central defensive third into the right midfield under pressure, delivers the free kick a long ball forward through the air to Nicholas Williams Arthuer into the central attacking third, but the pass doesn't find its target, Nicholas Williams Arthuer receives under pressure in the right attacking third . The goalkeeper deals with it",201,0.2865475120371341,0.2042509221005121,0.1519434735999618,0.422347754240036,0.0384615384615384,0.5766724348068237,0.1101097166538238,0.4665627181529999,25,83,15,59,2,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,5,0,2
SPORTS_MOLE,48,2,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,"[47:49] Mike Maignan under pressure, carries the ball under pressure, plays a medium pass along the ground to William Saliba, William Saliba under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni, Aurélien Djani Tchouaméni under pressure, carries the ball",202,0.2821483322412966,0.2293839956314959,0.1342130581220663,0.4951153993606567,0.0588235294117647,0.5766724348068237,0.0171137768775224,0.5595586579293013,25,58,15,45,2,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
SPORTS_MOLE,48,3,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,"[47:07] Unai Simón Mendibil under pressure, plays a medium pass forward along the ground to Aymeric Laporte, Aymeric Laporte under pressure, plays a short pass along the ground to Lamine Yamal Nasraoui Ebana . Kylian Mbappé Lottin closes down Lamine Yamal Nasraoui Ebana . Lamine Yamal Nasraoui Ebana under MASSIVE pressure, plays a short pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball",197,0.2177763324549252,0.14731473032904394,0.0865033738911152,0.3327135443687439,0.0227272727272727,0.5766724348068237,0.0058335736393928,0.5708388611674309,25,72,15,59,1,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,3,0,2
SPORTS_MOLE,48,4,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,"[47:36] Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Daniel Olmo Carvajal, Daniel Olmo Carvajal under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball",200,0.2170304836495244,0.14882728752672988,0.1140224707137782,0.3038879632949829,0.0285714285714285,0.5766724348068237,-0.0016874931752681,0.5783599279820919,25,58,15,46,1,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
SPORTS_MOLE,48,5,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,"[47:12] Jesús Navas González under pressure, carries the ball - BUT LOSES IT! . Theo Bernard François Hernández closes down Jesús Navas González, ⚠️ FOUL by William Saliba in the right midfield",198,0.1518200971226087,0.14557889601127189,0.048139349545208,0.3582943081855774,0.0303030303030303,0.5766724348068237,-0.252783864736557,0.8294562995433807,25,31,15,22,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
SPORTS_MOLE,48,6,CHANCE!  Maignan does well to come off his line and rush out of his box to win the ball from Williams on Spain's left flank.,Chance,"[47:16] Jesús Navas González is fouled, Rodrigo Hernández Cascante under pressure, delivers the free kick a medium pass forward along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Jesús Navas González, Jesús Navas González under pressure, carries the ball - BUT LOSES IT!",199,0.1154761257557615,0.1418376489200254,0.1012442465394303,0.2986276745796203,0.0256410256410256,0.5766724348068237,-0.3869360089302063,0.96360844373703,25,64,15,49,1,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,1,5,0,2
SPORTS_MOLE,51,1,"Ousmane Dembele does brilliantly to control a cross and stands up Spain left-back Marc Cucurella, but the PSG winger could only curl his delivery from the right into the gloves of Unai Simon... frustrating from France's perspective.",General,"[50:51] Aymeric Laporte closes down Jules Koundé . Randal Kolo Muani under pressure, plays a short pass to N'Golo Kanté, N'Golo Kanté surges forward on a BRILLIANT run - BUT LOSES IT! . Marc Cucurella Saseta closes down N'Golo Kanté . N'Golo Kanté under MASSIVE pressure, plays a short pass along the ground to Ousmane Dembélé, but the pass doesn't find its target",215,0.3879200546885651,0.22999683405891028,0.1079447839926736,0.5254419445991516,0.0566037735849056,-0.2768418192863464,-0.1385315358638763,0.1383102834224701,37,63,24,46,3,3,6,1,0.3333333333333333,2,0,0,0.0,1,1,0,0.0,3,6,0,0,2,0,0,0,1,3,0,2
SPORTS_MOLE,51,2,"Ousmane Dembele does brilliantly to control a cross and stands up Spain left-back Marc Cucurella, but the PSG winger could only curl his delivery from the right into the gloves of Unai Simon... frustrating from France's perspective.",General,"[50:57] N'Golo Kanté under pressure, carries the ball - BUT LOSES IT! . Aymeric Laporte closes down N'Golo Kanté . N'Golo Kanté under MASSIVE pressure, plays a short pass along the ground to Ousmane Dembélé, but the pass doesn't find its target . Rodrigo Hernández Cascante intercepts! under pressure, carries the ball - BUT LOSES IT!",216,0.363362932848187,0.22264976587196417,0.1453916716506962,0.5021494626998901,0.0204081632653061,-0.2768418192863464,-0.4913393855094909,0.2144975662231445,37,56,24,38,1,3,4,1,0.3333333333333333,2,0,0,0.0,1,1,0,0.0,3,4,0,0,2,0,0,0,1,2,0,1
SPORTS_MOLE,51,3,"Ousmane Dembele does brilliantly to control a cross and stands up Spain left-back Marc Cucurella, but the PSG winger could only curl his delivery from the right into the gloves of Unai Simon... frustrating from France's perspective.",General,"[50:21] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte surges forward on a BRILLIANT run from the right midfield into the right attacking third under pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer receives under pressure in the right attacking third",214,0.3366000565947215,0.24403219263568462,0.2026132899887295,0.468258798122406,0.0612244897959183,-0.2768418192863464,0.1088545322418212,0.3856963515281677,37,64,24,49,3,3,3,0,0.0,2,0,0,0.0,1,1,0,0.0,3,3,0,0,2,0,0,0,1,2,0,1
SPORTS_MOLE,52,1,"CHANCE!  Mbappe cuts inside from the left and fizzes a low shot towards the near post, but Unai Simon comfortably gets behind it.",Chance,"[51:23] William Saliba under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Adrien Rabiot into the right attacking third, Adrien Rabiot under pressure, carries the ball under pressure, plays a short pass along the ground to Kylian Mbappé Lottin, Kylian Mbappé Lottin receives under pressure in the right attacking third",218,0.3421288748089768,0.2039358294015855,0.1093127954023273,0.5024946928024292,0.0,0.2374533265829086,-0.0058386623859405,0.2432919889688491,23,59,16,46,0,2,3,0,0.0,0,0,0,0.0,2,1,0,0.0,2,3,0,0,0,0,0,0,2,2,0,1
SPORTS_MOLE,52,2,"CHANCE!  Mbappe cuts inside from the left and fizzes a low shot towards the near post, but Unai Simon comfortably gets behind it.",Chance,"[51:42] Ousmane Dembélé under pressure, plays a dangerous medium pass through the air to Adrien Rabiot into the central attacking third, but the pass doesn't find its target, Adrien Rabiot receives under pressure in the central attacking third . Unai Simón Mendibil wins the ball back",219,0.3404774510665781,0.2290485219894577,0.1610092636018837,0.5017460584640503,0.024390243902439,0.2374533265829086,-0.087782435119152,0.3252357617020607,23,46,16,34,1,2,3,0,0.0,0,0,0,0.0,2,1,0,0.0,2,3,0,0,0,0,0,0,2,2,0,1
SPORTS_MOLE,52,3,"CHANCE!  Mbappe cuts inside from the left and fizzes a low shot towards the near post, but Unai Simon comfortably gets behind it.",Chance,"[51:58] Unai Simón Mendibil under pressure, plays a short pass along the ground to Aymeric Laporte . Randal Kolo Muani closes down Aymeric Laporte . Aymeric Laporte under MASSIVE pressure, plays a medium pass forward along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . Jules Koundé closes down Nicholas Williams Arthuer",220,0.3192604754243475,0.20157565823848797,0.0945322073623174,0.4869389533996582,0.0232558139534883,0.2374533265829086,-0.0902317464351654,0.327685073018074,23,62,16,48,1,2,5,0,0.0,0,0,0,0.0,2,1,0,0.0,2,5,0,0,0,0,0,0,2,2,0,1
SPORTS_MOLE,52,4,"CHANCE!  Mbappe cuts inside from the left and fizzes a low shot towards the near post, but Unai Simon comfortably gets behind it.",Chance,"[51:01] Crucial block by N'Golo Kanté! . Crucial block by Rodrigo Hernández Cascante! . Jules Koundé under pressure, plays a medium pass back to Dayotchanculle Upamecano, Dayotchanculle Upamecano under pressure, carries the ball under pressure, plays a medium pass along the ground to Aurélien Djani Tchouaméni",217,0.3025263149068335,0.11464047826337549,0.0504924475254933,0.2934289872646332,0.0,0.2374533265829086,0.1036371514201164,0.1338161751627922,23,46,16,35,0,2,5,0,0.0,0,0,0,0.0,2,2,0,0.0,2,5,0,0,0,0,0,0,2,4,0,2
SPORTS_MOLE,53,1,"Spain are forced to make their first substitution of the night, as right-back Navas seems to have picked up a knock and is replaced by Athletic Bilbao centre-back Dani Vivian, meaning Nacho is set to move over to the right side of the back four.",Substitution,"[52:06] Jules Koundé under pressure, carries the ball from the left midfield into the left attacking third under pressure, plays a medium pass along the ground to N'Golo Kanté into the central attacking third, N'Golo Kanté under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jules Koundé into the left attacking third, Jules Koundé receives under pressure in the left attacking third",221,0.3140206080695282,0.18346792643537668,0.1525135691544578,0.3978902101516723,0.0,-0.2798649668693542,0.0144563801586627,0.294321347028017,45,69,28,53,0,4,2,0,0.0,1,0,0,0.0,1,1,0,0.0,4,2,0,0,1,0,0,0,1,2,0,1
SPORTS_MOLE,53,2,"Spain are forced to make their first substitution of the night, as right-back Navas seems to have picked up a knock and is replaced by Athletic Bilbao centre-back Dani Vivian, meaning Nacho is set to move over to the right side of the back four.",Substitution,"[52:13] Aymeric Laporte clears the danger . Ousmane Dembélé under pressure, delivers the corner a dangerous long ball through the air to Aurélien Djani Tchouaméni into the central attacking third, Aurélien Djani Tchouaméni receives under pressure in the central attacking third under pressure, shoots with the head from a DANGEROUS position (8m out!) - SAVED by the goalkeeper! Parried away!",222,0.2969588171676633,0.17055019239397015,0.165767237538432,0.3458833396434784,0.0,-0.2798649668693542,0.0439503416419029,0.3238153085112571,45,60,28,42,0,4,4,0,0.0,1,0,0,0.0,1,3,0,0.0,4,4,0,0,1,0,0,0,1,3,0,0
SPORTS_MOLE,53,3,"Spain are forced to make their first substitution of the night, as right-back Navas seems to have picked up a knock and is replaced by Athletic Bilbao centre-back Dani Vivian, meaning Nacho is set to move over to the right side of the back four.",Substitution,[52:46] The goalkeeper deals with it,223,0.2540885431105675,0.0990739771935385,0.0703869787493472,0.2268349528312683,0.0,-0.2798649668693542,0.0010027922689914,0.2808677591383457,45,6,28,2,0,4,0,0,0.0,1,0,0,0.0,1,1,0,0.0,4,0,0,0,1,0,0,0,1,1,0,0
