data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,54,1,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:33] Marc Cucurella Saseta clears the danger . Robert Andrich under pressure, plays a short pass, INTERCEPTED! Germany loses the ball . Nicholas Williams Arthuer wins the ball back",244,0.4644967584109514,0.28949579176587653,0.2247467921871296,0.562659502029419,0.081081081081081,0.0778082460165023,0.0673079043626785,0.0105003416538238,30,29,19,22,3,2,3,0,0.0,1,1,1,1.0,0,1,0,0.0,2,3,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,54,2,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:53] Jamal Musiala under pressure, carries the ball under pressure, plays a medium pass along the ground to İlkay Gündoğan, İlkay Gündoğan under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball from the left midfield into the left attacking third",247,0.4128837576144402,0.24175431951992565,0.1971932209297643,0.4767876863479614,0.0512820512820512,0.0778082460165023,0.0040803179144859,0.0737279281020164,30,58,19,44,2,2,2,0,0.0,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,54,3,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:09] David Raum under MASSIVE pressure, plays a long pass back along the ground to Toni Kroos . Daniel Olmo Carvajal closes down David Raum . Toni Kroos under pressure, plays a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, plays a short pass forward along the ground to İlkay Gündoğan",241,0.3833432996744599,0.205213156604063,0.1037049496735545,0.4897122979164123,0.0222222222222222,0.0778082460165023,-0.0044580250978469,0.0822662711143493,30,60,19,47,1,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,54,4,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:35] Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . Kai Havertz closes down Nicholas Williams Arthuer . Nicholas Williams Arthuer under MASSIVE pressure, plays a short pass along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, plays a short pass along the ground to Nicholas Williams Arthuer, Nicholas Williams Arthuer surges forward on a BRILLIANT run from the central defensive third into the central midfield",245,0.3362655956903499,0.19483838735148673,0.1335271872518073,0.4093213081359863,0.0416666666666666,0.0778082460165023,-0.1616445332765579,0.2394527792930603,30,75,19,57,2,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,54,5,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:21] Toni Kroos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jamal Musiala into the right attacking third, Jamal Musiala under pressure, carries the ball - BUT LOSES IT! . Daniel Carvajal Ramos closes down Jamal Musiala . Jamal Musiala under MASSIVE pressure, plays a short pass along the ground to David Raum",242,0.3286574091250882,0.21698642018572292,0.1539046999392018,0.4516000151634216,0.0454545454545454,0.0778082460165023,-0.2585213780403137,0.3363296240568161,30,61,19,46,2,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,54,6,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:25] David Raum struggles to control under pressure, Jamal Musiala wins the ball back under pressure, drives forward with the ball - BUT LOSES IT! . Fabián Ruiz Peña closes down Jamal Musiala . Jamal Musiala under MASSIVE pressure, plays a dangerous short pass along the ground to İlkay Gündoğan into the DANGER ZONE",243,0.2929179355370938,0.23506392338116153,0.162314473536785,0.501210629940033,0.0416666666666666,0.0778082460165023,-0.4557117819786072,0.5335200279951096,30,54,19,40,2,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,54,7,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:46] Manuel Neuer under pressure, carries the ball - BUT LOSES IT! . Daniel Olmo Carvajal closes down Manuel Neuer . Manuel Neuer under MASSIVE pressure, plays a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, drives forward with the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Jonathan Tah",246,0.2904534423416539,0.190821723350642,0.1185595093062167,0.430649846792221,0.0232558139534883,0.0778082460165023,-0.332843154668808,0.4106514006853103,30,57,19,41,1,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,54,8,"Florian Wirtz almost gets into in a promising position, but the through ball by Ilkay Gundogan (Germany) from just inside the box is intercepted by one of the defending players.",General,"[53:06] Lamine Yamal Nasraoui Ebana wins the ball back under pressure, carries the ball - BUT LOSES IT! . İlkay Gündoğan closes down Lamine Yamal Nasraoui Ebana . Lamine Yamal Nasraoui Ebana is dispossessed by David Raum! . David Raum in the duel",240,0.2812131422529176,0.1792009426844856,0.1841861902590653,0.3263896107673645,0.027027027027027,0.0778082460165023,-0.3349420130252838,0.4127502590417862,30,43,19,30,1,2,2,0,0.0,1,0,0,0.0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,55,1,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:03] Florian Wirtz under pressure, carries the ball under pressure, plays a dangerous medium pass into the central attacking third, INTERCEPTED! Germany loses the ball . Crucial block by Aymeric Laporte!, Rodrigo Hernández Cascante clears the danger, Fabián Ruiz Peña clears the danger",248,0.4793676739808437,0.378922711594438,0.2684152673217745,0.7061907052993774,0.1621621621621621,-0.2911890149116516,-0.071891576051712,0.2192974388599395,20,43,14,34,6,1,4,1,1.0,1,1,1,1.0,2,2,1,0.5,1,4,0,0,1,1,0,0,2,2,0,0
FLASHSCORE,55,2,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:14] Joshua Kimmich under pressure, drives forward with the ball under pressure, plays a dangerous short pass along the ground to Robert Andrich into the DANGER ZONE, Robert Andrich under pressure, carries the ball under pressure, plays a medium pass along the ground to Jamal Musiala into the central attacking third, Jamal Musiala receives under pressure in the central attacking third",249,0.3589003277873492,0.22033666147861164,0.2180751845971245,0.3618537187576294,0.081081081081081,-0.2911890149116516,-0.0657803416252136,0.225408673286438,20,61,14,47,3,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,55,3,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:42] Nicholas Williams Arthuer under pressure, carries the ball under pressure, plays a long pass forward along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, drives forward with the ball from the left midfield into the left attacking third - BUT LOSES IT! . David Raum is beaten by Lamine Yamal Nasraoui Ebana! . Lamine Yamal Nasraoui Ebana takes on the defender",253,0.3576119964179559,0.1763185527400393,0.178913566582995,0.3012616038322449,0.048780487804878,-0.2911890149116516,-0.1926813423633575,0.098507672548294,20,67,14,48,2,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,55,4,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:25] Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Robert Andrich closes down Fabián Ruiz Peña . Fabián Ruiz Peña under MASSIVE pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante",251,0.3570848604959099,0.179770714828948,0.149872426343484,0.362412691116333,0.027027027027027,-0.2911890149116516,-0.1802163124084472,0.1109727025032043,20,60,14,46,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,55,5,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:51] David Raum closes down Nicholas Williams Arthuer, Toni Kroos closes down the ball carrier . Lamine Yamal Nasraoui Ebana under pressure, carries the ball - BUT LOSES IT! . David Raum is beaten by Lamine Yamal Nasraoui Ebana! . Lamine Yamal Nasraoui Ebana takes on the defender",254,0.3523765043311376,0.14583856673943454,0.106903279182537,0.3306124210357666,0.0,-0.2911890149116516,-0.2631793320178985,0.028009682893753,20,48,14,35,0,1,4,0,0.0,1,0,0,0.0,2,0,0,0.0,1,4,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,55,6,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:57] Manuel Neuer under pressure, plays a short pass forward to Toni Kroos, Toni Kroos under pressure, plays a short pass forward along the ground to İlkay Gündoğan, İlkay Gündoğan under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",257,0.3023129680434999,0.17342143223419948,0.1440469314377059,0.3449673652648926,0.03125,-0.2911890149116516,0.0198234096169471,0.3110124245285988,20,55,14,44,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,55,7,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:53] Nicholas Williams Arthuer under pressure, shoots with the left foot from a DANGEROUS position (13m out!) - well wide!",255,0.2876817035218341,0.1417904012786365,0.1139149659879212,0.2345331609249115,0.0769230769230769,-0.2911890149116516,-0.0165446251630783,0.2746443897485733,20,20,14,14,2,1,1,0,0.0,1,0,0,0.0,2,0,0,0.0,1,1,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,55,8,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:33] Fabián Ruiz Peña under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a short pass along the ground to Unai Simón Mendibil, Unai Simón Mendibil under pressure, carries the ball under pressure, plays a long ball forward through the air to Daniel Olmo Carvajal",252,0.2864616095151355,0.15000600629393931,0.1543216395992823,0.27005535364151,0.0256410256410256,-0.2911890149116516,0.0129825659096241,0.3041715808212757,20,59,14,47,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,55,9,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,[54:54] The goalkeeper deals with it wins the ball back,256,0.2739886824876295,0.17531428199214757,0.1661044198633141,0.3598384261131286,0.0,-0.2911890149116516,0.138799101114273,0.4299881160259247,20,10,14,5,0,1,0,0,0.0,1,0,0,0.0,2,1,0,0.0,1,0,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,55,10,"Florian Wirtz (Germany) produces a dangerous low pass into the penalty area, but the defence manage to cut it out.",General,"[54:23] Crucial block by Rodrigo Hernández Cascante!, The goalkeeper deals with it, Daniel Carvajal Ramos wins the ball back . Crucial block by Jamal Musiala! . Daniel Carvajal Ramos wins the ball back",250,0.2568487156897117,0.16921075244338377,0.1152007001516539,0.3924315571784973,0.0,-0.2911890149116516,0.1890483796596527,0.4802373945713043,20,33,14,23,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,3,0,1
FLASHSCORE,56,1,Robert Andrich (Germany) is booked after bringing down an opponent. Anthony Taylor had an easy-decision to make.,Yellow Card,"[55:36] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Nicholas Williams Arthuer . Robert Andrich closes down Fabián Ruiz Peña . Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Robert Andrich in the left attacking third - YELLOW CARD for Robert Andrich!",261,0.3627979739158009,0.25763273022554384,0.0972959135566771,0.5922689437866211,0.0833333333333333,-0.2929912507534027,0.028715044260025,0.3217062950134277,17,59,13,42,3,2,3,1,0.5,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,56,2,Robert Andrich (Germany) is booked after bringing down an opponent. Anthony Taylor had an easy-decision to make.,Yellow Card,"[55:39] Nicholas Williams Arthuer is fouled . ⚔️ SUBSTITUTION for Germany: David Raum comes off, replaced by Maximilian Mittelstädt. David Raum was playing as Left Back",262,0.3597611092669136,0.19369998284742126,0.0438727181296443,0.5015129446983337,0.0357142857142857,-0.2929912507534027,-0.1509357392787933,0.1420555114746093,17,25,13,18,1,2,4,0,0.0,1,1,1,1.0,0,2,0,0.0,2,4,0,0,1,1,0,0,0,2,0,0
FLASHSCORE,56,3,Robert Andrich (Germany) will miss the next game.,General,"[55:36] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass along the ground to Nicholas Williams Arthuer . Robert Andrich closes down Fabián Ruiz Peña . Nicholas Williams Arthuer under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Robert Andrich in the left attacking third - YELLOW CARD for Robert Andrich!",261,0.3041334020147609,0.25344029294780723,0.2099258629679233,0.4837283492088318,0.0666666666666666,-0.515072226524353,0.028715044260025,0.543787270784378,8,59,6,42,2,1,3,1,1.0,1,0,0,0.0,0,3,0,0.0,1,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,56,4,Robert Andrich (Germany) will miss the next game.,General,"[55:39] Nicholas Williams Arthuer is fouled . ⚔️ SUBSTITUTION for Germany: David Raum comes off, replaced by Maximilian Mittelstädt. David Raum was playing as Left Back",262,0.3012662104591514,0.18973377636072175,0.034608161323042,0.4869741201400757,0.0476190476190476,-0.515072226524353,-0.1509357392787933,0.3641364872455597,8,25,6,18,1,1,4,0,0.0,1,1,1,1.0,0,2,0,0.0,1,4,0,0,1,1,0,0,0,2,0,0
FLASHSCORE,56,5,Robert Andrich (Germany) is booked after bringing down an opponent. Anthony Taylor had an easy-decision to make.,Yellow Card,"[55:27] İlkay Gündoğan under pressure, plays a dangerous short pass along the ground to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to İlkay Gündoğan into the DANGER ZONE, İlkay Gündoğan receives under pressure in the left attacking third",259,0.2599094360404793,0.09031352267776382,0.0167630572949187,0.2541775107383728,0.0,-0.2929912507534027,-0.0616884268820285,0.2313028238713741,17,62,13,48,0,2,1,0,0.0,1,0,0,0.0,0,1,0,0.0,2,1,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,56,6,Robert Andrich (Germany) is booked after bringing down an opponent. Anthony Taylor had an easy-decision to make.,Yellow Card,"[55:12] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball from the left midfield into the left attacking third under pressure, plays a dangerous short pass along the ground to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the left attacking third",258,0.2493349593291768,0.09213780986402942,0.0165433772544418,0.2598700523376465,0.0,-0.2929912507534027,-0.0139176584780216,0.2790735922753811,17,65,13,49,0,2,2,0,0.0,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,56,7,Robert Andrich (Germany) will miss the next game.,General,"[55:27] İlkay Gündoğan under pressure, plays a dangerous short pass along the ground to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to İlkay Gündoğan into the DANGER ZONE, İlkay Gündoğan receives under pressure in the left attacking third",259,0.2292273818614366,0.12343110902935694,0.1007534940192232,0.2695398330688476,0.0,-0.515072226524353,-0.0616884268820285,0.4533837996423244,8,62,6,48,0,1,1,0,0.0,1,0,0,0.0,0,1,0,0.0,1,1,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,56,8,Robert Andrich (Germany) is booked after bringing down an opponent. Anthony Taylor had an easy-decision to make.,Yellow Card,[55:36] Fabián Ruiz Peña wins the ball back,260,0.2259472142904997,0.09191946188608803,0.0,0.2757583856582641,0.0,-0.2929912507534027,0.0789782777428627,0.3719695284962654,17,8,13,6,0,2,1,0,0.0,1,0,0,0.0,0,0,0,0.0,2,1,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,56,9,Robert Andrich (Germany) will miss the next game.,General,"[55:12] İlkay Gündoğan under pressure, carries the ball under pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball from the left midfield into the left attacking third under pressure, plays a dangerous short pass along the ground to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the left attacking third",258,0.2235961923694078,0.1318464458413209,0.115996801980521,0.2795425355434418,0.0,-0.515072226524353,-0.0139176584780216,0.5011545680463314,8,65,6,49,0,1,2,0,0.0,1,0,0,0.0,0,1,0,0.0,1,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,56,10,Robert Andrich (Germany) will miss the next game.,General,[55:36] Fabián Ruiz Peña wins the ball back,260,0.1764063238246344,0.09989193318858451,0.0633548122219654,0.2363209873437881,0.0,-0.515072226524353,0.0789782777428627,0.5940505042672157,8,8,6,6,0,1,1,0,0.0,1,0,0,0.0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,57,1,Julian Nagelsmann prepares a substitution. Ilkay Gundogan is replaced by Niclas Fullkrug (Germany).,Substitution,"[56:37] ⚔️ SUBSTITUTION for Germany: İlkay Gündoğan comes off, replaced by Niclas Füllkrug. İlkay Gündoğan was playing as Center Attacking Midfield",263,0.5279102393308028,0.3806604535472055,0.1727282096012883,0.7587268352508545,0.2105263157894736,0.0107132382690906,-0.0196271650493145,0.0303404033184051,13,20,10,15,4,3,2,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,2,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,57,2,Substitution. Maximilian Mittelstadt (Germany) on for David Raum.,Substitution,"[56:37] ⚔️ SUBSTITUTION for Germany: İlkay Gündoğan comes off, replaced by Niclas Füllkrug. İlkay Gündoğan was playing as Center Attacking Midfield",263,0.4019824173064295,0.2163552020670657,0.1226570758677343,0.4087614715099334,0.1176470588235294,0.0215087719261646,-0.0196271650493145,0.0411359369754791,8,20,6,15,2,3,2,0,0.0,1,1,1,1.0,1,1,1,1.0,3,2,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,57,3,Substitution. Maximilian Mittelstadt (Germany) on for David Raum.,Substitution,"[56:56] 📋 TACTICAL CHANGE - Germany adjusts formation (56') . Aymeric Laporte under pressure, delivers the free kick a long pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, carries the ball - BUT LOSES IT!",264,0.346930512184837,0.15447306379005457,0.0147231127471214,0.41928431391716,0.0294117647058823,0.0215087719261646,-0.0541883707046508,0.0756971426308155,8,68,6,51,1,3,3,0,0.0,1,1,1,1.0,1,2,0,0.0,3,3,0,0,1,1,0,0,1,4,0,2
FLASHSCORE,57,4,Julian Nagelsmann prepares a substitution. Ilkay Gundogan is replaced by Niclas Fullkrug (Germany).,Substitution,"[56:56] 📋 TACTICAL CHANGE - Germany adjusts formation (56') . Aymeric Laporte under pressure, delivers the free kick a long pass along the ground to José Ignacio Fernández Iglesias, José Ignacio Fernández Iglesias under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Álvaro Borja Morata Martín, Álvaro Borja Morata Martín under pressure, carries the ball - BUT LOSES IT!",264,0.3352268949523048,0.13526972959432024,0.0118917066327323,0.3676016926765442,0.0263157894736842,0.0107132382690906,-0.0541883707046508,0.0649016089737415,13,68,10,51,1,3,3,0,0.0,1,1,1,1.0,1,2,0,0.0,3,3,0,0,1,1,0,0,1,4,0,2
FLASHSCORE,58,1,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[57:42] Daniel Olmo Carvajal under pressure, delivers the free kick a dangerous medium pass along the ground into the central attacking third, INTERCEPTED! Spain loses the ball . Antonio Rüdiger wins the ball back",267,0.4816431933836846,0.3256282123190442,0.2683509483617121,0.6032705307006836,0.1052631578947368,0.0323830991983413,-0.0179287642240524,0.0503118634223938,29,34,18,26,4,1,2,0,0.0,1,1,1,1.0,3,2,1,0.3333333333333333,1,2,0,0,1,1,0,0,3,2,0,0
FLASHSCORE,58,2,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[57:52] Daniel Olmo Carvajal receives under pressure in the left attacking third . Maximilian Mittelstädt intercepts!, Jonathan Tah clears the danger . Daniel Carvajal Ramos under pressure, plays a short pass through the air to Marc Cucurella Saseta, but the pass doesn't find its target . Florian Wirtz wins the ball back",270,0.4790749277148141,0.3118149771257896,0.255287010788751,0.5932013988494873,0.0869565217391304,0.0323830991983413,0.0132378786802291,0.0191452205181121,29,52,18,38,4,1,6,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,6,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,58,3,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[57:48] Toni Kroos under MASSIVE pressure, plays a short pass forward along the ground to Kai Havertz, but the pass doesn't find its target . Rodrigo Hernández Cascante intercepts! . Joshua Kimmich closes down Rodrigo Hernández Cascante . Fabián Ruiz Peña wins the ball back under pressure, carries the ball",269,0.4193697440320861,0.24753791824905233,0.2089981020270235,0.4669489860534668,0.0666666666666666,0.0323830991983413,-0.0327516794204711,0.0651347786188125,29,50,18,38,3,1,5,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,5,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,58,4,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[57:34] Fabián Ruiz Peña under pressure, delivers the free kick a medium pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball - BUT LOSES IT! . Kai Havertz closes down Fabián Ruiz Peña",266,0.3954984930575783,0.21679700330507698,0.1652517481801179,0.4588234722614288,0.0263157894736842,0.0323830991983413,-0.036013938486576,0.0683970376849174,29,64,18,49,1,1,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,1,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,58,5,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[57:02] Álvaro Borja Morata Martín is fouled, Rodrigo Hernández Cascante under pressure, delivers the free kick a medium pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, delivers the free kick a long pass along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Fabián Ruiz Peña",265,0.3823385878667644,0.2312199184318929,0.1848308456714882,0.4850193858146667,0.0238095238095238,0.0323830991983413,-0.1319223046302795,0.1643054038286209,29,69,18,54,1,1,4,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,7,0,4
FLASHSCORE,58,6,"Dani Olmo (Spain) attempts to find one of his teammates with a sweet pass into the box, but one of the defending players reacts well and intercepts the effort.",General,"[57:43] Antonio Rüdiger under pressure, carries the ball - BUT LOSES IT! . Nicholas Williams Arthuer closes down Antonio Rüdiger . Antonio Rüdiger under MASSIVE pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Joshua Kimmich",268,0.2765289718751563,0.14387892515718317,0.116440624930244,0.2901961505413055,0.025,0.0323830991983413,-0.293137788772583,0.3255208879709244,29,56,18,41,1,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,59,1,The attendance is 54000.,General,"[58:51] Nicholas Williams Arthuer closes down the ball carrier . Joshua Kimmich under pressure, plays a short pass back to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball from the central midfield into the left midfield",277,0.2655181277039167,0.04010635707014367,0.1504667969266642,-0.0301477257162332,0.0,0.0609581358730793,0.0027115754783153,0.0582465603947639,4,56,2,43,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,59,2,The attendance is 54000.,General,"[58:25] Fabián Ruiz Peña under pressure, carries the ball under pressure, plays a short pass back along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, carries the ball",274,0.2596516545491239,0.026273763627055035,0.1173667801923833,-0.0385454893112182,0.0,0.0609581358730793,0.0207434631884098,0.0402146726846694,4,52,2,42,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,59,3,The attendance is 54000.,General,"[58:12] Daniel Olmo Carvajal under pressure, carries the ball under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball from the left attacking third into the central midfield under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT!",273,0.2518347985826947,0.05135697496043553,0.1788910775514516,-0.024820152670145,0.0,0.0609581358730793,-0.0857735946774482,0.1467317305505275,4,71,2,52,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,59,4,The attendance is 54000.,General,"[58:31] Lamine Yamal Nasraoui Ebana under pressure, carries the ball loses control under pressure! . Toni Kroos wins the ball back",275,0.2306253439556783,0.024841669300692103,0.1040126438423896,-0.0294876359403133,0.0,0.0609581358730793,-0.0910654962062835,0.1520236320793628,4,21,2,17,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0
