data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,50,3,Matteo Darmian (Italy) makes a rough challenge and the referee blows for a foul.,General,"[49:41] Nicolò Barella in the duel . Granit Xhaka under pressure, plays a medium pass back through the air to Fabian Lukas Schär, Fabian Lukas Schär under pressure, carries the ball under pressure, plays a medium pass along the ground to Dan Ndoye, Dan Ndoye under pressure, carries the ball - BUT LOSES IT!",241,0.3337155213414398,0.16188183499160974,0.0729425273175111,0.4127029776573181,0.0,-0.3053052127361297,-0.1545217931270599,0.1507834196090698,14,54,9,39,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,50,4,Matteo Darmian (Italy) makes a rough challenge and the referee blows for a foul.,General,"[49:09] Ricardo Iván Rodríguez Araya under pressure, drives forward with the ball - BUT LOSES IT! . Federico Chiesa closes down Ricardo Iván Rodríguez Araya . Ricardo Iván Rodríguez Araya under MASSIVE pressure, plays a short pass along the ground to Ruben Vargas, but the pass doesn't find its target . Crucial block by Federico Chiesa! . Michel Aebischer under pressure, plays a short pass to Granit Xhaka",238,0.3315688776617326,0.1300546073443463,0.0412944386979254,0.3488693833351135,0.0,-0.3053052127361297,-0.2414169013500213,0.0638883113861084,14,68,9,49,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,50,5,Matteo Darmian (Italy) makes a rough challenge and the referee blows for a foul.,General,"[49:34] Breel-Donald Embolo receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Fabian Rieder into the central attacking third, Fabian Rieder receives under pressure in the central attacking third under pressure, carries the ball",240,0.2675817581620481,0.13369712864116387,0.0790784846173393,0.3220129013061523,0.0,-0.3053052127361297,0.0254591405391693,0.3307643532752991,14,49,9,39,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,52,1,"Mattia Zaccagni (Italy) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",Corner,"[51:55] Mattia Zaccagni under pressure, carries the ball under pressure, plays a dangerous medium pass forward along the ground to Alessandro Bastoni into the DANGER ZONE . Remo Freuler closes down Mattia Zaccagni . Alessandro Bastoni receives under pressure in the right attacking third under pressure, plays a dangerous short pass along the ground to Gianluca Scamacca into the DANGER ZONE, but the pass doesn't find its target",254,0.4587816237646596,0.35446825067046706,0.2874103056228904,0.7062270045280457,0.0697674418604651,0.1770036518573761,-0.0512746050953865,0.2282782569527626,21,68,14,51,3,1,4,1,1.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,52,2,"Mattia Zaccagni (Italy) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",Corner,"[51:03] Federico Chiesa receives under pressure in the central attacking third . Fabian Lukas Schär clears the danger closes down the ball carrier . Federico Chiesa wins the ball back under pressure, shoots with the right foot from a DANGEROUS position (4m out!) - well wide!",249,0.4462732202728419,0.2844843635187982,0.2572209712773646,0.5449500679969788,0.0512820512820512,0.1770036518573761,0.2453638613224029,0.0683602094650268,21,46,14,32,2,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,52,3,"Mattia Zaccagni (Italy) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",Corner,"[51:07] The goalkeeper deals with it, Dan Ndoye wins the ball back under pressure, carries the ball under pressure, plays a long ball forward through the air to Breel-Donald Embolo, but the pass doesn't find its target . Crucial block by Alessandro Bastoni!",250,0.438084006403204,0.27828680488045504,0.2967835355190469,0.5124358534812927,0.0256410256410256,0.1770036518573761,0.2595280408859253,0.0825243890285492,21,43,14,30,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,52,4,"Mattia Zaccagni (Italy) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",Corner,"[51:45] Bryan Cristante under pressure, carries the ball under pressure, plays a long ball back through the air to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball from the central midfield into the central attacking third under pressure, plays a short pass along the ground to Matteo Darmian, Matteo Darmian under pressure, carries the ball",253,0.4059406882110444,0.25833041282438,0.2533705911458201,0.4945936203002929,0.027027027027027,0.1770036518573761,0.0257751662284135,0.1512284856289625,21,56,14,43,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,52,5,"Mattia Zaccagni (Italy) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",Corner,"[51:21] Gianluca Mancini under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bryan Cristante, Bryan Cristante under pressure, carries the ball under pressure, plays a long pass forward along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball from the left midfield into the left attacking third",251,0.4031417667491299,0.2523732073105789,0.2350490037450586,0.4934991896152496,0.0285714285714285,0.1770036518573761,0.0324510969221591,0.1445525549352169,21,59,14,44,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,52,6,"Mattia Zaccagni (Italy) takes the corner, but one of the defenders reacts well and rises highest to head the ball away.",Corner,"[51:34] Nicolò Barella under pressure, carries the ball - BUT LOSES IT! . Manuel Obafemi Akanji closes down Nicolò Barella . Nicolò Barella under pressure, plays a dangerous short pass along the ground to Giovanni Di Lorenzo into the DANGER ZONE, Giovanni Di Lorenzo receives under pressure in the left attacking third under pressure, plays a dangerous short pass along the ground to Nicolò Barella into the DANGER ZONE",252,0.3254465311883274,0.23194534581480866,0.19924352173741,0.471592515707016,0.025,0.1770036518573761,-0.2170462608337402,0.3940499126911163,21,69,14,50,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,54,1,Alessandro Bastoni (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Szymon Marciniak no option but to blow his whistle. That's a free kick to Switzerland.,General,"[53:44] Ruben Vargas receives under pressure in the right attacking third under pressure, carries the ball struggles to control under pressure closes down the ball carrier . The goalkeeper deals with it",262,0.2463248315752177,0.14828243100651495,0.0854271723034499,0.3594201207160949,0.0,-0.8080890774726868,-0.348541110754013,0.4595479667186737,35,32,19,22,0,4,1,0,0.0,2,0,0,0.0,1,1,0,0.0,4,1,0,0,2,0,0,0,1,1,0,0
FLASHSCORE,54,2,Alessandro Bastoni (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Szymon Marciniak no option but to blow his whistle. That's a free kick to Switzerland.,General,"[53:15] Dan Ndoye is fouled, Fabian Lukas Schär under pressure, delivers the free kick a long ball forward through the air to Ruben Vargas into the right attacking third",261,0.22484976857285,0.20476172943089133,0.1298229836407192,0.4331801533699035,0.0512820512820512,-0.8080890774726868,-0.0932029634714126,0.7148861140012741,35,29,19,22,2,4,3,0,0.0,2,0,0,0.0,1,2,1,1.0,4,3,0,0,2,0,0,0,1,2,0,0
FLASHSCORE,54,3,Alessandro Bastoni (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Szymon Marciniak no option but to blow his whistle. That's a free kick to Switzerland.,General,"[53:08] Matteo Darmian under pressure, delivers the corner a medium pass forward along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball under pressure, delivers the corner a medium pass forward through the air to Nicolò Barella into the central attacking third, but the pass doesn't find its target, Nicolò Barella receives under pressure in the central attacking third . Fabian Lukas Schär under pressure, delivers the corner a medium pass forward to Dan Ndoye",260,0.2075035245050544,0.21003512775958308,0.1245370382964463,0.4647520184516907,0.0408163265306122,-0.8080890774726868,-0.0079977922141551,0.8000912852585316,35,78,19,58,2,4,5,1,0.25,2,0,0,0.0,1,2,0,0.0,4,5,0,0,2,0,0,0,1,7,0,5
FLASHSCORE,54,4,Alessandro Bastoni (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Szymon Marciniak no option but to blow his whistle. That's a free kick to Switzerland.,General,"[53:02] Bryan Cristante under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Nicolò Fagioli, Nicolò Fagioli under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the corner a short pass back along the ground to Gianluca Mancini, Gianluca Mancini under pressure, delivers the corner a medium pass along the ground to Matteo Darmian",259,0.1866911114135519,0.18940888903262032,0.104470193806373,0.4399469494819641,0.0238095238095238,-0.8080890774726868,0.0133731439709663,0.8214622214436531,35,68,19,50,1,4,4,0,0.0,2,0,0,0.0,1,2,0,0.0,4,4,0,0,2,0,0,0,1,6,0,4
FLASHSCORE,54,5,Alessandro Bastoni (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Szymon Marciniak no option but to blow his whistle. That's a free kick to Switzerland.,General,"[53:59] Gianluigi Donnarumma under pressure, plays a medium pass forward along the ground to Matteo Darmian . Fabian Rieder closes down Matteo Darmian . Matteo Darmian is dispossessed by Fabian Rieder! . Fabian Rieder in the duel",263,0.1743151735241255,0.16002954340312764,0.0566217689613666,0.4234668612480163,0.0,-0.8080890774726868,-0.025261141359806,0.7828279361128807,35,37,19,26,0,4,3,0,0.0,2,0,0,0.0,1,1,0,0.0,4,3,0,0,2,0,0,0,1,1,0,0
FLASHSCORE,55,1,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:58] Ricardo Iván Rodríguez Araya closes down Federico Chiesa, Michel Aebischer closes down the ball carrier . Federico Chiesa under MASSIVE pressure, plays a short pass along the ground to Nicolò Barella, but the pass doesn't find its target . Crucial block by Ricardo Iván Rodríguez Araya!, Breel-Donald Embolo wins the ball back",271,0.4428265165041894,0.2619801778927128,0.159326882674982,0.555185079574585,0.0714285714285714,0.0409943461418151,0.0263598784804344,0.0146344676613807,19,53,13,42,3,2,6,0,0.0,1,0,0,0.0,4,2,2,0.5,2,6,0,0,1,0,0,0,4,3,0,1
FLASHSCORE,55,2,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:42] Manuel Obafemi Akanji under pressure, plays a short pass along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka into the right attacking third, Granit Xhaka under pressure, carries the ball under pressure, plays a short pass along the ground to Ricardo Iván Rodríguez Araya",268,0.4278393904930391,0.25348099138220653,0.1271538754069956,0.539539098739624,0.09375,0.0409943461418151,-0.008091066032648,0.0490854121744632,19,65,13,52,3,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,55,3,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:13] Dan Ndoye under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to Granit Xhaka into the central attacking third, Granit Xhaka under pressure, carries the ball under pressure, plays a medium pass along the ground to Ricardo Iván Rodríguez Araya into the right attacking third, Ricardo Iván Rodríguez Araya under pressure, carries the ball from the right attacking third into the central attacking third",265,0.4278213378653757,0.25818803492398157,0.1438672365766916,0.5424615740776062,0.088235294117647,0.0409943461418151,-0.0222844071686267,0.0632787533104419,19,72,13,57,3,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,55,4,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:47] Ruben Vargas under pressure, plays a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Remo Freuler, Remo Freuler receives under pressure in the right attacking third under pressure, carries the ball",269,0.4251366290532495,0.25786848618195396,0.1173705962029044,0.5917187333106995,0.064516129032258,0.0861143767833709,0.0130554344505071,0.0730589423328638,16,50,12,39,2,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,55,5,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:47] Ruben Vargas under pressure, plays a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Remo Freuler, Remo Freuler receives under pressure in the right attacking third under pressure, carries the ball",269,0.4149611356656045,0.22926115145124207,0.0988561257671479,0.5264273285865784,0.0625,0.0409943461418151,0.0130554344505071,0.027938911691308,19,50,13,39,2,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,55,6,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:19] Crucial block by Bryan Cristante!, The goalkeeper deals with it . Michel Aebischer under pressure, plays a dangerous short pass to Granit Xhaka into the DANGER ZONE, Granit Xhaka receives under pressure in the right attacking third under pressure, carries the ball",266,0.4120453429595379,0.22220272958288556,0.0902902492552655,0.5207623839378357,0.0555555555555555,0.0409943461418151,0.0225675292313098,0.0184268169105052,19,43,13,31,2,2,3,0,0.0,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,4,3,0,0
FLASHSCORE,55,7,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:52] Gianluca Mancini closes down Breel-Donald Embolo . Remo Freuler receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Fabian Rieder into the central attacking third, but the pass doesn't find its target, Fabian Rieder closes down the ball carrier",270,0.3976146207282078,0.2239518030357535,0.1376631719912189,0.486573189496994,0.0476190476190476,0.0409943461418151,-0.0404025800526142,0.0813969261944294,19,55,13,43,2,2,5,0,0.0,1,0,0,0.0,4,1,1,0.25,2,5,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,55,8,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:58] Ricardo Iván Rodríguez Araya closes down Federico Chiesa, Michel Aebischer closes down the ball carrier . Federico Chiesa under MASSIVE pressure, plays a short pass along the ground to Nicolò Barella, but the pass doesn't find its target . Crucial block by Ricardo Iván Rodríguez Araya!, Breel-Donald Embolo wins the ball back",271,0.372993491827866,0.18390948853813346,0.1136699811820913,0.4148026704788208,0.0232558139534883,0.0861143767833709,0.0263598784804344,0.0597544983029365,16,53,12,42,1,2,6,0,0.0,1,0,0,0.0,1,2,0,0.0,2,6,0,0,1,0,0,0,1,3,0,1
FLASHSCORE,55,9,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:02] Dan Ndoye wins the ball back under pressure, drives forward with the ball from the left midfield into the central attacking third - BUT LOSES IT! . Federico Chiesa closes down Dan Ndoye . Dan Ndoye under pressure, plays a medium pass along the ground to Fabian Rieder into the left attacking third, Fabian Rieder receives under pressure in the left attacking third",264,0.3633930507511455,0.20790998779542688,0.1295905870271725,0.4428573250770569,0.0512820512820512,0.0409943461418151,-0.1291634142398834,0.1701577603816986,19,64,13,46,2,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,55,10,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:19] Crucial block by Bryan Cristante!, The goalkeeper deals with it . Michel Aebischer under pressure, plays a dangerous short pass to Granit Xhaka into the DANGER ZONE, Granit Xhaka receives under pressure in the right attacking third under pressure, carries the ball",266,0.3499590440500725,0.1544610079174503,0.0861509788171245,0.3772320449352264,0.0,0.0861143767833709,0.0225675292313098,0.063546847552061,16,43,12,31,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,55,11,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:37] Ruben Vargas receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Nicolò Fagioli closes down Ruben Vargas . Ruben Vargas under MASSIVE pressure, plays a dangerous short pass along the ground to Ricardo Iván Rodríguez Araya into the DANGER ZONE, but the pass doesn't find its target, Ricardo Iván Rodríguez Araya receives under pressure in the right attacking third",267,0.3492254731615537,0.291732048665173,0.191967710025031,0.6356093883514404,0.0476190476190476,0.0861143767833709,-0.3921798765659332,0.4782942533493042,16,69,12,51,2,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,55,12,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:42] Manuel Obafemi Akanji under pressure, plays a short pass along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka into the right attacking third, Granit Xhaka under pressure, carries the ball under pressure, plays a short pass along the ground to Ricardo Iván Rodríguez Araya",268,0.3451055038556287,0.15820915274617794,0.0910299054621972,0.3835975527763366,0.0,0.0861143767833709,-0.008091066032648,0.094205442816019,16,65,12,52,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,55,13,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:52] Gianluca Mancini closes down Breel-Donald Embolo . Remo Freuler receives under pressure in the right attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground to Fabian Rieder into the central attacking third, but the pass doesn't find its target, Fabian Rieder closes down the ball carrier",270,0.3438698309459921,0.1673320935399846,0.113467248151158,0.3885290324687958,0.0,0.0861143767833709,-0.0404025800526142,0.1265169568359851,16,55,12,43,0,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,55,14,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:13] Dan Ndoye under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to Granit Xhaka into the central attacking third, Granit Xhaka under pressure, carries the ball under pressure, plays a medium pass along the ground to Ricardo Iván Rodríguez Araya into the right attacking third, Ricardo Iván Rodríguez Araya under pressure, carries the ball from the right attacking third into the central attacking third",265,0.3380557463777037,0.15354058982093746,0.1138698990349996,0.3181804418563843,0.0285714285714285,0.0861143767833709,-0.0222844071686267,0.1083987839519977,16,72,12,57,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,55,15,"Ricardo Rodriguez (Switzerland) collects an inch-perfect pass and strikes the ball from far out, but his shot is blocked.",Shot,"[54:37] Ruben Vargas receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Nicolò Fagioli closes down Ruben Vargas . Ruben Vargas under MASSIVE pressure, plays a dangerous short pass along the ground to Ricardo Iván Rodríguez Araya into the DANGER ZONE, but the pass doesn't find its target, Ricardo Iván Rodríguez Araya receives under pressure in the right attacking third",267,0.3357090646041226,0.25867016037474627,0.137958937207264,0.5666229724884033,0.0714285714285714,0.0409943461418151,-0.3921798765659332,0.4331742227077484,19,69,13,51,3,2,3,0,0.0,1,0,0,0.0,4,1,1,0.25,2,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,55,16,Ruben Vargas (Switzerland) races towards goal but the defender gets back well to make a challenge.,General,"[54:02] Dan Ndoye wins the ball back under pressure, drives forward with the ball from the left midfield into the central attacking third - BUT LOSES IT! . Federico Chiesa closes down Dan Ndoye . Dan Ndoye under pressure, plays a medium pass along the ground to Fabian Rieder into the left attacking third, Fabian Rieder receives under pressure in the left attacking third",264,0.3296238197180976,0.17792435663188155,0.1243125833857837,0.3838194608688354,0.0256410256410256,0.0861143767833709,-0.1291634142398834,0.2152777910232544,16,64,12,46,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,56,1,"Mattia Zaccagni (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[55:22] Alessandro Bastoni under pressure, plays a medium pass forward along the ground to Mattia Zaccagni into the right attacking third, Mattia Zaccagni under pressure, drives forward with the ball - BUT LOSES IT! . Dan Ndoye closes down Mattia Zaccagni . Mattia Zaccagni under pressure, plays a dangerous medium pass through the air to Gianluca Scamacca into the central attacking third, but the pass doesn't find its target, Gianluca Scamacca receives under pressure in the central attacking third",274,0.4499496945579888,0.32059136746195177,0.2452012140318177,0.6527431011199951,0.0638297872340425,-0.0673220604658126,-0.2292973846197128,0.1619753241539001,28,79,17,58,3,1,4,1,1.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,56,2,"Bryan Cristante (Italy) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:13] Bryan Cristante under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a medium pass along the ground to Nicolò Fagioli, Nicolò Fagioli under pressure, carries the ball from the left midfield into the central midfield",273,0.4252043544258314,0.25933135747156383,0.1953677296412539,0.5201263427734375,0.0625,-0.0499270670115947,0.0272495876997709,0.0771766547113657,29,57,14,42,2,1,3,1,1.0,1,0,0,0.0,4,1,0,0.0,1,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,56,3,"Bryan Cristante (Italy) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:40] Crucial block by Manuel Obafemi Akanji!, The goalkeeper deals with it . Crucial block by Gianluca Scamacca! . Michel Aebischer wins the ball back",276,0.3905909630252765,0.23986501007859526,0.190574519897815,0.4919834733009338,0.037037037037037,-0.0499270670115947,0.107304111123085,0.1572311781346798,29,25,14,16,1,1,3,0,0.0,1,0,0,0.0,4,2,2,0.5,1,3,0,0,1,0,0,0,4,3,0,1
FLASHSCORE,56,4,"Bryan Cristante (Italy) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:03] Alessandro Bastoni wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Gianluca Mancini, Gianluca Mancini under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Fagioli",272,0.3686933718946453,0.20158855695881794,0.1479057842301831,0.4568598866462707,0.0,-0.0499270670115947,0.0800651162862777,0.1299921832978725,29,43,14,33,0,1,3,0,0.0,1,0,0,0.0,4,1,0,0.0,1,3,0,0,1,0,0,0,4,2,0,1
FLASHSCORE,56,5,"Bryan Cristante (Italy) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:22] Alessandro Bastoni under pressure, plays a medium pass forward along the ground to Mattia Zaccagni into the right attacking third, Mattia Zaccagni under pressure, drives forward with the ball - BUT LOSES IT! . Dan Ndoye closes down Mattia Zaccagni . Mattia Zaccagni under pressure, plays a dangerous medium pass through the air to Gianluca Scamacca into the central attacking third, but the pass doesn't find its target, Gianluca Scamacca receives under pressure in the central attacking third",274,0.3675001717693292,0.2164570015618116,0.1785217290964456,0.4708492755889892,0.0,-0.0499270670115947,-0.2292973846197128,0.179370317608118,29,79,14,58,0,1,4,0,0.0,1,0,0,0.0,4,1,0,0.0,1,4,0,0,1,0,0,0,4,3,0,2
FLASHSCORE,56,6,"Mattia Zaccagni (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[55:13] Bryan Cristante under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Giovanni Di Lorenzo, Giovanni Di Lorenzo under pressure, carries the ball under pressure, plays a medium pass along the ground to Nicolò Fagioli, Nicolò Fagioli under pressure, carries the ball from the left midfield into the central midfield",273,0.3625972895359177,0.1816536021030848,0.1441008245339706,0.4008599817752838,0.0,-0.0673220604658126,0.0272495876997709,0.0945716481655836,28,57,17,42,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,56,7,"Bryan Cristante (Italy) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:39] Bryan Cristante under pressure, carries the ball - BUT LOSES IT! . Ruben Vargas closes down Bryan Cristante . Bryan Cristante under MASSIVE pressure, shoots with the right foot from the central attacking third - BLOCKED!",275,0.3556416491319156,0.327252723312963,0.304045812894669,0.57771235704422,0.1,-0.0499270670115947,-0.609118640422821,0.5591915734112263,29,37,14,25,3,1,2,1,1.0,1,0,0,0.0,4,1,1,0.25,1,2,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,56,8,"Bryan Cristante (Italy) takes a shot from the edge of the box, but it's not a big threat for the goalkeeper as his effort is blocked by a defender.",Shot,"[55:43] Michel Aebischer under pressure, drives forward with the ball - BUT LOSES IT! . Gianluca Scamacca closes down Michel Aebischer . Michel Aebischer under MASSIVE pressure, plays a short pass forward along the ground to Ruben Vargas . Giovanni Di Lorenzo closes down Michel Aebischer . Ruben Vargas under pressure, carries the ball",277,0.3478517063293506,0.1821510327800975,0.1093735495045381,0.4370795488357544,0.0,-0.0499270670115947,-0.2049733400344848,0.1550462730228901,29,54,14,39,0,1,4,0,0.0,1,0,0,0.0,4,1,0,0.0,1,4,0,0,1,0,0,0,4,1,0,0
FLASHSCORE,56,9,"Mattia Zaccagni (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[55:03] Alessandro Bastoni wins the ball back under pressure, carries the ball under pressure, plays a medium pass along the ground to Gianluca Mancini, Gianluca Mancini under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Fagioli",272,0.3446909162469764,0.175383613913332,0.140792239931448,0.385358601808548,0.0,-0.0673220604658126,0.0800651162862777,0.1473871767520904,28,43,17,33,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,56,10,"Mattia Zaccagni (Italy) attempts to send over a cross in order to find one of his teammates, but an opposition defender averts the danger by intercepting the effort.",General,"[55:43] Michel Aebischer under pressure, drives forward with the ball - BUT LOSES IT! . Gianluca Scamacca closes down Michel Aebischer . Michel Aebischer under MASSIVE pressure, plays a short pass forward along the ground to Ruben Vargas . Giovanni Di Lorenzo closes down Michel Aebischer . Ruben Vargas under pressure, carries the ball",277,0.3263771084173905,0.14771990441274482,0.0895084876713704,0.353651225566864,0.0,-0.0673220604658126,-0.2049733400344848,0.1376512795686721,28,54,17,39,0,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,1,0,0
