data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,45+3,2,A dangerous looking corner kick from Lamine Yamal (Spain) is cleared to safety by the defence. Now Spain have a corner.,Corner,[47:32] Half End . Half Start . Half Start,242,0.2812023684382438,0.0477554400761922,0.0,0.1432663202285766,0.0,0.0352656170725822,0.016808770596981,0.0184568464756011,21,9,13,6,0,2,2,0,0.0,1,0,0,0.0,1,0,0,0.0,2,2,0,0,2,0,1,0,2,0,1,0,0.0
FLASHSCORE,45+3,3,"Nico Williams (Spain) sends in the corner, but fails to find the head of any of his teammates, allowing the defence to clear.",Corner,[47:32] Half End . Half Start . Half Start,242,0.275398101657629,0.0557474493980407,0.0,0.1672423481941223,0.0,-0.0488411709666252,0.016808770596981,0.0656499415636062,23,9,13,6,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,1,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,"[45:56] . Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, drives forward with the ball",249,0.4009915330822651,0.2224603768938627,0.1692724814277429,0.4731086492538452,0.025,0.084625020623207,0.0212100222706794,0.0634149983525276,41,36,23,27,1,3,2,0,0.0,2,0,0,0.0,4,1,1,0.25,3,2,0,0,2,0,0,0,4,1,0,0,0.1
FLASHSCORE,46,2,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,"[45:01] Giorgi Kochorashvili under pressure, plays a medium pass along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball under pressure, plays a medium pass along the ground to Luka Lochoshvili, Luka Lochoshvili under pressure, carries the ball under pressure, plays a medium pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",243,0.3895540228513865,0.2075092631615517,0.185737381252382,0.4111493825912475,0.0256410256410256,0.084625020623207,0.0203133225440979,0.0643116980791091,41,61,23,48,1,3,4,0,0.0,2,0,0,0.0,4,1,1,0.25,3,4,0,0,2,0,0,0,4,3,0,2,0.1
FLASHSCORE,46,3,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,[45:23] The goalkeeper deals with it,246,0.3725539552551419,0.192230113414514,0.1715163232910276,0.4051740169525146,0.0,0.084625020623207,-0.0018494985997676,0.0864745192229747,41,6,23,2,0,3,0,0,0.0,2,0,0,0.0,4,1,1,0.25,3,0,0,0,2,0,0,0,4,1,0,0,0.1
FLASHSCORE,46,4,Francois Letexier blows his whistle and the second half starts.,Kick Off,"[45:56] . Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Daniel Carvajal Ramos, Daniel Carvajal Ramos under pressure, drives forward with the ball",249,0.3548727250077997,0.1473896118970281,0.0643709936653275,0.3777978420257568,0.0,0.0438879579305648,0.0212100222706794,0.0226779356598854,10,36,7,27,0,1,2,0,0.0,0,0,0,0.0,0,1,0,0.0,1,2,0,0,0,0,0,0,0,1,0,0,0.0
FLASHSCORE,46,5,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,"[45:55] Rodrigo Hernández Cascante under pressure, plays a medium pass back to Aymeric Laporte",248,0.3404648120445757,0.1444403135435778,0.0171510886123773,0.4161698520183563,0.0,0.084625020623207,0.0131633281707763,0.0714616924524307,41,14,23,11,0,3,2,0,0.0,2,0,0,0.0,4,1,1,0.25,3,2,0,0,2,0,0,0,4,1,0,0,0.1
FLASHSCORE,46,6,Francois Letexier blows his whistle and the second half starts.,Kick Off,[45:23] The goalkeeper deals with it,246,0.335117189248768,0.1287354045084681,0.0643709936653275,0.3218352198600769,0.0,0.0438879579305648,-0.0018494985997676,0.0457374565303325,10,6,7,2,0,1,0,0,0.0,0,0,0,0.0,0,1,0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
FLASHSCORE,46,7,Francois Letexier blows his whistle and the second half starts.,Kick Off,"[45:55] Rodrigo Hernández Cascante under pressure, plays a medium pass back to Aymeric Laporte",248,0.3220772631466388,0.1063445607821146,0.0,0.319033682346344,0.0,0.0438879579305648,0.0131633281707763,0.0307246297597885,10,14,7,11,0,1,2,0,0.0,0,0,0,0.0,0,1,0,0.0,1,2,0,0,0,0,0,0,0,1,0,0,0.0
FLASHSCORE,46,8,Francois Letexier blows his whistle and the second half starts.,Kick Off,"[45:01] Giorgi Kochorashvili under pressure, plays a medium pass along the ground to Giorgi Chakvetadze, Giorgi Chakvetadze under pressure, carries the ball under pressure, plays a medium pass along the ground to Luka Lochoshvili, Luka Lochoshvili under pressure, carries the ball under pressure, plays a medium pass back along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball",243,0.3016876694722654,0.0767751044251762,0.0705081242973336,0.1598171889781952,0.0,0.0438879579305648,0.0203133225440979,0.0235746353864669,10,61,7,48,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,3,0,2,0.0
FLASHSCORE,46,9,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,[45:17] . Guram Kashia closes down Pedro González López,245,0.2993833813816309,0.1123493711153666,0.0,0.3370481133460998,0.0,0.084625020623207,-0.0548895671963691,0.1395145878195762,41,9,23,7,0,3,2,0,0.0,2,0,0,0.0,4,0,0,0.0,3,2,0,0,2,0,0,0,4,0,0,0,0.0
FLASHSCORE,46,10,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,[45:45] . Rodrigo Hernández Cascante closes down Otar Kakabadze,247,0.2968704551458359,0.1073701381683349,0.0,0.3221104145050049,0.0,0.084625020623207,-0.0500035732984542,0.1346285939216613,41,9,23,7,0,3,2,0,0.0,2,0,0,0.0,4,0,0,0.0,3,2,0,0,2,0,0,0,4,0,0,0,0.0
FLASHSCORE,46,11,Francois Letexier blows his whistle and the second half starts.,Kick Off,[45:45] . Rodrigo Hernández Cascante closes down Otar Kakabadze,247,0.2953269258141517,0.0917330781618754,0.0,0.2751992344856262,0.0,0.0438879579305648,-0.0500035732984542,0.0938915312290191,10,9,7,7,0,1,2,0,0.0,0,0,0,0.0,0,0,0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,46,12,Francois Letexier blows his whistle and the second half starts.,Kick Off,[45:17] . Guram Kashia closes down Pedro González López,245,0.280899615958333,0.074125329653422,0.0,0.2223759889602661,0.0,0.0438879579305648,-0.0548895671963691,0.098777525126934,10,9,7,7,0,1,2,0,0.0,0,0,0,0.0,0,0,0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,46,13,"Alvaro Morata passes to Fabian Ruiz (Spain), but he produces a wild shot from the edge of the box which goes well wide of the left post. The ball is off of the pitch and it's a goal kick for Georgia.",Shot,[45:13] . Lamine Yamal Nasraoui Ebana closes down Luka Lochoshvili,244,0.2756662014871835,0.0705558905998865,0.0,0.2116676717996597,0.0,0.084625020623207,-0.0243778452277183,0.1090028658509254,41,10,23,8,0,3,2,0,0.0,2,0,0,0.0,4,0,0,0.0,3,2,0,0,2,0,0,0,4,0,0,0,0.0
FLASHSCORE,46,14,Francois Letexier blows his whistle and the second half starts.,Kick Off,[45:13] . Lamine Yamal Nasraoui Ebana closes down Luka Lochoshvili,244,0.2574373204261064,0.0326716949542363,0.0,0.098015084862709,0.0,0.0438879579305648,-0.0243778452277183,0.0682658031582832,10,10,7,8,0,1,2,0,0.0,0,0,0,0.0,0,0,0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,47,1,"Georges Mikautadze (Georgia) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[46:26] Pedro González López receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Giorgi Kochorashvili closes down Pedro González López, Giorgi Chakvetadze closes down the ball carrier . Pedro González López under MASSIVE pressure, plays a dangerous medium pass back along the ground to Robin Aime Robert Le Normand into the DANGER ZONE",252,0.3345419924629902,0.1284146423039403,0.0221488222174547,0.3630951046943664,0.0,-0.3977043330669403,-0.3506283760070801,0.0470759570598602,21,62,13,47,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,47,2,"Georges Mikautadze (Georgia) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,[46:31] Rodrigo Hernández Cascante loses control under pressure! . Georges Mikautadze wins the ball back surges forward on a BRILLIANT run from the central midfield into the left attacking third takes on the defender . Aymeric Laporte in the duel,253,0.2910597721716387,0.2092231420981385,0.0815820235447095,0.4650063216686249,0.081081081081081,-0.3977043330669403,0.0657260045409202,0.4634303376078605,21,40,13,27,3,2,3,1,0.5,1,0,0,0.0,2,0,0,0.0,2,3,0,0,1,0,0,0,2,0,0,0,0.4444444444444444
FLASHSCORE,47,3,"Georges Mikautadze (Georgia) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[46:55] Álvaro Borja Morata Martín under pressure, carries the ball under pressure, plays a short pass along the ground to Lamine Yamal Nasraoui Ebana, Lamine Yamal Nasraoui Ebana under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Daniel Carvajal Ramos into the DANGER ZONE, Daniel Carvajal Ramos receives under pressure in the left attacking third",255,0.2562634146936721,0.1222377249569344,0.0186637130292202,0.3480494618415832,0.0,-0.3977043330669403,-0.0560448169708251,0.3416595160961151,21,62,13,50,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,47,4,"Georges Mikautadze (Georgia) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[46:14] Rodrigo Hernández Cascante under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a long pass forward along the ground to Daniel Carvajal Ramos into the left attacking third, Daniel Carvajal Ramos under pressure, carries the ball under pressure, plays a short pass forward along the ground to Lamine Yamal Nasraoui Ebana",251,0.2275868037969302,0.1059411103865081,0.0267211006106657,0.2911022305488586,0.0,-0.3977043330669403,0.0097717829048633,0.4074761159718036,21,65,13,52,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,47,5,"Georges Mikautadze (Georgia) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[46:06] Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a medium pass along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta, Marc Cucurella Saseta under pressure, carries the ball",250,0.224813945965808,0.1057200703794311,0.0196799855752442,0.2974802255630493,0.0,-0.3977043330669403,0.0202000942081213,0.4179044272750616,21,52,13,41,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,47,6,"Georges Mikautadze (Georgia) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[46:43] Marc Cucurella Saseta under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Pedro González López, Pedro González López under pressure, drives forward with the ball from the central defensive third into the central midfield under pressure, plays a long pass forward along the ground to Daniel Carvajal Ramos",254,0.2157817418235019,0.095948088978062,0.0249913299510777,0.2628529369831085,0.0,-0.3977043330669403,0.0270129665732383,0.4247172996401787,21,72,13,56,0,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,48,1,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:03] Álvaro Borja Morata Martín under pressure, plays a medium pass along the ground to Pedro González López into the central attacking third, Pedro González López under pressure, carries the ball - BUT LOSES IT! . Sandro Altunashvili closes down Pedro González López . Pedro González López under MASSIVE pressure, plays a medium pass along the ground to Álvaro Borja Morata Martín into the left attacking third, Álvaro Borja Morata Martín receives under pressure in the left attacking third",256,0.3815116980596462,0.2030863098202916,0.0867733591332192,0.4954585433006286,0.027027027027027,-0.2110834717750549,-0.1278713345527649,0.08321213722229,19,79,10,62,1,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,48,2,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:16] Marc Cucurella Saseta under pressure, plays a dangerous medium pass along the ground to Pedro González López into the central attacking third, but the pass doesn't find its target, Pedro González López receives under pressure in the central attacking third . Giorgi Gvelesiani clears the danger . Marc Cucurella Saseta under pressure, plays a dangerous short pass back to Fabián Ruiz Peña into the DANGER ZONE, Fabián Ruiz Peña receives under pressure in the right attacking third",257,0.3792467669137604,0.210446411435907,0.084029387202604,0.5235003232955933,0.0238095238095238,-0.2110834717750549,-0.0967313051223754,0.1143521666526794,19,78,10,60,1,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,48,3,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:48] Daniel Carvajal Ramos under pressure, plays a short pass along the ground to Pedro González López, Pedro González López under pressure, carries the ball loses control under pressure! . Lasha Dvali under pressure, plays a short pass along the ground to Giorgi Chakvetadze",260,0.3732593822670143,0.1650525156911428,0.0381677223015473,0.4569898247718811,0.0,-0.2110834717750549,-0.2089634537696838,0.002120018005371,19,44,10,35,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,48,4,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:51] Giorgi Chakvetadze under pressure, carries the ball under pressure, plays a short pass along the ground to Khvicha Kvaratskhelia, Khvicha Kvaratskhelia under pressure, drives forward with the ball from the central defensive third into the central midfield - BUT LOSES IT! . Daniel Carvajal Ramos closes down Khvicha Kvaratskhelia . Khvicha Kvaratskhelia under pressure, shoots with the left foot from the central midfield from long range (63m) - just wide!",261,0.349178193695242,0.1698551458609035,0.0778333790576252,0.4317320585250854,0.0,-0.2110834717750549,-0.0982308089733123,0.1128526628017425,19,71,10,50,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,48,5,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:40] Aymeric Laporte under pressure, carries the ball under pressure, plays a short pass along the ground to Marc Cucurella Saseta into the right attacking third, Marc Cucurella Saseta under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball",259,0.3274506130567889,0.1781512853174343,0.0596265365686818,0.4748273193836212,0.0,-0.2110834717750549,0.0135679319500923,0.2246514037251472,19,55,10,44,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,48,6,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:30] Aymeric Laporte under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marc Cucurella Saseta into the right attacking third, Marc Cucurella Saseta under pressure, plays a short pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante",258,0.3205195143214858,0.1691781877666045,0.0546011326281216,0.4529334306716919,0.0,-0.2110834717750549,0.0143730342388153,0.2254565060138702,19,63,10,50,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,48,7,"Good movement by Alvaro Morata (Spain), but he can't find any of his teammates as the cross is poor.",General,"[47:58] The goalkeeper deals with it From the goal kick, Unai Simón Mendibil under pressure, plays a medium pass along the ground to Aymeric Laporte",262,0.3118769696330997,0.1600734706191185,0.0685076461636911,0.4117127656936645,0.0,-0.2110834717750549,0.0216290615499019,0.2327125333249569,19,25,10,16,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,49,1,"What a great effort! Khvicha Kvaratskhelia (Georgia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the left post. We could have witnessed a magnificent goal. The ball is off of the pitch and it's a goal kick for Spain.",Shot,"[48:15] From the goal kick, Aymeric Laporte under pressure, plays a medium pass forward along the ground to Fabián Ruiz Peña, From the goal kick, Fabián Ruiz Peña under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante, From the goal kick, Rodrigo Hernández Cascante under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball From the goal kick, Fabián Ruiz Peña under pressure, plays a medium pass forward along the ground to Marc Cucurella Saseta into the right attacking third",263,0.1961028886672877,0.2304880487040709,0.1847277045089661,0.450132668018341,0.0566037735849056,0.9489628076553344,0.0419102162122726,0.9070525914430618,47,95,29,72,3,5,5,0,0.0,2,0,0,0.0,4,3,2,0.5,5,5,0,0,2,0,0,0,5,12,1,9,0.07692307692307693
FLASHSCORE,49,2,"What a great effort! Khvicha Kvaratskhelia (Georgia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the left post. We could have witnessed a magnificent goal. The ball is off of the pitch and it's a goal kick for Spain.",Shot,"[48:32] From the goal kick, Fabián Ruiz Peña under pressure, plays a short pass along the ground to Marc Cucurella Saseta into the right attacking third, Marc Cucurella Saseta under pressure, carries the ball From the goal kick, Marc Cucurella Saseta under pressure, plays a short pass along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball From the goal kick, Fabián Ruiz Peña under pressure, plays a medium pass along the ground to Rodrigo Hernández Cascante",265,0.1960606348606616,0.2326417015118956,0.1838268202911496,0.4540982842445373,0.06,0.9489628076553344,0.035280242562294,0.9136825650930404,47,82,29,63,3,5,4,0,0.0,2,0,0,0.0,4,3,2,0.5,5,4,0,0,2,0,0,0,5,9,1,6,0.07692307692307693
FLASHSCORE,49,3,"What a great effort! Khvicha Kvaratskhelia (Georgia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the left post. We could have witnessed a magnificent goal. The ball is off of the pitch and it's a goal kick for Spain.",Shot,"[48:24] Marc Cucurella Saseta under pressure, carries the ball From the goal kick, Marc Cucurella Saseta under pressure, plays a short pass back along the ground to Fabián Ruiz Peña, Fabián Ruiz Peña under pressure, carries the ball from the right attacking third into the right midfield From the goal kick, Fabián Ruiz Peña under pressure, plays a medium pass back along the ground to Aymeric Laporte, Aymeric Laporte under pressure, carries the ball",264,0.1951094167460046,0.2351895937279254,0.189101534244622,0.4576437175273895,0.0588235294117647,0.9489628076553344,0.0238316934555768,0.9251311141997576,47,74,29,57,3,5,4,0,0.0,2,0,0,0.0,4,3,2,0.5,5,4,0,0,2,0,0,0,5,6,1,3,0.07692307692307693
FLASHSCORE,49,4,"What a great effort! Khvicha Kvaratskhelia (Georgia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the left post. We could have witnessed a magnificent goal. The ball is off of the pitch and it's a goal kick for Spain.",Shot,"[48:47] Aymeric Laporte under pressure, carries the ball From the goal kick, Aymeric Laporte under pressure, plays a short pass along the ground to Rodrigo Hernández Cascante into the central attacking third, Rodrigo Hernández Cascante under pressure, carries the ball - BUT LOSES IT! . Georges Mikautadze closes down Rodrigo Hernández Cascante . From the goal kick, Rodrigo Hernández Cascante under MASSIVE pressure, plays a short pass along the ground to Robin Aime Robert Le Normand",267,0.1720016392289794,0.2375362339575021,0.1927019501964673,0.4653612971305847,0.0545454545454545,0.9489628076553344,-0.0756393373012542,1.0246021449565887,47,76,29,56,3,5,5,0,0.0,2,0,0,0.0,4,3,2,0.5,5,5,0,0,2,0,0,0,5,6,1,3,0.07692307692307693
FLASHSCORE,49,5,"What a great effort! Khvicha Kvaratskhelia (Georgia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the left post. We could have witnessed a magnificent goal. The ball is off of the pitch and it's a goal kick for Spain.",Shot,"[48:39] Robin Aime Robert Le Normand under pressure, carries the ball from the central midfield into the left midfield From the goal kick, Robin Aime Robert Le Normand under pressure, plays a medium pass along the ground to Daniel Carvajal Ramos into the left attacking third, Daniel Carvajal Ramos under pressure, carries the ball From the goal kick, Daniel Carvajal Ramos under pressure, plays a medium pass back along the ground to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball from the left midfield into the central midfield",266,0.1605446869514471,0.1893829498449412,0.1957260856471071,0.2907901108264923,0.0816326530612244,0.9489628076553344,0.022992705926299,0.9259701017290354,47,95,29,70,4,5,3,0,0.0,2,0,0,0.0,4,3,2,0.5,5,3,0,0,2,0,0,0,5,6,1,3,0.07692307692307693
FLASHSCORE,49,6,"What a great effort! Khvicha Kvaratskhelia (Georgia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the left post. We could have witnessed a magnificent goal. The ball is off of the pitch and it's a goal kick for Spain.",Shot,"[48:56] Lamine Yamal Nasraoui Ebana under pressure, drives forward with the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Giorgi Chakvetadze closes down Lamine Yamal Nasraoui Ebana . From the goal kick, Lamine Yamal Nasraoui Ebana under pressure, plays a short pass along the ground to Pedro González López, Pedro González López receives under pressure in the central attacking third From the goal kick, Pedro González López under pressure, plays a dangerous short pass along the ground to Lamine Yamal Nasraoui Ebana into the DANGER ZONE",268,0.0985360783849911,0.2090854800429285,0.1794267445176213,0.39610555768013,0.0517241379310344,0.9489628076553344,-0.2841493189334869,1.2331121265888214,47,90,29,66,3,5,4,0,0.0,2,0,0,0.0,4,3,2,0.5,5,4,0,0,2,0,0,0,5,6,1,3,0.07692307692307693
FLASHSCORE,50,1,Guram Kashia (Georgia) tackles a bit over-zealously and Francois Letexier blows for a foul. Spain earn a free kick which could lead to a goal-scoring opportunity.,Free Kick,"[49:02] Lamine Yamal Nasraoui Ebana is fouled under pressure, shoots with the left foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",269,0.2936253901571035,0.1496651768684387,0.0,0.4489955306053161,0.0,0.0117455497384071,-0.2627484202384949,0.274493969976902,26,25,20,16,0,3,2,0,0.0,2,0,0,0.0,4,3,2,0.5,3,2,0,0,2,0,0,0,4,3,0,0,0.18181818181818182
FLASHSCORE,51,1,"Lamine Yamal (Spain) produces an accurate shot from the free kick. His promising effort flies towards the left side of the goal, but is blocked by Giorgi Mamardashvili, who makes a fine save to keep the ball from hitting the net.",Save,"[50:37] Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous long ball forward through the air to Fabián Ruiz Peña into the central attacking third, Fabián Ruiz Peña receives under pressure in the central attacking third ⚽ GOOOAL! Fabián Ruiz Peña scores! A brilliant header from close range (4m)! Spain now lead 2-1! His 2nd goal of the tournament in the 50th minute!",271,0.506689750427247,0.3776803771975847,0.3335432302451087,0.6591470241546631,0.1403508771929824,0.2432483881711959,0.3495305180549621,0.1062821298837661,41,78,26,58,8,3,3,1,0.3333333333333333,1,1,1,1.0,6,3,2,0.3333333333333333,3,3,0,0,1,1,0,0,6,3,0,0,0.52
FLASHSCORE,51,2,"Goal! Lamine Yamal plays a neat lofted pass into the box for Fabian Ruiz (Spain), who beats the defender in the air and plants a header into the bottom left corner from close range. 2:1.",Goal,"[50:37] Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous long ball forward through the air to Fabián Ruiz Peña into the central attacking third, Fabián Ruiz Peña receives under pressure in the central attacking third ⚽ GOOOAL! Fabián Ruiz Peña scores! A brilliant header from close range (4m)! Spain now lead 2-1! His 2nd goal of the tournament in the 50th minute!",271,0.4997495775280379,0.4277971870181272,0.3735001216352153,0.6942051649093628,0.2156862745098039,0.6339237689971924,0.3495305180549621,0.2843932509422302,35,78,24,58,11,3,3,0,0.0,1,1,1,1.0,4,3,2,0.5,3,3,0,0,1,1,0,0,4,3,0,0,0.5789473684210527
FLASHSCORE,51,3,"Lamine Yamal (Spain) produces an accurate shot from the free kick. His promising effort flies towards the left side of the goal, but is blocked by Giorgi Mamardashvili, who makes a fine save to keep the ball from hitting the net.",Save,"[50:26] The goalkeeper deals with it . Álvaro Borja Morata Martín wins the ball back under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass back along the ground to Rodrigo Hernández Cascante into the DANGER ZONE, Rodrigo Hernández Cascante under pressure, carries the ball",270,0.4363029192478259,0.3194252393266624,0.3188353907054312,0.5782158374786377,0.0612244897959183,0.2432483881711959,0.0301843471825122,0.2130640409886837,41,50,26,37,3,3,2,0,0.0,1,0,0,0.0,6,3,2,0.3333333333333333,3,2,0,0,1,0,0,0,6,3,0,0,0.16
FLASHSCORE,51,4,"Lamine Yamal (Spain) produces an accurate shot from the free kick. His promising effort flies towards the left side of the goal, but is blocked by Giorgi Mamardashvili, who makes a fine save to keep the ball from hitting the net.",Save,"[50:40] The goalkeeper deals with it . ⚔️ SUBSTITUTION for Spain: Pedro González López comes off, replaced by Daniel Olmo Carvajal. Pedro González López was playing as Right Center Midfield",272,0.3303614380829932,0.1948805992882651,0.0877384067533308,0.4730938673019409,0.0238095238095238,0.2432483881711959,-0.0199476573616266,0.2631960455328226,41,29,26,20,1,3,3,0,0.0,1,1,1,1.0,6,2,1,0.1666666666666666,3,3,0,0,1,1,0,0,6,2,0,0,0.2
FLASHSCORE,51,5,"Goal! Lamine Yamal plays a neat lofted pass into the box for Fabian Ruiz (Spain), who beats the defender in the air and plants a header into the bottom left corner from close range. 2:1.",Goal,"[50:26] The goalkeeper deals with it . Álvaro Borja Morata Martín wins the ball back under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass back along the ground to Rodrigo Hernández Cascante into the DANGER ZONE, Rodrigo Hernández Cascante under pressure, carries the ball",270,0.3132506448805138,0.285580667112245,0.271433027243156,0.5427557826042175,0.0425531914893617,0.6339237689971924,0.0301843471825122,0.6037394218146801,35,50,24,37,2,3,2,0,0.0,1,0,0,0.0,4,3,2,0.5,3,2,0,0,1,0,0,0,4,3,0,0,0.21052631578947367
