data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,45+1,2,The ball is cleared after Andrija Zivkovic (Serbia) attempted to dribble past an opposing player. Serbia have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,[45:04] Erik Janža is beaten by Andrija Živković! . Andrija Živković takes on the defender surges forward on a BRILLIANT run from the left midfield into the central attacking third takes on the defender . Jaka Bijol in the duel,228,0.408222594399258,0.2294024292482328,0.1940283056274616,0.4685379564762115,0.0256410256410256,0.0818824619054794,0.1371993720531463,0.0553169101476669,35,40,22,24,1,2,3,0,0.0,1,0,0,0.0,4,0,0,0.0,2,3,0,0,2,0,1,0,5,0,1,0,0.18181818181818182
FLASHSCORE,45+1,3,Serbia take a short corner kick.,Corner,"[45:27] The goalkeeper deals with it From the goal kick, Jan Oblak under pressure, plays a long ball forward through the air",230,0.3833327697579264,0.1799141465361514,0.0454712473227048,0.4387156367301941,0.0555555555555555,0.0046619363129138,0.0110732968896627,0.0064113605767488,6,22,5,14,1,1,2,0,0.0,1,0,0,0.0,1,2,0,0.0,1,2,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,45+1,4,What a wasted chance that is! An inch-perfect cross into the box finds Aleksandar Mitrovic (Serbia) who sends his header well wide of the left post.,Shot,"[45:26] Vanja Drkušić in the duel . Aleksandar Mitrović under pressure, shoots with the head from a DANGEROUS position (6m out!) - just wide!",229,0.3322536437082144,0.2271949169858101,0.1323485706365677,0.4847200512886047,0.064516129032258,-0.6355770230293274,-0.2830068469047546,0.3525701761245727,26,24,19,14,2,4,2,0,0.0,1,0,0,0.0,3,0,0,0.0,4,2,0,0,1,0,0,0,3,0,0,0,0.21052631578947367
FLASHSCORE,45+1,5,Serbia take a short corner kick.,Corner,[45:04] Erik Janža is beaten by Andrija Živković! . Andrija Živković takes on the defender surges forward on a BRILLIANT run from the left midfield into the central attacking third takes on the defender . Jaka Bijol in the duel,228,0.3234862657263875,0.1421608328819274,0.0,0.4264824986457824,0.0,0.0046619363129138,0.1371993720531463,0.1325374357402324,6,40,5,24,0,1,3,0,0.0,1,0,0,0.0,1,0,0,0.0,1,3,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,45+1,6,The ball is cleared after Andrija Zivkovic (Serbia) attempted to dribble past an opposing player. Serbia have been awarded a corner kick. The referee and one of his assistants both point at the corner flag.,Corner,"[45:26] Vanja Drkušić in the duel . Aleksandar Mitrović under pressure, shoots with the head from a DANGEROUS position (6m out!) - just wide!",229,0.2716182627388665,0.1504541199219,0.1029072883164203,0.3484550714492798,0.0,0.0818824619054794,-0.2830068469047546,0.364889308810234,35,24,22,14,0,2,2,0,0.0,1,0,0,0.0,4,0,0,0.0,2,2,0,0,2,0,1,0,5,0,1,0,0.0
FLASHSCORE,45+1,7,Serbia take a short corner kick.,Corner,"[45:26] Vanja Drkušić in the duel . Aleksandar Mitrović under pressure, shoots with the head from a DANGEROUS position (6m out!) - just wide!",229,0.2533777533099055,0.1003932654857635,0.0,0.3011797964572906,0.0,0.0046619363129138,-0.2830068469047546,0.2876687832176685,6,24,5,14,0,1,2,0,0.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,45+1,8,What a wasted chance that is! An inch-perfect cross into the box finds Aleksandar Mitrovic (Serbia) who sends his header well wide of the left post.,Shot,[45:04] Erik Janža is beaten by Andrija Živković! . Andrija Živković takes on the defender surges forward on a BRILLIANT run from the left midfield into the central attacking third takes on the defender . Jaka Bijol in the duel,228,0.2125533648188106,0.2076632847859053,0.1741668767826202,0.3947689235210418,0.054054054054054,-0.6355770230293274,0.1371993720531463,0.7727763950824738,26,40,19,24,2,4,3,0,0.0,1,0,0,0.0,3,0,0,0.0,4,3,0,0,1,0,0,0,3,0,0,0,0.10526315789473684
FLASHSCORE,45+1,9,What a wasted chance that is! An inch-perfect cross into the box finds Aleksandar Mitrovic (Serbia) who sends his header well wide of the left post.,Shot,"[45:27] The goalkeeper deals with it From the goal kick, Jan Oblak under pressure, plays a long ball forward through the air",230,0.2039052916214346,0.1540904954682429,0.1226770626338242,0.3395944237709045,0.0,-0.6355770230293274,0.0110732968896627,0.6466503199189901,26,22,19,14,0,4,2,0,0.0,1,0,0,0.0,3,2,0,0.0,4,2,0,0,1,0,0,0,3,3,0,1,0.10526315789473684
FLASHSCORE,45+2,1,The first half of today's match has just finished.,Half Time,"[46:01] Half End . Half End . Half Start . Half Start, ⚔️ SUBSTITUTION for Serbia: Filip Mladenović comes off, replaced by Mijat Gaćinović. Filip Mladenović was playing as Left Wing Back",231,0.384660906481432,0.1974829483117488,0.108300518561011,0.436529278755188,0.0476190476190476,0.0313442274928092,-0.0224609915167093,0.0538052190095186,9,31,6,23,1,0,6,0,0.0,0,1,0,0.0,1,1,0,0.0,0,6,0,0,0,1,0,0,1,1,0,0,0.5
FLASHSCORE,46,1,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:09] Milos Veljkovic under pressure, carries the ball under pressure, plays a long pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a short pass forward along the ground to Mijat Gaćinović",234,0.3773792057142485,0.1707399384221538,0.0111416098172212,0.4653639197349548,0.0357142857142857,0.0139112919569015,0.0112082995474338,0.0027029924094676,10,59,9,46,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.15384615384615385
FLASHSCORE,46,2,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:35] Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, plays a long pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball from the central defensive third into the central midfield",237,0.3603666345588863,0.1526417136192321,0.0,0.4579251408576965,0.0,0.0139112919569015,0.0303698945790529,0.0164586026221513,10,85,9,65,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,46,3,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:49] Nikola Milenković under pressure, plays a medium pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Dušan Tadić into the left attacking third, Dušan Tadić under pressure, carries the ball is dispossessed by Timi Elšnik!",238,0.3572944581604522,0.1531396150716837,0.0209618330385375,0.4384570121765136,0.0,0.0139112919569015,-0.0163297206163406,0.0302410125732421,10,72,9,56,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,46,4,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:17] Žan Karničnik closes down Mijat Gaćinović, Andraž Šporar closes down Strahinja Pavlović",235,0.3534542964221816,0.177064668313898,0.0373284222636411,0.4383100271224975,0.0555555555555555,0.0139112919569015,-0.1034655272960662,0.1173768192529678,10,13,9,12,1,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.15384615384615385
FLASHSCORE,46,5,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:35] Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a medium pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, plays a long pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball from the central defensive third into the central midfield",237,0.3503098798873328,0.1805463394714465,0.273492740187263,0.2387345135211944,0.0294117647058823,0.1707693934440612,0.0303698945790529,0.1403994988650083,20,85,12,65,1,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,46,6,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:01] Saša Lukić under pressure, carries the ball under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Milos Veljkovic",233,0.3452587267383933,0.1305798093477884,0.0,0.3917394280433655,0.0,0.0139112919569015,0.0032067708671092,0.0107045210897922,10,59,9,46,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,46,7,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:23] Milos Veljkovic surges forward on a BRILLIANT run from the central defensive third into the left midfield under pressure, plays a short pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a medium pass back along the ground to Nikola Milenković",236,0.3437222794250107,0.1943904003243256,0.2812614401240812,0.2748827338218689,0.027027027027027,0.1707693934440612,0.3790514767169952,0.2082820832729339,20,79,12,59,1,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,46,8,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:00] Aleksandar Mitrović under pressure, plays a short pass along the ground to Saša Lukić",232,0.3261189898476004,0.1119715770085652,0.0,0.3359147310256958,0.0,0.0139112919569015,-0.0175274796783924,0.0314387716352939,10,15,9,11,0,3,1,0,0.0,1,0,0,0.0,1,1,0,0.0,3,1,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,46,9,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:01] Saša Lukić under pressure, carries the ball under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Milos Veljkovic",233,0.3186493064942544,0.1473866161846565,0.2089219895638266,0.1987551003694534,0.0344827586206896,0.1707693934440612,0.0032067708671092,0.1675626225769519,20,59,12,46,1,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,46,10,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:49] Nikola Milenković under pressure, plays a medium pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Dušan Tadić into the left attacking third, Dušan Tadić under pressure, carries the ball is dispossessed by Timi Elšnik!",238,0.3137729658900262,0.1473969925401689,0.2214874055856711,0.2207035720348358,0.0,0.1707693934440612,-0.0163297206163406,0.1870991140604019,20,72,12,56,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,46,11,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:09] Milos Veljkovic under pressure, carries the ball under pressure, plays a long pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a short pass forward along the ground to Mijat Gaćinović",234,0.3091151478085821,0.1320072283769852,0.200440532095792,0.1955811530351638,0.0,0.1707693934440612,0.0112082995474338,0.1595610938966274,20,59,12,46,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,46,12,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:00] Aleksandar Mitrović under pressure, plays a short pass along the ground to Saša Lukić",232,0.3062621740792137,0.1377818564797694,0.1310935259536669,0.2822520434856415,0.0,0.1707693934440612,-0.0175274796783924,0.1882968731224537,20,15,12,11,0,0,1,0,0.0,0,0,0,0.0,0,1,0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0.5
FLASHSCORE,46,13,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:56] Timi Elšnik in the duel, Benjamin Šeško under pressure, carries the ball - BUT LOSES IT! . Ivan Ilić closes down Benjamin Šeško",239,0.2736666724085808,0.1008851329485575,0.0,0.3026553988456726,0.0,0.0139112919569015,-0.1940774172544479,0.2079887092113495,10,24,9,16,0,3,3,0,0.0,1,0,0,0.0,1,0,0,0.0,3,3,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,14,Half-time substitution. Filip Mladenovic is replaced by Mijat Gacinovic (Serbia).,Substitution,"[45:23] Milos Veljkovic surges forward on a BRILLIANT run from the central defensive third into the left midfield under pressure, plays a short pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a medium pass back along the ground to Nikola Milenković",236,0.270438838750124,0.1489651799201965,0.0,0.4468955397605896,0.0,0.0139112919569015,0.3790514767169952,0.3651401847600937,10,79,9,59,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,46,15,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:56] Timi Elšnik in the duel, Benjamin Šeško under pressure, carries the ball - BUT LOSES IT! . Ivan Ilić closes down Benjamin Šeško",239,0.2493894588325148,0.1208015486761894,0.1496522740021248,0.2127523720264434,0.0,0.1707693934440612,-0.1940774172544479,0.3648468106985092,20,24,12,16,0,0,3,0,0.0,0,0,0,0.0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,16,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:17] Žan Karničnik closes down Mijat Gaćinović, Andraž Šporar closes down Strahinja Pavlović",235,0.215503804385662,0.0454167127609252,0.0,0.1362501382827758,0.0,0.1707693934440612,-0.1034655272960662,0.2742349207401275,20,13,12,12,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,47,1,"Aleksandar Mitrovic (Serbia) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Jan Oblak makes a great save to stop his effort.",Save,"[46:24] Erik Janža clears the danger . Andrija Živković under pressure, plays a short pass along the ground to Aleksandar Mitrović, Aleksandar Mitrović under pressure, carries the ball under pressure, plays a short pass along the ground to Dušan Tadić . Erik Janža closes down Aleksandar Mitrović",242,0.4414906054134572,0.3061667704774809,0.2024321287596698,0.6446396112442017,0.0714285714285714,-0.1501834094524383,0.0023544803261756,0.152537889778614,34,47,24,36,3,4,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,2,0,1,0.21052631578947367
FLASHSCORE,47,2,"Aleksandar Mitrovic (Serbia) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Jan Oblak makes a great save to stop his effort.",Save,"[46:05] Predrag Rajković under pressure, carries the ball under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Saša Lukić . Andraž Šporar closes down Ivan Ilić",240,0.4238289646056846,0.2697714697814723,0.1657990739939153,0.5947348475456238,0.048780487804878,-0.1501834094524383,-0.0361848585307598,0.1139985509216785,34,46,24,36,2,4,2,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,4,2,0,0,1,0,0,0,3,2,0,1,0.21052631578947367
FLASHSCORE,47,3,"Aleksandar Mitrovic (Serbia) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Jan Oblak makes a great save to stop his effort.",Save,"[46:58] Jan Oblak under pressure, plays a long pass forward along the ground to Vanja Drkušić, Vanja Drkušić under pressure, plays a long ball forward through the air to Benjamin Šeško into the right attacking third . Milos Veljkovic in the duel . Benjamin Šeško under pressure, plays a short pass to Jan Mlakar . Saša Lukić closes down Benjamin Šeško",245,0.4190691444074264,0.2729603045907484,0.2031684608642939,0.5136716365814209,0.1020408163265306,-0.1501834094524383,-0.0075790733098983,0.1426043361425399,34,61,24,46,5,4,5,1,0.25,1,0,0,0.0,3,1,1,0.3333333333333333,4,5,0,0,1,0,0,0,3,2,0,1,0.42105263157894735
FLASHSCORE,47,4,"Aleksandar Mitrovic (Serbia) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Jan Oblak makes a great save to stop his effort.",Save,"[46:11] Ivan Ilić under pressure, carries the ball under pressure, plays a long pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a short pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball",241,0.4137162809166853,0.2731486783548917,0.1839705563904391,0.5828438997268677,0.0526315789473684,-0.1501834094524383,0.0143975019454956,0.1645809113979339,34,46,24,36,2,4,3,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,2,0,1,0.10526315789473684
FLASHSCORE,47,5,"Aleksandar Mitrovic (Serbia) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Jan Oblak makes a great save to stop his effort.",Save,"[46:31] Aleksandar Mitrović under pressure, shoots with the right foot from a DANGEROUS position (7m out!) - SAVED by the goalkeeper! Parried away!",243,0.40259712354148,0.2780568969356293,0.1547223511326802,0.6238927841186523,0.0555555555555555,-0.1501834094524383,0.0735987871885299,0.2237821966409683,34,23,24,14,2,4,2,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,4,2,0,0,1,0,0,0,3,2,0,0,0.21052631578947367
FLASHSCORE,47,6,"Aleksandar Mitrovic (Serbia) receives a precise low pass inside the box, controls the ball and releases it towards the right post. Unfortunately for him, Jan Oblak makes a great save to stop his effort.",Save,[46:31] The goalkeeper deals with it,244,0.3418946323468796,0.1726337437231688,0.1436234308479276,0.374277800321579,0.0,-0.1501834094524383,0.0001392923295497,0.1503227017819881,34,6,24,2,0,4,0,0,0.0,1,0,0,0.0,3,1,0,0.0,4,0,0,0,1,0,0,0,3,1,0,0,0.0
FLASHSCORE,49,1,Mijat Gacinovic (Serbia) sends a lofted cross into the box which is headed clear. The ball is out of play and Serbia manage to earn a corner.,Corner,"[48:42] Saša Lukić under pressure, carries the ball under pressure, plays a short pass along the ground to Ivan Ilić, Ivan Ilić under pressure, carries the ball from the left attacking third into the central attacking third under pressure, plays a long pass forward along the ground to Mijat Gaćinović into the right attacking third, Mijat Gaćinović receives under pressure in the right attacking third",256,0.4396309652568537,0.2891736260575239,0.1789065662014091,0.6096669435501099,0.0789473684210526,0.0979947000741958,-0.0110023170709609,0.1089970171451568,27,65,18,50,3,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,2,0,1,0,2,2,0,1,0.18181818181818182
FLASHSCORE,49,2,Mijat Gacinovic (Serbia) sends a lofted cross into the box which is headed clear. The ball is out of play and Serbia manage to earn a corner.,Corner,"[48:11] Milos Veljkovic under pressure, drives forward with the ball under pressure, plays a medium pass forward along the ground to Andrija Živković, Andrija Živković under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Dušan Tadić into the left attacking third . Erik Janža closes down Andrija Živković",253,0.3960562830371622,0.228109507206806,0.1365902496687427,0.4977382719516754,0.05,0.0979947000741958,-0.0021086893975734,0.1001033894717693,27,55,18,43,2,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,2,0,1,0,2,2,0,1,0.0
FLASHSCORE,49,3,Mijat Gacinovic (Serbia) sends a lofted cross into the box which is headed clear. The ball is out of play and Serbia manage to earn a corner.,Corner,"[48:25] Saša Lukić under pressure, carries the ball under pressure, plays a short pass along the ground to Dušan Tadić, Dušan Tadić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Aleksandar Mitrović into the central attacking third . Jaka Bijol closes down Dušan Tadić",254,0.3843334523051449,0.2176868444958617,0.1424210567114623,0.460639476776123,0.05,0.0979947000741958,-0.01773202419281,0.1157267242670059,27,52,18,41,2,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,2,0,1,0,2,2,0,1,0.0
FLASHSCORE,49,4,Mijat Gacinovic (Serbia) sends a lofted cross into the box which is headed clear. The ball is out of play and Serbia manage to earn a corner.,Corner,"[48:35] Aleksandar Mitrović closes down the ball carrier . Petar Stojanović clears the danger . Ivan Ilić wins the ball back under pressure, carries the ball - BUT LOSES IT! . Adam Gnezda Čerin closes down Ivan Ilić",255,0.3616995761756871,0.205116228092349,0.1494595719076129,0.4388620853424072,0.027027027027027,0.0979947000741958,-0.070555679500103,0.1685503795742988,27,38,18,27,1,2,4,0,0.0,1,0,0,0.0,2,0,0,0.0,2,4,0,0,2,0,1,0,2,0,0,0,0.0
FLASHSCORE,51,1,"Dusan Tadic (Serbia) launches a powerful cross from the corner into the box, but the ball is intercepted by the defender.",Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.0159664079546928,0.0,0.0159664079546928,21,0,12,0,0,2,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,51,1,"Aleksandar Mitrovic (Serbia) latched on to a cross inside the six-yard box and headed at goal. If it wasn't for one of the defenders making a save on the goal line, he would have been celebrating a goal now. The referee and one of his assistants signal for a corner kick to Serbia.",Corner,,-1,0.0,0.0,0.0,0.0,0.0,0.2037601321935653,0.0,0.2037601321935653,53,0,28,0,0,3,0,0,0.0,1,0,0,0.0,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,51,1,Erik Janza (Slovenia) is down injured and the referee stops play so that he can receive medical treatment.,Injury,,-1,0.0,0.0,0.0,0.0,0.0,-0.5926797986030579,0.0,0.5926797986030579,18,0,11,0,0,2,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,52,1,Jan Oblak leaps to collect the ball from the corner which was sent over by Dusan Tadic (Serbia).,Corner,"[51:17] Dušan Tadić under pressure, carries the ball under pressure, delivers the corner a dangerous long ball back through the air to Dušan Vlahović into the right attacking third . Žan Karničnik closes down Dušan Tadić . Dušan Vlahović receives under pressure in the right attacking third under pressure, carries the ball",260,0.4428928296745102,0.2809144056976213,0.2010181555750908,0.5811190009117126,0.0606060606060606,0.0608697310090065,-0.0103021673858165,0.071171898394823,18,52,12,40,2,3,0,0,0.0,1,0,0,0.0,1,1,1,1.0,3,0,0,0,1,0,0,0,1,1,0,0,0.3076923076923077
FLASHSCORE,52,2,Jan Oblak leaps to collect the ball from the corner which was sent over by Dusan Tadic (Serbia).,Corner,"[51:52] Petar Stojanović under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass to Adam Gnezda Čerin, but the pass doesn't find its target . Crucial block by Dušan Vlahović!",261,0.4017946451189409,0.2253122070474479,0.1690075496318044,0.477517306804657,0.0294117647058823,0.0608697310090065,-0.0078883096575737,0.0687580406665802,18,50,12,37,1,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,4,0,2,0.15384615384615385
FLASHSCORE,52,3,Jan Oblak leaps to collect the ball from the corner which was sent over by Dusan Tadic (Serbia).,Corner,"[51:59] Andraž Šporar under pressure, carries the ball - BUT LOSES IT! . Strahinja Pavlović closes down Andraž Šporar ⚠️ FOUL by Strahinja Pavlović in the right midfield",262,0.3006103791595669,0.2015470003487231,0.1280280969743616,0.4366129040718078,0.04,0.0608697310090065,-0.3413297533988952,0.4021994844079017,18,27,12,18,1,3,1,0,0.0,1,0,0,0.0,1,1,0,0.0,3,1,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,53,1,Erik Janza (Slovenia) seems to be alright and is okay to carry on.,Injury,"[52:51] Erik Janža under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball from the central midfield into the left midfield under pressure, delivers the free kick a short pass along the ground to Petar Stojanović",264,0.2484808609119695,0.1584745730269804,0.0631786521202888,0.3789117336273193,0.0333333333333333,0.4898077845573425,0.008307509124279,0.4815002754330635,13,70,7,52,1,2,4,0,0.0,1,0,0,0.0,0,2,0,0.0,2,4,0,0,1,0,0,0,0,6,0,4,0.2857142857142857
FLASHSCORE,53,2,Erik Janza (Slovenia) seems to be alright and is okay to carry on.,Injury,"[52:01] Andraž Šporar is fouled, Petar Stojanović under pressure, delivers the free kick a short pass back along the ground to Adam Gnezda Čerin, Adam Gnezda Čerin under pressure, carries the ball from the left midfield into the central midfield under pressure, delivers the free kick a medium pass along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball",263,0.1912218868446082,0.1203605154768269,0.0550798832224729,0.3060016632080078,0.0,0.4898077845573425,-0.1063862144947052,0.5961939990520477,13,62,7,47,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,5,0,2,0.0
FLASHSCORE,53,3,Erik Janza (Slovenia) seems to be alright and is okay to carry on.,Injury,"[52:59] Petar Stojanović under pressure, delivers the free kick a long ball forward through the air to Andraž Šporar into the left attacking third, but the pass doesn't find its target, Andraž Šporar in the duel . Nikola Milenković under pressure, delivers the free kick a short pass to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball struggles to control under pressure",265,0.1726733378692563,0.1081738878785366,0.0695217280086262,0.2549999356269836,0.0,0.4898077845573425,-0.144020527601242,0.6338283121585846,13,63,7,46,0,2,3,0,0.0,1,0,0,0.0,0,2,0,0.0,2,3,0,0,1,0,0,0,0,4,0,2,0.0
FLASHSCORE,54,1,Istvan Kovacs shows a yellow card to Sasa Lukic (Serbia) for his blatant foul.,Yellow Card,"[53:25] Petar Stojanović under pressure, carries the ball - BUT LOSES IT! . Saša Lukić closes down Petar Stojanović ⚠️ FOUL by Saša Lukić in the left midfield - YELLOW CARD for Saša Lukić!",268,0.3901545884873382,0.2866936468635547,0.088933777572728,0.6407123804092407,0.1304347826086956,-0.4821986556053161,-0.1827360689640045,0.2994625866413116,14,33,10,22,3,3,1,0,0.0,1,0,0,0.0,2,2,2,1.0,3,1,0,0,1,0,0,0,2,2,0,0,0.4
