data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,33,14,Florinel Coman (Romania) produces a dangerous lofted cross into the box which is intercepted.,General,[32:49] The goalkeeper deals with it,154,0.1952841881399681,0.0862520298259563,0.05612175491366,0.2026343345642089,0.0,-0.4854982197284698,-0.0078788828104734,0.4776193369179964,14,6,11,2,0,2,0,0,0.0,1,0,0,0.0,1,1,0,0.0,2,0,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,34,1,David Hancko (Slovakia) is booked after bringing down an opponent. Daniel Siebert had an easy-decision to make.,Yellow Card,"[33:27] Nicolae Claudiu Stanciu under pressure, carries the ball from the left attacking third into the central midfield under pressure, plays a short pass along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball under pressure, plays a long pass forward along the ground to Ianis Hagi into the left attacking third, Ianis Hagi receives under pressure in the left attacking third",157,0.2993047185674738,0.1352349587361588,0.0160494947673603,0.3896553814411163,0.0,-0.2049245685338974,0.003561433404684,0.2084860019385814,17,67,13,52,0,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,34,2,David Hancko (Slovakia) is booked after bringing down an opponent. Daniel Siebert had an easy-decision to make.,Yellow Card,"[33:07] Martin Dúbravka under pressure, plays a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, plays a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, plays a medium pass along the ground to Denis Vavro, Denis Vavro under pressure, drives forward with the ball",155,0.2819760174576503,0.1159518576031342,0.0267252374784397,0.3211303353309631,0.0,-0.2049245685338974,0.0150269344449043,0.2199515029788017,17,58,13,45,0,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,3,0,2,0.0
FLASHSCORE,34,3,David Hancko (Slovakia) is booked after bringing down an opponent. Daniel Siebert had an easy-decision to make.,Yellow Card,"[33:23] Stanislav Lobotka under pressure, plays a medium pass back along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ondrej Duda, Ondrej Duda under pressure, plays a short pass along the ground to Stanislav Lobotka, but the pass doesn't find its target . Nicolae Claudiu Stanciu intercepts!",156,0.2796437584035609,0.1126384675731941,0.028212976524438,0.3097024261951446,0.0,-0.2049245685338974,0.0144158005714416,0.219340369105339,17,62,13,47,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,4,0,3,0.0
FLASHSCORE,34,4,David Hancko (Slovakia) is booked after bringing down an opponent. Daniel Siebert had an easy-decision to make.,Yellow Card,"[33:37] Ianis Hagi is fouled, ⚽ GOOOAL! Răzvan Gabriel Marin scores! What a strike with the right foot! Romania now lead 2-0! His 2nd goal of the tournament in the 36th minute! A crucial two-goal lead!",158,0.0794009416872214,0.1417618343663151,0.0173778979277418,0.4079076051712036,0.0,-0.2049245685338974,0.902757167816162,1.1076817363500595,17,35,13,24,0,3,5,0,0.0,1,1,0,0.0,0,3,0,0.0,3,5,0,0,1,1,0,0,0,4,0,1,0.0
FLASHSCORE,35,1,Wait! The referee makes the VAR signal and he's going to review that incident in the box from earlier. This could be a penalty for Romania! Let's see what he decides.,VAR,,-1,0.0,0.0,0.0,0.0,0.0,-0.0815234333276748,0.0,0.0815234333276748,31,0,16,0,0,3,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,36,1,Here comes the VAR decision. Referee Daniel Siebert decides there was no infringement by David Hancko (Slovakia) and the game can continue. It's a PENALTY to Romania after the VAR review!,VAR,,-1,0.0,0.0,0.0,0.0,0.0,0.0365493297576904,0.0,0.0365493297576904,31,0,20,0,0,6,0,0,0.0,2,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,37,1,Razvan Marin (Romania) is heading towards the penalty spot to take it.,Penalty,"[36:19] The goalkeeper deals with it, David Strelec under pressure, plays a short pass back along the ground to Stanislav Lobotka",159,0.381793784243515,0.1771392267017244,0.1394815567340491,0.3919361233711242,0.0,0.0412666238844394,0.0455091670155525,0.004242543131113,12,21,8,14,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,37,2,Goal! Razvan Marin (Romania) wins the battle of wills and sends an unstoppable penalty past Martin Dubravka into the top left corner.,Goal,"[36:19] The goalkeeper deals with it, David Strelec under pressure, plays a short pass back along the ground to Stanislav Lobotka",159,0.2190754926875816,0.1676661833028775,0.0941010307969992,0.4088975191116333,0.0,0.6722057461738586,0.0455091670155525,0.6266965791583061,22,21,17,14,0,4,2,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,4,2,0,0,1,0,0,0,3,2,0,0,0.11764705882352941
FLASHSCORE,40,1,Some great controlled play and passing from Romania. They are increasing their possession of the ball and trying to open up the opposition's defence to hit them swiftly on the break.,General,"[39:21] Andrei Burcă Andonie under pressure, carries the ball from the central midfield into the central defensive third under pressure, plays a medium pass back along the ground to Florin Constantin Niţă, Florin Constantin Niţă under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball",171,0.1994221695356031,0.2194975168297634,0.1990740587520279,0.4323914647102356,0.027027027027027,0.8676177263259888,0.0068138539791107,0.860803872346878,31,62,16,49,1,3,3,0,0.0,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,40,2,Some great controlled play and passing from Romania. They are increasing their possession of the ball and trying to open up the opposition's defence to hit them swiftly on the break.,General,"[39:32] Florin Constantin Niţă under pressure, plays a medium pass along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball under pressure, plays a long pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a medium pass back along the ground to Florin Constantin Niţă",172,0.1903742364118836,0.201479784954964,0.1632495573793162,0.4117780327796936,0.0294117647058823,0.8676177263259888,0.0246753171086311,0.8429424092173576,31,58,16,46,1,3,4,0,0.0,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,3,0,2,0.15384615384615385
FLASHSCORE,40,3,Some great controlled play and passing from Romania. They are increasing their possession of the ball and trying to open up the opposition's defence to hit them swiftly on the break.,General,"[39:16] Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball under pressure, plays a medium pass back along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball",170,0.1854426423186557,0.2012668115529082,0.1718361249322822,0.403392881155014,0.0285714285714285,0.8676177263259888,0.0055878609418869,0.8620298653841019,31,51,16,41,1,3,4,0,0.0,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,40,4,Some great controlled play and passing from Romania. They are increasing their possession of the ball and trying to open up the opposition's defence to hit them swiftly on the break.,General,"[39:58] Radu Drăgușin under pressure, carries the ball under pressure, plays a long ball forward through the air to Ianis Hagi . Dávid Hancko closes down Radu Drăgușin . Ianis Hagi under pressure, carries the ball under pressure, plays a short pass back through the air to Andrei Florin Ratiu",174,0.1626881683756973,0.1886718057778234,0.1711279291941671,0.3685716986656189,0.0263157894736842,0.8676177263259888,-0.047645017504692,0.9152627438306808,31,50,16,39,1,3,4,0,0.0,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,40,5,Some great controlled play and passing from Romania. They are increasing their possession of the ball and trying to open up the opposition's defence to hit them swiftly on the break.,General,"[39:46] Radu Drăgușin under pressure, carries the ball under pressure, plays a long pass along the ground to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a medium pass back along the ground to Florin Constantin Niţă, Florin Constantin Niţă under pressure, carries the ball - BUT LOSES IT!",173,0.1252678549838676,0.1991937447326202,0.1684528538651865,0.4005569517612457,0.0285714285714285,0.8676177263259888,-0.2288920879364013,1.09650981426239,31,55,16,42,1,3,4,0,0.0,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,40,6,Some great controlled play and passing from Romania. They are increasing their possession of the ball and trying to open up the opposition's defence to hit them swiftly on the break.,General,"[39:07] Ondrej Duda under pressure, carries the ball from the right defensive third into the right midfield - BUT LOSES IT! . Marius Mihai Marin closes down Ondrej Duda . Ondrej Duda under MASSIVE pressure, plays a long pass to Ivan Schranz, but the pass doesn't find its target . Florinel Teodor Coman wins the ball back under pressure, carries the ball from the right midfield into the right attacking third",169,0.0747160687247396,0.2174779274992785,0.2284413845604667,0.402715802192688,0.0212765957446808,0.8676177263259888,-0.4859517812728882,1.353569507598877,31,71,16,50,1,3,4,0,0.0,1,0,0,0.0,1,1,1,1.0,3,4,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,43,1,"Denis Dragus (Romania) finds himself unmarked on the edge of the box, but he drags his shot just wide of the right post. The ball is off of the pitch and it's a goal kick for Slovakia.",Shot,"[42:22] The goalkeeper deals with it From the goal kick, Martin Dúbravka under pressure, plays a long ball forward through the air to Ivan Schranz into the left attacking third, but the pass doesn't find its target",186,0.5088589916055313,0.3706175496246961,0.3403905558348317,0.6982913613319397,0.073170731707317,0.0411788709461689,-0.0352378115057945,0.0764166824519634,37,37,20,24,3,3,3,0,0.0,2,0,0,0.0,3,3,2,0.6666666666666666,3,3,0,0,2,0,0,0,3,4,0,1,0.14285714285714285
FLASHSCORE,43,2,"Denis Dragus (Romania) finds himself unmarked on the edge of the box, but he drags his shot just wide of the right post. The ball is off of the pitch and it's a goal kick for Slovakia.",Shot,"[42:13] Nicușor Silviu Bancu under pressure, carries the ball under pressure, plays a long pass forward along the ground to Denis Mihai Drăguş into the right attacking third, Denis Mihai Drăguş surges forward on a BRILLIANT run from the right attacking third into the central attacking third After carrying forward, Denis Mihai Drăguş under pressure, shoots with the right foot from a DANGEROUS position - just wide!",185,0.4913970330541928,0.3353862657892174,0.2668089426142796,0.6329668760299683,0.1063829787234042,0.0411788709461689,0.0817495360970497,0.0405706651508808,37,67,20,51,5,3,2,0,0.0,2,0,0,0.0,3,1,0,0.0,3,2,0,0,2,0,0,0,3,1,0,0,0.0
FLASHSCORE,43,3,"Denis Dragus (Romania) finds himself unmarked on the edge of the box, but he drags his shot just wide of the right post. The ball is off of the pitch and it's a goal kick for Slovakia.",Shot,"[42:08] Denis Vavro under pressure, carries the ball under pressure, plays a short pass forward along the ground to Juraj Kucka into the central attacking third, Juraj Kucka under pressure, carries the ball from the central attacking third into the left midfield - BUT LOSES IT! . Nicușor Silviu Bancu closes down Juraj Kucka . Juraj Kucka struggles to control under pressure",184,0.3510092391018946,0.2539694826231902,0.2252528326642205,0.4931773543357849,0.0434782608695652,0.0411788709461689,-0.3166926205158233,0.3578714914619922,37,62,20,46,2,3,3,0,0.0,2,0,0,0.0,3,1,0,0.0,3,3,0,0,2,0,0,0,3,1,0,0,0.0
FLASHSCORE,44,1,"What a poor attempt! David Strelec (Slovakia) drives another shot towards goal - this time from further out, but it couldn't have been worse if he had shot blindfolded. The ball goes miles wide to the right.",Shot,"[43:20] The goalkeeper deals with it From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air to Denis Mihai Drăguş, but the pass doesn't find its target",189,0.2478665172933555,0.2591740642824459,0.2048638896092411,0.5250392556190491,0.0476190476190476,-0.8557803630828857,-0.0697242394089698,0.7860561236739159,37,34,23,22,2,3,3,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,3,3,0,0,1,0,0,0,4,4,1,1,0.13333333333333333
FLASHSCORE,44,2,"What a poor attempt! David Strelec (Slovakia) drives another shot towards goal - this time from further out, but it couldn't have been worse if he had shot blindfolded. The ball goes miles wide to the right.",Shot,"[43:18] David Strelec under pressure, carries the ball After carrying forward, David Strelec under pressure, shoots with the left foot from the central attacking third from long range (32m) - just wide!",188,0.2465926454315626,0.3202137610448788,0.1991708617702037,0.656207263469696,0.1052631578947368,-0.8557803630828857,0.1184903383255004,0.9742707014083862,37,32,23,24,4,3,1,1,0.3333333333333333,1,0,0,0.0,3,0,0,0.0,3,1,0,0,1,0,0,0,4,0,1,0,0.26666666666666666
FLASHSCORE,44,3,"What a poor attempt! David Strelec (Slovakia) drives another shot towards goal - this time from further out, but it couldn't have been worse if he had shot blindfolded. The ball goes miles wide to the right.",Shot,"[43:13] From the goal kick, Nicușor Silviu Bancu under pressure, plays a short pass through the air to Andrei Burcă Andonie . David Strelec in the duel . From the goal kick, Andrei Burcă Andonie under pressure, plays a short pass through the air to Răzvan Gabriel Marin, but the pass doesn't find its target . Crucial block by David Strelec! . Răzvan Gabriel Marin clears the danger",187,0.2386775053460247,0.2835493819639215,0.2045065495947643,0.5823118090629578,0.0638297872340425,-0.8557803630828857,0.0401577614247798,0.8959381245076656,37,68,23,46,3,3,6,1,0.3333333333333333,1,0,0,0.0,3,4,1,0.3333333333333333,3,6,0,0,1,0,0,0,4,8,1,4,0.4
FLASHSCORE,45,1,David Hancko (Slovakia) commits a rough challenge and Daniel Siebert blows his whistle for a foul.,General,"[44:29] Ianis Hagi is fouled, Andrei Florin Ratiu under pressure, delivers the free kick a medium pass back along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball from the central defensive third into the central midfield",192,0.3266195654869079,0.1432979702949524,0.0,0.4298939108848572,0.0,-0.2878222465515136,-0.1644065976142883,0.1234156489372253,16,64,11,49,0,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,5,0,2,0.15384615384615385
FLASHSCORE,45,2,David Hancko (Slovakia) commits a rough challenge and Daniel Siebert blows his whistle for a foul.,General,"[44:26] Lukáš Haraslín is beaten by Lukáš Haraslín! . Radu Drăgușin takes on the defender under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ianis Hagi, Ianis Hagi under pressure, carries the ball - BUT LOSES IT!",191,0.292117640376091,0.125315914551417,0.0,0.3759477436542511,0.0,-0.2878222465515136,-0.4952994287014007,0.207477182149887,16,44,11,30,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,45,3,David Hancko (Slovakia) commits a rough challenge and Daniel Siebert blows his whistle for a foul.,General,"[44:02] Juraj Kucka clears the danger . Nicușor Silviu Bancu under pressure, plays a medium pass back to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a long pass back along the ground to Radu Drăgușin, Radu Drăgușin under pressure, drives forward with the ball from the central defensive third into the left defensive third - BUT LOSES IT!",190,0.2912995629012584,0.1207102338473001,0.0,0.3621307015419006,0.0,-0.2878222465515136,-0.0908897966146469,0.1969324499368667,16,65,11,48,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,45,4,3 additional min. will be played.,General,"[44:02] Juraj Kucka clears the danger . Nicușor Silviu Bancu under pressure, plays a medium pass back to Andrei Burcă Andonie, Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a long pass back along the ground to Radu Drăgușin, Radu Drăgușin under pressure, drives forward with the ball from the central defensive third into the left defensive third - BUT LOSES IT!",190,0.2715139389038086,0.0800843238830566,0.0,0.2402529716491699,0.0,0.0633074194192886,-0.0908897966146469,0.1541972160339355,6,65,3,48,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,45,5,3 additional min. will be played.,General,"[44:29] Ianis Hagi is fouled, Andrei Florin Ratiu under pressure, delivers the free kick a medium pass back along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball from the central defensive third into the central midfield",192,0.2533224634826183,0.0803346236546834,0.0,0.2410038709640503,0.0,0.0633074194192886,-0.1644065976142883,0.2277140170335769,6,64,3,49,0,0,4,0,0.0,0,0,0,0.0,0,3,0,0.0,0,4,0,0,0,0,0,0,0,5,0,2,0.5
FLASHSCORE,45,6,3 additional min. will be played.,General,"[44:26] Lukáš Haraslín is beaten by Lukáš Haraslín! . Radu Drăgușin takes on the defender under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ianis Hagi, Ianis Hagi under pressure, carries the ball - BUT LOSES IT!",191,0.1647903434932232,0.0725894073645273,0.0,0.2177682220935821,0.0,0.0633074194192886,-0.4952994287014007,0.5586068481206894,6,44,3,30,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,1,0,0,0.5
FLASHSCORE,45+1,1,Andrei Burca (Romania) goes into the book for a horrible tackle. A yellow card is necessary in this case.,Yellow Card,"[45:14] Peter Pekarík is fouled, Lukáš Haraslín under pressure, delivers the free kick a medium pass forward through the air into the central attacking third, INTERCEPTED! Slovakia loses the ball . Nicușor Silviu Bancu clears the danger . Peter Pekarík wins the ball back under pressure, carries the ball",194,0.2155622373496414,0.2020536958144666,0.1311091465367843,0.4512424170970917,0.0238095238095238,-0.8573830723762512,-0.113470934331417,0.7439121380448341,19,49,12,37,1,2,4,0,0.0,1,1,0,0.0,2,3,0,0.0,2,4,0,0,1,1,0,0,2,3,0,0,0.0
FLASHSCORE,45+1,2,Andrei Burca (Romania) goes into the book for a horrible tackle. A yellow card is necessary in this case.,Yellow Card,"[45:01] Denis Mihai Drăguş closes down Denis Vavro . Denis Vavro under MASSIVE pressure, plays a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, plays a long ball forward through the air to Peter Pekarík . Andrei Burcă Andonie closes down Martin Dúbravka",193,0.1582023594511254,0.1539512972014087,0.052456973448018,0.3837558925151825,0.0256410256410256,-0.8573830723762512,-0.0283386185765266,0.8290444537997246,19,53,12,43,1,2,6,0,0.0,1,0,0,0.0,2,1,0,0.0,2,6,0,0,1,0,0,0,2,1,0,0,0.18181818181818182
FLASHSCORE,45+4,1,Daniel Siebert shows a yellow card to Nicusor Bancu (Romania) for his blatant foul.,Yellow Card,,-1,0.0,0.0,0.0,0.0,0.0,-0.4778048098087311,0.0,0.4778048098087311,14,0,10,0,0,3,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,45+4,1,Nicusor Bancu (Romania) will miss the next game because of that yellow card.,General,,-1,0.0,0.0,0.0,0.0,0.0,-0.6998023390769958,0.0,0.6998023390769958,13,0,9,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,45+4,1,The referee blows his whistle to end the first half and the players are now heading to their respective dressing rooms.,Half Time,,-1,0.0,0.0,0.0,0.0,0.0,0.0319273546338081,0.0,0.0319273546338081,21,0,12,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
FLASHSCORE,46,1,The second half gets underway.,Kick Off,"[45:59] . Stanislav Lobotka under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, drives forward with the ball from the right defensive third into the right midfield under pressure, delivers the free kick a medium pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball",208,0.352969248791616,0.1556628483203793,0.1633563153945641,0.3036322295665741,0.0,0.0829668268561363,0.0278552770614624,0.0551115497946739,5,60,4,44,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,4,0,2,0.5
FLASHSCORE,46,2,The second half gets underway.,Kick Off,[45:02] . ⚠️ FOUL by Denis Mihai Drăguş in the left attacking third,203,0.344363502684358,0.1441444524766647,0.070304920864595,0.3621284365653991,0.0,0.0829668268561363,0.0279874801635742,0.0549793466925621,5,12,4,7,0,0,1,0,0.0,0,0,0,0.0,0,1,0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0.5
FLASHSCORE,46,3,The second half gets underway.,Kick Off,"[45:40] Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball",206,0.3378636351486798,0.1322275038408909,0.1413567173027021,0.2553257942199707,0.0,0.0829668268561363,0.0377388559281826,0.0452279709279537,5,74,4,57,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,6,0,4,0.5
FLASHSCORE,46,4,The second half gets underway.,Kick Off,"[45:32] Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Milan Škriniar",205,0.3374368496184081,0.144580680124565,0.1418312132138136,0.2919108271598816,0.0,0.0829668268561363,-0.0010278150439262,0.0839946419000625,5,67,4,51,0,0,3,0,0.0,0,0,0,0.0,0,2,0,0.0,0,3,0,0,0,0,0,0,0,6,0,4,0.5
FLASHSCORE,46,5,The second half gets underway.,Kick Off,"[45:50] Stanislav Lobotka under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka",207,0.336053250503413,0.136825970258146,0.143699918525903,0.2667779922485351,0.0,0.0829668268561363,0.0167019180953502,0.066264908760786,5,86,4,66,0,0,4,0,0.0,0,0,0,0.0,0,2,0,0.0,0,4,0,0,0,0,0,0,0,8,0,6,0.5
FLASHSCORE,46,6,"Denis Dragus (Romania) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,[45:02] . ⚠️ FOUL by Denis Mihai Drăguş in the left attacking third,203,0.254836231569381,0.2786755563152252,0.1543455061644902,0.5705700516700745,0.1111111111111111,-0.7886942625045776,0.0279874801635742,0.8166817426681519,24,12,13,7,2,3,1,0,0.0,1,0,0,0.0,1,1,1,1.0,3,1,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,46,7,"Denis Dragus (Romania) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,"[45:32] Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Milan Škriniar",205,0.2519651131522191,0.2651756333565093,0.2147364769558036,0.511824905872345,0.0689655172413793,-0.7886942625045776,-0.0010278150439262,0.7876664474606514,24,67,13,51,2,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,6,0,4,0.0
FLASHSCORE,46,8,"Denis Dragus (Romania) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,[45:07] Milan Škriniar is fouled,204,0.2479900494217872,0.1472759346167246,0.0,0.4418278038501739,0.0,-0.7886942625045776,-0.3388266563415527,0.4498676061630249,24,5,13,3,0,3,1,0,0.0,1,0,0,0.0,1,1,1,1.0,3,1,0,0,1,0,0,0,1,1,0,0,0.15384615384615385
FLASHSCORE,46,9,"Denis Dragus (Romania) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,"[45:50] Stanislav Lobotka under pressure, delivers the free kick a short pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Martin Dúbravka, Martin Dúbravka under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka",207,0.2371377747294366,0.2513157598392248,0.2104378575911182,0.4829033613204956,0.0606060606060606,-0.7886942625045776,0.0167019180953502,0.8053961805999279,24,86,13,66,2,3,4,0,0.0,1,0,0,0.0,1,2,0,0.0,3,4,0,0,1,0,0,0,1,8,0,6,0.0
FLASHSCORE,46,10,"Denis Dragus (Romania) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,"[45:40] Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Denis Vavro, Denis Vavro under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball",206,0.2370029190278893,0.2581482648481058,0.217440230776983,0.4880390465259552,0.0689655172413793,-0.7886942625045776,0.0377388559281826,0.8264331184327602,24,74,13,57,2,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,6,0,4,0.0
FLASHSCORE,46,11,"Denis Dragus (Romania) deprives his opponent of the ball, but the referee blows his whistle for a foul. He's not happy with the decision!",General,"[45:59] . Stanislav Lobotka under pressure, delivers the free kick a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, drives forward with the ball from the right defensive third into the right midfield under pressure, delivers the free kick a medium pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball",208,0.2196883746254715,0.2317676793559754,0.2335765050258663,0.4339487552642822,0.0277777777777777,-0.7886942625045776,0.0278552770614624,0.81654953956604,24,60,13,44,1,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,4,0,2,0.0
FLASHSCORE,46,12,The second half gets underway.,Kick Off,[45:07] Milan Škriniar is fouled,204,0.211388686671853,0.0891160766283671,0.0,0.2673482298851013,0.0,0.0829668268561363,-0.3388266563415527,0.421793483197689,5,5,4,3,0,0,1,0,0.0,0,0,0,0.0,0,1,0,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0.5
