data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,43,1,The game is interrupted. Riccardo Calafiori (Italy) has violated the rules in the battle for the ball. No protests or gestures are being made as he is quite aware of what he did.,General,"[42:13] Nicolò Barella closes down Daniel Carvajal Ramos . Robin Aime Robert Le Normand under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT! . Riccardo Calafiori closes down Robin Aime Robert Le Normand ⚠️ FOUL by Riccardo Calafiori in the right midfield",230,0.265914919281801,0.24619644192165857,0.214102229049358,0.4434060156345367,0.081081081081081,-0.7433018088340759,-0.0683721601963043,0.6749296486377716,33,50,15,35,3,2,4,1,0.5,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,43,2,The game is interrupted. Riccardo Calafiori (Italy) has violated the rules in the battle for the ball. No protests or gestures are being made as he is quite aware of what he did.,General,"[42:15] Robin Aime Robert Le Normand is fouled, Daniel Carvajal Ramos under pressure, delivers the free kick a medium pass along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, drives forward with the ball from the left midfield into the central midfield - BUT LOSES IT! . Nicolò Barella closes down Rodrigo Hernández Cascante . Rodrigo Hernández Cascante under MASSIVE pressure, delivers the free kick a medium pass along the ground to Aymeric Laporte",231,0.2601481570414818,0.21299025994037477,0.2022755818058334,0.4162870347499847,0.0204081632653061,-0.7433018088340759,-0.1449236571788787,0.5983781516551971,33,77,15,56,1,2,5,0,0.0,1,0,0,0.0,0,3,0,0.0,2,5,0,0,1,0,0,0,0,5,0,2
FLASHSCORE,43,3,The game is interrupted. Riccardo Calafiori (Italy) has violated the rules in the battle for the ball. No protests or gestures are being made as he is quite aware of what he did.,General,"[42:06] Unai Simón Mendibil under pressure, plays a short pass forward along the ground to Rodrigo Hernández Cascante, Rodrigo Hernández Cascante under pressure, carries the ball under pressure, plays a medium pass to Robin Aime Robert Le Normand, Robin Aime Robert Le Normand under pressure, carries the ball under pressure, plays a short pass forward along the ground to Daniel Carvajal Ramos",229,0.1725887617334582,0.14993585500317907,0.1174958343737437,0.3059959411621094,0.0263157894736842,-0.7433018088340759,0.0161507092416286,0.7594525180757046,33,62,15,49,1,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,44,1,"Slavko Vincic blows the whistle, Davide Frattesi (Italy) is penalised for a foul.",General,"[43:27] Davide Frattesi wins the ball back under pressure, carries the ball - BUT LOSES IT! . Rodrigo Hernández Cascante closes down Davide Frattesi . Davide Frattesi takes on the defender . Rodrigo Hernández Cascante in the duel",234,0.4115489016594128,0.24917857886971848,0.2202790193246351,0.4439233839511871,0.0833333333333333,-0.154327854514122,-0.0529877245426178,0.1013401299715042,13,38,9,25,2,2,2,1,0.5,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,44,2,"Slavko Vincic blows the whistle, Davide Frattesi (Italy) is penalised for a foul.",General,"[43:30] Robin Aime Robert Le Normand is fouled, Aymeric Laporte under pressure, delivers the free kick a medium pass back along the ground to Unai Simón Mendibil",235,0.3779593329232465,0.18754700264686094,0.0888504815505071,0.4737905263900757,0.0,-0.154327854514122,-0.1035241782665252,0.0508036762475967,13,27,9,20,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,44,3,"Slavko Vincic blows the whistle, Davide Frattesi (Italy) is penalised for a foul.",General,"[43:22] Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass forward through the air to Gianluca Scamacca, but the pass doesn't find its target . Fabián Ruiz Peña under pressure, plays a short pass to Pedro González López, Pedro González López under pressure, carries the ball - BUT LOSES IT! . Jorge Luiz Frello Filho closes down Pedro González López",233,0.3445143993841187,0.14583645709972595,0.0515512063688343,0.3859581649303436,0.0,-0.154327854514122,-0.2137796282768249,0.0594517737627029,13,66,9,50,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,44,4,"Slavko Vincic blows the whistle, Davide Frattesi (Italy) is penalised for a foul.",General,"[43:21] Giovanni Di Lorenzo under pressure, plays a short pass to Jorge Luiz Frello Filho",232,0.3010929711163044,0.12507973114649454,0.0,0.3752391934394836,0.0,-0.154327854514122,0.016539454460144,0.170867308974266,13,15,9,11,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,45,1,Nico Williams (Spain) tries to pass the ball into the penalty area but it's blocked.,General,"[44:50] Lorenzo Pellegrini under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a long ball forward through the air to Nicolò Barella, but the pass doesn't find its target . Fabián Ruiz Peña intercepts! . Nicolò Barella under pressure, plays a medium pass forward along the ground to Federico Chiesa into the left attacking third, Federico Chiesa under pressure, drives forward with the ball - BUT LOSES IT!",241,0.4663244220982092,0.33036499912475187,0.3430259988331048,0.5766404271125793,0.0714285714285714,-0.0528190955519676,-0.1786164045333862,0.1257973089814186,15,76,10,54,3,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,45,2,Nico Williams (Spain) tries to pass the ball into the penalty area but it's blocked.,General,"[44:01] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Lamine Yamal Nasraoui Ebana into the left attacking third, but the pass doesn't find its target, Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third . The goalkeeper deals with it",236,0.462480515575621,0.2861478295905237,0.3102176488388117,0.4648925065994262,0.0833333333333333,-0.0528190955519676,-0.0613405220210552,0.0085214264690876,15,57,10,41,3,1,2,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,1,2,0,0,1,0,0,0,3,3,0,0
FLASHSCORE,45,3,Nico Williams (Spain) tries to pass the ball into the penalty area but it's blocked.,General,"[44:46] Davide Frattesi under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Gianluca Scamacca . Aymeric Laporte closes down Nicolò Barella",240,0.4325128469589703,0.2574359441761643,0.199512359232426,0.5038299560546875,0.0689655172413793,-0.0528190955519676,-0.0105626508593559,0.0422564446926116,15,47,10,37,2,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,45,4,Nico Williams (Spain) tries to pass the ball into the penalty area but it's blocked.,General,"[44:44] Nicholas Williams Arthuer under pressure, plays a dangerous medium pass along the ground to Lamine Yamal Nasraoui Ebana into the central attacking third, but the pass doesn't find its target, Lamine Yamal Nasraoui Ebana receives under pressure in the central attacking third . Jorge Luiz Frello Filho under pressure, plays a short pass along the ground to Davide Frattesi",239,0.4268020001123668,0.2702050607496263,0.2574742552434204,0.4720598459243774,0.081081081081081,-0.0528190955519676,-0.1562262773513794,0.1034071817994117,15,60,10,46,3,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,45,5,Nico Williams (Spain) tries to pass the ball into the penalty area but it's blocked.,General,"[44:13] Gianluigi Donnarumma under pressure, plays a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, plays a short pass along the ground to Gianluigi Donnarumma, Gianluigi Donnarumma under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Gianluigi Donnarumma . Gianluigi Donnarumma under MASSIVE pressure, plays a long ball forward through the air to Federico Dimarco, but it goes out of play",237,0.4007974696150616,0.21751602500560477,0.2210788103138952,0.3801872134208679,0.0512820512820512,-0.0528190955519676,-0.1021772921085357,0.0493581965565681,15,72,10,53,2,1,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,1,4,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,45,6,Nico Williams (Spain) tries to pass the ball into the penalty area but it's blocked.,General,"[44:32] Jorge Luiz Frello Filho closes down Rodrigo Hernández Cascante . Rodrigo Hernández Cascante is dispossessed by Jorge Luiz Frello Filho! . Jorge Luiz Frello Filho in the duel, Lorenzo Pellegrini closes down the ball carrier . Lamine Yamal Nasraoui Ebana wins the ball back",238,0.3822928862016295,0.1847855733488526,0.1198504209482251,0.4011729657649994,0.0333333333333333,-0.0528190955519676,-0.0780042707920074,0.0251851752400398,15,45,10,35,1,1,4,0,0.0,1,0,0,0.0,3,0,0,0.0,1,4,0,0,1,0,0,0,3,0,0,0
FLASHSCORE,45,7,There will be a minimum of 2 min. of added time.,General,"[44:46] Davide Frattesi under pressure, carries the ball under pressure, plays a short pass along the ground to Nicolò Barella, Nicolò Barella under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Gianluca Scamacca . Aymeric Laporte closes down Nicolò Barella",240,0.247537032701075,0.015460442751646033,0.0,0.0463813282549381,0.0,0.0456705465912818,-0.0105626508593559,0.0562331974506378,11,47,5,37,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45,8,There will be a minimum of 2 min. of added time.,General,"[44:01] Unai Simón Mendibil under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Lamine Yamal Nasraoui Ebana into the left attacking third, but the pass doesn't find its target, Lamine Yamal Nasraoui Ebana receives under pressure in the left attacking third . The goalkeeper deals with it",236,0.2417267439886927,0.024639348189036032,0.0,0.0739180445671081,0.0,0.0456705465912818,-0.0613405220210552,0.1070110686123371,11,57,5,41,0,1,2,0,0.0,0,0,0,0.0,0,3,0,0.0,1,2,0,0,0,0,0,0,0,3,0,0
FLASHSCORE,45,9,There will be a minimum of 2 min. of added time.,General,"[44:32] Jorge Luiz Frello Filho closes down Rodrigo Hernández Cascante . Rodrigo Hernández Cascante is dispossessed by Jorge Luiz Frello Filho! . Jorge Luiz Frello Filho in the duel, Lorenzo Pellegrini closes down the ball carrier . Lamine Yamal Nasraoui Ebana wins the ball back",238,0.2323335148394107,0.0176696255803108,0.0,0.0530088767409324,0.0,0.0456705465912818,-0.0780042707920074,0.1236748173832893,11,45,5,35,0,1,4,0,0.0,0,0,0,0.0,0,0,0,0.0,1,4,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,45,10,There will be a minimum of 2 min. of added time.,General,"[44:13] Gianluigi Donnarumma under pressure, plays a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, plays a short pass along the ground to Gianluigi Donnarumma, Gianluigi Donnarumma under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Gianluigi Donnarumma . Gianluigi Donnarumma under MASSIVE pressure, plays a long ball forward through the air to Federico Dimarco, but it goes out of play",237,0.2283866309413806,0.020464787488446767,0.0258105161943023,0.035583846271038,0.0,0.0456705465912818,-0.1021772921085357,0.1478478386998176,11,72,5,53,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45,11,There will be a minimum of 2 min. of added time.,General,"[44:50] Lorenzo Pellegrini under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a long ball forward through the air to Nicolò Barella, but the pass doesn't find its target . Fabián Ruiz Peña intercepts! . Nicolò Barella under pressure, plays a medium pass forward along the ground to Federico Chiesa into the left attacking third, Federico Chiesa under pressure, drives forward with the ball - BUT LOSES IT!",241,0.2014076123014092,0.009972466776768366,0.0,0.0299174003303051,0.0,0.0456705465912818,-0.1786164045333862,0.2242869511246681,11,76,5,54,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45,12,There will be a minimum of 2 min. of added time.,General,"[44:44] Nicholas Williams Arthuer under pressure, plays a dangerous medium pass along the ground to Lamine Yamal Nasraoui Ebana into the central attacking third, but the pass doesn't find its target, Lamine Yamal Nasraoui Ebana receives under pressure in the central attacking third . Jorge Luiz Frello Filho under pressure, plays a short pass along the ground to Davide Frattesi",239,0.2012395597994327,0.0022850210467974335,0.0,0.0068550631403923,0.0,0.0456705465912818,-0.1562262773513794,0.2018968239426612,11,60,5,46,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,45+1,1,Rodri (Spain) is shown a deserved yellow card for saying too much to the referee.,Yellow Card,"[45:45] Marc Cucurella Saseta is fouled, Bad Behaviour - Rodrigo Hernández Cascante, Aymeric Laporte under pressure, delivers the free kick a long ball forward through the air to Pedro González López, Pedro González López under pressure, delivers the free kick a short pass to Álvaro Borja Morata Martín, but the pass doesn't find its target . Alessandro Bastoni under pressure, plays a short pass to Jorge Luiz Frello Filho",244,0.3460523099050163,0.1735996981919129,0.1121538819254396,0.4086452126502991,0.0,-0.5207498669624329,-0.3841600120067596,0.1365898549556732,15,69,10,53,0,1,8,0,0.0,1,0,0,0.0,1,3,0,0.0,1,8,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,45+1,2,"Federico Chiesa (Italy) races onto a pass and smashes in a shot at goal. Unfortunately for him, it's a poor effort and flies high over the bar.",Shot,"[45:45] Marc Cucurella Saseta is fouled, Bad Behaviour - Rodrigo Hernández Cascante, Aymeric Laporte under pressure, delivers the free kick a long ball forward through the air to Pedro González López, Pedro González López under pressure, delivers the free kick a short pass to Álvaro Borja Morata Martín, but the pass doesn't find its target . Alessandro Bastoni under pressure, plays a short pass to Jorge Luiz Frello Filho",244,0.3324159972343403,0.21046655277060902,0.0692623440603362,0.5442801713943481,0.0178571428571428,-0.6858956813812256,-0.3841600120067596,0.3017356693744659,27,69,17,53,1,2,8,0,0.0,1,0,0,0.0,4,3,1,0.25,2,8,0,0,1,0,0,0,4,6,0,3
FLASHSCORE,45+1,3,"Federico Chiesa (Italy) races onto a pass and smashes in a shot at goal. Unfortunately for him, it's a poor effort and flies high over the bar.",Shot,"[45:42] From the goal kick, Gianluca Scamacca under pressure, plays a long ball forward through the air to Federico Chiesa into the left attacking third, ⚠️ FOUL by Federico Chiesa in the left attacking third",243,0.2882767849523794,0.30648750922533824,0.1588492379296436,0.6697041988372803,0.0909090909090909,-0.6858956813812256,0.0804597064852714,0.766355387866497,27,34,17,24,3,2,3,1,0.5,1,0,0,0.0,4,3,1,0.25,2,3,0,0,1,0,0,0,4,3,0,0
FLASHSCORE,45+1,4,Federico Chiesa (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Slavko Vincic no option but to blow his whistle.,General,"[45:45] Marc Cucurella Saseta is fouled, Bad Behaviour - Rodrigo Hernández Cascante, Aymeric Laporte under pressure, delivers the free kick a long ball forward through the air to Pedro González López, Pedro González López under pressure, delivers the free kick a short pass to Álvaro Borja Morata Martín, but the pass doesn't find its target . Alessandro Bastoni under pressure, plays a short pass to Jorge Luiz Frello Filho",244,0.2832036149264065,0.19045588132549493,0.0933066956696209,0.4598791301250458,0.0181818181818181,-0.8227131962776184,-0.3841600120067596,0.4385531842708587,29,69,16,53,1,3,8,0,0.0,1,0,0,0.0,0,3,0,0.0,3,8,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,45+1,5,Rodri (Spain) will miss the next game because of that yellow card.,General,"[45:45] Marc Cucurella Saseta is fouled, Bad Behaviour - Rodrigo Hernández Cascante, Aymeric Laporte under pressure, delivers the free kick a long ball forward through the air to Pedro González López, Pedro González López under pressure, delivers the free kick a short pass to Álvaro Borja Morata Martín, but the pass doesn't find its target . Alessandro Bastoni under pressure, plays a short pass to Jorge Luiz Frello Filho",244,0.2750237779580935,0.15568303687882215,0.0571532435271678,0.4098958671092987,0.0,-0.751114010810852,-0.3841600120067596,0.3669539988040924,12,69,8,53,0,1,8,0,0.0,1,0,0,0.0,1,3,0,0.0,1,8,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,45+1,6,"Federico Chiesa (Italy) races onto a pass and smashes in a shot at goal. Unfortunately for him, it's a poor effort and flies high over the bar.",Shot,"[45:01] The goalkeeper deals with it From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",242,0.2630476305583779,0.23207677607068278,0.1194745338931017,0.5227017402648926,0.054054054054054,-0.6858956813812256,-0.0418558754026889,0.6440398059785366,27,34,17,22,2,2,3,0,0.0,1,0,0,0.0,4,3,2,0.5,2,3,0,0,1,0,0,0,4,4,0,1
FLASHSCORE,45+1,7,Rodri (Spain) is shown a deserved yellow card for saying too much to the referee.,Yellow Card,"[45:01] The goalkeeper deals with it From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",242,0.2279417387833985,0.13022031556444605,0.1144248298071992,0.2762361168861389,0.0,-0.5207498669624329,-0.0418558754026889,0.4788939915597439,15,34,10,22,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,45+1,8,Federico Chiesa (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Slavko Vincic no option but to blow his whistle.,General,"[45:42] From the goal kick, Gianluca Scamacca under pressure, plays a long ball forward through the air to Federico Chiesa into the left attacking third, ⚠️ FOUL by Federico Chiesa in the left attacking third",243,0.227318183300791,0.2708152119886846,0.1614815546786698,0.557214081287384,0.09375,-0.8227131962776184,0.0804597064852714,0.90317290276289,29,34,16,24,3,3,3,1,0.3333333333333333,1,0,0,0.0,0,3,0,0.0,3,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,45+1,9,Rodri (Spain) is shown a deserved yellow card for saying too much to the referee.,Yellow Card,"[45:42] From the goal kick, Gianluca Scamacca under pressure, plays a long ball forward through the air to Federico Chiesa into the left attacking third, ⚠️ FOUL by Federico Chiesa in the left attacking third",243,0.2154107629234872,0.15428420838055107,0.1016993503671018,0.3611532747745514,0.0,-0.5207498669624329,0.0804597064852714,0.6012095734477043,15,34,10,24,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,45+1,10,Rodri (Spain) will miss the next game because of that yellow card.,General,"[45:01] The goalkeeper deals with it From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",242,0.1792451946159877,0.14207963795737127,0.0967143968127877,0.3295245170593261,0.0,-0.751114010810852,-0.0418558754026889,0.7092581354081631,12,34,8,22,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,45+1,11,Federico Chiesa (Italy) should know this behaviour is beyond the rules. He was too careless with his challenge and left Slavko Vincic no option but to blow his whistle.,General,"[45:01] The goalkeeper deals with it From the goal kick, Unai Simón Mendibil under pressure, plays a long ball forward through the air to Fabián Ruiz Peña, but the pass doesn't find its target",242,0.1773086578750743,0.16336398412507563,0.1086978343046245,0.3813941180706024,0.0,-0.8227131962776184,-0.0418558754026889,0.7808573208749294,29,34,16,22,0,3,3,0,0.0,1,0,0,0.0,0,3,0,0.0,3,3,0,0,1,0,0,0,0,4,0,1
FLASHSCORE,45+1,12,Rodri (Spain) will miss the next game because of that yellow card.,General,"[45:42] From the goal kick, Gianluca Scamacca under pressure, plays a long ball forward through the air to Federico Chiesa into the left attacking third, ⚠️ FOUL by Federico Chiesa in the left attacking third",243,0.1564639816458497,0.15247654795984084,0.0860757792097227,0.3713538646697998,0.0,-0.751114010810852,0.0804597064852714,0.8315737172961235,12,34,8,24,0,1,3,0,0.0,1,0,0,0.0,1,3,0,0.0,1,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,45+2,1,Slavko Vincic has ended the first half by blowing the whistle.,Half Time,"[46:49] Federico Chiesa under pressure, carries the ball under pressure, plays a short pass along the ground to Jorge Luiz Frello Filho . Marc Cucurella Saseta closes down Federico Chiesa . Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a short pass along the ground to Federico Chiesa",247,0.365157168608321,0.15853566337150107,0.1146911504424146,0.3609158396720886,0.0,0.0107239782810211,-0.0042543374001979,0.0149783156812191,11,52,7,41,0,1,3,0,0.0,0,0,0,0.0,0,1,0,0.0,1,3,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,45+2,2,Slavko Vincic has ended the first half by blowing the whistle.,Half Time,"[46:34] Jorge Luiz Frello Filho under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Gianluca Scamacca, Gianluca Scamacca under pressure, plays a short pass along the ground to Nicolò Barella, but the pass doesn't find its target . Robin Aime Robert Le Normand under pressure, plays a long pass back along the ground to Unai Simón Mendibil",245,0.3411579118322428,0.1487675191496606,0.1323754434391247,0.3139271140098572,0.0,0.0107239782810211,-0.0709469318389892,0.0816709101200103,11,64,7,48,0,1,5,0,0.0,0,0,0,0.0,0,1,0,0.0,1,5,0,0,0,0,0,0,0,4,0,3
FLASHSCORE,45+2,3,Slavko Vincic has ended the first half by blowing the whistle.,Half Time,"[46:39] Unai Simón Mendibil under pressure, carries the ball under pressure, plays a long ball forward through the air to Nicholas Williams Arthuer, Nicholas Williams Arthuer under pressure, carries the ball loses control under pressure! . Giovanni Di Lorenzo intercepts!",246,0.3220522532701407,0.12603640537658192,0.1032124454140323,0.2748967707157135,0.0,0.0107239782810211,-0.0791762247681617,0.0899002030491828,11,40,7,32,0,1,3,0,0.0,0,0,0,0.0,0,0,0,0.0,1,3,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,45+2,4,Slavko Vincic has ended the first half by blowing the whistle.,Half Time,"[46:55] Riccardo Calafiori under pressure, carries the ball under pressure, plays a medium pass along the ground to Alessandro Bastoni, Alessandro Bastoni under pressure, carries the ball - BUT LOSES IT! . Álvaro Borja Morata Martín closes down Alessandro Bastoni . Alessandro Bastoni under MASSIVE pressure, plays a long ball forward through the air",248,0.3148700246784273,0.1501601966981335,0.1152015724075567,0.3352790176868438,0.0,0.0107239782810211,-0.1802765130996704,0.1910004913806915,11,54,7,41,0,1,3,0,0.0,0,0,0,0.0,0,1,0,0.0,1,3,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,46,1,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,"[45:00] Half Start, ⚔️ SUBSTITUTION for Italy: Davide Frattesi comes off, replaced by Andrea Cambiaso. Davide Frattesi was playing as Right Center Midfield",249,0.6061083161897607,0.4840678112794488,0.3550305548009437,0.716220498085022,0.3809523809523809,0.030973358079791,0.0032031890004873,0.0277701690793037,17,22,14,17,8,3,4,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,46,2,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,"[45:00] ⚔️ SUBSTITUTION for Italy: Jorge Luiz Frello Filho comes off, replaced by Bryan Cristante. Jorge Luiz Frello Filho was playing as Center Defensive Midfield",250,0.4829145045284095,0.32167489507346186,0.1201729583849613,0.6630335450172424,0.1818181818181818,0.0255699194967746,-0.0077967476099729,0.0333666671067476,15,24,11,19,4,3,3,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,46,3,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,"[45:00] Half Start, ⚔️ SUBSTITUTION for Italy: Davide Frattesi comes off, replaced by Andrea Cambiaso. Davide Frattesi was playing as Right Center Midfield",249,0.4569108211018924,0.283336671634619,0.1044302046576797,0.6151450276374817,0.1304347826086956,0.0255699194967746,0.0032031890004873,0.0223667304962873,15,22,11,17,3,3,4,0,0.0,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,46,4,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,"[45:00] ⚔️ SUBSTITUTION for Italy: Jorge Luiz Frello Filho comes off, replaced by Bryan Cristante. Jorge Luiz Frello Filho was playing as Center Defensive Midfield",250,0.4482686341637293,0.27728154744822714,0.0937901513382704,0.6226698756217957,0.1153846153846153,0.030973358079791,-0.0077967476099729,0.038770105689764,17,24,14,19,3,3,3,0,0.0,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,46,5,Half-time substitution. Luciano Spalletti decided to make a change. Davide Frattesi (Italy) is replaced by Andrea Cambiaso.,Substitution,"[45:00] 📋 TACTICAL CHANGE - Italy adjusts formation (45'), Gianluca Scamacca closes down Rodrigo Hernández Cascante",252,0.4027603012173302,0.2196694196063846,0.0632311445867727,0.5124437808990479,0.0833333333333333,0.030973358079791,-0.0169936958700418,0.0479670539498329,17,15,14,12,2,3,2,0,0.0,1,1,1,1.0,1,0,0,0.0,3,2,0,0,1,1,0,0,1,0,0,0
FLASHSCORE,46,6,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,"[45:00] 📋 TACTICAL CHANGE - Italy adjusts formation (45'), Gianluca Scamacca closes down Rodrigo Hernández Cascante",252,0.3960548594168963,0.20892768434480055,0.0632311445867727,0.4683138132095337,0.0952380952380952,0.0255699194967746,-0.0169936958700418,0.0425636153668165,15,15,11,12,2,3,2,0,0.0,1,1,1,1.0,0,0,0,0.0,3,2,0,0,1,1,0,0,0,0,0,0
FLASHSCORE,46,7,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:00] Half Start, ⚔️ SUBSTITUTION for Italy: Davide Frattesi comes off, replaced by Andrea Cambiaso. Davide Frattesi was playing as Right Center Midfield",249,0.3614456989200326,0.20444966670790143,0.0522083535865595,0.4778073132038116,0.0833333333333333,0.1707693934440612,0.0032031890004873,0.1675662044435739,20,22,12,17,2,0,4,0,0.0,0,1,0,0.0,0,1,0,0.0,0,4,0,0,0,1,0,0,0,1,0,0
FLASHSCORE,46,8,Here is a change after the half-time break. Jorginho (Italy) is replaced by Bryan Cristante.,Substitution,"[45:13] . Lorenzo Pellegrini closes down Lamine Yamal Nasraoui Ebana, Bryan Cristante closes down Pedro González López",254,0.3582768020685738,0.14858098632345274,0.0565600662576785,0.2982738018035888,0.0909090909090909,0.0255699194967746,0.0129341688007116,0.012635750696063,15,17,11,15,2,3,4,1,0.3333333333333333,1,0,0,0.0,0,0,0,0.0,3,4,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,46,9,This yellow card was deserved. The tackle by Bryan Cristante (Italy) was quite harsh and Slavko Vincic didn't hesitate to show him a yellow card.,Yellow Card,"[45:00] ⚔️ SUBSTITUTION for Italy: Jorge Luiz Frello Filho comes off, replaced by Bryan Cristante. Jorge Luiz Frello Filho was playing as Center Defensive Midfield",250,0.3483723426908419,0.21577358143033779,0.1077049277508252,0.4285047054290771,0.1111111111111111,-0.261628121137619,-0.0077967476099729,0.253831373527646,25,24,17,19,3,2,3,1,0.5,1,1,1,1.0,2,1,0,0.0,2,3,0,0,1,1,0,0,3,1,1,0
