data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,46,15,Half-time substitution. Phillipp Mwene (Austria) will not participate anymore and Alexander Prass is coming on.,Substitution,[45:27] . Ferdi Erenay Kadıoğlu closes down Stefan Posch,226,0.2762027513235807,0.0654552976290384,0.0,0.1963658928871154,0.0,-0.1258124262094497,-0.0342575386166572,0.0915548875927925,15,9,12,7,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,16,Half-time substitution. Ralf Rangnick decided to make a change. Romano Schmid (Austria) is replaced by Michael Gregoritsch.,Substitution,"[45:16] Konrad Laimer under pressure, plays a medium pass back to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a long pass along the ground to Patrick Pentz, Patrick Pentz under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a short pass forward along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin Danso",225,0.2747349559554956,0.0348676458301811,0.0293646053381769,0.0752383321523666,0.0,0.0220506601035594,0.0163875464349985,0.0056631136685609,17,81,14,63,0,4,5,0,0.0,1,0,0,0.0,1,1,0,0.0,4,5,0,0,1,0,0,0,1,4,0,3,0.0
FLASHSCORE,46,17,Half-time substitution. Phillipp Mwene (Austria) will not participate anymore and Alexander Prass is coming on.,Substitution,"[45:01] İsmail Yüksek under pressure, carries the ball under pressure, plays a medium pass back along the ground to Merih Demiral, Merih Demiral under pressure, carries the ball under pressure, plays a medium pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, plays a long ball forward through the air to Arda Güler, but the pass doesn't find its target, Arda Güler in the duel",223,0.2658857833594084,0.0526301860809325,0.0,0.1578905582427978,0.0,-0.1258124262094497,-0.0314650014042854,0.0943474248051643,15,70,12,53,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,46,18,Half-time substitution. Phillipp Mwene (Austria) will not participate anymore and Alexander Prass is coming on.,Substitution,"[45:39] . Ferdi Erenay Kadıoğlu closes down Nicolas Seiwald, Kenan Yildiz closes down Kevin Danso",227,0.2642330667003989,0.0538320342699686,0.0,0.161496102809906,0.0,-0.1258124262094497,-0.0212485902011394,0.1045638360083103,15,15,12,13,0,3,4,0,0.0,1,0,0,0.0,1,0,0,0.0,3,4,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,19,Half-time substitution. Phillipp Mwene (Austria) will not participate anymore and Alexander Prass is coming on.,Substitution,"[45:52] . Abdülkerim Bardakcı closes down Christoph Baumgartner, Mert Müldür closes down Michael Gregoritsch",228,0.2629902004264295,0.0604696869850158,0.0,0.1814090609550476,0.0,-0.1258124262094497,0.0036358330398797,0.1294482592493295,15,14,12,12,0,3,4,0,0.0,1,0,0,0.0,1,0,0,0.0,3,4,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,20,Half-time substitution. Phillipp Mwene (Austria) will not participate anymore and Alexander Prass is coming on.,Substitution,"[45:16] Konrad Laimer under pressure, plays a medium pass back to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a long pass along the ground to Patrick Pentz, Patrick Pentz under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a short pass forward along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass along the ground to Kevin Danso",225,0.2595184533856809,0.0600912620623906,0.0,0.1802737861871719,0.0,-0.1258124262094497,0.0163875464349985,0.1421999726444482,15,81,12,63,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,4,0,3,0.0
FLASHSCORE,46,21,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:52] . Abdülkerim Bardakcı closes down Christoph Baumgartner, Mert Müldür closes down Michael Gregoritsch",228,0.259488804731518,0.0683629264434178,0.0,0.2050887793302536,0.0,0.1707693934440612,0.0036358330398797,0.1671335604041814,20,14,12,12,0,0,4,0,0.0,0,0,0,0.0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,22,Half-time substitution. Ralf Rangnick decided to make a change. Romano Schmid (Austria) is replaced by Michael Gregoritsch.,Substitution,"[45:01] İsmail Yüksek under pressure, carries the ball under pressure, plays a medium pass back along the ground to Merih Demiral, Merih Demiral under pressure, carries the ball under pressure, plays a medium pass back along the ground to Fehmi Mert Günok, Fehmi Mert Günok under pressure, plays a long ball forward through the air to Arda Güler, but the pass doesn't find its target, Arda Güler in the duel",223,0.2554786397002488,0.0251434067696133,0.0268691203921435,0.0485610999166965,0.0,0.0220506601035594,-0.0314650014042854,0.0535156615078449,17,70,14,53,0,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,46,23,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,"[45:39] . Ferdi Erenay Kadıoğlu closes down Nicolas Seiwald, Kenan Yildiz closes down Kevin Danso",227,0.2520096646621823,0.06668554743131,0.0,0.20005664229393,0.0,0.1707693934440612,-0.0212485902011394,0.1920179836452007,20,15,12,13,0,0,4,0,0.0,0,0,0,0.0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,24,The players are back out on the pitch following the half-time break and the second half is about to start.,Kick Off,[45:27] . Ferdi Erenay Kadıoğlu closes down Stefan Posch,226,0.2398965861648321,0.0548710922400156,0.0,0.164613276720047,0.0,0.1707693934440612,-0.0342575386166572,0.2050269320607185,20,9,12,7,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,47,1,"Christoph Baumgartner (Austria) tries to latch onto a through ball, but it's too long. The ball goes out of play and Turkey will have a goal kick.",General,"[46:01] Alexander Prass under pressure, carries the ball under pressure, plays a medium pass along the ground to Konrad Laimer, but the pass doesn't find its target, Konrad Laimer closes down the ball carrier . Barış Alper Yılmaz wins the ball back under pressure, carries the ball",229,0.3994937650361536,0.2518014832667348,0.1850963590155936,0.5446670651435852,0.0256410256410256,-0.2206998765468597,-0.0632704868912696,0.15742938965559,27,47,17,35,1,3,3,0,0.0,2,0,0,0.0,2,1,0,0.0,3,3,0,0,2,0,0,0,2,2,0,1,0.0
FLASHSCORE,47,2,"Christoph Baumgartner (Austria) tries to latch onto a through ball, but it's too long. The ball goes out of play and Turkey will have a goal kick.",General,"[46:06] Orkun Kökçü under pressure, plays a medium pass forward along the ground to Kenan Yildiz into the central attacking third, but the pass doesn't find its target . Stefan Posch wins the ball back under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Marcel Sabitzer, Marcel Sabitzer under pressure, carries the ball",230,0.3844563137193389,0.2290478367871533,0.1505837781740982,0.5127502083778381,0.0238095238095238,-0.2206998765468597,-0.0713816210627555,0.1493182554841041,27,60,17,45,1,3,4,0,0.0,2,0,0,0.0,2,1,0,0.0,3,4,0,0,2,0,0,0,2,3,0,2,0.0
FLASHSCORE,47,3,"Christoph Baumgartner (Austria) tries to latch onto a through ball, but it's too long. The ball goes out of play and Turkey will have a goal kick.",General,"[46:52] Philipp Lienhart under pressure, carries the ball from the central midfield into the central defensive third under pressure, plays a short pass along the ground to Kevin Danso, Kevin Danso under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Stefan Posch, Stefan Posch under pressure, carries the ball from the left defensive third into the left midfield",232,0.324667660094602,0.1795416940547401,0.1332312024996487,0.3790780901908874,0.0263157894736842,-0.2206998765468597,0.0192545652389526,0.2399544417858123,27,65,17,49,1,3,3,0,0.0,2,0,0,0.0,2,1,0,0.0,3,3,0,0,2,0,0,0,2,2,0,1,0.0
FLASHSCORE,47,4,"Christoph Baumgartner (Austria) tries to latch onto a through ball, but it's too long. The ball goes out of play and Turkey will have a goal kick.",General,[46:52] Philipp Lienhart wins the ball back,231,0.2636122283295168,0.1413717901647586,0.115793846827894,0.2583215236663818,0.05,-0.2206998765468597,0.1489665806293487,0.3696664571762085,27,7,17,5,1,3,1,0,0.0,2,0,0,0.0,2,0,0,0.0,3,1,0,0,2,0,0,0,2,0,0,0,0.0
FLASHSCORE,48,1,"Flag up against Marcel Sabitzer (Austria). He had space to move into behind the defence, but he went too soon.",Offside,"[47:06] Abdülkerim Bardakcı closes down the ball carrier . Marko Arnautović under MASSIVE pressure, plays a medium pass through the air to Christoph Baumgartner, but the pass doesn't find its target, Christoph Baumgartner receives under pressure in the left attacking third in the duel . Merih Demiral under pressure, plays a short pass through the air to Orkun Kökçü",233,0.3638568281734989,0.1657495925300659,0.1017314879516786,0.3955172896385193,0.0,-0.1375211775302887,-0.1793426424264907,0.041821464896202,20,59,13,42,0,4,5,0,0.0,1,0,0,0.0,0,1,0,0.0,4,5,0,0,1,0,0,0,0,3,0,2,0.0
FLASHSCORE,48,2,"Flag up against Marcel Sabitzer (Austria). He had space to move into behind the defence, but he went too soon.",Offside,"[47:53] Abdülkerim Bardakcı under pressure, carries the ball under pressure, delivers the free kick a long pass forward along the ground to Kenan Yildiz, but the pass doesn't find its target . Kevin Danso under pressure, plays a short pass along the ground to Stefan Posch",235,0.3515967257063762,0.1388281801993549,0.1045097171231809,0.311974823474884,0.0,-0.1375211775302887,-0.1274235397577285,0.0100976377725601,20,46,13,33,0,4,4,0,0.0,1,0,0,0.0,0,2,0,0.0,4,4,0,0,1,0,0,0,0,4,0,2,0.0
FLASHSCORE,48,3,"Flag up against Marcel Sabitzer (Austria). He had space to move into behind the defence, but he went too soon.",Offside,"[47:59] Stefan Posch under pressure, carries the ball - BUT LOSES IT! . Kenan Yildiz closes down Stefan Posch . Stefan Posch under MASSIVE pressure, plays a medium pass along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball - BUT LOSES IT! . Orkun Kökçü closes down Nicolas Seiwald",236,0.2938588272303986,0.1268619710565471,0.0680541140916538,0.3125317990779876,0.0,-0.1375211775302887,-0.3426717817783355,0.2051506042480468,20,53,13,38,0,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,48,4,"Flag up against Marcel Sabitzer (Austria). He had space to move into behind the defence, but he went too soon.",Offside,"[47:14] Patrick Pentz under pressure, carries the ball under pressure, plays a short pass along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a long pass forward along the ground to Alexander Prass, Alexander Prass under pressure, carries the ball",234,0.2892142308910009,0.1056914029067511,0.070082186921166,0.2469920217990875,0.0,-0.1375211775302887,0.0226961076259613,0.16021728515625,20,47,13,37,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,49,1,"Marcel Sabitzer (Austria) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,"[48:13] İsmail Yüksek closes down Konrad Laimer . Konrad Laimer under MASSIVE pressure, plays a medium pass forward along the ground to Marcel Sabitzer into the right attacking third, Marcel Sabitzer surges forward on a BRILLIANT run - BUT LOSES IT! . İsmail Yüksek closes down Marcel Sabitzer . Marcel Sabitzer under MASSIVE pressure, plays a dangerous medium pass through the air to Michael Gregoritsch into the central attacking third, but the pass doesn't find its target",238,0.434151405595829,0.3166613543240095,0.3123469578730379,0.5678696632385254,0.0697674418604651,-0.0196954794228076,-0.2330739200115203,0.2133784405887127,17,77,12,57,3,2,4,1,0.5,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,3,0,2,0.4444444444444444
FLASHSCORE,49,2,"Marcel Sabitzer (Austria) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,"[48:54] From the goal kick, Kaan Ayhan under pressure, plays a long ball forward through the air to Orkun Kökçü . Nicolas Seiwald closes down Kaan Ayhan . From the goal kick, Orkun Kökçü under pressure, plays a short pass to Arda Güler, Arda Güler surges forward on a BRILLIANT run from the left midfield into the central midfield - BUT LOSES IT! . Christoph Baumgartner closes down Arda Güler",240,0.4103287515979056,0.2190265844021961,0.210863703558122,0.3985970020294189,0.0476190476190476,-0.0196954794228076,-0.0039307326078414,0.0157647468149662,17,70,12,49,2,2,6,0,0.0,1,0,0,0.0,1,3,0,0.0,2,6,0,0,1,0,0,0,1,5,0,2,0.0
FLASHSCORE,49,3,"Marcel Sabitzer (Austria) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,"[48:05] Orkun Kökçü closes down Kevin Danso . Kevin Danso under MASSIVE pressure, plays a long pass along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a long pass forward along the ground to Alexander Prass, Alexander Prass under pressure, carries the ball",237,0.3779783217651651,0.1712067681607942,0.1697858745030586,0.3125844299793243,0.03125,-0.0196954794228076,-0.0179884620010852,0.0017070174217224,17,50,12,40,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,49,4,"Marcel Sabitzer (Austria) sends a cross into the box, but the opposition's defence quickly intercepts the ball.",General,"[48:27] Barış Alper Yılmaz closes down Alexander Prass . Alexander Prass loses control under pressure! . From the goal kick, Fehmi Mert Günok under pressure, plays a medium pass along the ground to Kaan Ayhan",239,0.2878484291133568,0.1322399630046269,0.1131805342127027,0.283539354801178,0.0,-0.0196954794228076,-0.2650216519832611,0.2453261725604534,17,35,12,27,0,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,3,0,0,0.0
FLASHSCORE,50,1,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:59] Philipp Lienhart under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass forward along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball under pressure, plays a short pass back along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball",247,0.4457948838327268,0.2698982701902838,0.2616166637230399,0.4571690559387207,0.0909090909090909,-4.731118679046631e-07,0.0265148021280765,0.0265152752399444,23,56,17,43,3,2,2,0,0.0,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,2,0,1,0.18181818181818182
FLASHSCORE,50,2,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:14] Alexander Prass under pressure, plays a short pass forward through the air to Marko Arnautović, Marko Arnautović under pressure, carries the ball under pressure, plays a short pass through the air, INTERCEPTED! Austria loses the ball . Crucial block by İsmail Yüksek!, Orkun Kökçü closes down the ball carrier",242,0.4425661824425793,0.2836462519772497,0.2676228351019764,0.508315920829773,0.075,-4.731118679046631e-07,-0.0806744992733001,0.0806740261614322,23,50,17,39,3,2,5,1,0.5,1,1,1,1.0,2,2,1,0.5,2,5,0,0,1,1,0,0,2,3,0,1,0.45454545454545453
FLASHSCORE,50,3,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:34] The goalkeeper deals with it From the goal kick, Fehmi Mert Günok under pressure, plays a medium pass along the ground to Abdülkerim Bardakcı",245,0.4350235233465874,0.2468107658637953,0.2318169826309063,0.4773653149604797,0.03125,-4.731118679046631e-07,0.0003377310931682,0.0003382042050361,23,25,17,16,1,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,4,0,1,0.18181818181818182
FLASHSCORE,50,4,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:51] From the goal kick, Abdülkerim Bardakcı under pressure, plays a medium pass forward along the ground to Ferdi Erenay Kadıoğlu, From the goal kick, Ferdi Erenay Kadıoğlu under pressure, plays a short pass along the ground to Orkun Kökçü, From the goal kick, Orkun Kökçü under pressure, plays a long ball forward through the air to Arda Güler, but the pass doesn't find its target . Philipp Lienhart wins the ball back",246,0.433858794596043,0.2457856827328559,0.2819589550993885,0.4119198322296142,0.0434782608695652,-4.731118679046631e-07,-0.0019223429262638,0.0019218698143959,23,73,17,52,2,2,6,0,0.0,1,0,0,0.0,2,3,1,0.5,2,6,0,0,1,0,0,0,2,9,0,6,0.18181818181818182
FLASHSCORE,50,5,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:32] Michael Gregoritsch receives under pressure in the central attacking third . Merih Demiral in the duel . Michael Gregoritsch under pressure, shoots with the head from a DANGEROUS position (12m out!) - just wide!",244,0.4246601472042819,0.2936050867528146,0.2630359755427917,0.4927792847156524,0.125,-4.731118679046631e-07,-0.1821751445531845,0.1821746714413166,23,35,17,23,4,2,2,1,0.5,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0,0.36363636363636365
FLASHSCORE,50,6,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:21] Merih Demiral closes down Alexander Prass . Michael Gregoritsch under pressure, plays a short pass along the ground to Marko Arnautović, Marko Arnautović under pressure, carries the ball - BUT LOSES IT! . Ferdi Erenay Kadıoğlu closes down Marko Arnautović . Marko Arnautović under pressure, plays a long pass forward to Stefan Posch",243,0.389411547781762,0.2275678746425263,0.1514094211230138,0.4312942028045654,0.1,-4.731118679046631e-07,-0.1250579059123993,0.1250574328005314,23,54,17,41,4,2,6,1,0.5,1,0,0,0.0,2,1,1,0.5,2,6,0,0,1,0,0,0,2,2,0,1,0.5454545454545454
FLASHSCORE,50,7,Michael Gregoritsch (Austria) latches onto a lofted pass near the penalty spot only to head the ball yards wide of the left post.,Shot,"[49:06] Ferdi Erenay Kadıoğlu under pressure, carries the ball - BUT LOSES IT! . Stefan Posch closes down Ferdi Erenay Kadıoğlu . From the goal kick, Ferdi Erenay Kadıoğlu under MASSIVE pressure, plays a medium pass forward along the ground to Kenan Yildiz into the right attacking third, Kenan Yildiz under pressure, carries the ball - BUT LOSES IT! . Kevin Danso closes down Kenan Yildiz",241,0.3226913085152854,0.1976222534901763,0.1855795068956376,0.361832708120346,0.0454545454545454,-4.731118679046631e-07,-0.3021019995212555,0.3021015264093876,23,66,17,48,2,2,5,0,0.0,1,0,0,0.0,2,3,1,0.5,2,5,0,0,1,0,0,0,2,3,0,0,0.18181818181818182
FLASHSCORE,51,1,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:29] Kenan Yildiz closes down Stefan Posch . Stefan Posch under pressure, plays a dangerous short pass forward along the ground to Marko Arnautović into the DANGER ZONE . Merih Demiral closes down Stefan Posch . Marko Arnautović receives under pressure in the central attacking third under pressure, shoots with the right foot from a DANGEROUS position (10m out!) - SAVED by the goalkeeper! Parried away!",251,0.4452323657947772,0.2672542973760756,0.1493185294878459,0.6211943626403809,0.03125,-0.0402315557003021,-0.0610649846494197,0.0208334289491176,44,66,30,49,2,5,5,0,0.0,1,0,0,0.0,4,3,2,0.5,5,5,0,0,1,0,0,0,4,3,0,0,0.24
FLASHSCORE,51,2,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:32] The goalkeeper deals with it . Christoph Baumgartner wins the ball back under pressure, carries the ball - BUT LOSES IT! . Ferdi Erenay Kadıoğlu closes down Christoph Baumgartner . Christoph Baumgartner under pressure, plays a dangerous short pass along the ground to Stefan Posch into the DANGER ZONE",252,0.4021125913751388,0.2162378223197015,0.1197911475468732,0.5289223194122314,0.0,-0.0402315557003021,-0.0804946571588516,0.0402631014585495,44,50,30,34,0,5,3,0,0.0,1,0,0,0.0,4,2,1,0.25,5,3,0,0,1,0,0,0,4,2,0,0,0.08
FLASHSCORE,51,3,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:07] Kevin Danso under pressure, plays a medium pass along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a short pass along the ground to Konrad Laimer, Konrad Laimer under pressure, carries the ball under pressure, plays a medium pass along the ground to Alexander Prass",248,0.3569601256151449,0.158524647197717,0.0860763634490775,0.3894975781440735,0.0,-0.0402315557003021,0.007501883432269,0.0477334391325712,44,53,30,41,0,5,4,0,0.0,1,0,0,0.0,4,1,0,0.0,5,4,0,0,1,0,0,0,4,3,0,2,0.0
FLASHSCORE,51,4,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:25] Nicolas Seiwald under pressure, carries the ball under pressure, plays a medium pass along the ground to Konrad Laimer . Arda Güler closes down Nicolas Seiwald . Konrad Laimer under pressure, carries the ball - BUT LOSES IT! . İsmail Yüksek closes down Konrad Laimer",250,0.3519241827725488,0.1564144515990042,0.0691581439968419,0.4000852108001709,0.0,-0.0402315557003021,-0.1017781794071197,0.0615466237068176,44,46,30,34,0,5,4,0,0.0,1,0,0,0.0,4,1,0,0.0,5,4,0,0,1,0,0,0,4,1,0,0,0.0
FLASHSCORE,51,5,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:16] Marcel Sabitzer under pressure, carries the ball - BUT LOSES IT! . Mert Müldür closes down Marcel Sabitzer . Marcel Sabitzer under pressure, plays a short pass along the ground to Nicolas Seiwald, Nicolas Seiwald under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan Posch",249,0.3516243819536394,0.172691838495152,0.0866890554196143,0.4113864600658417,0.02,-0.0402315557003021,-0.1518095433712005,0.1115779876708984,44,53,30,39,1,5,4,0,0.0,1,0,0,0.0,4,1,0,0.0,5,4,0,0,1,0,0,0,4,2,0,1,0.0
FLASHSCORE,51,6,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:59] Ferdi Erenay Kadıoğlu under pressure, plays a short pass forward through the air to Arda Güler . Nicolas Seiwald closes down Ferdi Erenay Kadıoğlu . Arda Güler loses control under pressure! . Nicolas Seiwald shields the ball . Arda Güler closes down Nicolas Seiwald",255,0.3393452691085879,0.1324809544017241,0.0462601341993587,0.3511827290058136,0.0,-0.0402315557003021,-0.0802933424711227,0.0400617867708206,44,45,30,36,0,5,3,0,0.0,1,0,0,0.0,4,1,0,0.0,5,3,0,0,1,0,0,0,4,1,0,0,0.0
FLASHSCORE,51,7,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:42] Christoph Baumgartner under pressure, carries the ball - BUT LOSES IT! . Arda Güler closes down Christoph Baumgartner . Christoph Baumgartner takes on the defender . Arda Güler in the duel . Stefan Posch under pressure, plays a dangerous short pass to Christoph Baumgartner into the DANGER ZONE",253,0.3318609871542296,0.1578006317980873,0.1095467420720422,0.3638551533222198,0.0,-0.0402315557003021,-0.1861895024776458,0.1459579467773437,44,49,30,33,0,5,3,0,0.0,1,0,0,0.0,4,1,0,0.0,5,3,0,0,1,0,0,0,4,1,0,0,0.0
FLASHSCORE,51,8,Unbelievable! Marko Arnautovic (Austria) wastes a huge scoring opportunity! He finds himself unmarked right in front of goal and fires in a first-time shot. Mert Gunok pulls off one of the best saves of his career and stops the effort from hitting the net.,Save,"[50:55] Stefan Posch is dispossessed by Ferdi Erenay Kadıoğlu! . Ferdi Erenay Kadıoğlu in the duel . Stefan Posch under pressure, plays a dangerous medium pass through the air to Christoph Baumgartner into the DANGER ZONE, but the pass doesn't find its target, Christoph Baumgartner receives under pressure in the left attacking third . Kenan Yildiz under pressure, plays a short pass to Ferdi Erenay Kadıoğlu",254,0.3146473661592708,0.1683746338594101,0.1222770693028396,0.3828468322753906,0.0,-0.0402315557003021,-0.286765992641449,0.2465344369411468,44,66,30,47,0,5,4,0,0.0,1,0,0,0.0,4,1,0,0.0,5,4,0,0,1,0,0,0,4,3,0,2,0.0
FLASHSCORE,52,1,Artur Soares Dias rightly pulls out a yellow card and shows it to Philipp Lienhart (Austria).,Yellow Card,"[51:41] Ferdi Erenay Kadıoğlu under pressure, plays a medium pass forward along the ground to Arda Güler, Arda Güler under pressure, carries the ball under pressure, plays a short pass along the ground to Orkun Kökçü, Orkun Kökçü under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Philipp Lienhart in the left midfield - YELLOW CARD for Philipp Lienhart!",261,0.4163313629777862,0.2369142312210975,0.1195838793733019,0.4735117554664612,0.1176470588235294,-0.0170780420303344,-0.0624952837824821,0.0454172417521476,16,62,12,44,4,3,4,1,0.3333333333333333,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,4,0,1,0.46153846153846156
FLASHSCORE,52,2,Artur Soares Dias rightly pulls out a yellow card and shows it to Philipp Lienhart (Austria).,Yellow Card,"[51:08] Kevin Danso under pressure, carries the ball under pressure, plays a long pass along the ground to Philipp Lienhart, Philipp Lienhart under pressure, carries the ball under pressure, plays a short pass forward along the ground to Marcel Sabitzer, Marcel Sabitzer under pressure, plays a short pass along the ground to Konrad Laimer",256,0.3610406797205239,0.1519795097178657,0.0793300454033526,0.3076429665088653,0.0689655172413793,-0.0170780420303344,-0.0053022317588329,0.0117758102715015,16,54,12,42,2,3,4,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2,0.3076923076923077
FLASHSCORE,52,3,Artur Soares Dias rightly pulls out a yellow card and shows it to Philipp Lienhart (Austria).,Yellow Card,"[51:36] Ferdi Erenay Kadıoğlu under pressure, plays a short pass forward through the air to Orkun Kökçü . Marcel Sabitzer in the duel . Orkun Kökçü under pressure, plays a short pass back through the air to İsmail Yüksek . Nicolas Seiwald closes down Orkun Kökçü . İsmail Yüksek under pressure, plays a short pass to Ferdi Erenay Kadıoğlu",260,0.3571918228151927,0.1446366289599113,0.0369348166416207,0.3969750702381134,0.0,-0.0170780420303344,-0.0222206376492977,0.0051425956189632,16,59,12,44,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,3,0,2,0.0
