data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,47,1,David Jurasek (Czech Republic) is booked after bringing down an opponent. Daniel Siebert had an easy-decision to make.,Yellow Card,,-1,0.0,0.0,0.0,0.0,0.0,-0.2280185520648956,0.0,0.2280185520648956,18,0,14,0,0,3,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,48,1,"Georgiy Tsitaishvili (Georgia) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[47:45] Heorhii Tsitaishvili receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Giorgi Kochorashvili into the DANGER ZONE . Tomáš Souček closes down Heorhii Tsitaishvili . Giorgi Kochorashvili receives under pressure in the right attacking third",211,0.4300273394100068,0.2422479462970889,0.1380386217542106,0.5004699230194092,0.088235294117647,-0.0968089923262596,-0.1034434735774993,0.0066344812512397,16,54,10,41,3,2,2,1,0.5,1,0,0,0.0,2,2,1,0.5,2,2,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,48,2,"Georgiy Tsitaishvili (Georgia) swings a cross into the box, but it's far too close to Jindrich Stanek, who smothers the ball.",General,"[47:45] Heorhii Tsitaishvili receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Giorgi Kochorashvili into the DANGER ZONE . Tomáš Souček closes down Heorhii Tsitaishvili . Giorgi Kochorashvili receives under pressure in the right attacking third",211,0.4087670544125437,0.2542839430223305,0.1998208365040374,0.4861079156398773,0.0769230769230769,-0.2312270849943161,-0.1034434735774993,0.1277836114168167,21,54,15,41,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,48,3,"Georgiy Tsitaishvili (Georgia) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[47:33] Ladislav Krejčí clears the danger, Tomáš Holeš under pressure, delivers the free kick a medium pass forward to Václav Černý, but the pass doesn't find its target . Giorgi Kochorashvili wins the ball back under pressure, carries the ball - BUT LOSES IT! . Václav Černý closes down Giorgi Kochorashvili",210,0.4010050612515101,0.2115444192059688,0.1484222992401716,0.459183931350708,0.027027027027027,-0.0968089923262596,-0.0661959797143936,0.0306130126118659,16,51,10,36,1,2,3,0,0.0,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,3,0,1,0.2222222222222222
FLASHSCORE,48,4,"Georgiy Tsitaishvili (Georgia) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[47:26] Václav Černý closes down Khvicha Kvaratskhelia is beaten by Václav Černý! . Khvicha Kvaratskhelia takes on the defender under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous short pass along the ground to Heorhii Tsitaishvili into the DANGER ZONE",209,0.3903493876182931,0.1874241077136857,0.1625689046337618,0.3114681243896484,0.088235294117647,-0.0968089923262596,-0.0959342196583747,0.0008747726678848,16,46,10,33,3,2,3,1,0.5,1,0,0,0.0,2,2,1,0.5,2,3,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,48,5,"Georgiy Tsitaishvili (Georgia) swings a cross into the box, but it's far too close to Jindrich Stanek, who smothers the ball.",General,"[47:33] Ladislav Krejčí clears the danger, Tomáš Holeš under pressure, delivers the free kick a medium pass forward to Václav Černý, but the pass doesn't find its target . Giorgi Kochorashvili wins the ball back under pressure, carries the ball - BUT LOSES IT! . Václav Černý closes down Giorgi Kochorashvili",210,0.3903166890903177,0.2420992872137311,0.2299878347684676,0.4725005030632019,0.0238095238095238,-0.2312270849943161,-0.0661959797143936,0.1650311052799224,21,51,15,36,1,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,48,6,"Georgiy Tsitaishvili (Georgia) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[47:15] Ladislav Krejčí under pressure, delivers the free kick a medium pass forward through the air to Patrik Schick, but the pass doesn't find its target . Guram Kashia under pressure, delivers the free kick a medium pass forward through the air to Georges Mikautadze, but the pass doesn't find its target . Robin Hranáč under pressure, delivers the free kick a short pass forward through the air to Patrik Schick, but the pass doesn't find its target . Anzor Mekvabishvili under pressure, delivers the free kick a medium pass to Khvicha Kvaratskhelia . Václav Černý closes down Anzor Mekvabishvili",208,0.3870359944884919,0.194590400501747,0.1642778904431494,0.3951030671596527,0.024390243902439,-0.0968089923262596,-0.1324362158775329,0.0356272235512733,16,100,10,71,1,2,8,0,0.0,1,0,0,0.0,2,2,1,0.5,2,8,0,0,1,0,0,0,2,11,0,9,0.2222222222222222
FLASHSCORE,48,7,"Georgiy Tsitaishvili (Georgia) swings a cross into the box, but it's far too close to Jindrich Stanek, who smothers the ball.",General,"[47:26] Václav Černý closes down Khvicha Kvaratskhelia is beaten by Václav Černý! . Khvicha Kvaratskhelia takes on the defender under pressure, drives forward with the ball under pressure, delivers the free kick a dangerous short pass along the ground to Heorhii Tsitaishvili into the DANGER ZONE",209,0.3784478490319683,0.2163614204879381,0.2107083070192227,0.3614528775215149,0.0769230769230769,-0.2312270849943161,-0.0959342196583747,0.1352928653359413,21,46,15,33,3,3,3,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,48,8,"Georgiy Tsitaishvili (Georgia) swings a cross into the box, but it's far too close to Jindrich Stanek, who smothers the ball.",General,"[47:15] Ladislav Krejčí under pressure, delivers the free kick a medium pass forward through the air to Patrik Schick, but the pass doesn't find its target . Guram Kashia under pressure, delivers the free kick a medium pass forward through the air to Georges Mikautadze, but the pass doesn't find its target . Robin Hranáč under pressure, delivers the free kick a short pass forward through the air to Patrik Schick, but the pass doesn't find its target . Anzor Mekvabishvili under pressure, delivers the free kick a medium pass to Khvicha Kvaratskhelia . Václav Černý closes down Anzor Mekvabishvili",208,0.3592164018094807,0.178552158784902,0.1816920283795473,0.3539644479751587,0.0,-0.2312270849943161,-0.1324362158775329,0.0987908691167831,21,100,15,71,0,3,8,0,0.0,1,0,0,0.0,1,2,0,0.0,3,8,0,0,1,0,0,0,1,11,0,9,0.0
FLASHSCORE,48,9,"Georgiy Tsitaishvili (Georgia) swings a cross into the box, but it's far too close to Jindrich Stanek, who smothers the ball.",General,"[47:49] Jindřich Staněk under pressure, carries the ball under pressure, plays a short pass along the ground to Ladislav Krejčí, Ladislav Krejčí surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to David Jurásek, David Jurásek under pressure, carries the ball",213,0.3561751656661026,0.2673876435133605,0.1881882777478035,0.5613430738449097,0.0526315789473684,-0.2312270849943161,0.1462351828813552,0.3774622678756714,21,57,15,43,2,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,48,10,"Georgiy Tsitaishvili (Georgia) swings a cross into the box, but it's far too close to Jindrich Stanek, who smothers the ball.",General,[47:49] Jindřich Staněk wins the ball back,212,0.356173410574973,0.2387276310859526,0.1297718123955115,0.533779501914978,0.0526315789473684,-0.2312270849943161,0.0602621659636497,0.2914892509579658,21,7,15,5,1,3,0,0,0.0,1,0,0,0.0,1,0,0,0.0,3,0,0,0,1,0,0,0,1,0,0,0,0.15384615384615385
FLASHSCORE,48,11,"Georgiy Tsitaishvili (Georgia) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[47:49] Jindřich Staněk under pressure, carries the ball under pressure, plays a short pass along the ground to Ladislav Krejčí, Ladislav Krejčí surges forward on a BRILLIANT run from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to David Jurásek, David Jurásek under pressure, carries the ball",213,0.3014490215971445,0.1496134205320642,0.1156769125818527,0.2725572884082794,0.0606060606060606,-0.0968089923262596,0.1462351828813552,0.2430441752076149,16,57,10,43,2,2,2,0,0.0,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,2,0,1,0.2222222222222222
FLASHSCORE,48,12,"Georgiy Tsitaishvili (Georgia) sends a pass into the box, but his attempt is thwarted and cleared.",General,[47:49] Jindřich Staněk wins the ball back,212,0.2804407591420864,0.0929447316194183,0.0485144415690324,0.2303197532892227,0.0,-0.0968089923262596,0.0602621659636497,0.1570711582899093,16,7,10,5,0,2,0,0,0.0,1,0,0,0.0,2,0,0,0.0,2,0,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,50,1,"Vaclav Cerny (Czech Republic) sends a long ball forward to David Jurasek, but he put too much power and the chance is gone. The ball is out of play. Georgia will take a throw-in.",General,"[49:28] David Jurásek receives under pressure in the right attacking third . Otar Kakabadze under pressure, plays a medium pass forward through the air to Georges Mikautadze, but the pass doesn't find its target",222,0.3500456526670982,0.2122839758520827,0.1534966259376721,0.433355301618576,0.05,-0.3483496606349945,-0.1116803437471389,0.2366693168878555,34,34,22,24,2,4,3,1,0.25,2,0,0,0.0,2,1,0,0.0,4,3,0,0,2,0,0,0,2,2,0,1,0.2857142857142857
FLASHSCORE,50,2,"Vaclav Cerny (Czech Republic) sends a long ball forward to David Jurasek, but he put too much power and the chance is gone. The ball is out of play. Georgia will take a throw-in.",General,"[49:13] Robin Hranáč under MASSIVE pressure, plays a medium pass back along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass along the ground to Tomáš Holeš, Tomáš Holeš under pressure, carries the ball under pressure, plays a long pass forward along the ground to Václav Černý into the left attacking third",221,0.3232965809821595,0.2159803727725492,0.1509203109405199,0.4272533655166626,0.0697674418604651,-0.3483496606349945,0.0064051337540149,0.3547547943890095,34,61,22,48,3,4,3,0,0.0,2,0,0,0.0,2,1,0,0.0,4,3,0,0,2,0,0,0,2,3,0,2,0.14285714285714285
FLASHSCORE,50,3,"Vaclav Cerny (Czech Republic) sends a long ball forward to David Jurasek, but he put too much power and the chance is gone. The ball is out of play. Georgia will take a throw-in.",General,"[49:54] Robin Hranáč under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass forward along the ground to David Jurásek, David Jurásek under pressure, carries the ball",224,0.319714147926908,0.2157353179574559,0.1767447290639553,0.3822259306907654,0.088235294117647,-0.3483496606349945,0.0199997015297412,0.3683493621647358,34,48,22,38,3,4,3,1,0.25,2,0,0,0.0,2,1,0,0.0,4,3,0,0,2,0,0,0,2,2,0,1,0.2857142857142857
FLASHSCORE,50,4,"Vaclav Cerny (Czech Republic) sends a long ball forward to David Jurasek, but he put too much power and the chance is gone. The ball is out of play. Georgia will take a throw-in.",General,"[49:05] Otar Kakabadze closes down Robin Hranáč . David Jurásek under pressure, carries the ball under pressure, plays a medium pass back along the ground to Ladislav Krejčí, Ladislav Krejčí under pressure, carries the ball under pressure, plays a medium pass along the ground to Robin Hranáč into the right attacking third",220,0.3089923439210933,0.1854756213275964,0.1465730999311745,0.363342136144638,0.0465116279069767,-0.3483496606349945,-0.0278921723365783,0.3204574882984161,34,52,22,41,2,4,4,1,0.25,2,0,0,0.0,2,1,0,0.0,4,4,0,0,2,0,0,0,2,2,0,1,0.2857142857142857
FLASHSCORE,50,5,"Vaclav Cerny (Czech Republic) sends a long ball forward to David Jurasek, but he put too much power and the chance is gone. The ball is out of play. Georgia will take a throw-in.",General,"[49:49] Ladislav Krejčí intercepts!, Lukáš Provod under pressure, plays a long pass back to Robin Hranáč",223,0.2573650198734191,0.1434589188206708,0.0398146402653513,0.360259085893631,0.0303030303030303,-0.3483496606349945,0.0525670163333416,0.4009166769683361,34,16,22,13,1,4,3,0,0.0,2,0,0,0.0,2,1,0,0.0,4,3,0,0,2,0,0,0,2,1,0,0,0.0
FLASHSCORE,52,1,"Tomas Holes (Czech Republic) swings it in and Patrik Schick gets on the end of it, but Giorgi Mamardashvili shows good awareness and comes off his line to thwart the move.",General,"[51:27] Zuriko Davitashvili under pressure, plays a dangerous short pass along the ground to Anzor Mekvabishvili into the DANGER ZONE, Anzor Mekvabishvili receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to Giorgi Kochorashvili into the DANGER ZONE, Giorgi Kochorashvili under pressure, carries the ball from the left attacking third into the central attacking third",232,0.3759030447062701,0.2265676817174554,0.1479827428306722,0.5089930295944214,0.0227272727272727,0.0856715142726898,-0.0904193520545959,0.1760908663272857,31,70,19,54,1,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,52,2,"Tomas Holes (Czech Republic) swings it in and Patrik Schick gets on the end of it, but Giorgi Mamardashvili shows good awareness and comes off his line to thwart the move.",General,"[51:45] Guram Kashia under pressure, carries the ball under pressure, plays a short pass forward along the ground to Giorgi Kochorashvili . Adam Hložek closes down Guram Kashia . Giorgi Kochorashvili under pressure, carries the ball under pressure, plays a short pass back along the ground to Guram Kashia",235,0.3715072233415966,0.2127269899099833,0.1030252400623896,0.5081287026405334,0.027027027027027,0.0856715142726898,-0.0664805620908737,0.1521520763635635,31,49,19,38,1,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,52,3,"Tomas Holes (Czech Republic) swings it in and Patrik Schick gets on the end of it, but Giorgi Mamardashvili shows good awareness and comes off his line to thwart the move.",General,"[51:37] Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Otar Kakabadze, but it goes out of play . David Jurásek under pressure, plays a medium pass forward through the air to Adam Hložek",233,0.3467823908316964,0.1965402847313714,0.1443549948286511,0.4452658593654632,0.0,0.0856715142726898,-0.1168197765946388,0.2024912908673286,31,42,19,30,0,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,52,4,"Tomas Holes (Czech Republic) swings it in and Patrik Schick gets on the end of it, but Giorgi Mamardashvili shows good awareness and comes off his line to thwart the move.",General,"[51:57] Anzor Mekvabishvili under pressure, plays a short pass along the ground to Otar Kakabadze, Otar Kakabadze under pressure, carries the ball under pressure, plays a medium pass along the ground, INTERCEPTED! Georgia loses the ball . Tomáš Souček under pressure, plays a medium pass forward along the ground to Adam Hložek into the right attacking third",237,0.3284258607987891,0.1981571252431247,0.1090832159774822,0.4853881597518921,0.0,0.0856715142726898,-0.195096418261528,0.2807679325342178,31,57,19,44,0,4,4,0,0.0,1,1,0,0.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,3,0,2,0.13333333333333333
FLASHSCORE,52,5,"Tomas Holes (Czech Republic) swings it in and Patrik Schick gets on the end of it, but Giorgi Mamardashvili shows good awareness and comes off his line to thwart the move.",General,"[51:50] Anzor Mekvabishvili under pressure, carries the ball under pressure, plays a short pass along the ground to Guram Kashia, Guram Kashia under pressure, carries the ball - BUT LOSES IT! . Adam Hložek closes down Guram Kashia . Guram Kashia under MASSIVE pressure, plays a medium pass along the ground to Anzor Mekvabishvili",236,0.2808060524395652,0.1959701912312438,0.107388358327368,0.4805222153663635,0.0,0.0856715142726898,-0.3790148496627807,0.4646863639354706,31,54,19,40,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,52,6,"Tomas Holes (Czech Republic) swings it in and Patrik Schick gets on the end of it, but Giorgi Mamardashvili shows good awareness and comes off his line to thwart the move.",General,"[51:42] Adam Hložek loses control under pressure! . Solomon Kverkvelia under pressure, plays a medium pass back along the ground to Guram Kashia",234,0.2662128959501187,0.1507908906412655,0.0516769307471914,0.4006957411766052,0.0,0.0856715142726898,-0.3018495738506317,0.3875210881233215,31,23,19,18,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,53,1,Tomas Holes (Czech Republic) is booked.,Yellow Card,"[52:09] Tomáš Souček under pressure, plays a medium pass forward along the ground to David Jurásek, David Jurásek receives under pressure in the right attacking third under pressure, carries the ball takes on the defender . Otar Kakabadze in the duel",239,0.3104804949834943,0.1089918613433837,0.0,0.3269755840301513,0.0,0.0701119899749755,-0.0149416141211986,0.0850536040961742,6,41,5,29,0,2,2,0,0.0,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,1,0,0,0.2857142857142857
FLASHSCORE,53,2,Tomas Holes (Czech Republic) is booked.,Yellow Card,"[52:22] Khvicha Kvaratskhelia under pressure, carries the ball - BUT LOSES IT! . Tomáš Holeš closes down Khvicha Kvaratskhelia ⚠️ FOUL by Tomáš Holeš in the central midfield - YELLOW CARD for Tomáš Holeš!",241,0.3006591871380806,0.1751046776771545,0.0,0.5253140330314636,0.0,0.0701119899749755,-0.2525652945041656,0.3226772844791412,6,33,5,22,0,2,1,0,0.0,1,0,0,0.0,0,2,0,0.0,2,1,0,0,1,0,0,0,0,2,0,0,0.2857142857142857
FLASHSCORE,53,3,Tomas Holes (Czech Republic) is booked.,Yellow Card,"[52:13] Otar Kakabadze under pressure, carries the ball - BUT LOSES IT! . David Jurásek closes down Otar Kakabadze . Otar Kakabadze takes on the defender . David Jurásek in the duel, Tomáš Souček closes down the ball carrier",240,0.2581446878612041,0.0974198778470357,0.0,0.2922596335411072,0.0,0.0701119899749755,-0.189568892121315,0.2596808820962906,6,39,5,26,0,2,2,0,0.0,1,0,0,0.0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,0,0,0,0.2857142857142857
FLASHSCORE,53,4,Tomas Holes (Czech Republic) is booked.,Yellow Card,"[52:24] Khvicha Kvaratskhelia is fouled, Guram Kashia under pressure, delivers the free kick a medium pass along the ground to Lasha Dvali, Lasha Dvali under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Giorgi Mamardashvili, Giorgi Mamardashvili under pressure, carries the ball",242,0.2569151798207201,0.0758787614529182,0.0188849784209878,0.208751305937767,0.0,0.0701119899749755,-0.1298635751008987,0.1999755650758743,6,52,5,40,0,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,5,0,2,0.0
FLASHSCORE,53,5,Tomas Holes (Czech Republic) is booked.,Yellow Card,"[52:00] Adam Hložek under pressure, carries the ball under pressure, plays a short pass along the ground to Lukáš Provod, Lukáš Provod under pressure, carries the ball from the right attacking third into the right midfield - BUT LOSES IT! . Otar Kakabadze closes down Lukáš Provod, Zuriko Davitashvili closes down the ball carrier",238,0.2565611153841018,0.1255466341972351,0.0,0.3766399025917053,0.0,0.0701119899749755,-0.2802834510803222,0.3503954410552978,6,54,5,40,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,55,1,Ivan Hasek has decided to substitute Adam Hlozek and he is replaced by Ondrej Lingr (Czech Republic).,Substitution,"[54:45] ⚔️ SUBSTITUTION for Czech Republic: Adam Hložek comes off, replaced by Ondřej Lingr. Adam Hložek was playing as Left Attacking Midfield",249,0.5420159384761196,0.39937224104556,0.2037171159551311,0.7443996071815491,0.25,-0.0370930880308151,-0.0070401187986135,0.0300529692322015,17,21,11,16,5,4,4,2,0.5,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0,0.4666666666666667
FLASHSCORE,55,2,That will be all from Vaclav Cerny who is being replaced by the fresh legs of Matej Jurasek (Czech Republic).,Substitution,"[54:04] Lukáš Provod under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Václav Černý, Václav Černý receives under pressure in the left attacking third ⚔️ SUBSTITUTION for Czech Republic: Václav Černý comes off, replaced by Matěj Jurásek. Václav Černý was playing as Right Attacking Midfield",248,0.4327878072935727,0.2626041305665688,0.0948738819593789,0.6139911413192749,0.0789473684210526,-0.0490525178611278,0.0076086446642875,0.0566611625254154,20,50,11,39,3,3,5,2,0.6666666666666666,1,1,1,1.0,0,3,0,0.0,3,5,0,0,1,1,0,0,0,3,0,0,0.6363636363636364
FLASHSCORE,55,3,That will be all from Vaclav Cerny who is being replaced by the fresh legs of Matej Jurasek (Czech Republic).,Substitution,"[54:45] ⚔️ SUBSTITUTION for Czech Republic: Adam Hložek comes off, replaced by Ondřej Lingr. Adam Hložek was playing as Left Attacking Midfield",249,0.4171366505668168,0.2368530004432606,0.0973085560939225,0.4768868088722229,0.1363636363636363,-0.0490525178611278,-0.0070401187986135,0.0420123990625143,20,21,11,16,3,3,4,1,0.3333333333333333,1,1,1,1.0,0,1,0,0.0,3,4,0,0,1,1,0,0,0,1,0,0,0.2727272727272727
FLASHSCORE,55,4,"Vaclav Cerny (Czech Republic) finds himself behind the opposition's defence, but the game is stopped for offside.",Offside,"[54:04] Lukáš Provod under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Václav Černý, Václav Černý receives under pressure in the left attacking third ⚔️ SUBSTITUTION for Czech Republic: Václav Černý comes off, replaced by Matěj Jurásek. Václav Černý was playing as Right Attacking Midfield",248,0.3890883465050264,0.2777956784683604,0.1291447582596954,0.6542422771453857,0.05,-0.2694250047206878,0.0076086446642875,0.2770336493849754,17,50,12,39,2,2,5,1,0.5,1,1,1,1.0,1,3,0,0.0,2,5,0,0,1,1,0,0,1,3,0,0,0.5555555555555556
FLASHSCORE,55,5,Ivan Hasek has decided to substitute Adam Hlozek and he is replaced by Ondrej Lingr (Czech Republic).,Substitution,"[54:04] Lukáš Provod under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Václav Černý, Václav Černý receives under pressure in the left attacking third ⚔️ SUBSTITUTION for Czech Republic: Václav Černý comes off, replaced by Matěj Jurásek. Václav Černý was playing as Right Attacking Midfield",248,0.3815587376855069,0.1903122278123767,0.0726531450579631,0.4193361699581146,0.0789473684210526,-0.0370930880308151,0.0076086446642875,0.0447017326951026,17,50,11,39,3,4,5,1,0.25,1,1,1,1.0,0,3,0,0.0,4,5,0,0,1,1,0,0,0,3,0,0,0.2
FLASHSCORE,55,6,"Vaclav Cerny (Czech Republic) finds himself behind the opposition's defence, but the game is stopped for offside.",Offside,"[54:45] ⚔️ SUBSTITUTION for Czech Republic: Adam Hložek comes off, replaced by Ondřej Lingr. Adam Hložek was playing as Left Attacking Midfield",249,0.3304235126294539,0.1946929788132965,0.0732792105894666,0.4274663925170898,0.0833333333333333,-0.2694250047206878,-0.0070401187986135,0.2623848859220743,17,21,12,16,2,2,4,1,0.5,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,1,0,0,1,1,0,0,0.3333333333333333
FLASHSCORE,57,1,"Vladimir Coufal (Czech Republic) takes the corner, but it's intercepted by the defender.",Corner,"[56:04] Crucial block by Guram Kashia!, The goalkeeper deals with it . Vladimír Coufal under pressure, delivers the corner a dangerous long ball through the air to Tomáš Souček into the central attacking third, but the pass doesn't find its target, Tomáš Souček receives under pressure in the central attacking third in the duel",259,0.4991624942867417,0.3663093535699392,0.3223667374758047,0.719418466091156,0.0571428571428571,0.0113796964287757,-0.0908983871340751,0.1022780835628509,13,54,8,36,2,2,2,1,0.5,1,0,0,0.0,1,4,1,1.0,2,2,0,0,1,0,0,0,1,4,0,0,0.6666666666666666
FLASHSCORE,57,2,"Vladimir Coufal (Czech Republic) takes the corner, but it's intercepted by the defender.",Corner,"[56:47] The goalkeeper deals with it From the goal kick, Jindřich Staněk under pressure, plays a medium pass forward along the ground to Ladislav Krejčí",262,0.4340654455721026,0.247619768311533,0.1960892091094038,0.5467700958251953,0.0,0.0113796964287757,0.0179772190749645,0.0065975226461887,13,25,8,16,0,2,2,0,0.0,1,0,0,0.0,1,3,0,0.0,2,2,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,57,3,"Vladimir Coufal (Czech Republic) takes the corner, but it's intercepted by the defender.",Corner,"[56:35] Crucial block by Ladislav Krejčí! . The goalkeeper deals with it, Khvicha Kvaratskhelia wins the ball back",260,0.432105208206864,0.2544203877696617,0.212100231721766,0.5511609315872192,0.0,0.0113796964287757,0.046220026910305,0.0348403304815292,13,18,8,11,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,57,4,"Ondrej Lingr almost found himself in a promising position after Matej Jurasek (Czech Republic) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play. Czech Republic are awarded a corner kick.",Corner,"[56:47] The goalkeeper deals with it From the goal kick, Jindřich Staněk under pressure, plays a medium pass forward along the ground to Ladislav Krejčí",262,0.4272856346274559,0.2423211506181484,0.1333681232585421,0.5491508841514587,0.0444444444444444,0.0001563057303428,0.0179772190749645,0.0178209133446216,45,25,33,16,2,3,2,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,3,2,0,0,2,0,1,0,3,4,0,1,0.13333333333333333
FLASHSCORE,57,5,"Ondrej Lingr almost found himself in a promising position after Matej Jurasek (Czech Republic) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play. Czech Republic are awarded a corner kick.",Corner,"[56:04] Crucial block by Guram Kashia!, The goalkeeper deals with it . Vladimír Coufal under pressure, delivers the corner a dangerous long ball through the air to Tomáš Souček into the central attacking third, but the pass doesn't find its target, Tomáš Souček receives under pressure in the central attacking third in the duel",259,0.4173516308105405,0.2534870720355267,0.1745050378931595,0.5333245992660522,0.0526315789473684,0.0001563057303428,-0.0908983871340751,0.091054692864418,45,54,33,36,3,3,2,0,0.0,1,0,0,0.0,3,4,2,0.6666666666666666,3,2,0,0,2,0,1,0,3,4,0,0,0.26666666666666666
FLASHSCORE,57,6,"A rebound on the edge of the box falls to the feet of the unmarked David Jurasek (Czech Republic). He doesn't hesitate and shoots towards goal, but unfortunately for him it hits one of his own teammates.",Shot,"[56:36] Khvicha Kvaratskhelia surges forward on a BRILLIANT run from the central defensive third into the central midfield - BUT LOSES IT! . Matěj Jurásek closes down Khvicha Kvaratskhelia . Khvicha Kvaratskhelia under pressure, plays a medium pass forward along the ground to Anzor Mekvabishvili into the central attacking third, Anzor Mekvabishvili receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT!",261,0.4130670678126653,0.2194551363928901,0.201076607508596,0.4572888016700744,0.0,-0.3678215742111206,-0.3739187121391296,0.006097137928009,37,69,21,48,0,3,3,1,0.3333333333333333,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0,0.3076923076923077
FLASHSCORE,57,7,"Ondrej Lingr almost found himself in a promising position after Matej Jurasek (Czech Republic) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play. Czech Republic are awarded a corner kick.",Corner,"[56:35] Crucial block by Ladislav Krejčí! . The goalkeeper deals with it, Khvicha Kvaratskhelia wins the ball back",260,0.3913056568265777,0.203762116162091,0.0876868198014244,0.4992092847824096,0.024390243902439,0.0001563057303428,0.046220026910305,0.0460637211799621,45,18,33,11,1,3,2,0,0.0,1,0,0,0.0,3,2,0,0.0,3,2,0,0,2,0,1,0,3,2,0,0,0.0
