data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,46,1,The referee blows his whistle to signal the start of the second half.,Kick Off,[45:37] Bart Verbruggen wins the ball back,196,0.3557114448303857,0.1438789859288108,0.1452933832625068,0.2863435745239258,0.0,0.0627442225813865,0.071535401046276,0.0087911784648895,13,7,7,5,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,2,The teams are back out for the second half and here is a change on the pitch. Ronald Koeman gives a chance to Donyell Malen and Steven Bergwijn (Netherlands) is off.,Substitution,[45:37] Bart Verbruggen wins the ball back,196,0.3456061136933339,0.1452673411650356,0.131022510179386,0.2593249678611755,0.0454545454545454,0.1249129697680473,0.071535401046276,0.0533775687217712,31,7,18,5,1,3,1,0,0.0,1,0,0,0.0,1,0,0,0.0,3,1,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,3,The referee blows his whistle to signal the start of the second half.,Kick Off,"[45:37] Bart Verbruggen under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass back along the ground to Bart Verbruggen . Denis Mihai Drăguş closes down Bart Verbruggen . Bart Verbruggen under MASSIVE pressure, plays a long ball forward through the air to Denzel Dumfries, but it goes out of play",197,0.345442609725431,0.159716653145731,0.2004379550140516,0.2787120044231415,0.0,0.0627442225813865,-0.0346352979540824,0.097379520535469,13,73,7,54,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,46,4,The teams are back out for the second half and here is a change on the pitch. Ronald Koeman gives a chance to Donyell Malen and Steven Bergwijn (Netherlands) is off.,Substitution,"[45:20] . Cody Mathès Gakpo intercepts!, Virgil van Dijk clears the danger . Andrei Florin Ratiu closes down Virgil van Dijk . Tijjani Reijnders clears the danger",195,0.341303813094149,0.1361397042993041,0.087309043146173,0.3211100697517395,0.0,0.1249129697680473,0.0817091092467308,0.0432038605213165,31,27,18,21,0,3,5,0,0.0,1,0,0,0.0,1,0,0,0.0,3,5,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,5,The referee blows his whistle to signal the start of the second half.,Kick Off,"[45:20] . Cody Mathès Gakpo intercepts!, Virgil van Dijk clears the danger . Andrei Florin Ratiu closes down Virgil van Dijk . Tijjani Reijnders clears the danger",195,0.3392422502184564,0.1253112958463899,0.1345235277989127,0.2414103597402572,0.0,0.0627442225813865,0.0817091092467308,0.0189648866653442,13,27,7,21,0,0,5,0,0.0,0,0,0,0.0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,6,The referee blows his whistle to signal the start of the second half.,Kick Off,[45:00] . Denis Mihai Drăguş in the duel,193,0.334722787691144,0.1268410677585176,0.1452933832625068,0.2352298200130462,0.0,0.0627442225813865,0.0211121700704097,0.0416320525109767,13,8,7,4,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,7,The teams are back out for the second half and here is a change on the pitch. Ronald Koeman gives a chance to Donyell Malen and Steven Bergwijn (Netherlands) is off.,Substitution,"[45:37] Bart Verbruggen under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass back along the ground to Bart Verbruggen . Denis Mihai Drăguş closes down Bart Verbruggen . Bart Verbruggen under MASSIVE pressure, plays a long ball forward through the air to Denzel Dumfries, but it goes out of play",197,0.3281387525939745,0.1573677593660092,0.1353344694682501,0.2923243641853332,0.0444444444444444,0.1249129697680473,-0.0346352979540824,0.1595482677221298,31,73,18,54,2,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,46,8,The attendance for today's match is 65012.,General,[45:00] . Denis Mihai Drăguş in the duel,193,0.3058564805877395,0.0820269141948471,0.0724408192504198,0.1736399233341217,0.0,0.0437669903039932,0.0211121700704097,0.0226548202335834,7,8,4,4,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,9,The attendance for today's match is 65012.,General,"[45:20] . Cody Mathès Gakpo intercepts!, Virgil van Dijk clears the danger . Andrei Florin Ratiu closes down Virgil van Dijk . Tijjani Reijnders clears the danger",195,0.2916357267777916,0.0681616753513013,0.0670711517853723,0.1374138742685318,0.0,0.0437669903039932,0.0817091092467308,0.0379421189427375,7,27,4,21,0,0,5,0,0.0,0,0,0,0.0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,10,The attendance for today's match is 65012.,General,[45:37] Bart Verbruggen wins the ball back,196,0.2873064152416773,0.0589980239029973,0.0724408192504198,0.1045532524585723,0.0,0.0437669903039932,0.071535401046276,0.0277684107422828,7,7,4,5,0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,11,The teams are back out for the second half and here is a change on the pitch. Ronald Koeman gives a chance to Donyell Malen and Steven Bergwijn (Netherlands) is off.,Substitution,[45:00] . Denis Mihai Drăguş in the duel,193,0.2789059321783378,0.0731415094703296,0.0942989414244472,0.1251255869865417,0.0,0.1249129697680473,0.0211121700704097,0.1038007996976375,31,8,18,4,0,3,1,0,0.0,1,0,0,0.0,1,0,0,0.0,3,1,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,12,The teams are back out for the second half and here is a change on the pitch. Ronald Koeman gives a chance to Donyell Malen and Steven Bergwijn (Netherlands) is off.,Substitution,[45:10] . Jerdy Schouten closes down Denis Mihai Drăguş,194,0.2775745214894414,0.0879027247428894,0.0,0.2637081742286682,0.0,0.1249129697680473,-0.0284971185028553,0.1534100882709026,31,9,18,7,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,46,13,The referee blows his whistle to signal the start of the second half.,Kick Off,[45:10] . Jerdy Schouten closes down Denis Mihai Drăguş,194,0.2765003675594926,0.0657476037740707,0.0,0.1972428113222122,0.0,0.0627442225813865,-0.0284971185028553,0.0912413410842418,13,9,7,7,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,14,The attendance for today's match is 65012.,General,[45:10] . Jerdy Schouten closes down Denis Mihai Drăguş,194,0.2638281835243106,0.0425256143013636,0.0,0.1275768429040908,0.0,0.0437669903039932,-0.0284971185028553,0.0722641088068485,7,9,4,7,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0.5
FLASHSCORE,46,15,The attendance for today's match is 65012.,General,"[45:37] Bart Verbruggen under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass back along the ground to Bart Verbruggen . Denis Mihai Drăguş closes down Bart Verbruggen . Bart Verbruggen under MASSIVE pressure, plays a long ball forward through the air to Denzel Dumfries, but it goes out of play",197,0.2504532275317865,0.0267383994617405,0.0750883942718337,0.005126804113388,0.0,0.0437669903039932,-0.0346352979540824,0.0784022882580757,7,73,4,54,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,47,1,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:12] Stefan de Vrij under pressure, carries the ball - BUT LOSES IT! . Denis Mihai Drăguş closes down Stefan de Vrij . Stefan de Vrij under MASSIVE pressure, plays a medium pass along the ground to Bart Verbruggen . Denis Mihai Drăguş closes down Stefan de Vrij . Bart Verbruggen under pressure, plays a short pass forward along the ground to Virgil van Dijk",201,0.4251801155467266,0.254150366777769,0.1552239502016326,0.5484036207199097,0.0588235294117647,-0.2363144010305404,-0.2980450391769409,0.0617306381464004,17,65,11,46,2,3,6,2,0.6666666666666666,1,0,0,0.0,1,1,0,0.0,3,6,0,0,1,0,0,0,1,2,0,1,0.47058823529411764
FLASHSCORE,47,2,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:18] Nicolae Claudiu Stanciu closes down Stefan de Vrij . Stefan de Vrij under MASSIVE pressure, plays a short pass forward through the air to Jerdy Schouten, Jerdy Schouten under pressure, plays a short pass through the air, INTERCEPTED! Netherlands loses the ball . Ianis Hagi under pressure, plays a long pass forward, but it goes out of play . From the goal kick, Virgil van Dijk under pressure, plays a short pass along the ground to Bart Verbruggen",202,0.4208785269507249,0.2458721613021003,0.077972889482371,0.5929769277572632,0.0666666666666666,-0.2363144010305404,-0.1822120249271392,0.0541023761034011,17,79,11,58,3,3,9,2,0.6666666666666666,1,1,1,1.0,1,3,0,0.0,3,9,0,0,1,1,0,0,1,6,0,3,0.6470588235294118
FLASHSCORE,47,3,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:09] Andrei Burcă Andonie under pressure, carries the ball under pressure, plays a long ball forward through the air to Denis Mihai Drăguş into the right attacking third, but the pass doesn't find its target . Stefan de Vrij wins the ball back",200,0.3390187496875447,0.1656947044776178,0.049188195805307,0.3923403620719909,0.0555555555555555,-0.2363144010305404,-0.095305286347866,0.1410091146826744,17,43,11,31,2,3,5,2,0.6666666666666666,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,1,0,0,0.47058823529411764
FLASHSCORE,47,4,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:50] Nicolae Claudiu Stanciu is fouled under pressure, delivers the free kick a long ball forward through the air into the central attacking third, INTERCEPTED! Romania loses the ball",204,0.3245713599026203,0.1197863022486368,0.0,0.3593589067459106,0.0,-0.2363144010305404,-0.2973878681659698,0.0610734671354293,17,29,11,22,0,3,2,0,0.0,1,1,0,0.0,1,2,1,1.0,3,2,0,0,1,1,0,0,1,2,0,0,0.11764705882352941
FLASHSCORE,47,5,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:42] Virgil van Dijk under pressure, carries the ball From the goal kick, Virgil van Dijk under pressure, plays a medium pass forward along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball From the goal kick, Tijjani Reijnders under pressure, plays a short pass along the ground to Stefan de Vrij, but the pass doesn't find its target . Nicolae Claudiu Stanciu intercepts!",203,0.311077882359747,0.1759157513715477,0.0315396857340756,0.4406520128250122,0.0555555555555555,-0.2363144010305404,0.0471213236451149,0.2834357246756553,17,67,11,49,2,3,7,2,0.6666666666666666,1,0,0,0.0,1,3,0,0.0,3,7,0,0,1,0,0,0,1,7,0,4,0.47058823529411764
FLASHSCORE,47,6,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:00] Andrei Burcă Andonie under pressure, plays a medium pass back to Bogdan Racovițan",198,0.2726342612877488,0.1013205349445343,0.0,0.3039616048336029,0.0,-0.2363144010305404,-0.0228898413479328,0.2134245596826076,17,14,11,11,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,47,7,Stefan de Vrij (Netherlands) commits a rough challenge and Felix Zwayer blows his whistle for a foul.,General,"[46:02] Bogdan Racovițan under pressure, carries the ball under pressure, plays a medium pass along the ground to Radu Drăgușin, Radu Drăgușin under pressure, carries the ball under pressure, plays a medium pass through the air to Bogdan Racovițan, Bogdan Racovițan under pressure, carries the ball",199,0.2463244628161192,0.0785692731539408,0.0,0.2357078194618225,0.0,-0.2363144010305404,0.0140955671668052,0.2504099681973457,17,46,11,36,0,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,48,1,"Nicolae Stanciu (Romania) sends the ball into the penalty area from a free kick a few yards outside the box. The cross is good, but the goalkeeper shows himself in a good light as he leaps high to intercept the ball.",Free Kick,"[47:40] The goalkeeper deals with it . Andrei Florin Ratiu under pressure, plays a long pass back to Marius Mihai Marin . Xavi Simons closes down Marius Mihai Marin . Marius Mihai Marin under MASSIVE pressure, plays a long ball forward through the air to Andrei Florin Ratiu, Andrei Florin Ratiu loses control under pressure!",205,0.2770006648215773,0.2017237098201278,0.1189808298354015,0.4427120387554168,0.0434782608695652,0.4561855494976043,-0.0409829206764698,0.4971684701740742,41,55,25,43,2,2,3,0,0.0,1,0,0,0.0,4,2,1,0.25,2,3,0,0,1,0,0,0,4,2,0,0,0.13333333333333333
FLASHSCORE,49,1,Ianis Hagi (Romania) tackles a bit over-zealously and Felix Zwayer blows for a foul.,General,"[48:25] Cody Mathès Gakpo under pressure, plays a medium pass through the air to Tijjani Reijnders . Răzvan Gabriel Marin closes down Cody Mathès Gakpo . Tijjani Reijnders under pressure, carries the ball from the central midfield into the right midfield - BUT LOSES IT! . Ianis Hagi closes down Tijjani Reijnders ⚠️ FOUL by Ianis Hagi in the left midfield",206,0.3791089722656964,0.2330238811365443,0.0719133989587461,0.5438249111175537,0.0833333333333333,-0.2946854829788208,-0.1120497286319732,0.1826357543468475,14,60,11,43,3,3,4,1,0.3333333333333333,1,0,0,0.0,2,2,1,0.5,3,4,0,0,1,0,0,0,2,2,0,0,0.4
FLASHSCORE,49,2,Ianis Hagi (Romania) tackles a bit over-zealously and Felix Zwayer blows for a foul.,General,"[48:31] Tijjani Reijnders is fouled, Nathan Aké under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball",207,0.3260496146976948,0.1410385767618815,0.0,0.4231157302856445,0.0,-0.2946854829788208,-0.1757682114839553,0.1189172714948654,14,51,11,39,0,3,2,0,0.0,1,0,0,0.0,2,3,1,0.5,3,2,0,0,1,0,0,0,2,5,0,2,0.13333333333333333
FLASHSCORE,49,3,Ianis Hagi (Romania) tackles a bit over-zealously and Felix Zwayer blows for a foul.,General,"[48:48] Virgil van Dijk under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk",208,0.2620269525796175,0.1331515709559122,0.0,0.3994547128677368,0.0,-0.2946854829788208,0.056661419570446,0.3513469025492668,14,66,11,49,0,3,5,0,0.0,1,0,0,0.0,2,2,0,0.0,3,5,0,0,1,0,0,0,2,6,0,4,0.0
FLASHSCORE,50,1,"Tijjani Reijnders (Netherlands) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[49:02] Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball from the central defensive third into the left defensive third under pressure, delivers the free kick a medium pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball",209,0.5023726023504427,0.3405649890196707,0.321840143208196,0.6030806303024292,0.0967741935483871,-0.0126779526472091,-0.0004733949899673,0.0122045576572418,19,63,11,47,3,1,4,1,1.0,1,0,0,0.0,2,2,0,0.0,1,4,0,0,1,0,0,0,2,4,0,2,0.4444444444444444
FLASHSCORE,50,2,"Tijjani Reijnders (Netherlands) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[49:13] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Tijjani Reijnders, Tijjani Reijnders surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT! . Marius Mihai Marin closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",210,0.5009886108438573,0.3650902445250618,0.3742073528039724,0.6321744918823242,0.0888888888888888,-0.0126779526472091,-0.1039942428469657,0.0913162901997566,19,71,11,50,4,1,4,1,1.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,3,0,0,0.6666666666666666
FLASHSCORE,50,3,"Tijjani Reijnders (Netherlands) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[49:24] Crucial block by Bogdan Racovițan!, The goalkeeper deals with it . Donyell Malen wins the ball back . Radu Drăgușin clears the danger . Jerdy Schouten under pressure, delivers the free kick a short pass back through the air to Stefan de Vrij",211,0.4290413177827915,0.2754378109269567,0.2760495699200399,0.523948073387146,0.0263157894736842,-0.0126779526472091,0.0974702090024948,0.1101481616497039,19,44,11,29,1,1,6,0,0.0,1,0,0,0.0,2,4,1,0.5,1,6,0,0,1,0,0,0,2,4,0,0,0.2222222222222222
FLASHSCORE,50,4,"Tijjani Reijnders (Netherlands) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[49:45] The goalkeeper deals with it From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air to Andrei Burcă Andonie",213,0.4056612677442296,0.2110758455517905,0.2397528215587618,0.3577604293823242,0.0357142857142857,-0.0126779526472091,-0.0020954869687557,0.0105824656784534,19,27,11,18,1,1,4,0,0.0,1,0,0,0.0,2,2,0,0.0,1,4,0,0,1,0,0,0,2,3,0,1,0.0
FLASHSCORE,50,5,Donyell Malen (Netherlands) latches on to a superb cross into the box and plants a header well wide of the right post.,Shot,"[49:36] Xavi Simons surges forward on a BRILLIANT run under pressure, delivers the free kick a dangerous short pass along the ground to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo receives under pressure in the right attacking third under pressure, delivers the free kick a dangerous medium pass through the air to Donyell Malen into the central attacking third, Donyell Malen receives under pressure in the central attacking third",212,0.3909294905397196,0.190997630640255,0.2575850435626107,0.2154078483581543,0.1,0.4781931340694427,0.4689182043075561,0.0092749297618865,22,73,14,56,4,1,3,1,1.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,4,0,2,0.36363636363636365
FLASHSCORE,50,6,Donyell Malen (Netherlands) latches on to a superb cross into the box and plants a header well wide of the right post.,Shot,"[49:24] Crucial block by Bogdan Racovițan!, The goalkeeper deals with it . Donyell Malen wins the ball back . Radu Drăgușin clears the danger . Jerdy Schouten under pressure, delivers the free kick a short pass back through the air to Stefan de Vrij",211,0.3018494754723475,0.1960402756521126,0.2179382650819482,0.3201825618743896,0.05,0.4781931340694427,0.0974702090024948,0.3807229250669479,22,44,14,29,2,1,6,1,1.0,1,0,0,0.0,2,4,0,0.0,1,6,0,0,1,0,0,0,2,4,0,0,0.36363636363636365
FLASHSCORE,50,7,Donyell Malen (Netherlands) latches on to a superb cross into the box and plants a header well wide of the right post.,Shot,"[49:02] Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball from the central defensive third into the left defensive third under pressure, delivers the free kick a medium pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball",209,0.2510738823548855,0.1609873528263172,0.18712955696155,0.268054723739624,0.0277777777777777,0.4781931340694427,-0.0004733949899673,0.4786665290594101,22,63,14,47,1,1,4,0,0.0,1,0,0,0.0,2,2,0,0.0,1,4,0,0,1,0,0,0,2,4,0,2,0.0
FLASHSCORE,50,8,"Tijjani Reijnders (Netherlands) blasts the ball from just outside the box, but his attempt is blocked by the defender.",Shot,"[49:36] Xavi Simons surges forward on a BRILLIANT run under pressure, delivers the free kick a dangerous short pass along the ground to Cody Mathès Gakpo into the right attacking third, Cody Mathès Gakpo receives under pressure in the right attacking third under pressure, delivers the free kick a dangerous medium pass through the air to Donyell Malen into the central attacking third, Donyell Malen receives under pressure in the central attacking third",212,0.2419342372760604,0.1497777020196689,0.2023417101086895,0.2469913959503173,0.0,-0.0126779526472091,0.4689182043075561,0.4815961569547653,19,73,11,56,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,4,0,2,0.0
FLASHSCORE,50,9,Donyell Malen (Netherlands) latches on to a superb cross into the box and plants a header well wide of the right post.,Shot,"[49:13] Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Tijjani Reijnders, Tijjani Reijnders surges forward on a BRILLIANT run from the central midfield into the central attacking third - BUT LOSES IT! . Marius Mihai Marin closes down Tijjani Reijnders . Tijjani Reijnders under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - BLOCKED!",210,0.2224248565840644,0.157295601084222,0.1760701945852925,0.2558166086673736,0.04,0.4781931340694427,-0.1039942428469657,0.5821873769164085,22,71,14,50,2,1,4,0,0.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,3,0,0,0.0
FLASHSCORE,50,10,Donyell Malen (Netherlands) latches on to a superb cross into the box and plants a header well wide of the right post.,Shot,"[49:45] The goalkeeper deals with it From the goal kick, Florin Constantin Niţă under pressure, plays a long ball forward through the air to Andrei Burcă Andonie",213,0.2164503461183568,0.1153633351705419,0.1513667570298754,0.1947232484817505,0.0,0.4781931340694427,-0.0020954869687557,0.4802886210381984,22,27,14,18,0,1,4,0,0.0,1,0,0,0.0,2,2,0,0.0,1,4,0,0,1,0,0,0,2,3,0,1,0.0
FLASHSCORE,51,1,Foul! Virgil van Dijk (Netherlands) is penalised for pulling back his opponent.,General,"[50:31] Denis Mihai Drăguş under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Virgil van Dijk in the left midfield",215,0.3624100847497212,0.3267163254757227,0.1362763414390864,0.6333463191986084,0.2105263157894736,-0.7151612639427185,-0.1846526265144348,0.5305086374282837,12,23,9,14,4,3,3,2,0.6666666666666666,1,0,0,0.0,1,1,1,1.0,3,3,0,0,1,0,0,0,1,1,0,0,0.7692307692307693
FLASHSCORE,51,2,Foul! Virgil van Dijk (Netherlands) is penalised for pulling back his opponent.,General,"[50:32] Denis Mihai Drăguş is fouled, Nicolae Claudiu Stanciu under pressure, delivers the free kick a long ball forward through the air into the left attacking third, INTERCEPTED! Romania loses the ball . Nathan Aké clears the danger, Memphis Depay clears the danger closes down the ball carrier",216,0.275719463733407,0.2012361088164278,0.0150369998120155,0.5886713266372681,0.0,-0.7151612639427185,-0.214330792427063,0.5008304715156555,12,48,9,37,0,3,5,0,0.0,1,1,0,0.0,1,2,1,1.0,3,5,0,0,1,1,0,0,1,2,0,0,0.15384615384615385
FLASHSCORE,51,3,Foul! Virgil van Dijk (Netherlands) is penalised for pulling back his opponent.,General,"[50:27] From the goal kick, Andrei Burcă Andonie under pressure, plays a short pass forward through the air to Denis Mihai Drăguş, but the pass doesn't find its target, Denis Mihai Drăguş in the duel . From the goal kick, Stefan de Vrij under pressure, plays a short pass forward through the air, INTERCEPTED! Netherlands loses the ball . From the goal kick, Andrei Burcă Andonie under pressure, plays a short pass forward to Ianis Hagi, From the goal kick, Ianis Hagi under pressure, plays a short pass through the air to Denis Mihai Drăguş",214,0.2586563480953023,0.1987062878820161,0.0081478452257232,0.5601932406425476,0.0277777777777777,-0.7151612639427185,-0.1536677926778793,0.5614934712648392,12,95,9,67,1,3,7,0,0.0,1,1,1,1.0,1,3,0,0.0,3,7,0,0,1,1,0,0,1,13,0,10,0.23076923076923078
FLASHSCORE,52,1,Nicolae Stanciu (Romania) takes the free kick from a long way out but the defender manages to get it clear.,Free Kick,"[51:28] Dennis Man under pressure, delivers the free kick a medium pass back along the ground to Andrei Florin Ratiu, Andrei Florin Ratiu under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Marius Mihai Marin, Marius Mihai Marin under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Radu Drăgușin",217,0.4318106444031425,0.2725856278638611,0.2233226240757634,0.5338281989097595,0.0606060606060606,0.1102790161967277,0.0197647102177143,0.0905143059790134,20,68,13,53,2,2,4,0,0.0,1,0,0,0.0,1,2,1,1.0,2,4,0,0,1,0,0,0,1,6,0,4,0.2222222222222222
FLASHSCORE,52,2,Nicolae Stanciu (Romania) takes the free kick from a long way out but the defender manages to get it clear.,Free Kick,"[51:56] Jerdy Schouten under MASSIVE pressure, plays a medium pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a long pass forward along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a short pass along the ground to Tijjani Reijnders",221,0.3647884231509132,0.1794837313991603,0.1775039190357377,0.3359472751617431,0.025,0.1102790161967277,0.0309815146028995,0.0792975015938282,20,69,13,52,1,2,6,0,0.0,1,0,0,0.0,1,1,0,0.0,2,6,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,52,3,Nicolae Stanciu (Romania) takes the free kick from a long way out but the defender manages to get it clear.,Free Kick,"[51:37] Jerdy Schouten under pressure, carries the ball under pressure, plays a short pass along the ground to Cody Mathès Gakpo . Andrei Florin Ratiu closes down Jerdy Schouten . Cody Mathès Gakpo under pressure, carries the ball under pressure, plays a short pass along the ground to Jerdy Schouten",219,0.3080746684197362,0.1225284727876419,0.1136220671132309,0.2539633512496948,0.0,0.1102790161967277,-0.0250077284872531,0.1352867446839809,20,50,13,39,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,52,4,Nicolae Stanciu (Romania) takes the free kick from a long way out but the defender manages to get it clear.,Free Kick,"[51:41] Memphis Depay under pressure, carries the ball - BUT LOSES IT! . Radu Drăgușin closes down Memphis Depay, Andrei Florin Ratiu closes down the ball carrier . Memphis Depay under MASSIVE pressure, plays a short pass along the ground to Jerdy Schouten, but the pass doesn't find its target . Crucial block by Andrei Florin Ratiu!",220,0.2798278860410997,0.1715106948761078,0.1562732412063874,0.358258843421936,0.0,0.1102790161967277,-0.2849415242671966,0.3952205404639244,20,57,13,41,0,2,4,0,0.0,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,3,0,1,0.0
FLASHSCORE,52,5,Nicolae Stanciu (Romania) takes the free kick from a long way out but the defender manages to get it clear.,Free Kick,[51:37] Jerdy Schouten intercepts!,218,0.2193296626210212,0.0199403191606203,0.0,0.0598209574818611,0.0,0.1102790161967277,0.2927813231945038,0.182502306997776,20,4,13,3,0,2,1,0,0.0,1,0,0,0.0,1,0,0,0.0,2,1,0,0,1,0,0,0,1,0,0,0,0.0
