data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,46,7,Gareth Southgate has decided to make a substitution during the half-time break. Luke Shaw comes on the pitch for Kieran Trippier (England).,Substitution,"[45:01] Tijjani Reijnders under pressure, carries the ball under pressure, plays a short pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, plays a medium pass back along the ground to Virgil van Dijk",198,0.3294562994662786,0.11096637437394775,0.116365581442461,0.2165335416793823,0.0,0.0308080948889255,0.0157341696321964,0.0150739252567291,22,64,16,51,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,46,8,Felix Zwayer blows his whistle and the second half starts.,Kick Off,"[45:27] Marc Guehi under pressure, carries the ball under pressure, plays a short pass along the ground to Luke Shaw, Luke Shaw under pressure, carries the ball under pressure, plays a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice",202,0.3255435187147199,0.11778037818287997,0.0731809160713908,0.2801602184772491,0.0,0.0631626397371292,0.011995580047369,0.0511670596897602,10,59,7,46,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,9,Felix Zwayer blows his whistle and the second half starts.,Kick Off,"[45:01] Tijjani Reijnders under pressure, carries the ball under pressure, plays a short pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, plays a medium pass back along the ground to Virgil van Dijk",198,0.3248980120854339,0.1156735061488895,0.0692770596988048,0.2777434587478637,0.0,0.0631626397371292,0.0157341696321964,0.0474284701049327,10,64,7,51,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,10,Felix Zwayer blows his whistle and the second half starts.,Kick Off,"[45:40] John Stones is fouled under pressure, delivers the free kick a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Jude Bellingham, Jude Bellingham under pressure, delivers the free kick a short pass back along the ground to Marc Guehi",204,0.3224650410819354,0.1444168182556235,0.0906363404823551,0.3426141142845154,0.0,0.0631626397371292,-0.0802276507019996,0.1433902904391288,10,61,7,46,0,1,3,0,0.0,0,0,0,0.0,0,3,0,0.0,1,3,0,0,0,0,0,0,0,7,0,4
FLASHSCORE,46,11,Felix Zwayer blows his whistle and the second half starts.,Kick Off,"[45:00] Xavi Simons under pressure, plays a short pass along the ground to Tijjani Reijnders",197,0.3207363073223392,0.12178323808723819,0.0431099874798695,0.3222397267818451,0.0,0.0631626397371292,-0.0192418452352285,0.0824044849723577,10,15,7,11,0,1,2,0,0.0,0,0,0,0.0,0,1,0,0.0,1,2,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,46,12,Felix Zwayer blows his whistle and the second half starts.,Kick Off,"[45:20] . Jude Bellingham closes down Stefan de Vrij, Kobbie Mainoo closes down Stefan de Vrij",200,0.3140942715108394,0.11958934863408406,0.0,0.3587680459022522,0.0,0.0631626397371292,-0.0392283201217651,0.1023909598588943,10,16,7,12,0,1,4,0,0.0,0,0,0,0.0,0,0,0,0.0,1,4,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,13,Gareth Southgate has decided to make a substitution during the half-time break. Luke Shaw comes on the pitch for Kieran Trippier (England).,Substitution,"[45:00] Xavi Simons under pressure, plays a short pass along the ground to Tijjani Reijnders",197,0.3123041616792229,0.09975552894701523,0.0874357771286358,0.2118308097124099,0.0,0.0308080948889255,-0.0192418452352285,0.050049940124154,22,15,16,11,0,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,46,14,Felix Zwayer blows his whistle and the second half starts.,Kick Off,"[45:00] ⚔️ SUBSTITUTION for Netherlands: Donyell Malen comes off, replaced by Wout Weghorst. Donyell Malen was playing as Center Forward",196,0.3120283449534327,0.10042967398961383,0.0,0.3012890219688415,0.0,0.0631626397371292,0.0099869975820183,0.0531756421551108,10,19,7,14,0,1,3,0,0.0,0,1,0,0.0,0,1,0,0.0,1,3,0,0,0,1,0,0,0,1,0,0
FLASHSCORE,46,15,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,"[45:07] Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball from the right midfield into the right defensive third under pressure, plays a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass back along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball",199,0.2939294529610853,0.13472555447339762,0.144912164471142,0.2592644989490509,0.0,0.2523100674152374,0.0238512158393859,0.2284588515758514,21,78,14,61,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,46,16,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,"[45:01] Tijjani Reijnders under pressure, carries the ball under pressure, plays a short pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball under pressure, plays a medium pass back along the ground to Virgil van Dijk",198,0.2870580518350658,0.12826936837443478,0.1221783279302349,0.2626297771930694,0.0,0.2523100674152374,0.0157341696321964,0.236575897783041,21,64,14,51,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,46,17,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,[45:34] . Wout Weghorst closes down John Stones,203,0.2808510103935768,0.14137602494687104,0.0834094114395393,0.2296075522899627,0.1111111111111111,0.2523100674152374,-0.0484139658510685,0.3007240332663059,21,8,14,6,2,2,2,1,0.5,1,0,0,0.0,0,0,0,0.0,2,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,46,18,Felix Zwayer blows his whistle and the second half starts.,Kick Off,[45:34] . Wout Weghorst closes down John Stones,203,0.2777205472812056,0.07415293157100676,0.0,0.2224587947130203,0.0,0.0631626397371292,-0.0484139658510685,0.1115766055881977,10,8,7,6,0,1,2,0,0.0,0,0,0,0.0,0,0,0,0.0,1,2,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,19,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,"[45:27] Marc Guehi under pressure, carries the ball under pressure, plays a short pass along the ground to Luke Shaw, Luke Shaw under pressure, carries the ball under pressure, plays a medium pass back along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice",202,0.2628272496820492,0.09720782869868834,0.1292315850798297,0.1623919010162353,0.0,0.2523100674152374,0.011995580047369,0.2403144873678684,21,59,14,46,0,2,4,0,0.0,1,0,0,0.0,0,1,0,0.0,2,4,0,0,1,0,0,0,0,3,0,2
FLASHSCORE,46,20,Gareth Southgate has decided to make a substitution during the half-time break. Luke Shaw comes on the pitch for Kieran Trippier (England).,Substitution,[45:34] . Wout Weghorst closes down John Stones,203,0.25962127558887,0.03923572103182473,0.0,0.1177071630954742,0.0,0.0308080948889255,-0.0484139658510685,0.079222060739994,22,8,16,6,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,46,21,Gareth Southgate has decided to make a substitution during the half-time break. Luke Shaw comes on the pitch for Kieran Trippier (England).,Substitution,"[45:20] . Jude Bellingham closes down Stefan de Vrij, Kobbie Mainoo closes down Stefan de Vrij",200,0.2546004122123122,0.029479354619979834,0.0,0.0884380638599395,0.0,0.0308080948889255,-0.0392283201217651,0.0700364150106906,22,16,16,12,0,3,4,0,0.0,1,0,0,0.0,1,0,0,0.0,3,4,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,46,22,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,"[45:00] Xavi Simons under pressure, plays a short pass along the ground to Tijjani Reijnders",197,0.2516765747412646,0.09275273720517481,0.0918034088639833,0.1864548027515411,0.0,0.2523100674152374,-0.0192418452352285,0.2715519126504659,21,15,14,11,0,2,2,0,0.0,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,46,23,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,"[45:40] John Stones is fouled under pressure, delivers the free kick a long pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, delivers the free kick a short pass forward along the ground to Jude Bellingham, Jude Bellingham under pressure, delivers the free kick a short pass back along the ground to Marc Guehi",204,0.2420396852083751,0.10023215298357913,0.1557321514041218,0.1449643075466156,0.0,0.2523100674152374,-0.0802276507019996,0.3325377181172371,21,61,14,46,0,2,3,0,0.0,1,0,0,0.0,0,3,0,0.0,2,3,0,0,1,0,0,0,0,7,0,4
FLASHSCORE,46,24,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,"[45:20] . Jude Bellingham closes down Stefan de Vrij, Kobbie Mainoo closes down Stefan de Vrij",200,0.2286186814308166,0.06867103775342304,0.0,0.2060131132602691,0.0,0.2523100674152374,-0.0392283201217651,0.2915383875370025,21,16,14,12,0,2,4,0,0.0,1,0,0,0.0,0,0,0,0.0,2,4,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,46,25,Felix Zwayer blows his whistle and the second half starts.,Kick Off,[45:25] . Xavi Simons loses control under pressure!,201,0.1972443386912346,0.06886521478494007,0.0,0.2065956443548202,0.0,0.0631626397371292,-0.3544556498527527,0.4176182895898819,10,8,7,6,0,1,1,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,26,Gareth Southgate has decided to make a substitution during the half-time break. Luke Shaw comes on the pitch for Kieran Trippier (England).,Substitution,[45:25] . Xavi Simons loses control under pressure!,201,0.1877139275893569,0.045373151699701936,0.0,0.1361194550991058,0.0,0.0308080948889255,-0.3544556498527527,0.3852637447416782,22,8,16,6,0,3,1,0,0.0,1,0,0,0.0,1,0,0,0.0,3,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,46,27,The need to improve in the second half has brought about a change. Donyell Malen (Netherlands) comes off for Wout Weghorst.,Substitution,[45:25] . Xavi Simons loses control under pressure!,201,0.1277225483208894,0.039218636850516,0.0,0.117655910551548,0.0,0.2523100674152374,-0.3544556498527527,0.6067657172679901,21,8,14,6,0,2,1,0,0.0,1,0,0,0.0,0,0,0,0.0,2,1,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,48,1,The ball is cleared after Jude Bellingham (England) attempted to dribble past an opposing player. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[47:34] From the goal kick, Bart Verbruggen under pressure, plays a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, drives forward with the ball From the goal kick, Virgil van Dijk under pressure, plays a medium pass forward along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball From the goal kick, Nathan Aké under pressure, plays a long ball forward through the air to Cody Mathès Gakpo into the right attacking third, but the pass doesn't find its target",208,0.4253333856450009,0.2676597142102305,0.2715325509631845,0.4662292003631592,0.0652173913043478,0.1220656707882881,0.0204200707376003,0.1016456000506877,29,89,17,66,3,1,6,0,0.0,2,0,0,0.0,4,3,2,0.5,1,6,0,0,2,0,0,0,4,9,0,6
FLASHSCORE,48,2,The ball is cleared after Jude Bellingham (England) attempted to dribble past an opposing player. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[47:56] John Stones under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",210,0.3713903498167765,0.19817474314106465,0.2230253449496659,0.3429274559020996,0.0285714285714285,0.1220656707882881,0.0131028406322002,0.1089628301560878,29,55,17,42,1,1,3,0,0.0,2,0,0,0.0,4,1,0,0.0,1,3,0,0,2,0,0,0,4,2,0,1
FLASHSCORE,48,3,The ball is cleared after Jude Bellingham (England) attempted to dribble past an opposing player. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[47:44] Jordan Pickford under pressure, carries the ball from the left defensive third into the central defensive third under pressure, plays a medium pass forward along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, plays a medium pass along the ground to Marc Guehi",209,0.353465362687327,0.1789944547572633,0.1953373921229979,0.3146189451217651,0.027027027027027,0.1220656707882881,-0.0010562427341938,0.1231219135224819,29,64,17,49,1,1,3,0,0.0,2,0,0,0.0,4,1,0,0.0,1,3,0,0,2,0,0,0,4,3,0,2
FLASHSCORE,48,4,The ball is cleared after Jude Bellingham (England) attempted to dribble past an opposing player. The ball is off of the pitch and it's a goal kick for Netherlands.,General,"[47:06] Luke Shaw under pressure, plays a long ball forward through the air to Jude Bellingham into the right attacking third . Stefan de Vrij closes down Luke Shaw . Jude Bellingham receives under pressure in the right attacking third under pressure, carries the ball struggles to control under pressure",207,0.351559891516649,0.22325164720705257,0.2186486728092875,0.3700251877307892,0.081081081081081,0.1220656707882881,-0.1414497047662735,0.2635153755545616,29,50,17,38,3,1,4,1,1.0,2,0,0,0.0,4,0,0,0.0,1,4,0,0,2,0,0,0,4,0,0,0
FLASHSCORE,49,1,"Bukayo Saka (England) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[48:30] Bukayo Saka under pressure, carries the ball under pressure, plays a dangerous long pass back along the ground into the central attacking third, INTERCEPTED! England loses the ball . Jerdy Schouten wins the ball back",212,0.4838769976657794,0.34611378618242555,0.2019806996291686,0.6577892303466797,0.1785714285714285,-0.0465125516057014,-0.1493459194898605,0.102833367884159,16,36,10,28,5,1,2,1,1.0,1,1,1,1.0,2,1,1,0.5,1,2,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,49,2,"Bukayo Saka (England) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[48:55] Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Denzel Dumfries, Denzel Dumfries under pressure, carries the ball under pressure, delivers the free kick a medium pass back to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",215,0.3664312100897137,0.18403740213843237,0.0937257681817854,0.4226721525192261,0.0357142857142857,-0.0465125516057014,0.0398748144507408,0.0863873660564422,16,52,10,39,1,1,4,0,0.0,1,0,0,0.0,2,2,1,0.5,1,4,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,49,3,"Bukayo Saka (England) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[48:38] Xavi Simons is fouled, Stefan de Vrij under pressure, delivers the free kick a medium pass along the ground to Joey Veerman, Joey Veerman under pressure, delivers the free kick a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Joey Veerman",214,0.3607787825553169,0.17732647811552557,0.1209252085838916,0.3777208924293518,0.0333333333333333,-0.0465125516057014,-0.1353768557310104,0.0888643041253089,16,62,10,46,1,1,5,0,0.0,1,0,0,0.0,2,3,1,0.5,1,5,0,0,1,0,0,0,2,7,0,4
FLASHSCORE,49,4,"Bukayo Saka (England) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[48:32] Jerdy Schouten under pressure, carries the ball - BUT LOSES IT! . Phil Foden closes down Jerdy Schouten . Jerdy Schouten under MASSIVE pressure, plays a long pass forward to Wout Weghorst, Wout Weghorst under pressure, carries the ball under pressure, plays a long pass forward along the ground to Xavi Simons",213,0.3421693381117776,0.14711186689760886,0.0817630401363534,0.3273144960403442,0.032258064516129,-0.0465125516057014,-0.1191707998514175,0.0726582482457161,16,53,10,40,1,1,4,0,0.0,1,0,0,0.0,2,1,1,0.5,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,49,5,"Bukayo Saka (England) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[48:10] John Stones under pressure, drives forward with the ball - BUT LOSES IT! . Wout Weghorst closes down John Stones . John Stones under MASSIVE pressure, plays a medium pass forward along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a short pass along the ground, INTERCEPTED! England loses the ball",211,0.2917990774308824,0.17978726779688517,0.1163690672895051,0.3604927361011505,0.0625,-0.0465125516057014,-0.4186780452728271,0.3721654936671257,16,59,10,44,2,1,3,0,0.0,1,1,1,1.0,2,1,1,0.5,1,3,0,0,1,1,0,0,2,2,0,1
FLASHSCORE,51,1,"Marc Guehi (England) plays a long ball to Luke Shaw, but the defence is well organised and manages to get it clear.",General,"[50:05] Marc Guehi under pressure, carries the ball under pressure, plays a short pass forward along the ground to Harry Kane, Harry Kane under pressure, carries the ball under pressure, plays a short pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield",220,0.4238979607079783,0.3285621038581741,0.2204692601506931,0.6272860169410706,0.1379310344827586,0.314078688621521,0.0239842198789119,0.290094468742609,22,56,14,43,4,2,2,1,0.5,1,0,0,0.0,0,1,0,0.0,2,2,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,51,2,"Phil Foden (England) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[50:05] Marc Guehi under pressure, carries the ball under pressure, plays a short pass forward along the ground to Harry Kane, Harry Kane under pressure, carries the ball under pressure, plays a short pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield",220,0.3067068331414549,0.14512730073254484,0.0701035389697904,0.3652783632278442,0.0,0.2325387895107269,0.0239842198789119,0.2085545696318149,18,56,11,43,0,1,2,0,0.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,51,3,"Marc Guehi (England) plays a long ball to Luke Shaw, but the defence is well organised and manages to get it clear.",General,"[50:55] Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",224,0.3037009649160173,0.17783092088933342,0.144711272803528,0.3242653608322143,0.064516129032258,0.314078688621521,-0.00461021438241,0.318688903003931,22,55,14,41,2,2,4,0,0.0,1,0,0,0.0,0,2,0,0.0,2,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,51,4,"Phil Foden (England) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[50:38] Virgil van Dijk under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij",222,0.3022753327555149,0.13328847803562074,0.0705933129158375,0.3292721211910248,0.0,0.2325387895107269,0.0417746864259243,0.1907641030848026,18,67,11,51,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,51,5,"Phil Foden (England) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[50:55] Nathan Aké under pressure, carries the ball under pressure, delivers the free kick a long pass back along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",224,0.2955981072694447,0.1398471443236386,0.071744366997634,0.3477970659732818,0.0,0.2325387895107269,-0.00461021438241,0.2371490038931369,18,55,11,41,0,1,4,0,0.0,1,0,0,0.0,1,2,0,0.0,1,4,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,51,6,"Phil Foden (England) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[50:46] Denzel Dumfries under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball",223,0.2917550678519591,0.12237508063093616,0.070331065791124,0.2967941761016845,0.0,0.2325387895107269,0.0324338190257549,0.200104970484972,18,57,11,43,0,1,5,0,0.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,51,7,"Marc Guehi (England) plays a long ball to Luke Shaw, but the defence is well organised and manages to get it clear.",General,"[50:38] Virgil van Dijk under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij",222,0.2894759338650682,0.1434025792186231,0.1302571090862375,0.2696475982666015,0.0303030303030303,0.314078688621521,0.0417746864259243,0.2723040021955967,22,67,14,51,1,2,5,0,0.0,1,0,0,0.0,0,2,0,0.0,2,5,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,51,8,"Marc Guehi (England) plays a long ball to Luke Shaw, but the defence is well organised and manages to get it clear.",General,"[50:46] Denzel Dumfries under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball",223,0.2893022250291469,0.14628458990411786,0.1304177634047517,0.2771860063076019,0.03125,0.314078688621521,0.0324338190257549,0.281644869595766,22,57,14,43,1,2,5,0,0.0,1,0,0,0.0,0,2,0,0.0,2,5,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,51,9,"Marc Guehi (England) plays a long ball to Luke Shaw, but the defence is well organised and manages to get it clear.",General,"[50:19] Jude Bellingham closes down Denzel Dumfries . Jerdy Schouten under pressure, plays a short pass through the air to Xavi Simons . Declan Rice closes down Jerdy Schouten . Xavi Simons under pressure, carries the ball is dispossessed by Declan Rice!",221,0.2854735245509232,0.1517107361989928,0.1074937768796107,0.288814902305603,0.0588235294117647,0.314078688621521,0.0008405782282352,0.3132381103932857,22,42,14,32,2,2,5,0,0.0,1,0,0,0.0,0,1,0,0.0,2,5,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,51,10,"Phil Foden (England) was standing in a clear offside position, making it an easy call for the linesman.",Offside,"[50:19] Jude Bellingham closes down Denzel Dumfries . Jerdy Schouten under pressure, plays a short pass through the air to Xavi Simons . Declan Rice closes down Jerdy Schouten . Xavi Simons under pressure, carries the ball is dispossessed by Declan Rice!",221,0.2605637433194037,0.0913177281867021,0.0324375332148533,0.241515651345253,0.0,0.2325387895107269,0.0008405782282352,0.2316982112824916,18,42,11,32,0,1,5,0,0.0,1,0,0,0.0,1,1,0,0.0,1,5,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,54,1,"Xavi Simons (Netherlands) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[53:58] Kobbie Mainoo under pressure, carries the ball - BUT LOSES IT! . Xavi Simons closes down Kobbie Mainoo . Kobbie Mainoo loses control under pressure! . Denzel Dumfries under pressure, plays a medium pass forward through the air to Wout Weghorst, but the pass doesn't find its target",240,0.3512330619692007,0.1762171345550748,0.0696647901796762,0.4034310579299927,0.0555555555555555,-0.3351002335548401,-0.4588193893432617,0.1237191557884216,21,49,13,35,2,1,4,1,1.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,54,2,"Xavi Simons (Netherlands) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[53:03] Tijjani Reijnders is fouled surges forward on a BRILLIANT run under pressure, plays a medium pass forward along the ground to Xavi Simons into the left attacking third, Xavi Simons under pressure, drives forward with the ball - BUT LOSES IT! . Kobbie Mainoo closes down Xavi Simons",237,0.3505527247182009,0.26006921883311235,0.1590921620805485,0.5400344133377075,0.081081081081081,-0.3351002335548401,0.0428965240716934,0.3779967576265335,21,49,13,35,3,1,3,1,1.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,54,3,"Xavi Simons (Netherlands) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[53:14] Tijjani Reijnders under pressure, plays a medium pass forward along the ground to Denzel Dumfries, but it goes out of play, Denzel Dumfries receives under pressure in the left attacking third . Luke Shaw under pressure, plays a long ball forward through the air, but the pass doesn't find its target",238,0.3047500590848956,0.14064880746841885,0.0530922930908339,0.3438541293144226,0.025,-0.3351002335548401,-0.1321540474891662,0.2029461860656738,21,52,13,37,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,54,4,"Xavi Simons (Netherlands) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[53:47] Harry Kane in the duel . Stefan de Vrij under pressure, plays a medium pass forward to Xavi Simons into the left attacking third, but the pass doesn't find its target . Luke Shaw wins the ball back under pressure, carries the ball under pressure, plays a medium pass forward through the air to Jude Bellingham",239,0.2947844100914827,0.16841194552480257,0.0588822353280624,0.3975731134414673,0.048780487804878,-0.3351002335548401,-0.009002037346363,0.326098196208477,21,57,13,40,2,1,6,1,1.0,1,0,0,0.0,2,1,0,0.0,1,6,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,54,5,"Xavi Simons (Netherlands) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,"[53:02] Wout Weghorst under pressure, plays a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball - BUT LOSES IT! . Declan Rice closes down Tijjani Reijnders ⚠️ FOUL by Declan Rice in the central midfield",236,0.2935626056332647,0.12253454281744146,0.0298174605922933,0.3377861678600311,0.0,-0.3351002335548401,-0.1417470276355743,0.1933532059192657,21,41,13,29,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,54,6,"Xavi Simons (Netherlands) goes on a solo run, but he fails to create a chance as an opposition player blocks him.",General,[53:00] Virgil van Dijk in the duel,235,0.1944870632141828,0.053528666496276835,0.0,0.1605859994888305,0.0,-0.3351002335548401,0.047537513077259,0.3826377466320991,21,7,13,4,0,1,2,0,0.0,1,0,0,0.0,2,0,0,0.0,1,2,0,0,1,0,0,0,2,0,0,0
