data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
ESPN,51,2,"Offside, England. Phil Foden is caught offside.",Offside,"[50:05] Marc Guehi under pressure, carries the ball under pressure, plays a short pass forward along the ground to Harry Kane, Harry Kane under pressure, carries the ball under pressure, plays a short pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield",220,0.3131295070052147,0.1069859464963277,0.0,0.3209578394889831,0.0,-0.0444555915892124,0.0239842198789119,0.0684398114681243,7,56,6,43,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,2,2,1,1,0.0
ESPN,51,3,"Offside, England. Phil Foden is caught offside.",Offside,"[50:38] Virgil van Dijk under pressure, delivers the free kick a short pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Stefan de Vrij",222,0.3067828193306923,0.1044538517793019,0.0,0.3133615553379059,0.0,-0.0444555915892124,0.0417746864259243,0.0862302780151367,7,67,6,51,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,2,6,1,4,0.0
ESPN,51,4,"Offside, England. Phil Foden is caught offside.",Offside,"[50:19] Jude Bellingham closes down Denzel Dumfries . Jerdy Schouten under pressure, plays a short pass through the air to Xavi Simons . Declan Rice closes down Jerdy Schouten . Xavi Simons under pressure, carries the ball is dispossessed by Declan Rice!",221,0.3047494104701145,0.0880979372326352,0.0223146895360405,0.2419791221618652,0.0,-0.0444555915892124,0.0008405782282352,0.0452961698174476,7,42,6,32,0,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,2,1,1,0,0.0
ESPN,51,5,"Offside, England. Phil Foden is caught offside.",Offside,"[50:46] Denzel Dumfries under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball",223,0.30359673127532,0.0970921119054158,0.0,0.2912763357162475,0.0,-0.0444555915892124,0.0324338190257549,0.0768894106149673,7,57,6,43,0,2,5,0,0.0,1,0,0,0.0,1,2,0,0.0,2,5,0,0,1,0,0,0,2,4,1,2,0.0
ESPN,62,1,Foul by Phil Foden (England).,Foul,"[61:35] Jerdy Schouten under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Phil Foden in the right attacking third",280,0.5073780598801265,0.3891870944118352,0.25391662882528,0.6993589401245117,0.2142857142857142,-0.2455333322286605,-0.1074842885136604,0.1380490437150001,5,22,4,13,3,2,2,1,0.5,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0,0.6666666666666666
ESPN,62,2,Jerdy Schouten (Netherlands) wins a free kick in the defensive half.,Free Kick,"[61:36] Jerdy Schouten is fouled, Stefan de Vrij under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen, Bart Verbruggen under pressure, delivers the free kick a medium pass forward along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball from the left defensive third into the central defensive third - BUT LOSES IT! . Jude Bellingham closes down Jerdy Schouten",281,0.4539886324826868,0.3935022879605812,0.3627000239388117,0.6615568399429321,0.15625,0.2046244293451309,-0.1599279046058654,0.3645523339509964,11,69,8,50,5,1,5,1,1.0,1,0,0,0.0,1,3,1,1.0,1,5,0,0,1,0,0,0,1,5,0,2,0.6666666666666666
ESPN,62,3,Jerdy Schouten (Netherlands) wins a free kick in the defensive half.,Free Kick,"[61:35] Jerdy Schouten under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Phil Foden in the right attacking third",280,0.40348397217021,0.3086815355132105,0.2021177800123872,0.6186636686325073,0.1052631578947368,0.2046244293451309,-0.1074842885136604,0.3121087178587913,11,22,8,13,2,1,2,1,1.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0,0.4444444444444444
ESPN,62,4,Jerdy Schouten (Netherlands) wins a free kick in the defensive half.,Free Kick,"[61:31] From the goal kick, Luke Shaw under pressure, plays a dangerous short pass along the ground to Declan Rice into the DANGER ZONE, Declan Rice receives under pressure in the right attacking third under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a dangerous short pass along the ground to Phil Foden into the DANGER ZONE . Jerdy Schouten closes down Declan Rice",279,0.3834569210568687,0.2490778998049921,0.1884469145136381,0.4705514907836914,0.088235294117647,0.2046244293451309,-0.0087815858423709,0.2134060151875019,11,69,8,52,3,1,5,1,1.0,1,0,0,0.0,1,3,0,0.0,1,5,0,0,1,0,0,0,1,6,0,3,0.4444444444444444
ESPN,62,5,Foul by Phil Foden (England).,Foul,"[61:36] Jerdy Schouten is fouled, Stefan de Vrij under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen, Bart Verbruggen under pressure, delivers the free kick a medium pass forward along the ground to Jerdy Schouten, Jerdy Schouten under pressure, carries the ball from the left defensive third into the central defensive third - BUT LOSES IT! . Jude Bellingham closes down Jerdy Schouten",281,0.3600778020918369,0.1753055453300476,0.0,0.5259166359901428,0.0,-0.2455333322286605,-0.1599279046058654,0.0856054276227951,5,69,4,50,0,2,5,0,0.0,1,0,0,0.0,1,3,1,1.0,2,5,0,0,1,0,0,0,1,5,0,2,0.2222222222222222
ESPN,62,6,Foul by Phil Foden (England).,Foul,"[61:17] Phil Foden under pressure, carries the ball From the goal kick, Phil Foden under pressure, plays a dangerous medium pass along the ground to Luke Shaw into the DANGER ZONE, Luke Shaw receives under pressure in the right attacking third under pressure, carries the ball From the goal kick, Luke Shaw under pressure, plays a dangerous medium pass back along the ground to Declan Rice into the DANGER ZONE",278,0.3574102401275609,0.2277998801952169,0.067688036739782,0.5442830324172974,0.0714285714285714,-0.2455333322286605,0.0082253478467464,0.253758680075407,5,70,4,53,2,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3,0.4444444444444444
ESPN,62,7,Foul by Phil Foden (England).,Foul,"[61:10] Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball From the goal kick, Phil Foden under pressure, plays a short pass along the ground to Jude Bellingham into the central attacking third, Jude Bellingham under pressure, carries the ball",277,0.3520688261046505,0.2259755687355327,0.1074620446187587,0.4835081398487091,0.0869565217391304,-0.2455333322286605,0.0241180695593357,0.2696514017879963,5,63,4,48,2,2,4,1,0.5,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3,0.4444444444444444
ESPN,62,8,Jerdy Schouten (Netherlands) wins a free kick in the defensive half.,Free Kick,"[61:10] Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball From the goal kick, Phil Foden under pressure, plays a short pass along the ground to Jude Bellingham into the central attacking third, Jude Bellingham under pressure, carries the ball",277,0.3505200778987287,0.1941955571269033,0.1276831709600034,0.4191892147064209,0.0357142857142857,0.2046244293451309,0.0241180695593357,0.1805063597857952,11,63,8,48,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,6,0,3,0.0
ESPN,62,9,Jerdy Schouten (Netherlands) wins a free kick in the defensive half.,Free Kick,"[61:17] Phil Foden under pressure, carries the ball From the goal kick, Phil Foden under pressure, plays a dangerous medium pass along the ground to Luke Shaw into the DANGER ZONE, Luke Shaw receives under pressure in the right attacking third under pressure, carries the ball From the goal kick, Luke Shaw under pressure, plays a dangerous medium pass back along the ground to Declan Rice into the DANGER ZONE",278,0.3479079576153829,0.1960103039866387,0.1532187545168409,0.4045091271400451,0.0303030303030303,0.2046244293451309,0.0082253478467464,0.1963990814983844,11,70,8,53,1,1,4,0,0.0,1,0,0,0.0,1,3,0,0.0,1,4,0,0,1,0,0,0,1,6,0,3,0.0
ESPN,62,10,Foul by Phil Foden (England).,Foul,"[61:31] From the goal kick, Luke Shaw under pressure, plays a dangerous short pass along the ground to Declan Rice into the DANGER ZONE, Declan Rice receives under pressure in the right attacking third under pressure, carries the ball From the goal kick, Declan Rice under pressure, plays a dangerous short pass along the ground to Phil Foden into the DANGER ZONE . Jerdy Schouten closes down Declan Rice",279,0.339803988387728,0.1986558999790671,0.0361028193599911,0.4953487515449524,0.064516129032258,-0.2455333322286605,-0.0087815858423709,0.2367517463862896,5,69,4,52,2,2,5,1,0.5,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,6,0,3,0.4444444444444444
ESPN,64,1,Xavi Simons (Netherlands) wins a free kick on the right wing.,Free Kick,"[63:10] Xavi Simons is fouled, Joey Veerman under pressure, delivers the free kick a long ball forward through the air to Virgil van Dijk into the central attacking third . Kyle Walker closes down Joey Veerman . Virgil van Dijk receives under pressure in the central attacking third under pressure, shoots with the left foot from a DANGEROUS position (10m out!) - SAVED by the goalkeeper! Parried away!",289,0.4119041718425182,0.2959556614202696,0.1824299144133385,0.610198974609375,0.0952380952380952,0.1817105561494827,-0.0585397407412529,0.2402502968907356,11,68,8,50,4,1,6,1,1.0,1,0,0,0.0,1,4,1,1.0,1,6,0,0,1,0,0,0,1,4,0,0,0.6666666666666666
ESPN,64,2,Xavi Simons (Netherlands) wins a free kick on the right wing.,Free Kick,"[63:09] Denzel Dumfries under pressure, carries the ball under pressure, plays a short pass along the ground to Xavi Simons . Marc Guehi closes down Denzel Dumfries . Xavi Simons under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Marc Guehi in the right midfield",288,0.3922496422801788,0.2562267486816478,0.1900001411106913,0.4632954895496368,0.1153846153846153,0.1817105561494827,-0.0179711207747459,0.1996816769242286,11,48,8,33,3,1,3,1,1.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.4444444444444444
ESPN,64,3,Foul by Marc Guéhi (England).,Foul,"[63:09] Denzel Dumfries under pressure, carries the ball under pressure, plays a short pass along the ground to Xavi Simons . Marc Guehi closes down Denzel Dumfries . Xavi Simons under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Marc Guehi in the right midfield",288,0.3369787103805859,0.2542491569285814,0.1199178530573868,0.5558730959892273,0.0869565217391304,-0.432803750038147,-0.0179711207747459,0.414832629263401,5,48,4,33,2,2,3,1,0.5,1,0,0,0.0,1,2,1,1.0,2,3,0,0,1,0,0,0,1,2,0,0,0.6666666666666666
ESPN,64,4,Xavi Simons (Netherlands) wins a free kick on the right wing.,Free Kick,"[63:00] Stefan de Vrij under pressure, carries the ball under pressure, plays a long pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",287,0.3117211686007179,0.1298892263978053,0.0682585431365161,0.3214091360569,0.0,0.1817105561494827,0.0389275513589382,0.1427830047905445,11,52,8,39,0,1,4,0,0.0,1,0,0,0.0,1,1,0,0.0,1,4,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,64,5,Foul by Marc Guéhi (England).,Foul,"[63:10] Xavi Simons is fouled, Joey Veerman under pressure, delivers the free kick a long ball forward through the air to Virgil van Dijk into the central attacking third . Kyle Walker closes down Joey Veerman . Virgil van Dijk receives under pressure in the central attacking third under pressure, shoots with the left foot from a DANGEROUS position (10m out!) - SAVED by the goalkeeper! Parried away!",289,0.2957430461580647,0.1857453979763842,0.0216348164419701,0.5356013774871826,0.0,-0.432803750038147,-0.0585397407412529,0.3742640092968941,5,68,4,50,0,2,6,0,0.0,1,0,0,0.0,1,4,1,1.0,2,6,0,0,1,0,0,0,1,4,0,0,0.2222222222222222
ESPN,64,6,Foul by Marc Guéhi (England).,Foul,"[63:00] Stefan de Vrij under pressure, carries the ball under pressure, plays a long pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",287,0.2203556904569268,0.1177180210749308,0.0,0.3531540632247925,0.0,-0.432803750038147,0.0389275513589382,0.4717313013970852,5,52,4,39,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,65,1,Attempt missed. Denzel Dumfries (Netherlands) header from the centre of the box is too high. Assisted by Joey Veerman with a cross following a corner.,Corner,"[64:20] Crucial block by Kyle Walker!, The goalkeeper deals with it . Joey Veerman under pressure, delivers the corner a dangerous long ball through the air to Denzel Dumfries into the central attacking third, Denzel Dumfries receives under pressure in the central attacking third . Jude Bellingham in the duel",290,0.4257416088138729,0.3477855990336616,0.2876418786632281,0.6241359710693359,0.131578947368421,-0.2956141829490661,0.0447761788964271,0.3403903618454933,25,50,16,34,5,4,4,2,0.5,1,0,0,0.0,5,3,1,0.2,4,4,0,0,1,0,0,0,5,3,0,0,0.43478260869565216
ESPN,65,2,Attempt missed. Virgil van Dijk (Netherlands) left footed shot from the centre of the box misses to the left. Assisted by Joey Veerman with a cross following a set piece situation.,General,"[64:20] Crucial block by Kyle Walker!, The goalkeeper deals with it . Joey Veerman under pressure, delivers the corner a dangerous long ball through the air to Denzel Dumfries into the central attacking third, Denzel Dumfries receives under pressure in the central attacking third . Jude Bellingham in the duel",290,0.4146917617302663,0.2722874738748242,0.247170462932134,0.5252475142478943,0.0444444444444444,-0.1133191958069801,0.0447761788964271,0.1580953747034073,31,50,21,34,2,5,4,1,0.2,1,0,0,0.0,4,3,0,0.0,5,4,0,0,1,0,0,0,4,3,0,0,0.16
ESPN,65,3,"Corner, Netherlands. Conceded by Jordan Pickford.",Corner,"[64:54] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Harry Kane",291,0.4080249497353191,0.2353833581833913,0.0825490708531299,0.5183378458023071,0.1052631578947368,0.0956548750400543,0.0216045994311571,0.0740502756088972,6,25,5,16,2,3,3,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,3,0,1,0.3076923076923077
ESPN,65,4,"Corner, Netherlands. Conceded by Jordan Pickford.",Corner,"[64:20] Crucial block by Kyle Walker!, The goalkeeper deals with it . Joey Veerman under pressure, delivers the corner a dangerous long ball through the air to Denzel Dumfries into the central attacking third, Denzel Dumfries receives under pressure in the central attacking third . Jude Bellingham in the duel",290,0.3838990572950177,0.195491641774566,0.0468913307553841,0.5073255300521851,0.032258064516129,0.0956548750400543,0.0447761788964271,0.0508786961436271,6,50,5,34,1,3,4,0,0.0,1,0,0,0.0,1,3,1,1.0,3,4,0,0,1,0,0,0,1,3,0,0,0.15384615384615385
ESPN,65,5,Attempt missed. Virgil van Dijk (Netherlands) left footed shot from the centre of the box misses to the left. Assisted by Joey Veerman with a cross following a set piece situation.,General,"[64:54] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Harry Kane",291,0.3810809528810625,0.2197492022541291,0.2176287171921511,0.4416188895702362,0.0,-0.1133191958069801,0.0216045994311571,0.1349237952381372,31,25,21,16,0,5,3,0,0.0,1,0,0,0.0,4,2,0,0.0,5,3,0,0,1,0,0,0,4,3,0,1,0.0
ESPN,65,6,Attempt missed. Denzel Dumfries (Netherlands) header from the centre of the box is too high. Assisted by Joey Veerman with a cross following a corner.,Corner,"[64:54] The goalkeeper deals with it From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Harry Kane",291,0.3029980239015712,0.1764036259955027,0.1706140762286956,0.3585968017578125,0.0,-0.2956141829490661,0.0216045994311571,0.3172187823802233,25,25,16,16,0,4,3,0,0.0,1,0,0,0.0,5,2,0,0.0,4,3,0,0,1,0,0,0,5,3,0,1,0.0
ESPN,66,1,John Stones (England) wins a free kick in the defensive half.,Free Kick,"[65:36] John Stones is fouled under pressure, delivers the free kick a medium pass forward along the ground to Declan Rice, Declan Rice under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Joey Veerman closes down Declan Rice . Declan Rice under MASSIVE pressure, delivers the free kick a medium pass along the ground to Jude Bellingham into the right attacking third",293,0.3592500646623889,0.3262971536600483,0.2126743416269869,0.6519314050674438,0.1142857142857142,0.2091079503297805,-0.3327832520008087,0.5418912023305893,11,72,8,52,4,1,4,1,1.0,1,0,0,0.0,1,3,1,1.0,1,4,0,0,1,0,0,0,1,5,0,2,0.6666666666666666
ESPN,66,2,John Stones (England) wins a free kick in the defensive half.,Free Kick,"[65:29] Stefan de Vrij in the duel . From the goal kick, Harry Kane under pressure, plays a medium pass forward through the air into the central attacking third, INTERCEPTED! England loses the ball . From the goal kick, Tijjani Reijnders under pressure, plays a medium pass back to Bart Verbruggen . Phil Foden closes down Tijjani Reijnders . From the goal kick, Bart Verbruggen under pressure, plays a long ball forward through the air",292,0.3510395960992403,0.2413438735055694,0.193618973312187,0.4791305959224701,0.0512820512820512,0.2091079503297805,-0.1107652857899665,0.3198732361197471,11,75,8,53,2,1,7,0,0.0,1,1,1,1.0,1,3,0,0.0,1,7,0,0,1,1,0,0,1,8,0,5,0.3333333333333333
ESPN,66,3,Foul by Wout Weghorst (Netherlands).,Foul,"[65:36] John Stones is fouled under pressure, delivers the free kick a medium pass forward along the ground to Declan Rice, Declan Rice under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Joey Veerman closes down Declan Rice . Declan Rice under MASSIVE pressure, delivers the free kick a medium pass along the ground to Jude Bellingham into the right attacking third",293,0.3251039609313011,0.1224387486775716,0.0,0.3673162460327148,0.0,-0.3996836543083191,-0.3327832520008087,0.0669004023075103,5,72,4,52,0,2,4,0,0.0,1,0,0,0.0,1,3,1,1.0,2,4,0,0,1,0,0,0,1,5,0,2,0.2222222222222222
ESPN,66,4,Foul by Wout Weghorst (Netherlands).,Foul,"[65:29] Stefan de Vrij in the duel . From the goal kick, Harry Kane under pressure, plays a medium pass forward through the air into the central attacking third, INTERCEPTED! England loses the ball . From the goal kick, Tijjani Reijnders under pressure, plays a medium pass back to Bart Verbruggen . Phil Foden closes down Tijjani Reijnders . From the goal kick, Bart Verbruggen under pressure, plays a long ball forward through the air",292,0.2969462666660547,0.1589011450608571,0.0,0.4767034351825714,0.0,-0.3996836543083191,-0.1107652857899665,0.2889183685183525,5,75,4,53,0,2,7,0,0.0,1,1,0,0.0,1,3,0,0.0,2,7,0,0,1,1,0,0,1,8,0,5,0.0
ESPN,68,1,"Corner, Netherlands. Conceded by Jordan Pickford.",Corner,"[67:02] Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Xavi Simons, Xavi Simons under pressure, carries the ball under pressure, plays a long pass back along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball",298,0.3118414655327797,0.1003510455290476,0.0,0.3010531365871429,0.0,0.0956548750400543,0.0419676005840301,0.0536872744560241,6,51,5,40,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,68,2,"Corner, Netherlands. Conceded by Jordan Pickford.",Corner,"[67:26] Jerdy Schouten under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nathan Aké into the right attacking third, Nathan Aké under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Cody Mathès Gakpo, Cody Mathès Gakpo receives under pressure in the right attacking third",300,0.2938458928838372,0.0908571183681488,0.0,0.2725713551044464,0.0,0.0956548750400543,-0.0015329085290431,0.0971877835690975,6,58,5,46,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,68,3,"Corner, Netherlands. Conceded by Jordan Pickford.",Corner,"[67:15] Tijjani Reijnders under pressure, carries the ball - BUT LOSES IT! . Harry Kane closes down Tijjani Reijnders . Tijjani Reijnders under pressure, plays a medium pass along the ground to Denzel Dumfries into the left attacking third, Denzel Dumfries under pressure, carries the ball under pressure, plays a medium pass back along the ground to Stefan de Vrij",299,0.2695594653487205,0.1278658707936604,0.0,0.3835976123809814,0.0,0.0956548750400543,-0.2097048759460449,0.3053597509860992,6,60,5,44,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,2,0,1,0.0
ESPN,69,1,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[68:27] Declan Rice is fouled, Jordan Pickford under pressure, delivers the free kick a long pass forward along the ground to Marc Guehi",302,0.4674820993666445,0.3679884896443412,0.2412419878455662,0.6722472906112671,0.1904761904761904,0.164373517036438,-0.0696635544300079,0.2340370714664459,11,23,8,17,4,1,3,1,1.0,1,0,0,0.0,1,3,1,1.0,1,3,0,0,1,0,0,0,1,3,0,0,0.6666666666666666
ESPN,69,2,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[68:48] Marc Guehi under pressure, delivers the free kick a medium pass along the ground to Declan Rice, Declan Rice under pressure, drives forward with the ball from the central defensive third into the right midfield - BUT LOSES IT! . Wout Weghorst closes down Declan Rice . Declan Rice under MASSIVE pressure, delivers the free kick a short pass along the ground to Luke Shaw, Luke Shaw under pressure, carries the ball",303,0.4606113945531331,0.3913741247637382,0.3373043859636433,0.6939608454704285,0.1428571428571428,0.164373517036438,-0.1673032790422439,0.3316767960786819,11,73,8,53,5,1,4,1,1.0,1,0,0,0.0,1,2,1,1.0,1,4,0,0,1,0,0,0,1,4,0,2,0.6666666666666666
ESPN,69,3,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[68:54] Marc Guehi under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to John Stones, John Stones under pressure, drives forward with the ball from the left defensive third into the left midfield under pressure, delivers the free kick a short pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball",304,0.4297965915419761,0.2758479840448305,0.192132936555813,0.5282681584358215,0.1071428571428571,0.164373517036438,0.0560159310698509,0.108357585966587,11,63,8,47,3,1,2,0,0.0,1,0,0,0.0,1,2,1,1.0,1,2,0,0,1,0,0,0,1,4,0,2,0.2222222222222222
ESPN,69,4,Foul by Wout Weghorst (Netherlands).,Foul,"[68:25] Joey Veerman under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, ⚠️ FOUL by Wout Weghorst in the central attacking third",301,0.3859294776557772,0.3124587949036079,0.1735130533176321,0.6059685945510864,0.1578947368421052,-0.3996836543083191,-0.0060251802206039,0.3936584740877151,5,29,4,21,3,2,2,1,0.5,1,0,0,0.0,1,2,1,1.0,2,2,0,0,1,0,0,0,1,2,0,0,0.6666666666666666
ESPN,69,5,Declan Rice (England) wins a free kick in the defensive half.,Free Kick,"[68:25] Joey Veerman under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, ⚠️ FOUL by Wout Weghorst in the central attacking third",301,0.3231993469597343,0.154398695031993,0.1356998246913922,0.3274962604045868,0.0,0.164373517036438,-0.0060251802206039,0.1703986972570419,11,29,8,21,0,1,2,0,0.0,1,0,0,0.0,1,2,0,0.0,1,2,0,0,1,0,0,0,1,2,0,0,0.0
ESPN,69,6,Foul by Wout Weghorst (Netherlands).,Foul,"[68:48] Marc Guehi under pressure, delivers the free kick a medium pass along the ground to Declan Rice, Declan Rice under pressure, drives forward with the ball from the central defensive third into the right midfield - BUT LOSES IT! . Wout Weghorst closes down Declan Rice . Declan Rice under MASSIVE pressure, delivers the free kick a short pass along the ground to Luke Shaw, Luke Shaw under pressure, carries the ball",303,0.3159148633868848,0.1653466096045381,0.0364769276252688,0.4007393717765808,0.0588235294117647,-0.3996836543083191,-0.1673032790422439,0.2323803752660751,5,73,4,53,2,2,4,1,0.5,1,0,0,0.0,1,2,0,0.0,2,4,0,0,1,0,0,0,1,4,0,2,0.4444444444444444
ESPN,69,7,Foul by Wout Weghorst (Netherlands).,Foul,"[68:27] Declan Rice is fouled, Jordan Pickford under pressure, delivers the free kick a long pass forward along the ground to Marc Guehi",302,0.2696313187479973,0.1361817916234334,0.0,0.4085453748703003,0.0,-0.3996836543083191,-0.0696635544300079,0.3300200998783111,5,23,4,17,0,2,3,0,0.0,1,0,0,0.0,1,3,1,1.0,2,3,0,0,1,0,0,0,1,3,0,0,0.2222222222222222
ESPN,69,8,Foul by Wout Weghorst (Netherlands).,Foul,"[68:54] Marc Guehi under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to John Stones, John Stones under pressure, drives forward with the ball from the left defensive third into the left midfield under pressure, delivers the free kick a short pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball",304,0.2179399449378252,0.1091531217098236,0.0,0.3274593651294708,0.0,-0.3996836543083191,0.0560159310698509,0.45569958537817,5,63,4,47,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,4,0,2,0.0
ESPN,72,1,Kobbie Mainoo (England) wins a free kick in the defensive half.,Free Kick,"[71:56] Joey Veerman under pressure, delivers the free kick a short pass along the ground to Cody Mathès Gakpo, but the pass doesn't find its target, Cody Mathès Gakpo receives under pressure in the right attacking third . Crucial block by Kyle Walker!, Kobbie Mainoo wins the ball back",317,0.4601459735992194,0.3378494816505432,0.2706512667641149,0.5913820266723633,0.1515151515151515,0.1960484832525253,0.0230839326977729,0.1729645505547523,11,49,8,36,5,1,4,1,1.0,1,0,0,0.0,1,3,1,1.0,1,4,0,0,1,0,0,0,1,4,0,1,0.6666666666666666
ESPN,72,2,Foul by Cody Gakpo (Netherlands).,Foul,"[71:58] Kobbie Mainoo under pressure, carries the ball from the left defensive third into the left midfield - BUT LOSES IT! . Cody Mathès Gakpo closes down Kobbie Mainoo ⚠️ FOUL by Cody Mathès Gakpo in the right midfield",318,0.4597672103638945,0.3204094209665057,0.2291936154347651,0.5820346474647522,0.15,-0.4465006589889526,-0.3243412375450134,0.1221594214439392,5,38,4,26,3,2,2,1,0.5,1,0,0,0.0,1,1,1,1.0,2,2,0,0,1,0,0,0,1,1,0,0,0.2222222222222222
ESPN,72,3,Stefan de Vrij (Netherlands) wins a free kick in the attacking half.,Free Kick,"[71:47] Stefan de Vrij under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball",316,0.4516216815784146,0.3230148431360152,0.2095135264304258,0.5856179594993591,0.1739130434782608,0.1965339928865432,0.0339761897921562,0.162557803094387,12,55,8,42,4,2,5,2,1.0,1,0,0,0.0,1,2,1,1.0,2,5,0,0,1,0,0,0,1,4,0,2,0.7692307692307693
