data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,53,5,"Fabian Schar (Switzerland) sends a long ball in, but Angus Gunn comfortably gathers the ball.",General,"[52:34] Manuel Obafemi Akanji under pressure, carries the ball from the right defensive third into the central defensive third - BUT LOSES IT! . Scott McTominay closes down Manuel Obafemi Akanji . Manuel Obafemi Akanji under MASSIVE pressure, plays a long pass along the ground to Fabian Lukas Schär, Fabian Lukas Schär under pressure, carries the ball - BUT LOSES IT! . John McGinn closes down Fabian Lukas Schär",232,0.3208212930244698,0.22243016753362202,0.1927763111096029,0.3887999057769775,0.0857142857142857,0.103965513408184,-0.2800398170948028,0.3840053305029869,15,69,11,51,3,3,4,1,0.3333333333333333,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,53,6,"Fabian Schar (Switzerland) sends a long ball in, but Angus Gunn comfortably gathers the ball.",General,"[52:01] Kieran Tierney under pressure, carries the ball under pressure, plays a short pass along the ground to Callum McGregor, Callum McGregor under pressure, carries the ball - BUT LOSES IT! . Remo Freuler closes down Callum McGregor . Callum McGregor under MASSIVE pressure, plays a short pass back along the ground to Kieran Tierney",228,0.3030202773720889,0.19973295844407454,0.1148883860558639,0.4498277306556701,0.0344827586206896,0.103965513408184,-0.2831522524356842,0.3871177658438682,15,55,11,41,1,3,3,0,0.0,1,0,0,0.0,0,1,0,0.0,3,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,53,7,"Fabian Schar (Switzerland) sends a long ball in, but Angus Gunn comfortably gathers the ball.",General,"[52:18] Ruben Vargas under pressure, carries the ball - BUT LOSES IT! . Anthony Ralston closes down Ruben Vargas . Ruben Vargas under MASSIVE pressure, plays a short pass to Michel Aebischer, but the pass doesn't find its target . Crucial block by Anthony Ralston! . Michel Aebischer under pressure, plays a short pass back to Ricardo Iván Rodríguez Araya",231,0.2935545067383711,0.15751159875179185,0.085170094163099,0.3595869243144989,0.0277777777777777,0.103965513408184,-0.1943512558937072,0.2983167693018913,15,60,11,43,1,3,4,0,0.0,1,0,0,0.0,0,2,0,0.0,3,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,55,1,"Dan Ndoye almost found himself in a promising position after Granit Xhaka (Switzerland) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play and Switzerland have been awarded a corner kick.",Corner,"[54:40] Jack Hendry intercepts!, Anthony Ralston clears the danger . Ruben Vargas under pressure, delivers the corner a dangerous short pass along the ground to Xherdan Shaqiri into the DANGER ZONE, Xherdan Shaqiri receives under pressure in the right attacking third under pressure, carries the ball",246,0.4344447310237422,0.24998282382466194,0.1494860423840062,0.5459169745445251,0.0545454545454545,0.0552617087960243,0.0674312561750412,0.0121695473790168,45,46,31,35,3,3,4,0,0.0,1,0,0,0.0,3,2,2,0.6666666666666666,3,4,0,0,2,0,1,0,3,2,0,0
FLASHSCORE,55,2,"Dan Ndoye almost found himself in a promising position after Granit Xhaka (Switzerland) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play and Switzerland have been awarded a corner kick.",Corner,"[54:30] Manuel Obafemi Akanji under pressure, plays a long ball forward through the air to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a short pass along the ground to Granit Xhaka into the right attacking third, Granit Xhaka under pressure, carries the ball - BUT LOSES IT! . Che Adams closes down Granit Xhaka",245,0.4006549345499175,0.2831928707885606,0.1673997281438854,0.6120034456253052,0.0701754385964912,0.0552617087960243,-0.1916971653699875,0.2469588741660118,45,63,31,49,4,3,4,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,4,0,0,2,0,1,0,3,1,0,0
FLASHSCORE,55,3,"Dan Ndoye almost found himself in a promising position after Granit Xhaka (Switzerland) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play and Switzerland have been awarded a corner kick.",Corner,"[54:08] Jack Hendry under pressure, carries the ball under pressure, plays a medium pass back along the ground to Angus Gunn . Dan Ndoye closes down Jack Hendry . Angus Gunn under pressure, carries the ball under pressure, plays a long ball forward through the air to Scott McTominay, but the pass doesn't find its target",242,0.3972400048051782,0.22457758129298788,0.1533160084007964,0.4449450373649597,0.0754716981132075,0.0552617087960243,-0.0295110158622264,0.0847727246582508,45,56,31,42,4,3,4,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,4,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,55,4,"Dan Ndoye almost found himself in a promising position after Granit Xhaka (Switzerland) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play and Switzerland have been awarded a corner kick.",Corner,"[54:20] Michel Aebischer under pressure, carries the ball under pressure, plays a medium pass along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, plays a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball",244,0.3742125280416996,0.17831705563160985,0.1105271607144999,0.3789694607257843,0.0454545454545454,0.0552617087960243,0.0171606540679931,0.0381010547280311,45,50,31,40,2,3,2,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,2,0,1,0,3,2,0,1
FLASHSCORE,55,5,"Dan Ndoye almost found himself in a promising position after Granit Xhaka (Switzerland) tried to send a defence-splitting pass, but one of the defenders reacts well and makes a timely interception. The ball goes out of play and Switzerland have been awarded a corner kick.",Corner,[54:17] Ruben Vargas in the duel . Jack Hendry clears the danger . Michel Aebischer wins the ball back,243,0.3654365572117964,0.15467606174061038,0.1370368423051099,0.3026010990142822,0.024390243902439,0.0552617087960243,0.052979752421379,0.0022819563746452,45,19,31,12,1,3,3,0,0.0,1,0,0,0.0,3,0,0,0.0,3,3,0,0,2,0,1,0,3,0,0,0
FLASHSCORE,56,1,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ruben Vargas (Switzerland) takes it short.",Corner,"[55:30] Ruben Vargas under pressure, carries the ball from the right attacking third into the right midfield under pressure, delivers the corner a short pass back along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball",249,0.4700456310360154,0.2965170247254795,0.2256187543330308,0.5427201986312866,0.1212121212121212,0.0037497542798519,-0.0056187957525253,0.0093685500323772,23,64,13,49,4,2,3,1,0.5,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,56,2,"Ruben Vargas (Switzerland) connected with a pass around the edge of the box, aimed and shot. His attempt went low towards the middle of the target, but Angus Gunn was alert and the score remained the same.",Save,"[55:30] Ruben Vargas under pressure, carries the ball from the right attacking third into the right midfield under pressure, delivers the corner a short pass back along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, delivers the corner a short pass along the ground to Michel Aebischer, Michel Aebischer under pressure, carries the ball",249,0.4696542330090817,0.31353960782350654,0.314252539466042,0.5565988421440125,0.0697674418604651,0.0563830956816673,-0.0056187957525253,0.0620018914341926,37,64,22,49,3,4,3,1,0.25,1,0,0,0.0,3,2,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,56,3,"Ruben Vargas (Switzerland) connected with a pass around the edge of the box, aimed and shot. His attempt went low towards the middle of the target, but Angus Gunn was alert and the score remained the same.",Save,"[55:38] Granit Xhaka under pressure, delivers the corner a long pass forward along the ground to Fabian Lukas Schär into the left attacking third, Fabian Lukas Schär receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous long ball through the air to Ruben Vargas into the right attacking third, Ruben Vargas receives under pressure in the right attacking third",250,0.4560944719544956,0.28913318270536387,0.3037410566911994,0.4984411001205444,0.0652173913043478,0.0563830956816673,0.0133614353835582,0.043021660298109,37,70,22,54,3,4,3,1,0.25,1,0,0,0.0,3,2,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,3,0,1
FLASHSCORE,56,4,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ruben Vargas (Switzerland) takes it short.",Corner,"[55:38] Granit Xhaka under pressure, delivers the corner a long pass forward along the ground to Fabian Lukas Schär into the left attacking third, Fabian Lukas Schär receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous long ball through the air to Ruben Vargas into the right attacking third, Ruben Vargas receives under pressure in the right attacking third",250,0.4397747980251583,0.2562369577347799,0.1998683542303448,0.4877614378929138,0.081081081081081,0.0037497542798519,0.0133614353835582,0.0096116811037063,23,70,13,54,3,2,3,1,0.5,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,3,0,1
FLASHSCORE,56,5,"Ruben Vargas (Switzerland) connected with a pass around the edge of the box, aimed and shot. His attempt went low towards the middle of the target, but Angus Gunn was alert and the score remained the same.",Save,"[55:14] Granit Xhaka wins the ball back under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, delivers the corner a medium pass forward along the ground to Xherdan Shaqiri into the right attacking third",247,0.4161925208607873,0.22543724189725986,0.3058228980485925,0.3487496972084045,0.0217391304347826,0.0563830956816673,0.0679247379302978,0.0115416422486305,37,57,22,44,1,4,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,56,6,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ruben Vargas (Switzerland) takes it short.",Corner,[55:46] The goalkeeper deals with it,251,0.3707997202474415,0.16234852616635168,0.1366931123926403,0.3503524661064148,0.0,0.0037497542798519,-9.69432294368744e-05,0.0038466975092887,23,6,13,2,0,2,0,0,0.0,1,0,0,0.0,3,1,0,0.0,2,0,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,56,7,"Ruben Vargas (Switzerland) connected with a pass around the edge of the box, aimed and shot. His attempt went low towards the middle of the target, but Angus Gunn was alert and the score remained the same.",Save,"[55:22] Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Granit Xhaka . Granit Xhaka under MASSIVE pressure, delivers the corner a medium pass along the ground to Ricardo Iván Rodríguez Araya",248,0.3688565389393229,0.22354870899895277,0.2316651712796829,0.4157251417636871,0.0232558139534883,0.0563830956816673,-0.1388368755578994,0.1952199712395668,37,62,22,46,1,4,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,56,8,"Ruben Vargas (Switzerland) connected with a pass around the edge of the box, aimed and shot. His attempt went low towards the middle of the target, but Angus Gunn was alert and the score remained the same.",Save,[55:46] The goalkeeper deals with it,251,0.3644136025414274,0.17137814969227125,0.2009348395587626,0.3131996095180511,0.0,0.0563830956816673,-9.69432294368744e-05,0.0564800389111042,37,6,22,2,0,4,0,0,0.0,1,0,0,0.0,3,1,0,0.0,4,0,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,56,9,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ruben Vargas (Switzerland) takes it short.",Corner,"[55:14] Granit Xhaka wins the ball back under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Ricardo Iván Rodríguez Araya, Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, delivers the corner a medium pass forward along the ground to Xherdan Shaqiri into the right attacking third",247,0.3628878261971091,0.17190876281296075,0.174759451612661,0.3139398097991943,0.027027027027027,0.0037497542798519,0.0679247379302978,0.0641749836504459,23,57,13,44,1,2,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,56,10,"A horde of players are waiting inside the penalty area for a cross from the corner, but Ruben Vargas (Switzerland) takes it short.",Corner,"[55:22] Ricardo Iván Rodríguez Araya under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Granit Xhaka, Granit Xhaka under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Granit Xhaka . Granit Xhaka under MASSIVE pressure, delivers the corner a medium pass along the ground to Ricardo Iván Rodríguez Araya",248,0.3438465146980509,0.17265756287665168,0.1541570216318212,0.3344039022922516,0.0294117647058823,0.0037497542798519,-0.1388368755578994,0.1425866298377514,23,62,13,46,1,2,3,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,4,0,2
FLASHSCORE,58,1,Dan Ndoye (Switzerland) has a chance after receiving a pass. He measures his shot from the edge of the box but it sails just wide of the left post.,Shot,"[57:59] Dan Ndoye under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",259,0.4392495595550292,0.2890879105376871,0.1911347140556447,0.6047004461288452,0.0714285714285714,0.1786924451589584,0.0684269517660141,0.1102654933929443,29,22,16,14,2,3,2,1,0.3333333333333333,1,0,0,0.0,3,2,0,0.0,3,2,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,58,2,Dan Ndoye (Switzerland) has a chance after receiving a pass. He measures his shot from the edge of the box but it sails just wide of the left post.,Shot,"[57:53] Ruben Vargas under pressure, carries the ball under pressure, plays a medium pass forward through the air to Dan Ndoye into the central attacking third . Kieran Tierney closes down Ruben Vargas . Dan Ndoye under pressure, carries the ball - BUT LOSES IT! . Kieran Tierney is beaten by Dan Ndoye!",258,0.3665078125380366,0.2801788736691593,0.2260738394106497,0.5333817005157471,0.081081081081081,0.1786924451589584,-0.1958129256963729,0.3745053708553314,29,53,16,38,3,3,3,1,0.3333333333333333,1,0,0,0.0,3,1,1,0.3333333333333333,3,3,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,58,3,Dan Ndoye (Switzerland) has a chance after receiving a pass. He measures his shot from the edge of the box but it sails just wide of the left post.,Shot,"[57:41] Andrew Robertson under pressure, plays a medium pass back to Kieran Tierney, Kieran Tierney under pressure, carries the ball under pressure, plays a medium pass back along the ground to Grant Campbell Hanley, Grant Campbell Hanley under pressure, carries the ball under pressure, plays a long pass along the ground to Jack Hendry",256,0.3550969290030091,0.19136790340702922,0.1207031264429789,0.4248291552066803,0.0285714285714285,0.1786924451589584,0.0249764509499073,0.1537159942090511,29,54,16,43,1,3,4,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,4,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,58,4,Dan Ndoye (Switzerland) has a chance after receiving a pass. He measures his shot from the edge of the box but it sails just wide of the left post.,Shot,"[57:51] Ricardo Iván Rodríguez Araya under pressure, plays a medium pass forward through the air to Ruben Vargas",257,0.3248909815997693,0.15451860264451153,0.089541389232889,0.339531660079956,0.0344827586206896,0.1786924451589584,0.0147005636245012,0.1639918815344572,29,18,16,14,1,3,2,0,0.0,1,0,0,0.0,3,1,1,0.3333333333333333,3,2,0,0,1,0,0,0,3,1,0,0
FLASHSCORE,58,5,Dan Ndoye (Switzerland) has a chance after receiving a pass. He measures his shot from the edge of the box but it sails just wide of the left post.,Shot,"[57:59] The goalkeeper deals with it . ⏸️ PLAY STOPPED - Yann Sommer (Switzerland) is down injured . ⏸️ PLAY STOPPED - Kieran Tierney (Scotland) is down injured . ⚔️ SUBSTITUTION for Switzerland: Xherdan Shaqiri comes off, replaced by Breel-Donald Embolo. Xherdan Shaqiri was playing as Center Attacking Midfield",260,0.2333113677219438,0.15248366387895587,0.0746201095644189,0.3578308820724487,0.025,0.1786924451589584,-0.3455130755901336,0.5242055207490921,29,48,16,32,1,3,8,1,0.3333333333333333,1,2,1,1.0,3,2,0,0.0,3,8,0,0,1,3,0,1,3,2,0,0
FLASHSCORE,60,1,Xherdan Shaqiri goes off the pitch and Breel Embolo (Switzerland) comes on.,Substitution,,-1,0.0,0.0,0.0,0.0,0.0,-0.003775518387556,0.0,0.003775518387556,12,0,9,0,0,3,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,60,1,"The game is interrupted now, Kieran Tierney (Scotland) picks up a knock and the physio has to come on.",Injury,,-1,0.0,0.0,0.0,0.0,0.0,-0.5664664506912231,0.0,0.5664664506912231,19,0,10,0,0,2,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,61,1,The manager has been forced to make a substitution and the injured Kieran Tierney (Scotland) leaves the pitch to be replaced by Scott McKenna.,Substitution,"[60:50] 📋 TACTICAL CHANGE - Switzerland adjusts formation (60') . ⚔️ SUBSTITUTION for Scotland: Kieran Tierney comes off, replaced by Scott McKenna. Kieran Tierney was playing as Left Center Back",262,0.471090895557132,0.37959919306798334,0.1905728757330841,0.6565580368041992,0.2916666666666667,-0.2729736268520355,-0.0185396298766136,0.2544339969754219,24,28,13,20,7,3,5,3,1.0,1,2,1,1.0,1,1,1,1.0,3,5,0,0,1,2,0,0,1,1,0,0
FLASHSCORE,61,2,Kieran Tierney (Scotland) wants to continue but the body doesn't look willing!,Injury,"[60:50] 📋 TACTICAL CHANGE - Switzerland adjusts formation (60') . ⚔️ SUBSTITUTION for Scotland: Kieran Tierney comes off, replaced by Scott McKenna. Kieran Tierney was playing as Left Center Back",262,0.3563830655140533,0.2828338205910861,0.1460488021663246,0.5774526596069336,0.125,-0.4415088295936584,-0.0185396298766136,0.4229691997170448,12,28,9,20,3,2,5,2,1.0,1,2,1,1.0,0,1,0,0.0,2,5,0,0,1,2,0,0,0,1,0,0
FLASHSCORE,61,3,The manager has been forced to make a substitution and the injured Kieran Tierney (Scotland) leaves the pitch to be replaced by Scott McKenna.,Substitution,"[60:49] From the goal kick, Angus Gunn under pressure, plays a long ball forward through the air to Anthony Ralston, INTERCEPTED! Scotland loses the ball",261,0.3495406546242616,0.19926041371922779,0.2357425578829869,0.3275559246540069,0.0344827586206896,-0.2729736268520355,-0.0733550041913986,0.1996186226606369,24,25,13,18,1,3,4,1,0.3333333333333333,1,1,1,1.0,1,2,0,0.0,3,4,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,61,4,Kieran Tierney (Scotland) wants to continue but the body doesn't look willing!,Injury,"[60:49] From the goal kick, Angus Gunn under pressure, plays a long ball forward through the air to Anthony Ralston, INTERCEPTED! Scotland loses the ball",261,0.2885080039730414,0.1740619470981418,0.148641527386802,0.3335443139076233,0.04,-0.4415088295936584,-0.0733550041913986,0.3681538254022598,12,25,9,18,1,2,4,1,0.5,1,1,1,1.0,0,2,0,0.0,2,4,0,0,1,1,0,0,0,2,0,0
FLASHSCORE,61,5,The manager has been forced to make a substitution and the injured Kieran Tierney (Scotland) leaves the pitch to be replaced by Scott McKenna.,Substitution,"[60:53] Anthony Ralston in the duel . From the goal kick, Granit Xhaka under pressure, plays a short pass to Ruben Vargas . Billy Gilmour closes down Granit Xhaka . Ruben Vargas under pressure, carries the ball is dispossessed by Billy Gilmour!",263,0.270955454364163,0.12096034709578392,0.1660469688166869,0.1968340724706649,0.0,-0.2729736268520355,0.0060855969786643,0.2790592238306999,24,42,13,29,0,3,5,0,0.0,1,0,0,0.0,1,3,0,0.0,3,5,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,61,6,Kieran Tierney (Scotland) wants to continue but the body doesn't look willing!,Injury,"[60:53] Anthony Ralston in the duel . From the goal kick, Granit Xhaka under pressure, plays a short pass to Ruben Vargas . Billy Gilmour closes down Granit Xhaka . Ruben Vargas under pressure, carries the ball is dispossessed by Billy Gilmour!",263,0.2033803032933011,0.08703854658184236,0.0814969086044367,0.1796187311410904,0.0,-0.4415088295936584,0.0060855969786643,0.4475944265723228,12,42,9,29,0,2,5,0,0.0,1,0,0,0.0,0,3,0,0.0,2,5,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,64,1,"The opposition can't get near Ruben Vargas (Switzerland), who finally takes a shot inside the box. The effort looks goalbound but veers just over the bar at the last second.",Shot,"[63:14] Fabian Lukas Schär under pressure, carries the ball from the left defensive third into the left midfield under pressure, plays a long ball forward through the air to Ruben Vargas into the right attacking third, Ruben Vargas under pressure, drives forward with the ball After carrying forward, Ruben Vargas under pressure, shoots with the right foot from a DANGEROUS position (13m out!) - just wide!",275,0.4619432205759097,0.32316157748998653,0.3115364197105601,0.5979483127593994,0.06,-0.1298457384109497,-0.0081338882446289,0.1217118501663208,30,66,21,50,3,2,2,1,0.5,1,0,0,0.0,3,0,0,0.0,2,2,0,0,1,0,0,0,3,0,0,0
FLASHSCORE,64,2,"The opposition can't get near Ruben Vargas (Switzerland), who finally takes a shot inside the box. The effort looks goalbound but veers just over the bar at the last second.",Shot,"[63:28] The goalkeeper deals with it From the goal kick, Angus Gunn under pressure, plays a long ball forward through the air to Anthony Ralston, but the pass doesn't find its target",276,0.4089134463361714,0.2468362621058111,0.2962704812255755,0.4442383050918579,0.0,-0.1298457384109497,-0.0249907374382019,0.1048550009727478,30,32,21,20,0,2,3,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,2,3,0,0,1,0,0,0,3,4,0,1
FLASHSCORE,64,3,"The opposition can't get near Ruben Vargas (Switzerland), who finally takes a shot inside the box. The effort looks goalbound but veers just over the bar at the last second.",Shot,"[63:06] Ricardo Iván Rodríguez Araya under pressure, plays a short pass along the ground to Manuel Obafemi Akanji, Manuel Obafemi Akanji under pressure, plays a short pass along the ground to Michel Aebischer . Billy Gilmour closes down Manuel Obafemi Akanji . Michel Aebischer under pressure, plays a medium pass along the ground to Remo Freuler . Callum McGregor closes down Michel Aebischer",274,0.3544890669318259,0.18012792159547011,0.1069394436308623,0.4334443211555481,0.0,-0.1298457384109497,-0.0074182413518428,0.1224274970591068,30,63,21,50,0,2,6,0,0.0,1,0,0,0.0,3,1,0,0.0,2,6,0,0,1,0,0,0,3,3,0,2
FLASHSCORE,65,1,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:28] Billy Gilmour under pressure, drives forward with the ball from the central midfield into the central attacking third After carrying forward, Billy Gilmour under pressure, shoots with the right foot from the central attacking third from long range (31m) - BLOCKED!",281,0.512458746639368,0.38429667843047377,0.2211925985500011,0.7888402938842773,0.1428571428571428,-0.0095848776400089,-0.1126399263739585,0.1030550487339496,18,42,11,30,4,2,1,1,0.5,1,0,0,0.0,2,1,1,0.5,2,1,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,65,2,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:25] Callum McGregor under pressure, plays a medium pass through the air to Billy Gilmour",280,0.4109681898625255,0.22438296276947664,0.1016306697911265,0.4715182185173034,0.1,-0.0095848776400089,0.0196912512183189,0.0292761288583278,18,15,11,11,2,2,2,1,0.5,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,65,3,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:32] Crucial block by Manuel Obafemi Akanji!, The goalkeeper deals with it . Anthony Ralston under pressure, plays a dangerous medium pass back to Callum McGregor into the DANGER ZONE, Callum McGregor under pressure, carries the ball under pressure, plays a short pass forward along the ground to Anthony Ralston",282,0.3938912957400814,0.1956266094566366,0.0851060972413203,0.4747467041015625,0.027027027027027,-0.0095848776400089,-0.0208995230495929,0.011314645409584,18,50,11,37,1,2,3,0,0.0,1,0,0,0.0,2,3,1,0.5,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,65,4,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:09] Dan Ndoye under pressure, carries the ball under pressure, plays a medium pass along the ground to Silvan Widmer, Silvan Widmer under pressure, carries the ball under pressure, plays a medium pass back along the ground to Fabian Lukas Schär, Fabian Lukas Schär under pressure, carries the ball",278,0.3826942210784834,0.18960781330251444,0.0877490548385087,0.4440373480319977,0.037037037037037,-0.0095848776400089,0.0284616779536008,0.0380465555936098,18,49,11,39,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,65,5,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:06] Anthony Ralston in the duel . From the goal kick, Granit Xhaka under pressure, plays a medium pass through the air to Dan Ndoye, but the pass doesn't find its target . Callum McGregor wins the ball back under pressure, carries the ball - BUT LOSES IT! . Dan Ndoye closes down Callum McGregor",277,0.3826574289199105,0.21896261559875696,0.1587548619070899,0.4718171954154968,0.0263157894736842,-0.0095848776400089,-0.1358430087566375,0.1262581311166286,18,55,11,36,1,2,5,0,0.0,1,0,0,0.0,2,3,0,0.0,2,5,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,65,6,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:20] Silvan Widmer under pressure, plays a short pass along the ground to Remo Freuler, Remo Freuler under pressure, plays a short pass along the ground to Silvan Widmer, Silvan Widmer under pressure, plays a medium pass back along the ground to Fabian Lukas Schär . John McGinn closes down Silvan Widmer . Fabian Lukas Schär under pressure, carries the ball",279,0.3744289965915622,0.17235967052319867,0.0500062862735755,0.4358227252960205,0.03125,-0.0095848776400089,0.0097781475633382,0.0193630252033472,18,61,11,48,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,65,7,"Billy Gilmour (Scotland) hammers the ball from far out, but his shot is blocked by an opposition player.",General,"[64:47] Ruben Vargas in the duel . Anthony Ralston under pressure, plays a medium pass forward through the air to Scott McTominay . Michel Aebischer closes down Anthony Ralston . Scott McTominay receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT!",283,0.3723719378726842,0.18484682686357512,0.0892535236976523,0.4375091791152954,0.0277777777777777,-0.0095848776400089,-0.0746376067399978,0.0650527290999889,18,49,11,34,1,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,66,1,Ivan Kruzliak blows his whistle after Manuel Akanji (Switzerland) kicks an opponent's legs instead of the ball. A free kick is awarded to Scotland.,Free Kick,"[65:03] Scott McTominay is fouled, Andrew Robertson under pressure, delivers the free kick a dangerous long ball through the air to Grant Campbell Hanley into the central attacking third, Grant Campbell Hanley receives under pressure in the central attacking third . Fabian Lukas Schär in the duel . Grant Campbell Hanley under pressure, shoots with the head from a DANGEROUS position (5m out!) - HITS THE POST! SO CLOSE!",284,0.3696166555721462,0.21520271268339944,0.1237142791405915,0.4593938589096069,0.0625,-0.2254283130168914,-0.0582867972552776,0.1671415157616138,24,69,17,48,3,4,4,0,0.0,2,0,0,0.0,1,2,1,1.0,4,4,0,0,2,0,0,0,1,2,0,0
