data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,46,15,Everything is set for the start of the second half.,Kick Off,"[45:37] Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, plays a long pass along the ground to Mario Pašalić into the left attacking third, Mario Pašalić under pressure, carries the ball",231,0.2886892260508755,0.1178200457853767,0.1636394156106391,0.189820721745491,0.0,0.2166385948657989,0.017935361713171,0.1987032331526279,10,70,5,55,0,1,4,0,0.0,0,0,0,0.0,0,1,0,0.0,1,4,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,16,Half-time substitution. Marcelo Brozovic (Croatia) will not participate anymore and Mario Pasalic is coming on.,Substitution,"[45:09] Luka Modrić under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Perišić into the right attacking third . Jasir Asani closes down Joško Gvardiol",228,0.2872253786772489,0.11192864179611206,0.0,0.3357859253883362,0.0,-0.1787563413381576,0.0081280693411827,0.1868844106793403,15,66,12,52,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,46,17,Everything is set for the start of the second half.,Kick Off,[45:15] Jasir Asani is beaten by Ivan Perišić! . Ivan Perišić takes on the defender closes down the ball carrier . Qazim Laçi clears the danger,229,0.2813683891480854,0.1376891178138641,0.2093493170283996,0.2037180364131927,0.0,0.2166385948657989,-0.0709552019834518,0.2875937968492508,10,26,5,17,0,1,3,0,0.0,0,0,0,0.0,0,0,0,0.0,1,3,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,18,Everything is set for the start of the second half.,Kick Off,"[45:00] ⚔️ SUBSTITUTION for Croatia: Marcelo Brozović comes off, replaced by Mario Pašalić. Marcelo Brozović was playing as Center Defensive Midfield",226,0.2778166976323077,0.11230044706832693,0.0301477356008091,0.3067536056041717,0.0,0.2166385948657989,-0.0089959558099508,0.2256345506757497,10,20,5,15,0,1,4,0,0.0,0,1,0,0.0,0,1,0,0.0,1,4,0,0,0,1,0,0,0,1,0,0
FLASHSCORE,46,19,Everything is set for the start of the second half.,Kick Off,"[45:09] Luka Modrić under pressure, plays a short pass along the ground to Mateo Kovačić, Mateo Kovačić under pressure, carries the ball under pressure, plays a medium pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Ivan Perišić into the right attacking third . Jasir Asani closes down Joško Gvardiol",228,0.2716342619936867,0.09834919116645434,0.1483710331246072,0.1466765403747558,0.0,0.2166385948657989,0.0081280693411827,0.2085105255246162,10,66,5,52,0,1,5,0,0.0,0,0,0,0.0,0,1,0,0.0,1,5,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,20,Half-time substitution. Marcelo Brozovic (Croatia) will not participate anymore and Mario Pasalic is coming on.,Substitution,"[45:29] Luka Modrić under pressure, plays a short pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, plays a medium pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joško Gvardiol",230,0.2690392471849918,0.09434021512667336,0.0,0.2830206453800201,0.0,-0.1787563413381576,0.0281073153018951,0.2068636566400528,15,69,12,54,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,4,0,3
FLASHSCORE,46,21,Everything is set for the start of the second half.,Kick Off,"[45:29] Luka Modrić under pressure, plays a short pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, plays a medium pass back along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Joško Gvardiol",230,0.25512152646291,0.06967246180518123,0.1253669379873173,0.0836504474282264,0.0,0.2166385948657989,0.0281073153018951,0.1885312795639038,10,69,5,54,0,1,3,0,0.0,0,0,0,0.0,0,1,0,0.0,1,3,0,0,0,0,0,0,0,4,0,3
FLASHSCORE,47,1,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:47] Jasir Asani is fouled, Thomas Strakosha under pressure, delivers the free kick a long ball forward through the air to Nedim Bajrami",239,0.446589653771926,0.2891788115359798,0.2137778576698552,0.546615719795227,0.1071428571428571,0.0274773687124252,-0.0537004508078098,0.081177819520235,20,23,14,17,3,3,3,1,0.3333333333333333,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,47,2,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:01] Josip Juranović under pressure, carries the ball under pressure, plays a dangerous short pass back along the ground to Luka Modrić into the DANGER ZONE, Luka Modrić under pressure, plays a short pass along the ground to Luka Sučić, Luka Sučić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Josip Juranović",233,0.4425928898266812,0.3050115267583874,0.1954846263376316,0.6257999539375305,0.09375,0.0274773687124252,-0.1171856522560119,0.1446630209684372,20,60,14,47,3,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,47,3,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:35] Josip Šutalo under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Andrej Kramarić, Andrej Kramarić under pressure, plays a short pass along the ground to Mateo Kovačić",237,0.4379269776015174,0.2570067069290336,0.1653734489997158,0.541130542755127,0.064516129032258,0.0274773687124252,0.0081651583313941,0.019312210381031,20,54,14,42,2,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,47,4,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:45] Elseid Hysaj under pressure, plays a short pass along the ground . Ivan Perišić closes down Elseid Hysaj ⚠️ FOUL by Ivan Perišić in the right attacking third",238,0.3843924359035283,0.18373468798753814,0.0784456516014694,0.472758412361145,0.0,0.0274773687124252,0.013843048363924,0.0136343203485012,20,28,14,21,0,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,47,5,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:26] Rey Manaj closes down Josip Šutalo . Josip Šutalo under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball - BUT LOSES IT! . Rey Manaj closes down Luka Modrić . Luka Modrić under MASSIVE pressure, plays a short pass along the ground to Joško Gvardiol",236,0.3645231647310852,0.22057577941393838,0.1418194482976809,0.4593018293380737,0.0606060606060606,0.0274773687124252,-0.1761573106050491,0.2036346793174743,20,56,14,42,2,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,47,6,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:15] Crucial block by Elseid Hysaj!, The goalkeeper deals with it wins the ball back under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Rey Manaj",235,0.3588968554743625,0.22992488769802746,0.2061102398667722,0.4524144232273102,0.03125,0.0274773687124252,0.2816646099090576,0.2541872411966324,20,35,14,24,1,3,2,0,0.0,1,0,0,0.0,1,2,0,0.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,47,7,"Josip Juranovic (Croatia) sends a cross into the box, but Thomas Strakosha comes off his line to gather the ball.",General,"[46:15] Bruno Petković receives under pressure in the central attacking third . Elseid Hysaj in the duel . Bruno Petković under pressure, shoots with the head from a DANGEROUS position (8m out!) - BLOCKED!",234,0.2544261533755769,0.17716413487841157,0.1067499443843802,0.4247424602508545,0.0,0.0274773687124252,-0.4863104224205017,0.5137877911329269,20,34,14,21,0,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,48,1,Rough tackle by Ivan Perisic (Croatia). The referee blows his whistle for a foul.,General,"[47:50] Andrej Kramarić receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . Ylber Ramadani closes down Andrej Kramarić, Elseid Hysaj closes down the ball carrier . Andrej Kramarić under pressure, plays a dangerous medium pass forward along the ground to Ivan Perišić into the right attacking third, but the pass doesn't find its target",244,0.3747872417964872,0.18072302219580763,0.0976060413512932,0.4195630252361297,0.025,-0.3903641700744629,-0.3473440706729889,0.043020099401474,14,63,9,46,1,3,4,0,0.0,1,0,0,0.0,2,1,0,0.0,3,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,48,2,Rough tackle by Ivan Perisic (Croatia). The referee blows his whistle for a foul.,General,"[47:19] Nedim Bajrami under pressure, carries the ball - BUT LOSES IT! . Luka Modrić closes down Nedim Bajrami, Josip Juranović closes down the ball carrier . Nedim Bajrami under MASSIVE pressure, delivers the free kick a short pass along the ground to Kristjan Asllani, but the pass doesn't find its target . Luka Sučić under pressure, plays a short pass along the ground to Mario Pašalić",240,0.3516798262991865,0.1643035935293779,0.0776905199680165,0.4152202606201172,0.0,-0.3903641700744629,-0.3041726946830749,0.0861914753913879,14,67,9,48,0,3,5,0,0.0,1,0,0,0.0,2,2,0,0.0,3,5,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,48,3,Rough tackle by Ivan Perisic (Croatia). The referee blows his whistle for a foul.,General,"[47:21] Mario Pašalić under pressure, drives forward with the ball from the left midfield into the central midfield under pressure, plays a medium pass along the ground to Andrej Kramarić . Elseid Hysaj closes down Mario Pašalić . Andrej Kramarić under pressure, plays a short pass back along the ground to Joško Gvardiol . Jasir Asani closes down Andrej Kramarić",241,0.274202119737055,0.15985475131761506,0.0689837976959788,0.4105804562568664,0.0,-0.3903641700744629,-0.0076083950698375,0.3827557750046253,14,60,9,45,0,3,5,0,0.0,1,0,0,0.0,2,1,0,0.0,3,5,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,48,4,Rough tackle by Ivan Perisic (Croatia). The referee blows his whistle for a foul.,General,"[47:27] Mateo Kovačić under pressure, plays a long ball forward through the air to Ivan Perišić, Ivan Perišić under pressure, carries the ball under pressure, plays a short pass along the ground to Joško Gvardiol, Joško Gvardiol under pressure, carries the ball under pressure, plays a short pass along the ground to Mateo Kovačić",242,0.2671273643478138,0.162442651186305,0.0871373396709869,0.3631535768508911,0.037037037037037,-0.3903641700744629,0.0284543260931968,0.4188184961676597,14,54,9,42,1,3,3,0,0.0,1,0,0,0.0,2,1,0,0.0,3,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,48,5,Rough tackle by Ivan Perisic (Croatia). The referee blows his whistle for a foul.,General,"[47:41] Josip Šutalo under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a medium pass forward along the ground to Josip Juranović into the left attacking third, Josip Juranović receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT! . Mario Mitaj closes down Josip Juranović",243,0.2649416879106681,0.1343878001357609,0.0859874458269757,0.317175954580307,0.0,-0.3903641700744629,-0.0469675213098526,0.3433966487646103,14,60,9,44,0,3,2,0,0.0,1,0,0,0.0,2,1,0,0.0,3,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,50,1,"Luka Sucic (Croatia) receives a precise pass in the box and takes the shot early. The ball heads towards the middle of the goal, but Thomas Strakosha shows off his skills and makes a brilliant save to deny him.",Save,"[49:42] The goalkeeper deals with it . Mateo Kovačić wins the ball back under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",250,0.429421701303636,0.3439577927477029,0.3402717340411322,0.6184309124946594,0.073170731707317,0.4196235537528991,0.1054369807243347,0.3141865730285644,39,40,25,28,3,3,2,0,0.0,1,0,0,0.0,4,3,2,0.5,3,2,0,0,1,0,0,0,4,3,0,0
FLASHSCORE,50,2,Rey Manaj (Albania) is adjudged offside.,Offside,"[49:52] Rey Manaj is beaten by Rey Manaj! . Mateo Kovačić takes on the defender under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Sučić into the left attacking third, Luka Sučić under pressure, carries the ball from the left attacking third into the central attacking third",251,0.4212370985011933,0.27741749892773604,0.09802635512606,0.6627975702285767,0.0714285714285714,-0.1416413187980651,0.0056627839803695,0.1473041027784347,6,57,5,41,2,2,3,1,0.5,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,50,3,"Luka Sucic (Croatia) receives a precise pass in the box and takes the shot early. The ball heads towards the middle of the goal, but Thomas Strakosha shows off his skills and makes a brilliant save to deny him.",Save,"[49:31] Luka Modrić under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Mario Pašalić, Mario Pašalić under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",248,0.3943076698712211,0.3220710911660328,0.2880684721907295,0.5970637202262878,0.081081081081081,0.4196235537528991,0.030640959739685,0.3889825940132141,39,52,25,40,3,3,2,0,0.0,1,0,0,0.0,4,2,1,0.25,3,2,0,0,1,0,0,0,4,4,0,2
FLASHSCORE,50,4,"Luka Sucic (Croatia) receives a precise pass in the box and takes the shot early. The ball heads towards the middle of the goal, but Thomas Strakosha shows off his skills and makes a brilliant save to deny him.",Save,"[49:52] Rey Manaj is beaten by Rey Manaj! . Mateo Kovačić takes on the defender under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Sučić into the left attacking third, Luka Sučić under pressure, carries the ball from the left attacking third into the central attacking third",251,0.3719779320026671,0.3006241659277326,0.3338257582153169,0.4810902178287506,0.0869565217391304,0.4196235537528991,0.0056627839803695,0.4139607697725296,39,57,25,41,4,3,3,0,0.0,1,0,0,0.0,4,2,1,0.25,3,3,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,50,5,"Luka Sucic (Croatia) receives a precise pass in the box and takes the shot early. The ball heads towards the middle of the goal, but Thomas Strakosha shows off his skills and makes a brilliant save to deny him.",Save,"[49:39] Bruno Petković under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Luka Sučić into the DANGER ZONE, Luka Sučić receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . Mario Mitaj closes down Luka Sučić",249,0.3669793581995527,0.36189591567160817,0.3155351988768484,0.6885198950767517,0.0816326530612244,0.4196235537528991,-0.1981467604637146,0.6177703142166138,39,54,25,40,4,3,3,0,0.0,1,0,0,0.0,4,2,1,0.25,3,3,0,0,1,0,0,0,4,2,0,0
FLASHSCORE,50,6,Rey Manaj (Albania) is adjudged offside.,Offside,"[49:39] Bruno Petković under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Luka Sučić into the DANGER ZONE, Luka Sučić receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . Mario Mitaj closes down Luka Sučić",249,0.3344990313053131,0.13150052229563394,0.0,0.3945015668869018,0.0,-0.1416413187980651,-0.1981467604637146,0.0565054416656494,6,54,5,40,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,50,7,"Luka Sucic (Croatia) receives a precise pass in the box and takes the shot early. The ball heads towards the middle of the goal, but Thomas Strakosha shows off his skills and makes a brilliant save to deny him.",Save,"[49:18] Luka Modrić under pressure, delivers the free kick a short pass along the ground to Mario Pašalić, Mario Pašalić under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Josip Juranović into the DANGER ZONE, Josip Juranović receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT!",247,0.3212411037522715,0.3426803358976261,0.3181785269205759,0.6247560977935791,0.0851063829787234,0.4196235537528991,-0.3234530389308929,0.7430765926837921,39,64,25,47,4,3,3,0,0.0,1,0,0,0.0,4,2,1,0.25,3,3,0,0,1,0,0,0,4,4,0,2
FLASHSCORE,50,8,Rey Manaj (Albania) is adjudged offside.,Offside,"[49:18] Luka Modrić under pressure, delivers the free kick a short pass along the ground to Mario Pašalić, Mario Pašalić under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass along the ground to Josip Juranović into the DANGER ZONE, Josip Juranović receives under pressure in the left attacking third under pressure, carries the ball - BUT LOSES IT!",247,0.2949355468153953,0.12051796913146973,0.0,0.3615539073944092,0.0,-0.1416413187980651,-0.3234530389308929,0.1818117201328277,6,64,5,47,0,2,3,0,0.0,1,0,0,0.0,1,2,0,0.0,2,3,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,50,9,Rey Manaj (Albania) is adjudged offside.,Offside,"[49:31] Luka Modrić under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Mario Pašalić, Mario Pašalić under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",248,0.28908571600914,0.10954171419143677,0.0,0.3286251425743103,0.0,-0.1416413187980651,0.030640959739685,0.1722822785377502,6,52,5,40,0,2,2,0,0.0,1,0,0,0.0,1,2,0,0.0,2,2,0,0,1,0,0,0,1,4,0,2
FLASHSCORE,50,10,Rey Manaj (Albania) is adjudged offside.,Offside,"[49:42] The goalkeeper deals with it . Mateo Kovačić wins the ball back under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Luka Modrić, Luka Modrić under pressure, carries the ball",250,0.2759571969509125,0.11696902910868327,0.0,0.3509070873260498,0.0,-0.1416413187980651,0.1054369807243347,0.2470782995223999,6,40,5,28,0,2,2,0,0.0,1,0,0,0.0,1,3,0,0.0,2,2,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,51,1,"Mario Pasalic (Croatia) connects with a cross from the side, but produces a header which goes way over the bar.",Shot,"[50:05] The goalkeeper deals with it From the goal kick, Thomas Strakosha under pressure, plays a long ball forward through the air into the right attacking third, but the pass doesn't find its target",253,0.410732851190882,0.21561400817634935,0.2552758671880446,0.3915661573410034,0.0,-0.0260469950735569,-0.0221363753080368,0.00391061976552,20,34,13,22,0,2,2,0,0.0,1,0,0,0.0,2,3,0,0.0,2,2,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,51,2,"Mario Pasalic (Croatia) connects with a cross from the side, but produces a header which goes way over the bar.",Shot,"[50:44] Nedim Bajrami closes down the ball carrier . Josip Juranović clears the danger . Mario Mitaj under pressure, plays a medium pass forward through the air to Rey Manaj into the right attacking third, but the pass doesn't find its target, Rey Manaj in the duel . Luka Modrić under pressure, plays a short pass forward through the air to Mario Pašalić",254,0.4090190698619436,0.21283335005783374,0.2081495029220072,0.4086114168167114,0.0217391304347826,-0.0260469950735569,-0.0284707657992839,0.002423770725727,20,63,13,45,1,2,6,0,0.0,1,0,0,0.0,2,1,0,0.0,2,6,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,51,3,"Mario Pasalic (Croatia) connects with a cross from the side, but produces a header which goes way over the bar.",Shot,"[50:04] Mario Pašalić receives under pressure in the central attacking third . Mario Mitaj in the duel . Mario Pašalić under pressure, shoots with the head from a DANGEROUS position (5m out!) - just wide!",252,0.4011975621180016,0.276964675800175,0.2109438110085341,0.5854674577713013,0.0344827586206896,-0.0260469950735569,-0.2521507740020752,0.2261037789285183,20,35,13,22,1,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,52,1,"Josip Juranovic (Croatia) delivers a promising cross into the box, but it's cleared.",General,"[51:32] Josip Juranović receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous long ball through the air to Mario Pašalić into the central attacking third, Mario Pašalić receives under pressure in the central attacking third . Elseid Hysaj in the duel",257,0.4021707116603316,0.23176004675222242,0.1178690024784838,0.5084456205368042,0.0689655172413793,0.0272997319698333,-0.0592975616455078,0.0865972936153411,13,50,9,37,2,2,3,0,0.0,1,0,0,0.0,1,0,0,0.0,2,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,52,2,"Josip Juranovic (Croatia) delivers a promising cross into the box, but it's cleared.",General,"[51:10] Mario Pašalić under pressure, plays a short pass to Luka Sučić, Luka Sučić surges forward on a BRILLIANT run from the left midfield into the central midfield - BUT LOSES IT! . Ylber Ramadani closes down Luka Sučić, Jasir Asani closes down the ball carrier . Luka Sučić under MASSIVE pressure, plays a short pass along the ground to Andrej Kramarić",255,0.3397231409511825,0.20130515225223175,0.1110272430243916,0.4672471880912781,0.0256410256410256,0.0272997319698333,-0.2177231609821319,0.2450228929519653,13,62,9,45,1,2,5,0,0.0,1,0,0,0.0,1,1,0,0.0,2,5,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,52,3,"Josip Juranovic (Croatia) delivers a promising cross into the box, but it's cleared.",General,"[51:40] Joško Gvardiol wins the ball back under pressure, drives forward with the ball - BUT LOSES IT! . Elseid Hysaj closes down Joško Gvardiol, Jasir Asani closes down the ball carrier, Elseid Hysaj closes down the ball carrier",258,0.337787665394399,0.16082187737683898,0.1080621554154291,0.3744034767150879,0.0,0.0272997319698333,-0.1040152385830879,0.1313149705529213,13,39,9,29,0,2,3,0,0.0,1,0,0,0.0,1,0,0,0.0,2,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,52,4,"Josip Juranovic (Croatia) delivers a promising cross into the box, but it's cleared.",General,"[51:19] Andrej Kramarić under MASSIVE pressure, plays a medium pass along the ground to Mario Pašalić, Mario Pašalić under pressure, drives forward with the ball from the left midfield into the left attacking third - BUT LOSES IT! . Qazim Laçi closes down Mario Pašalić . Mario Pašalić under MASSIVE pressure, plays a short pass along the ground to Bruno Petković into the central attacking third, Bruno Petković receives under pressure in the central attacking third",256,0.3183020210893106,0.18632590858554196,0.1353532886503428,0.3973086476325989,0.0263157894736842,0.0272997319698333,-0.2584699094295501,0.2857696413993835,13,76,9,56,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,54,1,"A flowing move ends with a great cross into the centre of the box, which Mario Pasalic (Croatia) latches onto but sends a wild header well wide of the right post.",Shot,"[53:23] Ivan Perišić under pressure, carries the ball under pressure, plays a medium pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić surges forward on a BRILLIANT run from the central midfield into the left midfield",266,0.2944529250353884,0.20763560236696546,0.1625451258996552,0.4376344084739685,0.0227272727272727,0.5483418107032776,0.1032467037439346,0.4450951069593429,31,55,21,41,1,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,54,2,"A flowing move ends with a great cross into the centre of the box, which Mario Pasalic (Croatia) latches onto but sends a wild header well wide of the right post.",Shot,"[53:41] Andrej Kramarić under pressure, plays a dangerous short pass back along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić under pressure, carries the ball under pressure, plays a long ball forward through the air to Mario Pašalić into the central attacking third, Mario Pašalić receives under pressure in the central attacking third . Mario Mitaj in the duel",267,0.2894176538348837,0.268600825874096,0.2143186267539072,0.5506675243377686,0.0408163265306122,0.5483418107032776,-0.0997900515794754,0.648131862282753,31,62,21,47,2,2,4,0,0.0,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,54,3,"Mateo Kovacic (Croatia) had a good opportunity from long range. His shot was directed towards the middle of the goal, but Thomas Strakosha was alert and made a comfortable save.",Save,"[53:47] The goalkeeper deals with it From the goal kick, Thomas Strakosha under pressure, plays a medium pass along the ground to Arlind Afrim Ajeti",268,0.2639667843328922,0.2545852996222852,0.1927935563430962,0.4741881489753723,0.0967741935483871,0.7304895520210266,0.0226007904857397,0.7078887615352869,30,25,18,16,3,4,3,1,0.25,1,0,0,0.0,3,3,1,0.3333333333333333,4,3,0,0,1,0,0,0,3,4,0,1
FLASHSCORE,54,4,"A flowing move ends with a great cross into the centre of the box, which Mario Pasalic (Croatia) latches onto but sends a wild header well wide of the right post.",Shot,"[53:47] The goalkeeper deals with it From the goal kick, Thomas Strakosha under pressure, plays a medium pass along the ground to Arlind Afrim Ajeti",268,0.2628222528495558,0.19234334387192034,0.1779240059199603,0.3991060256958008,0.0,0.5483418107032776,0.0226007904857397,0.5257410202175379,31,25,21,16,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,54,5,"Mateo Kovacic (Croatia) had a good opportunity from long range. His shot was directed towards the middle of the goal, but Thomas Strakosha was alert and made a comfortable save.",Save,"[53:23] Ivan Perišić under pressure, carries the ball under pressure, plays a medium pass along the ground to Josip Šutalo, Josip Šutalo under pressure, carries the ball under pressure, plays a short pass along the ground to Luka Modrić, Luka Modrić surges forward on a BRILLIANT run from the central midfield into the left midfield",266,0.2411703052623978,0.1973080231088945,0.1140619496520009,0.4778621196746826,0.0,0.7304895520210266,0.1032467037439346,0.627242848277092,30,55,18,41,0,4,3,0,0.0,1,0,0,0.0,3,1,0,0.0,4,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,54,6,"A flowing move ends with a great cross into the centre of the box, which Mario Pasalic (Croatia) latches onto but sends a wild header well wide of the right post.",Shot,"[53:20] Joško Gvardiol in the duel . Rey Manaj under pressure, plays a medium pass forward into the central attacking third, INTERCEPTED! Albania loses the ball . Ivan Perišić wins the ball back",265,0.2234190117196502,0.17277716740982554,0.1951679145428494,0.299907773733139,0.0232558139534883,0.5483418107032776,-0.0763136446475982,0.6246554553508759,31,33,21,24,1,2,4,0,0.0,1,1,0,0.0,2,1,0,0.0,2,4,0,0,1,1,0,0,2,1,0,0
FLASHSCORE,54,7,"Mateo Kovacic (Croatia) had a good opportunity from long range. His shot was directed towards the middle of the goal, but Thomas Strakosha was alert and made a comfortable save.",Save,"[53:41] Andrej Kramarić under pressure, plays a dangerous short pass back along the ground to Ivan Perišić into the DANGER ZONE, Ivan Perišić under pressure, carries the ball under pressure, plays a long ball forward through the air to Mario Pašalić into the central attacking third, Mario Pašalić receives under pressure in the central attacking third . Mario Mitaj in the duel",267,0.1945463283307415,0.20282163897448932,0.1228826819118194,0.4643056392669678,0.0212765957446808,0.7304895520210266,-0.0997900515794754,0.830279603600502,30,62,18,47,1,4,4,0,0.0,1,0,0,0.0,3,1,0,0.0,4,4,0,0,1,0,0,0,3,1,0,0
