data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,52,3,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[51:58] András Schäfer under pressure, plays a medium pass forward along the ground to Barnabás Varga, Barnabás Varga under pressure, carries the ball under pressure, plays a short pass along the ground to Roland Sallai, Roland Sallai under pressure, carries the ball - BUT LOSES IT! . Toni Kroos closes down Roland Sallai",268,0.3645313156480023,0.1742978217316242,0.146471296667542,0.3478507399559021,0.0285714285714285,-0.1887300014495849,-0.1239617988467216,0.0647682026028633,22,53,14,40,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,52,4,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[51:36] Joshua Kimmich under MASSIVE pressure, plays a dangerous short pass forward to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Joshua Kimmich into the DANGER ZONE, Joshua Kimmich receives under pressure in the left attacking third",264,0.3480711620050483,0.1842962309384097,0.1651604023898228,0.3599505126476288,0.0277777777777777,-0.1887300014495849,-0.0281259566545486,0.1606040447950363,22,61,14,48,1,1,2,0,0.0,1,0,0,0.0,2,1,0,0.0,1,2,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,52,5,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[51:47] Kai Havertz receives under pressure in the central attacking third . Attila Fiola clears the danger, Barnabás Varga wins the ball back",265,0.3422659101580612,0.187633331450493,0.2469864137365342,0.2469480633735656,0.0689655172413793,-0.1887300014495849,0.0051063522696495,0.1938363537192344,22,23,14,17,2,1,3,0,0.0,1,0,0,0.0,2,0,0,0.0,1,3,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,52,6,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[51:23] Toni Kroos under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a short pass along the ground to Jamal Musiala into the right attacking third, Jamal Musiala surges forward on a BRILLIANT run from the right attacking third into the central attacking third under pressure, plays a medium pass along the ground to Joshua Kimmich into the left attacking third",263,0.3330616533341077,0.1950794795595364,0.2376275165918028,0.3238013982772827,0.0238095238095238,-0.1887300014495849,0.0642618238925933,0.2529918253421783,22,82,14,61,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,52,7,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[51:48] Barnabás Varga under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a short pass through the air to Roland Sallai . Florian Wirtz closes down Barnabás Varga . Roland Sallai under pressure, plays a short pass to András Schäfer . Florian Wirtz closes down Roland Sallai",266,0.3308208002695416,0.1712315933140085,0.1502867347532249,0.3363810181617737,0.027027027027027,-0.1887300014495849,0.0016815774142742,0.1904115788638591,22,56,14,43,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,52,8,A lofted cross from Antonio Rudiger (Germany) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[51:04] Robert Andrich under pressure, carries the ball under pressure, plays a short pass along the ground to Florian Wirtz, Florian Wirtz under pressure, carries the ball under pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, drives forward with the ball",261,0.3282896977466767,0.1751280288633273,0.1784326297253071,0.3136181235313415,0.0333333333333333,-0.1887300014495849,0.0234952941536903,0.2122252956032753,22,48,14,37,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,55,1,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[54:14] Crucial block by Ádám Nagy!, The goalkeeper deals with it, Crucial block by Willi Orban!, Péter Gulácsi wins the ball back under pressure, plays a long ball forward through the air, INTERCEPTED! Hungary loses the ball",288,0.4819691519026013,0.3177485457008484,0.2845908353037434,0.629439115524292,0.0392156862745098,-0.0304979346692562,-0.0051289051771163,0.0253690294921398,56,37,34,27,2,3,4,1,0.3333333333333333,1,1,0,0.0,3,2,1,0.3333333333333333,3,4,0,0,2,1,1,0,3,3,0,1,0.2857142857142857
FLASHSCORE,55,2,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[54:33] İlkay Gündoğan under MASSIVE pressure, plays a dangerous short pass along the ground to Florian Wirtz into the DANGER ZONE, Florian Wirtz receives under pressure in the central attacking third under pressure, carries the ball under pressure, plays a dangerous short pass to Kai Havertz into the DANGER ZONE, Kai Havertz receives under pressure in the central attacking third",289,0.4677018975244392,0.3139341269137367,0.2668533583014004,0.6364874839782715,0.0384615384615384,-0.0304979346692562,-0.1014927253127098,0.0709947906434536,56,60,34,47,2,3,2,0,0.0,1,0,0,0.0,3,1,0,0.0,3,2,0,0,2,0,1,0,3,2,0,1,0.09523809523809523
FLASHSCORE,55,3,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[54:02] Antonio Rüdiger under pressure, carries the ball under pressure, plays a short pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball under pressure, plays a medium pass forward along the ground to İlkay Gündoğan, İlkay Gündoğan receives under pressure in the left attacking third",286,0.4673079577809966,0.297802433318747,0.2555298761929658,0.6178774237632751,0.02,-0.0304979346692562,-0.0063224658370018,0.0241754688322544,56,50,34,39,1,3,2,0,0.0,1,0,0,0.0,3,1,0,0.0,3,2,0,0,2,0,1,0,3,2,0,1,0.09523809523809523
FLASHSCORE,55,4,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[54:37] Bendegúz Bolla is fouled, Péter Gulácsi under pressure, delivers the free kick a medium pass along the ground to Márton Dárdai, Márton Dárdai under pressure, delivers the free kick a long pass forward along the ground to Milos Kerkez, Milos Kerkez surges forward on a BRILLIANT run - BUT LOSES IT! . Florian Wirtz closes down Milos Kerkez",291,0.4401250581637356,0.2570039030671562,0.2296689739109412,0.5413427352905273,0.0,-0.0304979346692562,-0.0199864581227302,0.0105114765465259,56,59,34,43,0,3,5,1,0.3333333333333333,1,0,0,0.0,3,3,0,0.0,3,5,0,0,2,0,1,0,3,5,0,2,0.19047619047619047
FLASHSCORE,55,5,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[54:13] Toni Kroos wins the ball back under pressure, shoots with the right foot from a DANGEROUS position - SAVED by the goalkeeper! Parried away!",287,0.392920537271469,0.3436361717394579,0.3039358493207383,0.6572052240371704,0.0697674418604651,-0.0304979346692562,0.4287284314632416,0.4592263661324978,56,25,34,16,3,3,2,1,0.3333333333333333,1,0,0,0.0,3,2,1,0.3333333333333333,3,2,0,0,2,0,1,0,3,2,0,0,0.2857142857142857
FLASHSCORE,55,6,"Ilkay Gundogan (Germany) sends a cross into the box, but Peter Gulacsi comes off his line to gather the ball. Toni Kroos (Germany) reacts well to get to the rebound and takes a shot from the edge of the box, but he fails to get the ball through the players standing between him and the goal.",General,"[54:36] Bendegúz Bolla under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Kai Havertz in the central attacking third",290,0.3802314690470216,0.2309981685339765,0.2279615392379318,0.4412234425544739,0.0238095238095238,-0.0304979346692562,-0.2025665640830993,0.1720686294138431,56,22,34,13,1,3,2,0,0.0,1,0,0,0.0,3,1,0,0.0,3,2,0,0,2,0,1,0,3,1,0,0,0.0
FLASHSCORE,58,1,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,"[57:32] ⚔️ SUBSTITUTION for Germany: Kai Havertz comes off, replaced by Niclas Füllkrug. Kai Havertz was playing as Center Forward",299,0.6231382544558028,0.5068294411445035,0.3863133208585897,0.7591750025749207,0.375,0.0270208977162837,-0.0009144078940153,0.0279353056102991,16,19,10,14,6,3,3,2,0.6666666666666666,1,1,1,1.0,1,1,1,1.0,3,3,0,0,1,1,0,0,1,1,0,0,0.7647058823529411
FLASHSCORE,58,2,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,"[57:32] ⚔️ SUBSTITUTION for Germany: Kai Havertz comes off, replaced by Niclas Füllkrug. Kai Havertz was playing as Center Forward",299,0.394684653229321,0.2139273955961797,0.0839933319511216,0.4577888548374176,0.1,-0.0639579817652702,-0.0009144078940153,0.0630435738712549,16,19,10,14,2,3,3,0,0.0,1,1,1,1.0,0,1,0,0.0,3,3,0,0,1,1,0,0,0,1,0,0,0.2
FLASHSCORE,58,3,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,"[57:43] Attila Fiola under pressure, plays a medium pass forward through the air to Bendegúz Bolla, Bendegúz Bolla receives under pressure in the left attacking third . Maximilian Mittelstädt closes down Bendegúz Bolla . Bendegúz Bolla under MASSIVE pressure, plays a dangerous medium pass forward through the air to Barnabás Varga into the central attacking third, Barnabás Varga receives under pressure in the central attacking third",300,0.3040724036788108,0.0727864495840551,0.0200152820130832,0.1983440667390823,0.0,-0.0639579817652702,-0.0660277158021926,0.0020697340369224,16,66,10,52,0,3,4,0,0.0,1,0,0,0.0,0,1,0,0.0,3,4,0,0,1,0,0,0,0,2,0,1,0.0
FLASHSCORE,58,4,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,"[57:50] Toni Kroos closes down Dominik Szoboszlai . Dominik Szoboszlai under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - well wide!",301,0.3035622546449303,0.0879767735799153,0.0,0.2639303207397461,0.0,0.0270208977162837,-0.0226604044437408,0.0496813021600246,16,25,10,18,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,58,5,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,"[57:52] The goalkeeper deals with it From the goal kick, Manuel Neuer under pressure, plays a short pass along the ground to Jonathan Tah",303,0.3018626123666763,0.0709703266620636,0.0,0.2129109799861908,0.0,0.0270208977162837,0.0215603671967983,0.0054605305194854,16,24,10,15,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,4,0,1,0.0
FLASHSCORE,58,6,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,"[57:52] The goalkeeper deals with it From the goal kick, Manuel Neuer under pressure, plays a short pass along the ground to Jonathan Tah",303,0.2993297039454672,0.0942790549146458,0.0236673477731124,0.2591698169708252,0.0,-0.0639579817652702,0.0215603671967983,0.0855183489620685,16,24,10,15,0,3,3,0,0.0,1,0,0,0.0,0,3,0,0.0,3,3,0,0,1,0,0,0,0,4,0,1,0.0
FLASHSCORE,58,7,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,"[57:43] Attila Fiola under pressure, plays a medium pass forward through the air to Bendegúz Bolla, Bendegúz Bolla receives under pressure in the left attacking third . Maximilian Mittelstädt closes down Bendegúz Bolla . Bendegúz Bolla under MASSIVE pressure, plays a dangerous medium pass forward through the air to Barnabás Varga into the central attacking third, Barnabás Varga receives under pressure in the central attacking third",300,0.2949325339868665,0.0909262498219807,0.0,0.2727787494659424,0.0,0.0270208977162837,-0.0660277158021926,0.0930486135184764,16,66,10,52,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,58,8,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,"[57:51] The goalkeeper deals with it, Joshua Kimmich closes down the ball carrier . Roland Sallai wins the ball back under pressure, shoots with the right foot from a DANGEROUS position (12m out!) - just wide!",302,0.294590724632144,0.0778934905926386,0.0,0.2336804717779159,0.0,-0.0639579817652702,-0.1192755550146102,0.05531757324934,16,36,10,24,0,3,2,0,0.0,1,0,0,0.0,0,1,0,0.0,3,2,0,0,1,0,0,0,0,1,0,0,0.0
FLASHSCORE,58,9,Julian Nagelsmann has decided to substitute Florian Wirtz and he is replaced by Leroy Sane (Germany).,Substitution,"[57:50] Toni Kroos closes down Dominik Szoboszlai . Dominik Szoboszlai under MASSIVE pressure, shoots with the right foot from a DANGEROUS position - well wide!",301,0.2740208003669977,0.04579359292984,0.0,0.1373807787895202,0.0,-0.0639579817652702,-0.0226604044437408,0.0412975773215293,16,25,10,18,0,3,2,0,0.0,1,0,0,0.0,0,0,0,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0.0
FLASHSCORE,58,10,Here comes a substitution. Niclas Fullkrug (Germany) is brought on as a substitute for Kai Havertz.,Substitution,"[57:51] The goalkeeper deals with it, Joshua Kimmich closes down the ball carrier . Roland Sallai wins the ball back under pressure, shoots with the right foot from a DANGEROUS position (12m out!) - just wide!",302,0.2682699458673596,0.0731254120667775,0.0,0.2193762362003326,0.0,0.0270208977162837,-0.1192755550146102,0.1462964527308941,16,36,10,24,0,3,2,0,0.0,1,0,0,0.0,1,1,0,0.0,3,2,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,59,1,"Jamal Musiala (Germany) creates a yard of space for himself and tries an effort from distance, but it's blocked.",General,"[58:38] From the goal kick, Niclas Füllkrug under pressure, plays a dangerous short pass along the ground to Maximilian Mittelstädt into the DANGER ZONE, Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball From the goal kick, Maximilian Mittelstädt under pressure, plays a dangerous short pass along the ground to Jamal Musiala into the DANGER ZONE, Jamal Musiala under pressure, carries the ball",306,0.3949437682352508,0.1945049950012955,0.0503776004209183,0.4743138551712036,0.0588235294117647,-0.0091770403087139,-0.0054371282458305,0.0037399120628833,19,69,11,52,2,1,4,1,1.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,6,0,3,0.4444444444444444
FLASHSCORE,59,2,"Jamal Musiala (Germany) creates a yard of space for himself and tries an effort from distance, but it's blocked.",General,"[58:28] Antonio Rüdiger under pressure, carries the ball From the goal kick, Antonio Rüdiger under pressure, plays a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball From the goal kick, Jonathan Tah under pressure, plays a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball",305,0.3316884626023021,0.1177870045532182,0.0176947147933827,0.335666298866272,0.0,-0.0091770403087139,0.0174301229417324,0.0266071632504463,19,58,11,44,0,1,4,0,0.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,6,0,3,0.0
FLASHSCORE,59,3,"Jamal Musiala (Germany) creates a yard of space for himself and tries an effort from distance, but it's blocked.",General,"[58:07] Jonathan Tah under pressure, carries the ball From the goal kick, Jonathan Tah under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger surges forward on a BRILLIANT run from the central defensive third into the left midfield From the goal kick, Antonio Rüdiger under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",304,0.286299528532353,0.1236733160623271,0.0262949950123905,0.344724953174591,0.0,-0.0091770403087139,0.2166447937488556,0.2258218340575695,19,69,11,51,0,1,4,0,0.0,1,0,0,0.0,2,3,0,0.0,1,4,0,0,1,0,0,0,2,6,0,3,0.0
FLASHSCORE,59,4,"Jamal Musiala (Germany) creates a yard of space for himself and tries an effort from distance, but it's blocked.",General,"[58:45] Péter Gulácsi under pressure, carries the ball under pressure, plays a medium pass along the ground to Márton Dárdai, Márton Dárdai under pressure, carries the ball - BUT LOSES IT! . İlkay Gündoğan closes down Márton Dárdai . Márton Dárdai under MASSIVE pressure, plays a long ball forward through the air to Roland Sallai into the right attacking third",307,0.2663562229075858,0.1315642565719059,0.0211260826086318,0.3735666871070862,0.0,-0.0091770403087139,-0.3384449183940887,0.3292678780853748,19,60,11,45,0,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,60,1,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:07] The goalkeeper deals with it From the goal kick, Manuel Neuer under pressure, plays a medium pass forward along the ground to Joshua Kimmich",309,0.3762163604794122,0.1832619466133485,0.1684262626610904,0.3813595771789551,0.0,0.0689560920000076,0.0240356940776109,0.0449203979223966,26,25,19,16,0,3,3,0,0.0,1,0,0,0.0,2,3,0,0.0,3,3,0,0,1,0,0,0,2,4,0,1,0.0
FLASHSCORE,60,2,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:47] Joshua Kimmich under pressure, drives forward with the ball from the left midfield into the left attacking third From the goal kick, Joshua Kimmich under pressure, plays a long ball forward through the air to Niclas Füllkrug into the central attacking third, but the pass doesn't find its target, Niclas Füllkrug receives under pressure in the central attacking third . Péter Gulácsi wins the ball back",314,0.3750572508719297,0.1934875854050757,0.2365165377246267,0.3439462184906006,0.0,0.0689560920000076,-0.0112776607275009,0.0802337527275085,26,67,19,48,0,3,4,0,0.0,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,2,3,0,0,0.0
FLASHSCORE,60,3,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:28] From the goal kick, Robert Andrich under pressure, plays a medium pass along the ground to Jamal Musiala, Jamal Musiala under pressure, carries the ball From the goal kick, Jamal Musiala under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball From the goal kick, Toni Kroos under pressure, plays a medium pass forward along the ground to Maximilian Mittelstädt",311,0.3669183612956125,0.1725675345915581,0.159565502839692,0.3581371009349823,0.0,0.0689560920000076,0.0189269334077835,0.0500291585922241,26,70,19,52,0,3,5,0,0.0,1,0,0,0.0,2,3,0,0.0,3,5,0,0,1,0,0,0,2,9,0,6,0.0
FLASHSCORE,60,4,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:16] From the goal kick, Joshua Kimmich under pressure, plays a short pass along the ground to Robert Andrich, Robert Andrich under pressure, carries the ball From the goal kick, Robert Andrich under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball From the goal kick, Antonio Rüdiger under pressure, plays a short pass along the ground to Robert Andrich",310,0.3626091281199355,0.1640349857838814,0.1541646816825465,0.3379402756690979,0.0,0.0689560920000076,0.0272876471281051,0.0416684448719024,26,69,19,51,0,3,4,0,0.0,1,0,0,0.0,2,3,0,0.0,3,4,0,0,1,0,0,0,2,9,0,6,0.0
FLASHSCORE,60,5,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:57] Péter Gulácsi under pressure, plays a medium pass forward along the ground to Bendegúz Bolla, Bendegúz Bolla under pressure, plays a medium pass forward along the ground to Dominik Szoboszlai . Toni Kroos closes down Bendegúz Bolla . Dominik Szoboszlai under pressure, carries the ball from the left midfield into the left defensive third under pressure, plays a long pass back along the ground to Attila Fiola",315,0.3582576248570115,0.1705171857971391,0.1406954511101369,0.3708561062812805,0.0,0.0689560920000076,-0.0095649659633636,0.0785210579633712,26,68,19,52,0,3,5,0,0.0,1,0,0,0.0,2,1,0,0.0,3,5,0,0,1,0,0,0,2,3,0,2,0.0
FLASHSCORE,60,6,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:32] Jamal Musiala under pressure, carries the ball From the goal kick, Jamal Musiala under pressure, plays a short pass along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, carries the ball - BUT LOSES IT! . Bendegúz Bolla closes down Maximilian Mittelstädt . From the goal kick, Maximilian Mittelstädt under MASSIVE pressure, plays a short pass back along the ground to Toni Kroos",312,0.3186855296054506,0.1670107069623502,0.1526402303612328,0.3483918905258178,0.0,0.0689560920000076,-0.1573339104652404,0.2262900024652481,26,65,19,47,0,3,5,0,0.0,1,0,0,0.0,2,3,0,0.0,3,5,0,0,1,0,0,0,2,6,0,3,0.0
FLASHSCORE,60,7,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:35] Maximilian Mittelstädt is fouled . Dominik Szoboszlai closes down Maximilian Mittelstädt . From the goal kick, Toni Kroos under MASSIVE pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball from the right midfield into the central midfield From the goal kick, Jonathan Tah under pressure, plays a short pass along the ground to Antonio Rüdiger",313,0.3156625484911821,0.1859469868061571,0.1764013938062278,0.3814395666122436,0.0,0.0689560920000076,-0.2262346744537353,0.295190766453743,26,65,19,47,0,3,6,0,0.0,1,0,0,0.0,2,4,0,0.0,3,6,0,0,1,0,0,0,2,7,0,3,0.0
FLASHSCORE,60,8,Roland Sallai pings in a cross towards the edge of the six-yard box. Barnabas Varga (Hungary) jumps highest but sends his header just over the bar.,Shot,"[59:07] Barnabás Varga receives under pressure in the central attacking third under pressure, shoots with the head from a DANGEROUS position (6m out!) - just wide!",308,0.2968304910435236,0.2614372830488889,0.1700120153721003,0.5517998337745667,0.0625,0.0689560920000076,-0.5280337929725647,0.5969898849725723,26,26,19,17,2,3,1,1,0.3333333333333333,1,0,0,0.0,2,0,0,0.0,3,1,0,0,1,0,0,0,2,0,0,0,0.26666666666666666
FLASHSCORE,62,1,"Jamal Musiala (Germany) does well to evade a couple of challenges then let's fly from distance towards goal, but the effort flies just over the bar. That would have been a great goal!",Shot,"[61:15] The goalkeeper deals with it From the goal kick, Péter Gulácsi under pressure, plays a medium pass along the ground to Willi Orban",321,0.2041360496027738,0.2287953263082066,0.1881764437521288,0.467906504869461,0.0303030303030303,0.888410210609436,0.018568430095911,0.869841780513525,33,24,20,15,1,1,3,0,0.0,1,0,0,0.0,2,3,1,0.5,1,3,0,0,1,0,0,0,3,4,1,1,0.2222222222222222
FLASHSCORE,62,2,"Jamal Musiala (Germany) does well to evade a couple of challenges then let's fly from distance towards goal, but the effort flies just over the bar. That would have been a great goal!",Shot,"[61:58] From the goal kick, András Schäfer under pressure, plays a medium pass forward along the ground to Milos Kerkez, Milos Kerkez under pressure, carries the ball From the goal kick, Milos Kerkez under pressure, plays a short pass along the ground to Márton Dárdai . Leroy Sané closes down Milos Kerkez . Márton Dárdai under pressure, carries the ball",324,0.2011305165074692,0.2255331174244384,0.1587556951228143,0.4934534132480621,0.024390243902439,0.888410210609436,0.0163329243659973,0.8720772862434387,33,60,20,45,1,1,5,0,0.0,1,0,0,0.0,2,3,1,0.5,1,5,0,0,1,0,0,0,3,6,1,3,0.2222222222222222
FLASHSCORE,62,3,"Jamal Musiala (Germany) does well to evade a couple of challenges then let's fly from distance towards goal, but the effort flies just over the bar. That would have been a great goal!",Shot,"[61:47] From the goal kick, András Schäfer under pressure, plays a medium pass back along the ground to Péter Gulácsi, Péter Gulácsi under pressure, carries the ball From the goal kick, Péter Gulácsi under pressure, plays a short pass along the ground to Willi Orban, Willi Orban under pressure, carries the ball from the left defensive third into the central defensive third - BUT LOSES IT! . Niclas Füllkrug closes down Willi Orban",323,0.1729241537052912,0.2324017040595111,0.1904648375970302,0.4854636788368225,0.0212765957446808,0.888410210609436,-0.1170982867479324,1.0055084973573685,33,73,20,53,1,1,5,0,0.0,1,0,0,0.0,2,3,1,0.5,1,5,0,0,1,0,0,0,3,6,1,3,0.2222222222222222
FLASHSCORE,62,4,"Jamal Musiala (Germany) does well to evade a couple of challenges then let's fly from distance towards goal, but the effort flies just over the bar. That would have been a great goal!",Shot,"[61:08] Jamal Musiala under pressure, carries the ball After carrying forward, Jamal Musiala under pressure, shoots with the right foot from a DANGEROUS position - just wide!",320,0.1237624120273499,0.2645485575408814,0.1684522555503483,0.5314434170722961,0.09375,0.888410210609436,-0.4101858139038086,1.2985960245132446,33,27,20,20,3,1,1,1,1.0,1,0,0,0.0,2,0,0,0.0,1,1,0,0,1,0,0,0,3,0,1,0,0.4444444444444444
FLASHSCORE,62,5,"Jamal Musiala (Germany) does well to evade a couple of challenges then let's fly from distance towards goal, but the effort flies just over the bar. That would have been a great goal!",Shot,"[61:38] Willi Orban under pressure, carries the ball - BUT LOSES IT! . Niclas Füllkrug closes down Willi Orban . From the goal kick, Willi Orban under MASSIVE pressure, plays a medium pass along the ground to Péter Gulácsi, Péter Gulácsi under pressure, carries the ball - BUT LOSES IT! . Niclas Füllkrug closes down Péter Gulácsi",322,0.113057493417155,0.1964070737344573,0.1262131139201955,0.4373670816421509,0.0256410256410256,0.888410210609436,-0.2485810369253158,1.136991247534752,33,57,20,40,1,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,3,3,1,0,0.2222222222222222
FLASHSCORE,63,1,Milos Kerkez (Hungary) produces a dangerous lofted cross into the box which is intercepted. The referee signals a corner kick to Hungary.,Corner,"[62:41] Leroy Sané closes down András Schäfer . András Schäfer under MASSIVE pressure, delivers the free kick a medium pass forward along the ground to Roland Sallai, Roland Sallai under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Milos Kerkez into the right attacking third, Milos Kerkez receives under pressure in the right attacking third",328,0.3694138384728812,0.2969534567653051,0.2288135144549879,0.559482753276825,0.1025641025641025,-0.3981287777423858,0.0150762386620044,0.4132050164043903,22,65,16,51,4,2,4,1,0.5,1,0,0,0.0,2,2,0,0.0,2,4,0,0,2,0,1,0,2,4,0,2,0.36363636363636365
