data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,52,1,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:52] İlkay Gündoğan under pressure, carries the ball under pressure, plays a medium pass along the ground to Florian Wirtz into the central attacking third, Florian Wirtz under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Florian Wirtz is beaten by Scott McTominay!",240,0.4109616710197529,0.2151634472544459,0.0439031365411792,0.5712841749191284,0.0303030303030303,-0.2468170821666717,-0.2484607398509979,0.0016436576843261,16,48,11,35,1,1,2,0,0.0,1,0,0,0.0,2,1,1,0.5,1,2,0,0,1,0,0,0,2,1,0,0,0.4444444444444444
FLASHSCORE,52,2,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:12] Maximilian Mittelstädt under pressure, delivers the corner a dangerous medium pass forward through the air to Antonio Rüdiger into the central attacking third, Antonio Rüdiger receives under pressure in the central attacking third . Grant Campbell Hanley in the duel . Antonio Rüdiger under pressure, shoots with the head from a DANGEROUS position (13m out!) - BLOCKED!",234,0.3317358336530454,0.1226903785178828,0.0250043820683848,0.3174257278442383,0.0256410256410256,-0.2468170821666717,-0.2056892812252044,0.0411278009414672,16,58,11,41,1,1,3,0,0.0,1,0,0,0.0,2,3,1,0.5,1,3,0,0,1,0,0,0,2,3,0,0,0.2222222222222222
FLASHSCORE,52,3,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:17] Andrew Robertson is fouled, Jack Hendry under pressure, delivers the free kick a short pass along the ground to Scott McTominay, Scott McTominay under pressure, carries the ball - BUT LOSES IT! . Toni Kroos closes down Scott McTominay . Scott McTominay under MASSIVE pressure, delivers the free kick a short pass along the ground to Jack Hendry",237,0.3217466443446552,0.1085083841836817,0.0611955981475157,0.2349177896976471,0.0294117647058823,-0.2468170821666717,-0.285355657339096,0.0385385751724243,16,59,11,43,1,1,4,0,0.0,1,0,0,0.0,2,3,1,0.5,1,4,0,0,1,0,0,0,2,5,0,2,0.2222222222222222
FLASHSCORE,52,4,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:44] Kieran Tierney under pressure, carries the ball under pressure, delivers the free kick a short pass, INTERCEPTED! Scotland loses the ball . Crucial block by Jamal Musiala!, Pascal Groß under pressure, plays a short pass forward to Jamal Musiala into the left attacking third",238,0.3067114910204638,0.1377463338400825,0.0469952947110979,0.338465929031372,0.0277777777777777,-0.2468170821666717,-0.0604240447282791,0.1863930374383926,16,45,11,35,1,1,4,0,0.0,1,1,0,0.0,2,3,1,0.5,1,4,0,0,1,1,0,0,2,4,0,1,0.2222222222222222
FLASHSCORE,52,5,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:47] Kieran Tierney closes down Pascal Groß . Jamal Musiala under pressure, carries the ball under pressure, plays a short pass along the ground to Pascal Groß, Pascal Groß under pressure, plays a short pass along the ground to Jamal Musiala, Jamal Musiala under pressure, carries the ball",239,0.2844070263462179,0.1259591048302799,0.0497885320390691,0.2910517454147339,0.037037037037037,-0.2468170821666717,-0.0065678730607032,0.2402492091059684,16,48,11,38,1,1,3,0,0.0,1,0,0,0.0,2,1,1,0.5,1,3,0,0,1,0,0,0,2,2,0,1,0.2222222222222222
FLASHSCORE,52,6,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:14] Andrew Robertson surges forward on a BRILLIANT run from the central defensive third into the left defensive third - BUT LOSES IT! . Jonathan Tah closes down Andrew Robertson, Toni Kroos closes down the ball carrier ⚠️ FOUL by Toni Kroos in the right attacking third",236,0.2395835175402629,0.0672405872792227,0.0312295299918126,0.1704922318458557,0.0,-0.2468170821666717,-0.003429390490055,0.2433876916766166,16,46,11,32,0,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,52,7,"Ilkay Gundogan (Germany) tries to create a chance, but puts too much weight on his pass.",General,"[51:13] Crucial block by Scott McTominay!, The goalkeeper deals with it, Andrew Robertson wins the ball back",235,0.1887524910271167,0.081445703903834,0.0,0.244337111711502,0.0,-0.2468170821666717,0.2425100654363632,0.489327147603035,16,17,11,11,0,1,2,0,0.0,1,0,0,0.0,2,2,0,0.0,1,2,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,55,1,The up-to-date shots on target statistics – 7:0.,General,"[54:54] Pascal Groß under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a long pass forward along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, drives forward with the ball from the right midfield into the right attacking third",256,0.3100868837068365,0.0805550368004224,0.1429669488588517,0.0986981615424156,0.0,0.0469639748334884,0.0482815504074096,0.0013175755739212,8,58,4,44,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,55,2,The up-to-date shots on target statistics – 7:0.,General,"[54:29] Pascal Groß under pressure, carries the ball under pressure, plays a short pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball under pressure, plays a medium pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",252,0.3039789580447378,0.0771374315874976,0.1218154164723166,0.1095968782901763,0.0,0.0469639748334884,0.0314675122499465,0.0154964625835418,8,46,4,36,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,55,3,The up-to-date shots on target statistics – 7:0.,General,"[54:34] Pascal Groß under pressure, carries the ball under pressure, plays a short pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a medium pass forward along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, carries the ball",253,0.3009198238476959,0.0742788768509821,0.1444710513054718,0.0783655792474746,0.0,0.0469639748334884,0.0278066396713256,0.0191573351621627,8,55,4,42,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,55,4,The up-to-date shots on target statistics – 7:0.,General,"[54:49] Anthony Ralston under pressure, plays a short pass back along the ground to Jack Hendry, Jack Hendry under pressure, plays a long ball forward through the air to Ryan Christie, but the pass doesn't find its target . Jonathan Tah under pressure, plays a short pass to Pascal Groß",255,0.2857118402362331,0.0960522523443519,0.1555496284334614,0.0981243699789047,0.0344827586206896,0.0469639748334884,-0.0983454212546348,0.1453093960881233,8,50,4,37,1,0,5,0,0.0,0,0,0,0.0,1,1,0,0.0,0,5,0,0,0,0,0,0,1,3,0,2,0.0
FLASHSCORE,55,5,The up-to-date shots on target statistics – 7:0.,General,"[54:25] Jack Hendry under pressure, plays a medium pass forward through the air to Scott McTominay, Scott McTominay under pressure, plays a short pass through the air to Ryan Christie, but the pass doesn't find its target . Toni Kroos under pressure, plays a short pass to Pascal Groß",251,0.2843819022298207,0.0897869919896589,0.1474394879223307,0.0819214880466461,0.04,0.0469639748334884,-0.0848693922162056,0.131833367049694,8,49,4,36,1,0,5,0,0.0,0,0,0,0.0,1,1,0,0.0,0,5,0,0,0,0,0,0,1,4,0,3,0.0
FLASHSCORE,55,6,The up-to-date shots on target statistics – 7:0.,General,"[54:39] Florian Wirtz under pressure, plays a short pass through the air to Maximilian Mittelstädt, Maximilian Mittelstädt under pressure, carries the ball - BUT LOSES IT! . Scott McTominay closes down Maximilian Mittelstädt . Maximilian Mittelstädt loses control under pressure! . Scott McTominay under pressure, plays a short pass back to Anthony Ralston",254,0.2127450190287101,0.0318565129970534,0.0735650445476245,0.0220044944435358,0.0,0.0469639748334884,-0.1976254880428314,0.2445894628763198,8,53,4,40,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,2,0,1,0.0
FLASHSCORE,56,1,"Maximilian Mittelstadt (Germany) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[55:39] Florian Wirtz under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a medium pass forward along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass to Kai Havertz into the DANGER ZONE, but the pass doesn't find its target",259,0.4557187385610569,0.2872599593966309,0.1936298077233996,0.5892027020454407,0.0789473684210526,-0.0109557807445526,0.0279491432011127,0.0389049239456653,16,72,10,53,3,1,3,1,1.0,1,0,0,0.0,2,2,1,0.5,1,3,0,0,1,0,0,0,2,5,0,3,0.6666666666666666
FLASHSCORE,56,2,"Maximilian Mittelstadt (Germany) sends a pass into the box, but his attempt is thwarted and cleared.",General,"[55:15] Jonathan Tah is fouled, Antonio Rüdiger under pressure, delivers the free kick a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, delivers the free kick a short pass along the ground to Florian Wirtz, Florian Wirtz under pressure, delivers the free kick a short pass along the ground to Pascal Groß, Pascal Groß under pressure, carries the ball",258,0.3221391096264805,0.1467576165398869,0.1220983682277542,0.2869244813919067,0.03125,-0.0109557807445526,-0.1626721918582916,0.151716411113739,16,63,10,48,1,1,5,0,0.0,1,0,0,0.0,2,3,1,0.5,1,5,0,0,1,0,0,0,2,7,0,4,0.2222222222222222
FLASHSCORE,56,3,Ryan Christie (Scotland) is penalised for a foul. Clement Turpin had a clear view and blows his whistle.,General,"[55:15] Jonathan Tah is fouled, Antonio Rüdiger under pressure, delivers the free kick a medium pass along the ground to Toni Kroos, Toni Kroos under pressure, delivers the free kick a short pass along the ground to Florian Wirtz, Florian Wirtz under pressure, delivers the free kick a short pass along the ground to Pascal Groß, Pascal Groß under pressure, carries the ball",258,0.2992051372237418,0.1383920681883778,0.0095162905484098,0.4056599140167236,0.0,-0.3810278475284576,-0.1626721918582916,0.218355655670166,18,63,11,48,0,3,5,0,0.0,1,0,0,0.0,1,3,1,1.0,3,5,0,0,1,0,0,0,1,7,0,4,0.15384615384615385
FLASHSCORE,56,4,Ryan Christie (Scotland) is penalised for a foul. Clement Turpin had a clear view and blows his whistle.,General,[55:04] İlkay Gündoğan loses control under pressure! . Kieran Tierney wins the ball back surges forward on a BRILLIANT run from the central defensive third into the right defensive third - BUT LOSES IT! . Jamal Musiala closes down Kieran Tierney closes down the ball carrier,257,0.2953130230307579,0.0790122151374816,0.0,0.237036645412445,0.0,-0.3810278475284576,-0.3252432942390442,0.0557845532894134,18,46,11,33,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,56,5,"Maximilian Mittelstadt (Germany) sends a pass into the box, but his attempt is thwarted and cleared.",General,[55:04] İlkay Gündoğan loses control under pressure! . Kieran Tierney wins the ball back surges forward on a BRILLIANT run from the central defensive third into the right defensive third - BUT LOSES IT! . Jamal Musiala closes down Kieran Tierney closes down the ball carrier,257,0.2533080647468927,0.1091732574940207,0.1048223786229284,0.1932856291532516,0.0294117647058823,-0.0109557807445526,-0.3252432942390442,0.3142875134944916,16,46,10,33,1,1,2,0,0.0,1,0,0,0.0,2,0,0,0.0,1,2,0,0,1,0,0,0,2,0,0,0,0.0
FLASHSCORE,56,6,Ryan Christie (Scotland) is penalised for a foul. Clement Turpin had a clear view and blows his whistle.,General,"[55:39] Florian Wirtz under pressure, carries the ball from the right midfield into the right attacking third under pressure, delivers the free kick a medium pass forward along the ground to Maximilian Mittelstädt, Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass to Kai Havertz into the DANGER ZONE, but the pass doesn't find its target",259,0.2066096616908908,0.0784718791643778,0.0,0.2354156374931335,0.0,-0.3810278475284576,0.0279491432011127,0.4089769907295704,18,72,11,53,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,5,0,3,0.0
FLASHSCORE,57,1,Germany take a short corner instead of sending the ball into the penalty area.,Corner,"[56:39] Joshua Kimmich under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Kai Havertz, Kai Havertz receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Joshua Kimmich into the DANGER ZONE",263,0.4625597780684156,0.2914299341691233,0.2950037556845043,0.4459527134895324,0.1333333333333333,-0.084313154220581,-0.0602624639868736,0.0240506902337074,14,58,10,44,4,0,2,0,0.0,1,0,0,0.0,2,2,1,0.5,0,2,0,0,1,0,0,0,2,4,0,2,0.2857142857142857
FLASHSCORE,57,2,Germany take a short corner instead of sending the ball into the penalty area.,Corner,"[56:46] Pascal Groß under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Toni Kroos into the right attacking third, Toni Kroos under pressure, carries the ball",264,0.4331215025551515,0.2787292999118431,0.2717676400743845,0.4533091485500335,0.1111111111111111,-0.084313154220581,0.019388735294342,0.1037018895149231,14,55,10,42,3,0,3,0,0.0,1,0,0,0.0,2,2,1,0.5,0,3,0,0,1,0,0,0,2,4,0,2,0.2857142857142857
FLASHSCORE,57,3,Germany take a short corner instead of sending the ball into the penalty area.,Corner,"[56:21] Jamal Musiala receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Ryan Christie closes down Jamal Musiala . Jamal Musiala under MASSIVE pressure, delivers the corner a dangerous short pass back along the ground to Toni Kroos into the DANGER ZONE, Toni Kroos under pressure, carries the ball",261,0.4054266438721912,0.2423180789867105,0.2493921006506443,0.3632764220237732,0.1142857142857142,-0.084313154220581,-0.1895608156919479,0.1052476614713668,14,58,10,43,4,0,3,0,0.0,1,0,0,0.0,2,2,1,0.5,0,3,0,0,1,0,0,0,2,2,0,0,0.2857142857142857
FLASHSCORE,57,4,Germany take a short corner instead of sending the ball into the penalty area.,Corner,"[56:29] Crucial block by Grant Campbell Hanley!, The goalkeeper deals with it, Callum McGregor clears the danger . Toni Kroos under pressure, delivers the corner a short pass to Jonathan Tah, Jonathan Tah under pressure, carries the ball",262,0.3996111484017289,0.2737789841686774,0.2375152028188374,0.4838217496871948,0.1,-0.084313154220581,0.1385792046785354,0.2228923588991165,14,38,10,27,3,0,4,0,0.0,1,0,0,0.0,2,4,1,0.5,0,4,0,0,1,0,0,0,2,4,0,0,0.2857142857142857
FLASHSCORE,57,5,"Pascal Gross (Germany) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[56:07] Crucial block by Jack Hendry!, The goalkeeper deals with it . Pascal Groß closes down Angus Gunn . Callum McGregor clears the danger . Toni Kroos wins the ball back",260,0.3855880451540965,0.2063561242276851,0.0665900303377888,0.5221753120422363,0.0303030303030303,0.0660512372851371,0.1427674293518066,0.0767161920666694,18,31,13,21,1,1,5,0,0.0,1,0,0,0.0,3,2,2,0.6666666666666666,1,5,0,0,1,0,0,0,3,2,0,0,0.46153846153846156
FLASHSCORE,57,6,"Joshua Kimmich (Germany) shoots from outside the box, but his effort is blocked.",General,"[56:39] Joshua Kimmich under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Kai Havertz, Kai Havertz receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Joshua Kimmich into the DANGER ZONE",263,0.3831841993311022,0.2191763906649715,0.1494476722594003,0.4414148330688476,0.0666666666666666,-0.1850548386573791,-0.0602624639868736,0.1247923746705055,13,58,8,44,2,1,2,1,1.0,1,0,0,0.0,2,2,0,0.0,1,2,0,0,1,0,0,0,2,4,0,2,0.4444444444444444
FLASHSCORE,57,7,"Pascal Gross (Germany) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[56:46] Pascal Groß under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Toni Kroos into the right attacking third, Toni Kroos under pressure, carries the ball",264,0.3758149141777498,0.1833073862339315,0.0091983580426149,0.5094738006591797,0.03125,0.0660512372851371,0.019388735294342,0.0466625019907951,18,55,13,42,1,1,3,0,0.0,1,0,0,0.0,3,2,0,0.0,1,3,0,0,1,0,0,0,3,4,0,2,0.15384615384615385
FLASHSCORE,57,8,"Pascal Gross (Germany) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[56:29] Crucial block by Grant Campbell Hanley!, The goalkeeper deals with it, Callum McGregor clears the danger . Toni Kroos under pressure, delivers the corner a short pass to Jonathan Tah, Jonathan Tah under pressure, carries the ball",262,0.365253826027763,0.17784775716815,0.0338078863249306,0.4997353851795196,0.0,0.0660512372851371,0.1385792046785354,0.0725279673933982,18,38,13,27,0,1,4,0,0.0,1,0,0,0.0,3,4,2,0.6666666666666666,1,4,0,0,1,0,0,0,3,4,0,0,0.3076923076923077
FLASHSCORE,57,9,"Joshua Kimmich (Germany) shoots from outside the box, but his effort is blocked.",General,"[56:21] Jamal Musiala receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Ryan Christie closes down Jamal Musiala . Jamal Musiala under MASSIVE pressure, delivers the corner a dangerous short pass back along the ground to Toni Kroos into the DANGER ZONE, Toni Kroos under pressure, carries the ball",261,0.3554076599338454,0.1420455389233168,0.0971643069421459,0.3289723098278045,0.0,-0.1850548386573791,-0.1895608156919479,0.0045059770345687,13,58,8,43,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,57,10,Germany take a short corner instead of sending the ball into the penalty area.,Corner,"[56:07] Crucial block by Jack Hendry!, The goalkeeper deals with it . Pascal Groß closes down Angus Gunn . Callum McGregor clears the danger . Toni Kroos wins the ball back",260,0.3459408702751108,0.2036146882242768,0.1825782824755142,0.3949324488639831,0.0333333333333333,-0.084313154220581,0.1427674293518066,0.2270805835723877,14,31,10,21,1,0,5,0,0.0,1,0,0,0.0,2,2,0,0.0,0,5,0,0,1,0,0,0,2,2,0,0,0.0
FLASHSCORE,57,11,"Joshua Kimmich (Germany) shoots from outside the box, but his effort is blocked.",General,"[56:46] Pascal Groß under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Jonathan Tah, Jonathan Tah under pressure, carries the ball under pressure, delivers the corner a medium pass along the ground to Toni Kroos into the right attacking third, Toni Kroos under pressure, carries the ball",264,0.3037191096482131,0.1397733375148579,0.0927672042598142,0.3265528082847595,0.0,-0.1850548386573791,0.019388735294342,0.2044435739517212,13,55,8,42,0,1,3,0,0.0,1,0,0,0.0,2,2,0,0.0,1,3,0,0,1,0,0,0,2,4,0,2,0.0
FLASHSCORE,57,12,"Pascal Gross (Germany) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[56:39] Joshua Kimmich under pressure, carries the ball under pressure, delivers the corner a short pass forward along the ground to Kai Havertz, Kai Havertz receives under pressure in the left attacking third under pressure, carries the ball under pressure, delivers the corner a dangerous short pass back along the ground to Joshua Kimmich into the DANGER ZONE",263,0.3026017062366009,0.1122401754061381,0.0,0.3367205262184143,0.0,0.0660512372851371,-0.0602624639868736,0.1263137012720108,18,58,13,44,0,1,2,0,0.0,1,0,0,0.0,3,2,0,0.0,1,2,0,0,1,0,0,0,3,4,0,2,0.0
FLASHSCORE,57,13,"Pascal Gross (Germany) unleashes a powerful shot towards goal, but it is bravely blocked by a self-sacrificing defender.",General,"[56:21] Jamal Musiala receives under pressure in the right attacking third under pressure, carries the ball - BUT LOSES IT! . Ryan Christie closes down Jamal Musiala . Jamal Musiala under MASSIVE pressure, delivers the corner a dangerous short pass back along the ground to Toni Kroos into the DANGER ZONE, Toni Kroos under pressure, carries the ball",261,0.2881231665697986,0.1360349064187598,0.0223632172096944,0.3857415020465851,0.0,0.0660512372851371,-0.1895608156919479,0.2556120529770851,18,58,13,43,0,1,3,0,0.0,1,0,0,0.0,3,2,0,0.0,1,3,0,0,1,0,0,0,3,2,0,0,0.0
FLASHSCORE,57,14,"Joshua Kimmich (Germany) shoots from outside the box, but his effort is blocked.",General,"[56:29] Crucial block by Grant Campbell Hanley!, The goalkeeper deals with it, Callum McGregor clears the danger . Toni Kroos under pressure, delivers the corner a short pass to Jonathan Tah, Jonathan Tah under pressure, carries the ball",262,0.2843336701918683,0.1536562413677959,0.0817176910356845,0.3792510330677032,0.0,-0.1850548386573791,0.1385792046785354,0.3236340433359146,13,38,8,27,0,1,4,0,0.0,1,0,0,0.0,2,4,1,0.5,1,4,0,0,1,0,0,0,2,4,0,0,0.2222222222222222
FLASHSCORE,57,15,"Joshua Kimmich (Germany) shoots from outside the box, but his effort is blocked.",General,"[56:07] Crucial block by Jack Hendry!, The goalkeeper deals with it . Pascal Groß closes down Angus Gunn . Callum McGregor clears the danger . Toni Kroos wins the ball back",260,0.2764727567830045,0.1445710983804012,0.0776905199680165,0.3560227751731872,0.0,-0.1850548386573791,0.1427674293518066,0.3278222680091858,13,31,8,21,0,1,5,0,0.0,1,0,0,0.0,2,2,1,0.5,1,5,0,0,1,0,0,0,2,2,0,0,0.2222222222222222
FLASHSCORE,58,1,Florian Wirtz (Germany) latches on to a lofted pass and strikes the ball! His attempt flies narrowly over the bar. The goalkeeper was lucky!,General,"[57:52] Maximilian Mittelstädt in the duel . From the goal kick, Anthony Ralston under pressure, plays a short pass forward to Ryan Christie into the left attacking third . Jonathan Tah closes down Anthony Ralston . Ryan Christie under pressure, carries the ball From the goal kick, Ryan Christie under pressure, plays a short pass along the ground to Anthony Ralston, but the pass doesn't find its target",267,0.2691164286611764,0.2702205528555033,0.250632948922015,0.5135170817375183,0.0465116279069767,0.7412919402122498,0.0070959962904453,0.7341959439218044,24,68,15,48,2,2,5,0,0.0,1,0,0,0.0,4,3,2,0.5,2,5,0,0,1,0,0,0,4,7,0,4,0.26666666666666666
FLASHSCORE,58,2,Florian Wirtz (Germany) latches on to a lofted pass and strikes the ball! His attempt flies narrowly over the bar. The goalkeeper was lucky!,General,"[57:05] The goalkeeper deals with it From the goal kick, Angus Gunn under pressure, plays a long ball forward through the air to Anthony Ralston",266,0.267257102694788,0.2637739491021347,0.2525521623175273,0.4698041677474975,0.0689655172413793,0.7412919402122498,0.0189985036849975,0.7222934365272522,24,25,15,16,2,2,3,0,0.0,1,0,0,0.0,4,2,1,0.25,2,3,0,0,1,0,0,0,4,3,0,1,0.13333333333333333
FLASHSCORE,58,3,Florian Wirtz (Germany) latches on to a lofted pass and strikes the ball! His attempt flies narrowly over the bar. The goalkeeper was lucky!,General,"[57:00] Anthony Ralston closes down Jamal Musiala . Jamal Musiala under pressure, delivers the corner a dangerous short pass along the ground to Maximilian Mittelstädt into the DANGER ZONE, Maximilian Mittelstädt receives under pressure in the right attacking third under pressure, delivers the corner a dangerous long ball through the air to Florian Wirtz into the central attacking third, Florian Wirtz receives under pressure in the central attacking third",265,0.2613561451239677,0.2912499482172453,0.2828740643531395,0.4956376850605011,0.0952380952380952,0.7412919402122498,-0.0870333239436149,0.8283252641558647,24,69,15,53,4,2,4,1,0.5,1,0,0,0.0,4,2,1,0.25,2,4,0,0,1,0,0,0,4,3,0,1,0.4
FLASHSCORE,58,4,Florian Wirtz (Germany) latches on to a lofted pass and strikes the ball! His attempt flies narrowly over the bar. The goalkeeper was lucky!,General,"[57:56] Maximilian Mittelstädt under pressure, carries the ball from the right defensive third into the right midfield - BUT LOSES IT! . Ryan Christie closes down Maximilian Mittelstädt is beaten by Ryan Christie! . Maximilian Mittelstädt takes on the defender under pressure, carries the ball",268,0.2055250855293463,0.2518845948254519,0.2179213928299418,0.5074293613433838,0.0303030303030303,0.7412919402122498,-0.1922615021467209,0.9335534423589706,24,45,15,30,1,2,2,0,0.0,1,0,0,0.0,4,0,0,0.0,2,2,0,0,1,0,0,0,4,0,0,0,0.0
FLASHSCORE,59,1,The defender bravely blocks the shot from Ilkay Gundogan (Germany) inside the box.,General,"[58:31] Crucial block by Callum McGregor!, The goalkeeper deals with it . Pascal Groß in the duel . Ryan Christie clears the danger, Anthony Ralston clears the danger",273,0.4083639048913318,0.2392140454225007,0.2687597352779698,0.4488824009895324,0.0,0.1767344176769256,0.0925479009747505,0.0841865167021751,13,28,9,17,0,1,4,0,0.0,1,0,0,0.0,2,2,1,0.5,1,4,0,0,1,0,0,0,2,2,0,0,0.18181818181818182
FLASHSCORE,59,2,The defender bravely blocks the shot from Ilkay Gundogan (Germany) inside the box.,General,"[58:54] John McGinn takes on the defender . Joshua Kimmich in the duel under pressure, carries the ball from the left attacking third into the left midfield under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, plays a short pass along the ground to Florian Wirtz",275,0.3938038646623013,0.2464408016959186,0.3196012496321378,0.3894181251525879,0.0303030303030303,0.1767344176769256,0.0126274712383747,0.1641069464385509,13,53,9,37,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,59,3,The defender bravely blocks the shot from Ilkay Gundogan (Germany) inside the box.,General,"[58:02] Pascal Groß under pressure, carries the ball under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos surges forward on a BRILLIANT run from the right midfield into the central midfield under pressure, plays a medium pass along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",269,0.3705102056752122,0.1742455115570593,0.241580233172765,0.2811563014984131,0.0,0.1767344176769256,0.2174301296472549,0.0406957119703292,13,55,9,41,0,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,59,4,The defender bravely blocks the shot from Ilkay Gundogan (Germany) inside the box.,General,"[58:46] Maximilian Mittelstädt under pressure, plays a medium pass forward through the air to Kai Havertz into the central attacking third, but the pass doesn't find its target, Kai Havertz receives under pressure in the central attacking third . Jack Hendry clears the danger . Joshua Kimmich closes down Jack Hendry . John McGinn wins the ball back",274,0.3614410801489355,0.2061467489446802,0.2557340028421888,0.3627062439918518,0.0,0.1767344176769256,0.0040584914386272,0.1726759262382984,13,58,9,43,0,1,5,0,0.0,1,0,0,0.0,2,1,0,0.0,1,5,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,59,5,The defender bravely blocks the shot from Ilkay Gundogan (Germany) inside the box.,General,"[58:30] Jamal Musiala under pressure, plays a dangerous short pass into the central attacking third, INTERCEPTED! Germany loses the ball . Angus Gunn clears the danger . İlkay Gündoğan wins the ball back under pressure, shoots with the left foot from a DANGEROUS position (10m out!) - BLOCKED!",272,0.324570753771251,0.3099940831107372,0.3050261764270869,0.5993150472640991,0.0256410256410256,0.1767344176769256,-0.454964816570282,0.6316992342472076,13,48,9,35,1,1,2,0,0.0,1,1,1,1.0,2,2,1,0.5,1,2,0,0,1,1,0,0,2,2,0,0,0.6363636363636364
