data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions,ner_score
FLASHSCORE,50,6,"Harry Kane (England) tries to send the ball in front of the goal, but the opposition's defence averts the threat.",General,"[49:30] Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . Adam Gnezda Čerin closes down Jude Bellingham . Jude Bellingham under MASSIVE pressure, delivers the corner a short pass along the ground to Harry Kane, but the pass doesn't find its target, Harry Kane receives under pressure in the central attacking third . Jaka Bijol under pressure, plays a medium pass forward along the ground to Benjamin Šeško",252,0.4065928502805925,0.3073575964640109,0.3371058860089513,0.5167850852012634,0.0681818181818181,0.0179657079279422,-0.2777356803417206,0.2957013882696628,20,71,12,51,3,1,5,1,1.0,1,0,0,0.0,1,2,0,0.0,1,5,0,0,1,0,0,0,1,4,0,2,0.4444444444444444
FLASHSCORE,50,7,"Harry Kane (England) tries to send the ball in front of the goal, but the opposition's defence averts the threat.",General,"[49:14] Bukayo Saka receives under pressure in the left attacking third . Erik Janža under pressure, delivers the corner a short pass along the ground to Andraž Šporar, Andraž Šporar loses control under pressure! . Kobbie Mainoo wins the ball back under pressure, carries the ball from the central attacking third into the left attacking third - BUT LOSES IT!",249,0.3915593555968069,0.2562855006292214,0.3278630125244098,0.415352463722229,0.0256410256410256,0.0179657079279422,-0.1846533715724945,0.2026190795004367,20,60,12,43,1,1,3,0,0.0,1,0,0,0.0,1,2,0,0.0,1,3,0,0,1,0,0,0,1,2,0,0,0.0
FLASHSCORE,51,1,"Phil Foden (England) has a snap shot at goal from distance after a rebound falls his way, but the effort is wild and flies miles wide of the right post. The ball goes out of play and Slovenia will have a goal kick.",Shot,"[50:33] The goalkeeper deals with it From the goal kick, Jan Oblak under pressure, plays a long ball forward through the air to Andraž Šporar, but the pass doesn't find its target",256,0.4673447331283255,0.297253869704904,0.2379511574443211,0.5806397199630737,0.073170731707317,-0.0700395554304122,-0.0476568788290023,0.0223826766014099,43,32,25,20,3,2,2,0,0.0,2,0,0,0.0,4,3,2,0.5,2,2,0,0,2,0,0,0,5,4,1,1,0.14285714285714285
FLASHSCORE,51,2,"Phil Foden (England) has a snap shot at goal from distance after a rebound falls his way, but the effort is wild and flies miles wide of the right post. The ball goes out of play and Slovenia will have a goal kick.",Shot,"[50:24] Kieran Trippier under pressure, delivers the corner a dangerous long ball back through the air to Harry Kane into the central attacking third, Harry Kane receives under pressure in the central attacking third under pressure, delivers the corner a dangerous short pass through the air into the DANGER ZONE, INTERCEPTED! England loses the ball . Jaka Bijol clears the danger, Vanja Drkušić clears the danger",255,0.4307368543423212,0.2478734672635127,0.202497220771349,0.5033873319625854,0.0377358490566037,-0.0700395554304122,-0.0907125398516655,0.0206729844212532,43,66,25,50,2,2,4,0,0.0,2,1,1,0.5,4,2,0,0.0,2,4,0,0,2,1,0,0,5,3,1,1,0.21428571428571427
FLASHSCORE,51,3,Kieran Trippier (England) goes over to take a corner kick after one of the defenders makes a good clearance.,Corner,"[50:24] Kieran Trippier under pressure, delivers the corner a dangerous long ball back through the air to Harry Kane into the central attacking third, Harry Kane receives under pressure in the central attacking third under pressure, delivers the corner a dangerous short pass through the air into the DANGER ZONE, INTERCEPTED! England loses the ball . Jaka Bijol clears the danger, Vanja Drkušić clears the danger",255,0.4227978457604877,0.322215949607562,0.1797379371319974,0.6893489360809326,0.0975609756097561,0.1847439259290695,-0.0907125398516655,0.275456465780735,19,66,14,50,4,1,4,1,1.0,1,1,1,1.0,2,2,1,0.5,1,4,0,0,1,1,0,0,2,3,0,1,0.8181818181818182
FLASHSCORE,51,4,"Phil Foden (England) has a snap shot at goal from distance after a rebound falls his way, but the effort is wild and flies miles wide of the right post. The ball goes out of play and Slovenia will have a goal kick.",Shot,"[50:56] Andraž Šporar in the duel . Declan Rice clears the danger . Žan Karničnik under pressure, plays a short pass to Petar Stojanović, Petar Stojanović under pressure, carries the ball loses control under pressure!",257,0.3657213580282978,0.1772830933892001,0.1042957567490853,0.4042977094650268,0.0232558139534883,-0.0700395554304122,-0.0010757073760032,0.068963848054409,43,35,25,26,1,2,2,0,0.0,2,0,0,0.0,4,1,0,0.0,2,2,0,0,2,0,0,0,5,1,1,0,0.0
FLASHSCORE,51,5,Kieran Trippier (England) goes over to take a corner kick after one of the defenders makes a good clearance.,Corner,"[50:33] The goalkeeper deals with it From the goal kick, Jan Oblak under pressure, plays a long ball forward through the air to Andraž Šporar, but the pass doesn't find its target",256,0.3647109010625137,0.2304148030027089,0.1301226183100463,0.53081876039505,0.0303030303030303,0.1847439259290695,-0.0476568788290023,0.2324008047580719,19,32,14,20,1,1,2,0,0.0,1,0,0,0.0,2,3,0,0.0,1,2,0,0,1,0,0,0,2,4,0,1,0.0
FLASHSCORE,51,6,Kieran Trippier (England) goes over to take a corner kick after one of the defenders makes a good clearance.,Corner,"[50:56] Andraž Šporar in the duel . Declan Rice clears the danger . Žan Karničnik under pressure, plays a short pass to Petar Stojanović, Petar Stojanović under pressure, carries the ball loses control under pressure!",257,0.3130096871626925,0.1459527939852809,0.0715211422135638,0.366337239742279,0.0,0.1847439259290695,-0.0010757073760032,0.1858196333050727,19,35,14,26,0,1,2,0,0.0,1,0,0,0.0,2,1,0,0.0,1,2,0,0,1,0,0,0,2,1,0,0,0.0
FLASHSCORE,53,1,"Kyle Walker (England) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,"[52:10] Kyle Walker under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a short pass forward along the ground to Bukayo Saka, but the pass doesn't find its target, Bukayo Saka receives under pressure in the left attacking third",263,0.2708675496013163,0.2505868086856204,0.1146178003348431,0.5462335348129272,0.0909090909090909,-0.7246272563934326,-0.0563370287418365,0.6682902276515961,18,57,13,43,3,2,3,1,0.5,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,3,0,2,0.3076923076923077
FLASHSCORE,53,2,"Kyle Walker (England) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,"[52:38] Harry Kane under pressure, plays a long ball forward through the air to Kyle Walker into the left attacking third, Kyle Walker receives under pressure in the left attacking third under pressure, plays a dangerous medium pass through the air to Phil Foden into the central attacking third, but it goes out of play, Phil Foden receives under pressure in the central attacking third . From the goal kick, Jan Oblak under pressure, plays a long ball forward through the air to Andraž Šporar, but the pass doesn't find its target",267,0.2392629364346852,0.2105549633291549,0.1399302025001806,0.4250680208206177,0.0666666666666666,-0.7246272563934326,-0.0500141121447086,0.674613144248724,18,92,13,67,3,2,5,1,0.5,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,4,0,1,0.3076923076923077
FLASHSCORE,53,3,"Kyle Walker (England) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,"[52:13] Timi Elšnik under pressure, carries the ball from the central defensive third into the right defensive third under pressure, plays a short pass along the ground to Erik Janža, Erik Janža under pressure, carries the ball - BUT LOSES IT! . Kobbie Mainoo closes down Erik Janža . Erik Janža under MASSIVE pressure, plays a short pass along the ground to Jan Mlakar",264,0.2130465967693948,0.1348826406053733,0.0749172918951605,0.3297306299209595,0.0,-0.7246272563934326,-0.1721657216548919,0.5524615347385406,18,64,13,47,0,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,53,4,"Kyle Walker (England) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,"[52:23] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jude Bellingham, Jude Bellingham under pressure, drives forward with the ball from the right midfield into the right attacking third",266,0.1853310009699385,0.167150861304511,0.071988303308217,0.4294642806053161,0.0,-0.7246272563934326,0.0355013236403465,0.7601285800337791,18,58,13,44,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,53,5,"Kyle Walker (England) sends over a cross, but he can't find any teammate inside the box. Poor delivery.",General,[52:23] Marc Guehi wins the ball back,265,0.1171597161147702,0.0974891623859549,0.0454804125442937,0.2469870746135711,0.0,-0.7246272563934326,0.0992013663053512,0.8238286226987839,18,7,13,5,0,2,1,0,0.0,1,0,0,0.0,1,0,0,0.0,2,1,0,0,1,0,0,0,1,0,0,0,0.0
FLASHSCORE,55,1,The attendance is 41536.,General,"[54:38] Kieran Trippier under pressure, carries the ball under pressure, plays a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball",275,0.2734793526776425,0.032388217710494,0.1205915882081956,-0.0234269350767135,0.0,0.028171619400382,0.0249243769794702,0.0032472424209117,4,47,2,37,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,55,2,The attendance is 41536.,General,"[54:32] Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball",274,0.2693481688041617,0.0288658366387591,0.1210743191199021,-0.0344768092036247,0.0,0.028171619400382,0.0189667847007513,0.0092048346996307,4,46,2,36,0,0,3,0,0.0,0,0,0,0.0,0,1,0,0.0,0,3,0,0,0,0,0,0,0,2,0,1,0.5
FLASHSCORE,55,3,The attendance is 41536.,General,"[54:53] Marc Guehi under pressure, plays a medium pass forward along the ground to Kyle Walker, Kyle Walker under pressure, plays a short pass back along the ground to John Stones, John Stones under pressure, carries the ball from the central defensive third into the central midfield - BUT LOSES IT! . Benjamin Šeško closes down John Stones . John Stones under pressure, plays a medium pass along the ground to Marc Guehi",276,0.2524710970438694,0.0515769841114249,0.1243307785956761,0.0304001737385988,0.0,0.028171619400382,-0.1166749447584152,0.1448465641587972,4,73,2,54,0,0,4,0,0.0,0,0,0,0.0,0,1,0,0.0,0,4,0,0,0,0,0,0,0,3,0,2,0.5
FLASHSCORE,55,4,The attendance is 41536.,General,"[54:23] From the goal kick, Adam Gnezda Čerin under pressure, plays a long pass along the ground to Vanja Drkušić, Vanja Drkušić under pressure, carries the ball - BUT LOSES IT! . Jude Bellingham closes down Vanja Drkušić . From the goal kick, Vanja Drkušić under MASSIVE pressure, plays a long ball forward through the air to Benjamin Šeško into the left attacking third, but the pass doesn't find its target . Marc Guehi under pressure, plays a medium pass to Kieran Trippier",273,0.2294507670523659,0.0476365320794364,0.1439651870467009,-0.0010555908083915,0.0,0.028171619400382,-0.1969349086284637,0.2251065280288458,4,83,2,59,0,0,7,0,0.0,0,0,0,0.0,0,3,0,0.0,0,7,0,0,0,0,0,0,0,7,0,4,0.5
FLASHSCORE,55,5,The attendance is 41536.,General,"[54:08] Žan Karničnik under pressure, carries the ball - BUT LOSES IT! . Harry Kane closes down Žan Karničnik . From the goal kick, Žan Karničnik under MASSIVE pressure, plays a long pass back along the ground to Jan Oblak, From the goal kick, Jan Oblak under pressure, plays a medium pass forward along the ground to Jaka Bijol, Jaka Bijol under pressure, carries the ball from the right defensive third into the central defensive third",272,0.2172254218566808,0.0352765597198927,0.1666703082008732,-0.0608406290411949,0.0,0.028171619400382,-0.2087563723325729,0.2369279917329549,4,76,2,55,0,0,4,0,0.0,0,0,0,0.0,0,3,0,0.0,0,4,0,0,0,0,0,0,0,6,0,3,0.5
FLASHSCORE,56,1,A lofted cross from Jude Bellingham (England) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[55:41] Kobbie Mainoo is fouled, Phil Foden under pressure, delivers the free kick a long ball forward through the air into the central attacking third, INTERCEPTED! England loses the ball . Jaka Bijol clears the danger . Bukayo Saka wins the ball back under pressure, carries the ball",281,0.4416154882650253,0.2781370528990264,0.3723237020279531,0.3906588852405548,0.0714285714285714,-0.1977824866771698,-0.1298332810401916,0.0679492056369781,22,48,14,36,3,1,4,0,0.0,1,1,1,1.0,2,2,0,0.0,1,4,0,0,1,1,0,0,2,2,0,0,0.2727272727272727
FLASHSCORE,56,2,A lofted cross from Jude Bellingham (England) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[55:23] Jude Bellingham under pressure, carries the ball under pressure, plays a long ball forward through the air to Harry Kane into the central attacking third, but the pass doesn't find its target, Harry Kane receives under pressure in the central attacking third . Jaka Bijol under pressure, plays a medium pass forward through the air to Benjamin Šeško, but the pass doesn't find its target . Declan Rice wins the ball back",279,0.408191343329916,0.2552833153904406,0.25689365858293,0.4375277161598205,0.0714285714285714,-0.1977824866771698,-0.0646979138255119,0.1330845728516578,22,73,14,53,3,1,5,1,1.0,1,0,0,0.0,2,1,0,0.0,1,5,0,0,1,0,0,0,2,3,0,2,0.36363636363636365
FLASHSCORE,56,3,A lofted cross from Jude Bellingham (England) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[55:33] Jude Bellingham under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a short pass back along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kobbie Mainoo into the right attacking third . Vanja Drkušić closes down Declan Rice",280,0.3849907153518045,0.2444280360203378,0.2466658985314461,0.4055371284484863,0.081081081081081,-0.1977824866771698,-0.0044612400233745,0.1933212466537952,22,62,14,48,3,1,4,1,1.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.36363636363636365
FLASHSCORE,56,4,A lofted cross from Jude Bellingham (England) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[55:01] Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield",277,0.3792055177948565,0.2413699743001581,0.278603976025856,0.3517559468746185,0.09375,-0.1977824866771698,0.0095053650438785,0.2072878517210483,22,55,14,42,3,1,3,1,1.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1,0.36363636363636365
FLASHSCORE,56,5,A lofted cross from Jude Bellingham (England) is unsuccessful as the opponent's defence quickly clears the ball out of the penalty area.,General,"[55:11] Kyle Walker under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, drives forward with the ball - BUT LOSES IT! . Erik Janža closes down Bukayo Saka . Bukayo Saka under pressure, plays a long pass along the ground to Kieran Trippier",278,0.3600621388292949,0.1671426714707269,0.1400227146426733,0.3336275219917297,0.0277777777777777,-0.1977824866771698,-0.258961945772171,0.0611794590950012,22,56,14,41,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1,0.0
FLASHSCORE,56,6,Vanja Drkusic (Slovenia) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[55:11] Kyle Walker under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, drives forward with the ball - BUT LOSES IT! . Erik Janža closes down Bukayo Saka . Bukayo Saka under pressure, plays a long pass along the ground to Kieran Trippier",278,0.3321501789755962,0.1700392303555994,0.0507023148804274,0.4594153761863708,0.0,-0.4404789209365845,-0.258961945772171,0.1815169751644134,16,56,12,41,0,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,56,7,Vanja Drkusic (Slovenia) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[55:41] Kobbie Mainoo is fouled, Phil Foden under pressure, delivers the free kick a long ball forward through the air into the central attacking third, INTERCEPTED! England loses the ball . Jaka Bijol clears the danger . Bukayo Saka wins the ball back under pressure, carries the ball",281,0.3085924949479426,0.1816718732293877,0.1079376503754953,0.4370779693126678,0.0,-0.4404789209365845,-0.1298332810401916,0.3106456398963928,16,48,12,36,0,3,4,0,0.0,1,1,0,0.0,1,2,1,1.0,3,4,0,0,1,1,0,0,1,2,0,0,0.15384615384615385
FLASHSCORE,56,8,Vanja Drkusic (Slovenia) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[55:33] Jude Bellingham under pressure, carries the ball from the right midfield into the right attacking third under pressure, plays a short pass back along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kobbie Mainoo into the right attacking third . Vanja Drkušić closes down Declan Rice",280,0.2715187496518197,0.1740308931734963,0.0944451919832081,0.4006204605102539,0.027027027027027,-0.4404789209365845,-0.0044612400233745,0.4360176809132099,16,62,12,48,1,3,4,0,0.0,1,0,0,0.0,1,1,0,0.0,3,4,0,0,1,0,0,0,1,2,0,1,0.15384615384615385
FLASHSCORE,56,9,Vanja Drkusic (Slovenia) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[55:23] Jude Bellingham under pressure, carries the ball under pressure, plays a long ball forward through the air to Harry Kane into the central attacking third, but the pass doesn't find its target, Harry Kane receives under pressure in the central attacking third . Jaka Bijol under pressure, plays a medium pass forward through the air to Benjamin Šeško, but the pass doesn't find its target . Declan Rice wins the ball back",279,0.2703663163975599,0.1524154242337707,0.0870123495045196,0.3702339231967926,0.0,-0.4404789209365845,-0.0646979138255119,0.3757810071110725,16,73,12,53,0,3,5,0,0.0,1,0,0,0.0,1,1,0,0.0,3,5,0,0,1,0,0,0,1,3,0,2,0.0
FLASHSCORE,56,10,Vanja Drkusic (Slovenia) commits a rough foul. Clement Turpin stops the game and makes a call.,General,"[55:01] Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball from the right midfield into the central midfield",277,0.2407215591082861,0.1376235074712025,0.0804085394481382,0.3324619829654693,0.0,-0.4404789209365845,0.0095053650438785,0.449984285980463,16,55,12,42,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1,0.0
FLASHSCORE,57,1,"The free kick from long range, taken by England, is intercepted by one of the defenders.",Free Kick,,-1,0.0,0.0,0.0,0.0,0.0,-0.0689391866326332,0.0,0.0689391866326332,16,0,9,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,57,1,"Bukayo Saka (England) sends the ball into the box from the side of the pitch, but his cross is blocked.",General,,-1,0.0,0.0,0.0,0.0,0.0,-0.0530554577708244,0.0,0.0530554577708244,20,0,11,0,0,1,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
FLASHSCORE,58,1,The foul by Bukayo Saka (England) was seen by Clement Turpin who didn't hesitate to blow the whistle.,General,"[57:04] Crucial block by Benjamin Šeško!, The goalkeeper deals with it . Marc Guehi under pressure, delivers the corner a dangerous short pass through the air to Bukayo Saka into the DANGER ZONE, but the pass doesn't find its target, Bukayo Saka receives under pressure in the central attacking third . Benjamin Šeško clears the danger",283,0.4217234776797818,0.2672625881278418,0.2869067018758961,0.4648810625076294,0.05,-0.1139415204524993,0.0009523332118988,0.1148938536643982,18,56,12,38,2,2,3,1,0.5,1,0,0,0.0,1,4,0,0.0,2,3,0,0,1,0,0,0,1,5,0,1,0.3076923076923077
FLASHSCORE,58,2,John Stones (England) rose high to meet a perfectly taken corner kick and attempted to steer a fine header from inside the box towards the left side of the goal. Nobody knows what would have happened if one of the defending players hadn't pulled off a brilliant intervention to block the effort.,Shot,"[57:04] Crucial block by Benjamin Šeško!, The goalkeeper deals with it . Marc Guehi under pressure, delivers the corner a dangerous short pass through the air to Bukayo Saka into the DANGER ZONE, but the pass doesn't find its target, Bukayo Saka receives under pressure in the central attacking third . Benjamin Šeško clears the danger",283,0.3583642859943264,0.2441689497480861,0.2832048007918196,0.4170439839363098,0.032258064516129,0.3000020384788513,0.0009523332118988,0.2990497052669525,52,56,34,38,2,2,3,0,0.0,1,0,0,0.0,6,4,3,0.5,2,3,0,0,1,0,0,0,6,5,0,1,0.3157894736842105
FLASHSCORE,58,3,Phil Foden (England) will take a corner kick.,Corner,"[57:04] Crucial block by Benjamin Šeško!, The goalkeeper deals with it . Marc Guehi under pressure, delivers the corner a dangerous short pass through the air to Bukayo Saka into the DANGER ZONE, but the pass doesn't find its target, Bukayo Saka receives under pressure in the central attacking third . Benjamin Šeško clears the danger",283,0.3448931658675335,0.1521070065644134,0.0187951197720957,0.4089544713497162,0.0285714285714285,0.0777006894350051,0.0009523332118988,0.0767483562231063,8,56,6,38,1,1,3,0,0.0,1,0,0,0.0,1,4,1,1.0,1,3,0,0,1,0,0,0,1,5,0,1,0.2222222222222222
FLASHSCORE,58,4,The foul by Bukayo Saka (England) was seen by Clement Turpin who didn't hesitate to blow the whistle.,General,"[57:08] Andraž Šporar is fouled ⏸️ PLAY STOPPED - Andraž Šporar (Slovenia) is down injured Player Off - Andraž Šporar, Jan Oblak under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško, but the pass doesn't find its target",284,0.2920162378631443,0.1697317757715662,0.1061495240062117,0.4030458033084869,0.0,-0.1139415204524993,-0.4550718963146209,0.3411303758621216,18,45,12,32,0,2,4,0,0.0,1,1,0,0.0,1,3,1,1.0,2,4,0,0,1,1,0,0,1,3,0,0,0.15384615384615385
FLASHSCORE,58,5,Phil Foden (England) will take a corner kick.,Corner,"[57:08] Andraž Šporar is fouled ⏸️ PLAY STOPPED - Andraž Šporar (Slovenia) is down injured Player Off - Andraž Šporar, Jan Oblak under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško, but the pass doesn't find its target",284,0.2224085224823441,0.1408022252263342,0.0253066750085408,0.3667969703674316,0.0303030303030303,0.0777006894350051,-0.4550718963146209,0.5327725857496262,8,45,6,32,1,1,4,0,0.0,1,1,0,0.0,1,3,0,0.0,1,4,0,0,1,1,0,0,1,3,0,0,0.0
FLASHSCORE,58,6,John Stones (England) rose high to meet a perfectly taken corner kick and attempted to steer a fine header from inside the box towards the left side of the goal. Nobody knows what would have happened if one of the defending players hadn't pulled off a brilliant intervention to block the effort.,Shot,"[57:08] Andraž Šporar is fouled ⏸️ PLAY STOPPED - Andraž Šporar (Slovenia) is down injured Player Off - Andraž Šporar, Jan Oblak under pressure, delivers the free kick a long ball forward through the air to Benjamin Šeško, but the pass doesn't find its target",284,0.2058593511241997,0.1928371130967571,0.1756927170985243,0.3694852888584137,0.0333333333333333,0.3000020384788513,-0.4550718963146209,0.7550739347934723,52,45,34,32,2,2,4,0,0.0,1,1,0,0.0,6,3,0,0.0,2,4,0,0,1,1,0,0,6,3,0,0,0.0
FLASHSCORE,58,7,The foul by Bukayo Saka (England) was seen by Clement Turpin who didn't hesitate to blow the whistle.,General,"[57:03] John Stones under pressure, shoots with the head from a DANGEROUS position (8m out!) - BLOCKED!",282,0.182875206780834,0.1201565043295794,0.0574580061928552,0.3030115067958832,0.0,-0.1139415204524993,-0.7429102063179016,0.6289686858654022,18,17,12,10,0,2,1,0,0.0,1,0,0,0.0,1,1,0,0.0,2,1,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,58,8,John Stones (England) rose high to meet a perfectly taken corner kick and attempted to steer a fine header from inside the box towards the left side of the goal. Nobody knows what would have happened if one of the defending players hadn't pulled off a brilliant intervention to block the effort.,Shot,"[57:03] John Stones under pressure, shoots with the head from a DANGEROUS position (8m out!) - BLOCKED!",282,0.1818066461262806,0.2567129431006251,0.1360588336924102,0.5864609479904175,0.0476190476190476,0.3000020384788513,-0.7429102063179016,1.042912244796753,52,17,34,10,2,2,1,1,0.5,1,0,0,0.0,6,1,1,0.1666666666666666,2,1,0,0,1,0,0,0,6,1,0,0,0.3157894736842105
FLASHSCORE,58,9,Phil Foden (England) will take a corner kick.,Corner,"[57:03] John Stones under pressure, shoots with the head from a DANGEROUS position (8m out!) - BLOCKED!",282,0.1211309991776943,0.101711630821228,0.0,0.3051348924636841,0.0,0.0777006894350051,-0.7429102063179016,0.8206108957529068,8,17,6,10,0,1,1,0,0.0,1,0,0,0.0,1,1,0,0.0,1,1,0,0,1,0,0,0,1,1,0,0,0.0
FLASHSCORE,60,1,The cross into the penalty area from Kobbie Mainoo (England) needed to be more accurate in order to create a goal-scoring opportunity for his team.,General,"[59:45] Marc Guehi under pressure, plays a medium pass forward along the ground to Kobbie Mainoo into the left attacking third, Kobbie Mainoo under pressure, carries the ball under pressure, plays a long ball forward through the air to Jude Bellingham into the right attacking third, Jude Bellingham receives under pressure in the right attacking third under pressure, carries the ball",297,0.4015095886922463,0.2475400146294413,0.2170016962058731,0.4466709792613983,0.0789473684210526,0.1406838595867157,0.0041021704673767,0.136581689119339,25,61,16,48,3,1,3,1,1.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,1,0,0,0.3076923076923077
FLASHSCORE,60,2,The cross into the penalty area from Kobbie Mainoo (England) needed to be more accurate in order to create a goal-scoring opportunity for his team.,General,"[59:21] Kobbie Mainoo under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",293,0.3958645695127943,0.2354074516962501,0.1496842870737504,0.4875725507736206,0.0689655172413793,0.1406838595867157,0.0179197825491428,0.1227640770375728,25,46,16,36,2,1,3,1,1.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1,0.3076923076923077
FLASHSCORE,60,3,The cross into the penalty area from Kobbie Mainoo (England) needed to be more accurate in order to create a goal-scoring opportunity for his team.,General,"[59:25] Jude Bellingham under pressure, carries the ball under pressure, plays a short pass along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",294,0.3216551268873041,0.1338416445291605,0.1278485083688995,0.2736764252185821,0.0,0.1406838595867157,0.0257794335484504,0.1149044260382652,25,46,16,36,0,1,3,0,0.0,1,0,0,0.0,3,1,0,0.0,1,3,0,0,1,0,0,0,3,2,0,1,0.0
FLASHSCORE,60,4,The cross into the penalty area from Kobbie Mainoo (England) needed to be more accurate in order to create a goal-scoring opportunity for his team.,General,"[59:57] Adam Gnezda Čerin closes down Declan Rice . Declan Rice under MASSIVE pressure, plays a short pass along the ground to Phil Foden, Phil Foden receives under pressure in the central attacking third under pressure, carries the ball - BUT LOSES IT! . Timi Elšnik closes down Phil Foden",298,0.2914840550549499,0.1340304252277045,0.10307438277311,0.2990168929100036,0.0,0.1406838595867157,-0.0954711958765983,0.236155055463314,25,50,16,38,0,1,4,0,0.0,1,0,0,0.0,3,1,0,0.0,1,4,0,0,1,0,0,0,3,1,0,0,0.0
