data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,55,2,"What a great effort! David Strelec (Slovakia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the right post. We could have witnessed a magnificent goal.",Shot,"[54:15] From the goal kick, Declan Rice under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball From the goal kick, John Stones under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball From the goal kick, Marc Guehi under pressure, plays a medium pass along the ground to Kieran Trippier",259,0.145194782287602,0.17378659964697143,0.0882763010444873,0.408693253993988,0.024390243902439,0.9629223942756652,0.0223417244851589,0.9405806697905064,33,69,23,51,1,5,5,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,5,5,0,0,1,0,0,0,3,9,0,6
FLASHSCORE,55,3,"What a great effort! David Strelec (Slovakia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the right post. We could have witnessed a magnificent goal.",Shot,"[54:38] Kyle Walker under pressure, carries the ball - BUT LOSES IT! . Lukáš Haraslín closes down Kyle Walker . From the goal kick, Kyle Walker under MASSIVE pressure, plays a long pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball From the goal kick, Jordan Pickford under pressure, plays a long ball forward through the air to Kieran Trippier into the central attacking third, but the pass doesn't find its target",261,0.0759419178216358,0.1845091151196029,0.1173574479325505,0.399806261062622,0.0363636363636363,0.9629223942756652,-0.2868372797966003,1.2497596740722656,33,78,23,56,2,5,5,0,0.0,1,0,0,0.0,3,3,1,0.3333333333333333,5,5,0,0,1,0,0,0,3,6,0,3
FLASHSCORE,55,4,"What a great effort! David Strelec (Slovakia) decides to unleash a long-range shot. Despite hitting it very well, it scorches inches wide of the right post. We could have witnessed a magnificent goal.",Shot,"[54:48] Martin Dúbravka under pressure, carries the ball under pressure, plays a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a short pass along the ground to Stanislav Lobotka, Stanislav Lobotka under pressure, carries the ball - BUT LOSES IT!",262,0.0688946934909751,0.15163940421357827,0.0749010214690887,0.3800171911716461,0.0,0.9629223942756652,-0.2164170444011688,1.179339438676834,33,50,23,37,0,5,3,0,0.0,1,0,0,0.0,3,1,0,0.0,5,3,0,0,1,0,0,0,3,2,0,1
FLASHSCORE,57,1,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:38] Phil Foden under pressure, carries the ball under pressure, plays a long ball forward through the air to Jude Bellingham into the central attacking third, but the pass doesn't find its target, Jude Bellingham receives under pressure in the central attacking third in the duel . Peter Pekarík clears the danger",275,0.4583274885452555,0.3283116091538491,0.2740451851584928,0.6027815341949463,0.1081081081081081,0.1087799817323684,-0.0428448915481567,0.1516248732805252,24,52,14,37,4,1,3,1,1.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,57,2,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:14] Declan Rice closes down Peter Pekarík . Juraj Kucka under pressure, carries the ball under pressure, plays a short pass to Peter Pekarík, but the pass doesn't find its target . Kieran Trippier intercepts!",272,0.3606623859417622,0.1832288567340619,0.1337736124497336,0.3865011930465698,0.0294117647058823,0.1087799817323684,0.0017429552972316,0.1070370264351368,24,35,14,26,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,57,3,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:26] Kobbie Mainoo under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball from the central midfield into the central attacking third under pressure, plays a medium pass forward along the ground to Kyle Walker into the left attacking third, Kyle Walker receives under pressure in the left attacking third under pressure, carries the ball",274,0.3555305229586284,0.17331835032660706,0.193008805680376,0.2991684675216675,0.0277777777777777,0.1087799817323684,0.0109470225870609,0.0978329591453075,24,64,14,49,1,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,57,4,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:44] Martin Dúbravka under pressure, drives forward with the ball under pressure, plays a medium pass along the ground to Milan Škriniar, Milan Škriniar under pressure, carries the ball under pressure, plays a short pass forward along the ground to Dávid Hancko, Dávid Hancko under pressure, carries the ball",276,0.3442952208920327,0.1607748114505089,0.1338262687440743,0.3484981656074524,0.0,0.1087799817323684,0.0036364309489727,0.1051435507833957,24,49,14,38,0,1,3,0,0.0,1,0,0,0.0,2,1,0,0.0,1,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,57,5,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:15] Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball",273,0.3440201747478548,0.15496318778216883,0.1291357648617043,0.3357537984848022,0.0,0.1087799817323684,0.0199711173772811,0.0888088643550872,24,46,14,36,0,1,2,0,0.0,1,0,0,0.0,2,1,0,0.0,1,2,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,57,6,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:06] Ondrej Duda under pressure, drives forward with the ball from the central defensive third into the central midfield - BUT LOSES IT! . Jude Bellingham closes down Ondrej Duda . Ondrej Duda under MASSIVE pressure, plays a medium pass back along the ground to Ivan Schranz, Ivan Schranz under pressure, carries the ball under pressure, plays a medium pass along the ground to Peter Pekarík",271,0.269930613210613,0.19084903719798005,0.17197123393882,0.3767663538455963,0.0238095238095238,0.1087799817323684,-0.3840446770191192,0.4928246587514877,24,66,14,48,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,57,7,"Phil Foden (England) dinks a cross into the box in an attempt to find one of his teammates, but the defence manages to clear.",General,"[56:00] Declan Rice under pressure, carries the ball under pressure, plays a short pass along the ground to Harry Kane, Harry Kane struggles to control under pressure closes down the ball carrier . Juraj Kucka under MASSIVE pressure, plays a short pass to Ivan Schranz, but the pass doesn't find its target",270,0.2636965146545978,0.18799728729783316,0.177235261415743,0.3611155748367309,0.0256410256410256,0.1087799817323684,-0.4004258215427398,0.5092058032751083,24,52,14,39,1,1,4,0,0.0,1,0,0,0.0,2,1,0,0.0,1,4,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,59,1,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,[58:39] Juraj Kucka closes down Kobbie Mainoo ⚠️ FOUL by Juraj Kucka in the central defensive third,287,0.4126248915095656,0.3168193979030886,0.2282530211424592,0.5457345843315125,0.1764705882352941,-0.2801812887191772,0.019777338951826,0.2999586276710033,14,16,10,12,3,3,2,1,0.3333333333333333,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,59,2,An attempted cross from Kieran Trippier (England) is cleared.,General,"[58:16] Declan Rice under pressure, plays a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kieran Trippier into the right attacking third, Kieran Trippier receives under pressure in the right attacking third under pressure, carries the ball",284,0.3587642374546573,0.1651729540409308,0.0587938669315118,0.3598019182682037,0.0769230769230769,0.0652118548750877,0.0047499425709247,0.0604619123041629,9,55,6,43,2,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,59,3,An attempted cross from Kieran Trippier (England) is cleared.,General,"[58:31] Kieran Trippier under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Kobbie Mainoo into the central attacking third, Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",286,0.3515558221048066,0.1711051310904754,0.0292040079259672,0.404111385345459,0.08,0.0652118548750877,-0.0418802499771118,0.1070921048521995,9,52,6,41,2,2,3,1,0.5,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,59,4,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,"[58:08] Jude Bellingham under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Ivan Schranz closes down Jude Bellingham is beaten by Ivan Schranz! . Jude Bellingham takes on the defender under pressure, carries the ball - BUT LOSES IT!",283,0.3446989721464715,0.12789928799306047,0.0949665869901983,0.2887312769889831,0.0,-0.2801812887191772,-0.2850832641124725,0.0049019753932952,14,49,10,31,0,3,2,0,0.0,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,59,5,An attempted cross from Kieran Trippier (England) is cleared.,General,"[58:22] Crucial block by Milan Škriniar!, The goalkeeper deals with it, Lukáš Haraslín clears the danger . Declan Rice wins the ball back under pressure, carries the ball",285,0.3198087755590677,0.10347284873326619,0.0,0.3104185461997986,0.0,0.0652118548750877,0.0963952988386154,0.0311834439635276,9,28,6,19,0,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,59,6,An attempted cross from Kieran Trippier (England) is cleared.,General,[58:39] Juraj Kucka closes down Kobbie Mainoo ⚠️ FOUL by Juraj Kucka in the central defensive third,287,0.3062565820291638,0.09015361467997234,0.0,0.270460844039917,0.0,0.0652118548750877,0.019777338951826,0.0454345159232616,9,16,6,12,0,2,2,0,0.0,1,0,0,0.0,2,1,0,0.0,2,2,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,59,7,An attempted cross from Kieran Trippier (England) is cleared.,General,"[58:02] Declan Rice under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a medium pass forward to Jude Bellingham",282,0.300111865717181,0.083956069125743,0.0132156502426007,0.2386525571346283,0.0,0.0652118548750877,0.0137911103665828,0.0514207445085048,9,59,6,45,0,2,3,0,0.0,1,0,0,0.0,2,1,0,0.0,2,3,0,0,1,0,0,0,2,3,0,2
FLASHSCORE,59,8,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,"[58:31] Kieran Trippier under pressure, carries the ball under pressure, plays a dangerous short pass along the ground to Kobbie Mainoo into the central attacking third, Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball",286,0.2798218161266893,0.11919610108294093,0.0744140865015389,0.2831742167472839,0.0,-0.2801812887191772,-0.0418802499771118,0.2383010387420654,14,52,10,41,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,59,9,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,"[58:16] Declan Rice under pressure, plays a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kieran Trippier into the right attacking third, Kieran Trippier receives under pressure in the right attacking third under pressure, carries the ball",284,0.2683895835247364,0.11949652179634913,0.0741363687681063,0.2843531966209411,0.0,-0.2801812887191772,0.0047499425709247,0.284931231290102,14,55,10,43,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,59,10,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,"[58:22] Crucial block by Milan Škriniar!, The goalkeeper deals with it, Lukáš Haraslín clears the danger . Declan Rice wins the ball back under pressure, carries the ball",285,0.2680379580747906,0.14957613995231828,0.0980572775172484,0.3506711423397064,0.0,-0.2801812887191772,0.0963952988386154,0.3765765875577926,14,28,10,19,0,3,3,0,0.0,1,0,0,0.0,1,2,0,0.0,3,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,59,11,An attempted cross from Kieran Trippier (England) is cleared.,General,"[58:08] Jude Bellingham under pressure, carries the ball from the central midfield into the central attacking third - BUT LOSES IT! . Ivan Schranz closes down Jude Bellingham is beaten by Ivan Schranz! . Jude Bellingham takes on the defender under pressure, carries the ball - BUT LOSES IT!",283,0.2502295904609458,0.11707116027711449,0.0363155263673848,0.3148979544639587,0.0,0.0652118548750877,-0.2850832641124725,0.3502951189875602,9,49,6,31,0,2,2,0,0.0,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0
FLASHSCORE,59,12,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,"[58:02] Declan Rice under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a short pass along the ground to Declan Rice, Declan Rice under pressure, carries the ball under pressure, plays a medium pass forward to Jude Bellingham",282,0.2433466657484045,0.08911968735979281,0.0689393421449149,0.1984197199344635,0.0,-0.2801812887191772,0.0137911103665828,0.2939723990857601,14,59,10,45,0,3,3,0,0.0,1,0,0,0.0,1,1,0,0.0,3,3,0,0,1,0,0,0,1,3,0,2
FLASHSCORE,59,13,"Halil Umut Meler blows the whistle, Juraj Kucka (Slovakia) is penalised for a foul.",General,"[58:42] Kobbie Mainoo is fouled, Phil Foden under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",288,0.2275054612504181,0.12328773852808433,0.0688313876576173,0.3010318279266357,0.0,-0.2801812887191772,-0.7400226593017578,0.4598413705825805,14,20,10,13,0,3,2,0,0.0,1,0,0,0.0,1,2,1,1.0,3,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,59,14,An attempted cross from Kieran Trippier (England) is cleared.,General,"[58:42] Kobbie Mainoo is fouled, Phil Foden under pressure, shoots with the left foot from a DANGEROUS position - BLOCKED!",288,0.1263532215961583,0.103549133520493,0.0842789881860289,0.2263684123754501,0.0,0.0652118548750877,-0.7400226593017578,0.8052345141768456,9,20,6,13,0,2,2,0,0.0,1,0,0,0.0,2,2,0,0.0,2,2,0,0,1,0,0,0,2,2,0,0
FLASHSCORE,61,1,Phil Foden (England) takes the free-kick from mid-range but it's blocked by the defensive wall.,Free Kick,"[60:02] Crucial block by Ondrej Duda!, The goalkeeper deals with it . Kieran Trippier wins the ball back under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air into the left attacking third, but it goes out of play",289,0.4809470315676872,0.3091594700054254,0.2933826494001799,0.5800417065620422,0.054054054054054,0.0539584159851074,0.0502681322395801,0.0036902837455272,15,47,11,32,2,1,2,0,0.0,1,0,0,0.0,1,3,1,1.0,1,2,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,61,2,Francesco Calzona has decided to make a change. Robert Bozenik (Slovakia) replaces David Strelec.,Substitution,"[60:35] ⚔️ SUBSTITUTION for Slovakia: David Strelec comes off, replaced by Róbert Boženík. David Strelec was playing as Center Forward",290,0.4793035776647353,0.3166737230264377,0.1686496113667581,0.6313715577125549,0.15,0.0377450212836265,0.0049381628632545,0.032806858420372,14,19,11,14,3,4,4,2,0.5,2,1,1,0.5,0,1,0,0.0,4,4,0,0,2,1,0,0,0,1,0,0
FLASHSCORE,61,3,Substitution. Tomas Suslov (Slovakia) on for Lukas Haraslin.,Substitution,"[60:35] ⚔️ SUBSTITUTION for Slovakia: David Strelec comes off, replaced by Róbert Boženík. David Strelec was playing as Center Forward",290,0.4657237930569943,0.29278224276653875,0.1253509392485604,0.6279957890510559,0.125,0.0203897189348936,0.0049381628632545,0.015451556071639,8,19,6,14,2,4,4,1,0.25,1,1,1,1.0,1,1,1,1.0,4,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,61,4,Phil Foden (England) takes the free-kick from mid-range but it's blocked by the defensive wall.,Free Kick,"[60:35] ⚔️ SUBSTITUTION for Slovakia: David Strelec comes off, replaced by Róbert Boženík. David Strelec was playing as Center Forward",290,0.3407142688292719,0.1372924428129802,0.0242721977664858,0.3876051306724548,0.0,0.0539584159851074,0.0049381628632545,0.0490202531218528,15,19,11,14,0,1,4,0,0.0,1,1,0,0.0,1,1,0,0.0,1,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,61,5,Substitution. Tomas Suslov (Slovakia) on for Lukas Haraslin.,Substitution,"[60:02] Crucial block by Ondrej Duda!, The goalkeeper deals with it . Kieran Trippier wins the ball back under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air into the left attacking third, but it goes out of play",289,0.3242672593332827,0.10898248354593913,0.0,0.3269474506378174,0.0,0.0203897189348936,0.0502681322395801,0.0298784133046865,8,47,6,32,0,4,2,0,0.0,1,0,0,0.0,1,3,0,0.0,4,2,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,61,6,Francesco Calzona has decided to make a change. Robert Bozenik (Slovakia) replaces David Strelec.,Substitution,"[60:02] Crucial block by Ondrej Duda!, The goalkeeper deals with it . Kieran Trippier wins the ball back under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air into the left attacking third, but it goes out of play",289,0.2966344328597188,0.0663536141316096,0.0,0.1990608423948288,0.0,0.0377450212836265,0.0502681322395801,0.0125231109559535,14,47,11,32,0,4,2,0,0.0,2,0,0,0.0,0,3,0,0.0,4,2,0,0,2,0,0,0,0,3,0,0
FLASHSCORE,63,1,"Jude Bellingham (England) swings a cross into the box, but it's far too close to Martin Dubravka, who smothers the ball.",General,"[62:10] Declan Rice under pressure, plays a long pass forward into the central attacking third, INTERCEPTED! England loses the ball . Martin Dúbravka wins the ball back . ⏸️ PLAY STOPPED - Kieran Trippier (England) is down injured . Martin Dúbravka under pressure, plays a long ball through the air for treatment . Player Off - Kieran Trippier",296,0.4483176946500212,0.2736465275101225,0.2291660072698418,0.4965354800224304,0.0952380952380952,-0.1517374813556671,-0.1794062852859497,0.0276688039302825,21,58,15,42,4,2,4,1,0.5,1,1,1,1.0,1,1,0,0.0,2,4,0,0,1,2,0,1,1,1,0,0
FLASHSCORE,63,2,Kieran Trippier (England) is asking for medical treatment after picking up an injury.,General,"[62:10] Declan Rice under pressure, plays a long pass forward into the central attacking third, INTERCEPTED! England loses the ball . Martin Dúbravka wins the ball back . ⏸️ PLAY STOPPED - Kieran Trippier (England) is down injured . Martin Dúbravka under pressure, plays a long ball through the air for treatment . Player Off - Kieran Trippier",296,0.4099131503502952,0.2240888746315144,0.1622170953487397,0.3989384174346924,0.1111111111111111,-0.1467922627925872,-0.1794062852859497,0.0326140224933624,13,58,9,42,4,1,4,1,1.0,1,1,1,1.0,0,1,0,0.0,1,4,0,0,1,2,0,1,0,1,0,0
FLASHSCORE,63,3,"Jude Bellingham (England) swings a cross into the box, but it's far too close to Martin Dubravka, who smothers the ball.",General,"[62:04] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Peter Pekarík closes down Kieran Trippier . Kieran Trippier takes on the defender . Peter Pekarík in the duel . Declan Rice wins the ball back",295,0.3980003574213369,0.21383951322515585,0.1917318468177253,0.4185366928577423,0.03125,-0.1517374813556671,-0.1022203713655471,0.0495171099901199,21,39,15,25,1,2,3,0,0.0,1,0,0,0.0,1,0,0,0.0,2,3,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,63,4,"Jude Bellingham (England) swings a cross into the box, but it's far too close to Martin Dubravka, who smothers the ball.",General,"[62:03] Peter Pekarík under pressure, carries the ball from the left defensive third into the central defensive third loses control under pressure! . Kieran Trippier wins the ball back",294,0.3915887899718281,0.22172910670725457,0.200225131718952,0.398295521736145,0.0666666666666666,-0.1517374813556671,-0.0529053211212158,0.0988321602344513,21,29,15,22,2,2,2,0,0.0,1,0,0,0.0,1,0,0,0.0,2,2,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,63,5,Kieran Trippier (England) is asking for medical treatment after picking up an injury.,General,"[62:04] Kieran Trippier under pressure, carries the ball - BUT LOSES IT! . Peter Pekarík closes down Kieran Trippier . Kieran Trippier takes on the defender . Peter Pekarík in the duel . Declan Rice wins the ball back",295,0.3876581729573664,0.19840152775216857,0.1169944451740015,0.3982101380825043,0.08,-0.1467922627925872,-0.1022203713655471,0.0445718914270401,13,39,9,25,2,1,3,1,1.0,1,0,0,0.0,0,0,0,0.0,1,3,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,63,6,Kieran Trippier (England) is asking for medical treatment after picking up an injury.,General,"[62:03] Peter Pekarík under pressure, carries the ball from the left defensive third into the central defensive third loses control under pressure! . Kieran Trippier wins the ball back",294,0.3380498072133078,0.1486953901748676,0.041307997952149,0.3214448392391205,0.0833333333333333,-0.1467922627925872,-0.0529053211212158,0.0938869416713714,13,29,9,22,2,1,2,1,1.0,1,0,0,0.0,0,0,0,0.0,1,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,66,1,Kieran Trippier (England) is being substituted because of an injury. Gareth Southgate sends Cole Palmer on the pitch.,Substitution,"[65:52] Declan Rice surges forward on a BRILLIANT run from the right midfield into the central midfield - BUT LOSES IT! . Ivan Schranz closes down Declan Rice . Declan Rice under MASSIVE pressure, delivers the free kick a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Cole Palmer",307,0.3606889620662554,0.19898326201449804,0.1112040115068963,0.4369652867317199,0.048780487804878,-0.1883190423250198,-0.0341251045465469,0.1541939377784729,18,70,12,50,2,3,4,1,0.3333333333333333,1,0,0,0.0,0,2,0,0.0,3,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,66,2,Kieran Trippier (England) is being substituted because of an injury. Gareth Southgate sends Cole Palmer on the pitch.,Substitution,"[65:08] 📋 TACTICAL CHANGE - England adjusts formation (65'), Jordan Pickford under pressure, delivers the free kick a medium pass forward along the ground to John Stones, John Stones under pressure, delivers the free kick a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Marc Guehi",304,0.3380008172246925,0.1814650408927747,0.076138423963962,0.4404789209365845,0.0277777777777777,-0.1883190423250198,0.0040728114545345,0.1923918537795543,18,66,12,50,1,3,3,0,0.0,1,1,1,1.0,0,2,0,0.0,3,3,0,0,1,1,0,0,0,6,0,4
FLASHSCORE,66,3,Kieran Trippier (England) is being substituted because of an injury. Gareth Southgate sends Cole Palmer on the pitch.,Substitution,"[65:42] John Stones under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, delivers the free kick a short pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Marc Guehi",306,0.2984374764354064,0.13493595805976585,0.0705201711420356,0.3342877030372619,0.0,-0.1883190423250198,0.0227389261126518,0.2110579684376716,18,62,12,47,0,3,3,0,0.0,1,0,0,0.0,0,2,0,0.0,3,3,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,66,4,Kieran Trippier (England) is being substituted because of an injury. Gareth Southgate sends Cole Palmer on the pitch.,Substitution,"[65:32] Bukayo Saka under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball",305,0.2916235573920152,0.12320410390132543,0.0694306546280944,0.3001816570758819,0.0,-0.1883190423250198,0.0147990398108959,0.2031180821359157,18,54,12,42,0,3,3,0,0.0,1,0,0,0.0,0,2,0,0.0,3,3,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,66,5,Juraj Kucka (Slovakia) commits a rough challenge and Halil Umut Meler blows his whistle for an infringement.,General,"[65:32] Bukayo Saka under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, delivers the free kick a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball",305,0.2034922624006867,0.06668520470460253,0.0,0.2000556141138076,0.0,-0.3712875247001648,0.0147990398108959,0.3860865645110607,17,54,12,42,0,3,3,0,0.0,1,0,0,0.0,0,2,0,0.0,3,3,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,66,6,Juraj Kucka (Slovakia) commits a rough challenge and Halil Umut Meler blows his whistle for an infringement.,General,"[65:42] John Stones under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, delivers the free kick a short pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a long pass along the ground to Marc Guehi",306,0.1950524430721998,0.05807874103387197,0.0,0.1742362231016159,0.0,-0.3712875247001648,0.0227389261126518,0.3940264508128166,17,62,12,47,0,3,3,0,0.0,1,0,0,0.0,0,2,0,0.0,3,3,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,66,7,Juraj Kucka (Slovakia) commits a rough challenge and Halil Umut Meler blows his whistle for an infringement.,General,"[65:52] Declan Rice surges forward on a BRILLIANT run from the right midfield into the central midfield - BUT LOSES IT! . Ivan Schranz closes down Declan Rice . Declan Rice under MASSIVE pressure, delivers the free kick a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Cole Palmer",307,0.1909823957830667,0.03369733442862827,0.0,0.1010920032858848,0.0,-0.3712875247001648,-0.0341251045465469,0.3371624201536178,17,70,12,50,0,3,4,0,0.0,1,0,0,0.0,0,2,0,0.0,3,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,66,8,Juraj Kucka (Slovakia) commits a rough challenge and Halil Umut Meler blows his whistle for an infringement.,General,"[65:08] 📋 TACTICAL CHANGE - England adjusts formation (65'), Jordan Pickford under pressure, delivers the free kick a medium pass forward along the ground to John Stones, John Stones under pressure, delivers the free kick a medium pass back along the ground to Jordan Pickford, Jordan Pickford under pressure, carries the ball under pressure, delivers the free kick a short pass along the ground to Marc Guehi",304,0.1847128933295607,0.03807063649098077,0.0,0.1142119094729423,0.0,-0.3712875247001648,0.0040728114545345,0.3753603361546993,17,66,12,50,0,3,3,0,0.0,1,1,0,0.0,0,2,0,0.0,3,3,0,0,1,1,0,0,0,6,0,4
FLASHSCORE,68,1,"Cole Palmer (England) delivers a fine lofted cross into the penalty area, but it's cleared by an opposing player. Now England have a corner.",Corner,"[67:36] Denis Vavro clears the danger . Phil Foden under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! England loses the ball . Róbert Boženík clears the danger wins the ball back under pressure, carries the ball",316,0.3633066416203823,0.28777109092074576,0.1580985496018449,0.5999515652656555,0.1052631578947368,0.3228505253791809,-0.0872361809015274,0.4100867062807083,24,46,16,34,4,2,3,0,0.0,1,1,1,1.0,3,1,1,0.3333333333333333,2,3,0,0,2,1,1,0,3,1,0,0
