data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,45+2,2,Michael Oliver has ended the first half by blowing the whistle.,Half Time,"[46:39] Manuel Neuer under pressure, carries the ball From the goal kick, Manuel Neuer under pressure, plays a medium pass along the ground to Antonio Rüdiger, Antonio Rüdiger under pressure, carries the ball - BUT LOSES IT! . Rasmus Winther Højlund closes down Antonio Rüdiger . From the goal kick, Antonio Rüdiger under pressure, plays a long ball forward through the air to Leroy Sané",209,0.3619892766423752,0.15919547549191185,0.1528773686678133,0.3247090578079223,0.0,-0.0617166385054588,-0.0913459584116935,0.0296293199062347,11,65,7,47,0,1,5,0,0.0,0,0,0,0.0,0,3,0,0.0,1,5,0,0,0,0,0,0,0,5,0,2
FLASHSCORE,45+2,3,Michael Oliver has ended the first half by blowing the whistle.,Half Time,"[46:50] Christian Dannemann Eriksen closes down the ball carrier . From the goal kick, Leroy Sané under pressure, plays a short pass along the ground to Toni Kroos, Toni Kroos under pressure, carries the ball From the goal kick, Toni Kroos under pressure, plays a long pass forward along the ground to David Raum, David Raum under pressure, carries the ball",210,0.3570658955428486,0.15615382041579948,0.1798823549165268,0.2885791063308716,0.0,-0.0617166385054588,-0.0215187594294548,0.040197879076004,11,61,7,46,0,1,5,0,0.0,0,0,0,0.0,0,3,0,0.0,1,5,0,0,0,0,0,0,0,6,0,3
FLASHSCORE,45+2,4,Michael Oliver has ended the first half by blowing the whistle.,Half Time,"[46:07] The goalkeeper deals with it, From the goal kick, Nico Schlotterbeck under pressure, plays a short pass along the ground to Manuel Neuer",208,0.3487100466172264,0.1727126892679752,0.1809564996581737,0.3371815681457519,0.0,-0.0617166385054588,0.0615812428295612,0.12329788133502,11,24,7,15,0,1,3,0,0.0,0,0,0,0.0,0,3,0,0.0,1,3,0,0,0,0,0,0,0,4,0,1
FLASHSCORE,45+2,5,Michael Oliver has ended the first half by blowing the whistle.,Half Time,"[46:01] Nico Schlotterbeck under pressure, carries the ball struggles to control under pressure Error by Nico Schlotterbeck closes down the ball carrier . Rasmus Winther Højlund wins the ball back",207,0.2242926120132377,0.12215143483482073,0.1626714033365927,0.2037829011678695,0.0,-0.0617166385054588,-0.5310004949569702,0.4692838564515114,11,30,7,23,0,1,3,0,0.0,0,0,0,0.0,0,0,0,0.0,1,3,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,1,The second half has just started.,Kick Off,[45:19] Thomas Delaney loses control under pressure! . Antonio Rüdiger wins the ball back . Andreas Christensen wins the ball back,236,0.3432254153328568,0.13559108165733413,0.0845798608014702,0.3221933841705322,0.0,0.0360657945275306,0.069937378168106,0.0338715836405754,6,21,4,16,0,0,3,0,0.0,0,0,0,0.0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,2,The second half has just started.,Kick Off,"[45:08] Pierre-Emile Højbjerg under pressure, carries the ball under pressure, plays a medium pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball under pressure, plays a short pass along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball under pressure, plays a long ball forward through the air to Thomas Delaney into the right attacking third, Thomas Delaney under pressure, carries the ball",235,0.3292156095001805,0.1094577555035496,0.1113153976723386,0.2170578688383102,0.0,0.0360657945275306,0.0245549660176038,0.0115108285099267,6,71,4,57,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,2,0,1
FLASHSCORE,46,3,The second half has just started.,Kick Off,"[45:55] . Robert Andrich under pressure, plays a medium pass forward along the ground to Joshua Kimmich, Joshua Kimmich under pressure, carries the ball",240,0.3206098678989676,0.10176924224972302,0.0774651573979728,0.2278425693511963,0.0,0.0360657945275306,0.0131975393742322,0.0228682551532983,6,24,4,18,0,0,2,0,0.0,0,0,0,0.0,0,1,0,0.0,0,2,0,0,0,0,0,0,0,1,0,0
FLASHSCORE,46,4,The second half has just started.,Kick Off,"[45:01] Christian Dannemann Eriksen under pressure, carries the ball under pressure, plays a medium pass along the ground to Joachim Andersen, Joachim Andersen under pressure, carries the ball under pressure, plays a medium pass along the ground to Jannik Vestergaard, Jannik Vestergaard under pressure, carries the ball under pressure, plays a short pass along the ground to Pierre-Emile Højbjerg",234,0.3135614583194633,0.09419096533462464,0.0958914018870908,0.1866814941167831,0.0,0.0360657945275306,0.0077387318015098,0.0283270627260208,6,59,4,47,0,0,5,0,0.0,0,0,0,0.0,0,1,0,0.0,0,5,0,0,0,0,0,0,0,3,0,2
FLASHSCORE,46,5,The second half has just started.,Kick Off,[45:30] . Jamal Musiala closes down Christian Dannemann Eriksen,237,0.3090810067951679,0.09678763151168823,0.0,0.2903628945350647,0.0,0.0360657945275306,-0.0179730728268623,0.054038867354393,6,9,4,7,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,6,The second half has just started.,Kick Off,[45:44] . Rasmus Winther Højlund closes down Antonio Rüdiger,239,0.3003438618034124,0.07022360960642497,0.0,0.2106708288192749,0.0,0.0360657945275306,0.0267704129219055,0.0092953816056251,6,9,4,7,0,0,2,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,46,7,The second half has just started.,Kick Off,"[45:35] Joshua Kimmich closes down Joakim Mæhle, Leroy Sané closes down Joakim Mæhle",238,0.281633619684726,0.05014936129252113,0.0,0.1504480838775634,0.0,0.0360657945275306,0.0121521893888711,0.0239136051386594,6,13,4,12,0,0,3,0,0.0,0,0,0,0.0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,48,1,The referee blows his whistle as Robert Andrich (Germany) was too aggressive in his challenge.,General,"[47:06] Rasmus Winther Højlund is fouled, Christian Dannemann Eriksen under pressure, delivers the free kick a long ball forward through the air to Jannik Vestergaard into the left attacking third, Jannik Vestergaard receives under pressure in the left attacking third under pressure, delivers the free kick a dangerous short pass through the air to Andreas Skov Olsen into the DANGER ZONE . David Raum closes down Jannik Vestergaard",245,0.2859779445247612,0.1510619717063853,0.0896985522575226,0.3634873628616333,0.0,-0.4568014442920685,-0.1475273072719574,0.3092741370201111,15,68,9,53,0,1,5,0,0.0,1,0,0,0.0,0,3,0,0.0,1,5,0,0,1,0,0,0,0,4,0,1
FLASHSCORE,48,2,The referee blows his whistle as Robert Andrich (Germany) was too aggressive in his challenge.,General,"[47:04] Christian Dannemann Eriksen under pressure, plays a short pass forward through the air to Rasmus Winther Højlund . ⚠️ FOUL by Robert Andrich in the left midfield",244,0.2849164230315258,0.19832453101057076,0.1318113748828206,0.3862391412258148,0.0769230769230769,-0.4568014442920685,-0.0014935433864593,0.4553079009056091,15,27,9,19,2,1,3,1,1.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,2,0,0
FLASHSCORE,48,3,Goal! Joachim Andersen (Denmark) was in the right place at the right time to get to the rebound inside the box and gleefully rifles the ball low inside the left post. It's 0:1.,Disallowed Goal,"[47:42] Pierre-Emile Højbjerg under pressure, delivers the free kick a dangerous medium pass forward through the air to Rasmus Winther Højlund into the central attacking third, Rasmus Winther Højlund receives under pressure in the central attacking third under pressure, delivers the free kick a dangerous short pass through the air to Thomas Delaney into the DANGER ZONE, Thomas Delaney receives under pressure in the central attacking third . Manuel Neuer under pressure, delivers the free kick a medium pass along the ground to Nico Schlotterbeck",246,0.2788075973229708,0.2906984824620487,0.3290350850471263,0.5430603623390198,0.0,0.7580786943435669,0.0012136362493038,0.7568650580942631,33,85,19,66,0,4,6,0,0.0,1,0,0,0.0,1,2,0,0.0,4,6,0,0,1,0,0,0,1,6,0,4
FLASHSCORE,48,4,The referee blows his whistle as Robert Andrich (Germany) was too aggressive in his challenge.,General,"[47:42] Pierre-Emile Højbjerg under pressure, delivers the free kick a dangerous medium pass forward through the air to Rasmus Winther Højlund into the central attacking third, Rasmus Winther Højlund receives under pressure in the central attacking third under pressure, delivers the free kick a dangerous short pass through the air to Thomas Delaney into the DANGER ZONE, Thomas Delaney receives under pressure in the central attacking third . Manuel Neuer under pressure, delivers the free kick a medium pass along the ground to Nico Schlotterbeck",246,0.2629425536592041,0.16992843172606298,0.0993183261649748,0.4104669690132141,0.0,-0.4568014442920685,0.0012136362493038,0.4580150805413723,15,85,9,66,0,1,6,0,0.0,1,0,0,0.0,0,2,0,0.0,1,6,0,0,1,0,0,0,0,6,0,4
FLASHSCORE,48,5,Goal! Joachim Andersen (Denmark) was in the right place at the right time to get to the rebound inside the box and gleefully rifles the ball low inside the left post. It's 0:1.,Disallowed Goal,"[47:04] Christian Dannemann Eriksen under pressure, plays a short pass forward through the air to Rasmus Winther Højlund . ⚠️ FOUL by Robert Andrich in the left midfield",244,0.2485663467433208,0.25127920823443656,0.2378223019840082,0.4874438941478729,0.0285714285714285,0.7580786943435669,-0.0014935433864593,0.7595722377300262,33,27,19,19,1,4,3,0,0.0,1,0,0,0.0,1,2,0,0.0,4,3,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,48,6,Goal! Joachim Andersen (Denmark) was in the right place at the right time to get to the rebound inside the box and gleefully rifles the ball low inside the left post. It's 0:1.,Disallowed Goal,"[47:06] Rasmus Winther Højlund is fouled, Christian Dannemann Eriksen under pressure, delivers the free kick a long ball forward through the air to Jannik Vestergaard into the left attacking third, Jannik Vestergaard receives under pressure in the left attacking third under pressure, delivers the free kick a dangerous short pass through the air to Andreas Skov Olsen into the DANGER ZONE . David Raum closes down Jannik Vestergaard",245,0.2446844893423252,0.2947813196616084,0.3339128243307989,0.5112154483795166,0.0392156862745098,0.7580786943435669,-0.1475273072719574,0.9056060016155244,33,68,19,53,2,4,5,0,0.0,1,0,0,0.0,1,3,0,0.0,4,5,0,0,1,0,0,0,1,4,0,1
FLASHSCORE,49,1,Wait! Referee Michael Oliver has indicated he is going to review the Denmark goal using VAR. It's probably to see if there was an offside in the build-up.,VAR,,-1,0.0,0.0,0.0,0.0,0.0,-0.0044847354292869,0.0,0.0044847354292869,28,0,16,0,0,4,0,0,0.0,1,0,0,0.0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,50,1,Celebrations are cut short for Denmark as the referee indicates NO GOAL after the VAR review shows it was offside!,VAR,"[49:56] Nico Schlotterbeck under pressure, carries the ball under pressure, delivers the free kick a long ball forward through the air to Jamal Musiala into the right attacking third, Jamal Musiala receives under pressure in the right attacking third under pressure, carries the ball under pressure, delivers the free kick a dangerous medium pass along the ground to Leroy Sané into the central attacking third, but the pass doesn't find its target",247,0.154355088340767,0.12363204123911303,0.1643072593908621,0.206588864326477,0.0,-0.7691537141799927,-0.0156779438257217,0.7534757703542709,20,72,12,54,0,2,3,0,0.0,1,0,0,0.0,2,2,0,0.0,2,3,0,0,1,0,0,0,2,4,0,2
FLASHSCORE,51,1,"Joachim Andersen (Denmark) appears to handle the ball in the box, but the ref turns down the penalty appeals and waves play on!",Penalty,"[50:07] Alexander Hartmann Bah loses control under pressure! . David Raum wins the ball back under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass into the DANGER ZONE, INTERCEPTED! Germany loses the ball . Crucial block by Joachim Andersen!",248,0.4273553693109185,0.31175918969027605,0.3096104096968846,0.5487440824508667,0.0769230769230769,0.0511809401214122,-0.1746751517057418,0.2258560918271541,23,45,14,35,3,2,3,1,0.5,1,1,0,0.0,1,3,0,0.0,2,3,0,0,1,1,0,0,1,3,0,0
FLASHSCORE,51,2,Wait! The referee makes the VAR signal and he's going to review that incident in the box from earlier. This could be a penalty for Germany! Let's see what he decides.,VAR,"[50:07] Alexander Hartmann Bah loses control under pressure! . David Raum wins the ball back under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass into the DANGER ZONE, INTERCEPTED! Germany loses the ball . Crucial block by Joachim Andersen!",248,0.400678250401518,0.23320975083020165,0.1681745812296825,0.5081988573074341,0.0232558139534883,-0.0777589008212089,-0.1746751517057418,0.0969162508845329,31,45,16,35,1,2,3,0,0.0,1,1,1,1.0,1,3,0,0.0,2,3,0,0,1,1,0,0,1,3,0,0
FLASHSCORE,51,3,"Leroy Sane (Germany) attempts to find his teammate with a pass from outside the box, but the opposition's defence is quick to react and thwarts the attack.",General,"[50:07] Alexander Hartmann Bah loses control under pressure! . David Raum wins the ball back under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass into the DANGER ZONE, INTERCEPTED! Germany loses the ball . Crucial block by Joachim Andersen!",248,0.3952819936263974,0.23967429353640013,0.1929057476779796,0.4773366451263428,0.048780487804878,-0.0367802456021308,-0.1746751517057418,0.137894906103611,27,45,15,35,2,1,3,0,0.0,1,1,1,1.0,2,3,1,0.5,1,3,0,0,1,1,0,0,2,3,0,0
FLASHSCORE,53,1,Goal! Kai Havertz (Germany) wins the battle of wills and sends an unstoppable penalty past Kasper Schmeichel into the bottom right corner.,Goal,[52:58] ⚽ GOOOAL! Kai Havertz scores! A superb left-footed finish! Germany now lead 1-0! His 2nd goal of the tournament in the 52nd minute!,249,0.4512088257189845,0.3543727143759536,0.2272421099039521,0.6979449987411499,0.1379310344827586,0.7121565937995911,0.9704394340515136,0.2582828402519226,22,23,17,16,4,3,2,1,0.3333333333333333,1,1,1,1.0,3,2,1,0.3333333333333333,3,2,0,0,1,1,0,0,3,2,0,0
FLASHSCORE,53,2,Here comes the VAR decision: PENALTY to Germany!,VAR,"[52:58] The goalkeeper deals with it, Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",250,0.3571642627992211,0.15699595151549958,0.1235977988900656,0.3473900556564331,0.0,0.0721155107021331,0.029784707352519,0.0423308033496141,8,22,6,15,0,1,2,0,0.0,1,0,0,0.0,1,2,0,0.0,1,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,53,3,Kai Havertz (Germany) is going to take the penalty!,Penalty,"[52:58] The goalkeeper deals with it, Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",250,0.3479112451792148,0.1415847210695859,0.1156280245216239,0.3091261386871338,0.0,0.0628938898444175,0.029784707352519,0.0331091824918985,9,22,6,15,0,1,2,0,0.0,1,0,0,0.0,1,2,0,0.0,1,2,0,0,1,0,0,0,1,2,0,0
FLASHSCORE,53,4,Kai Havertz (Germany) is going to take the penalty!,Penalty,[52:58] ⚽ GOOOAL! Kai Havertz scores! A superb left-footed finish! Germany now lead 1-0! His 2nd goal of the tournament in the 52nd minute!,249,0.2718584885039186,0.3316598327409235,0.2057534964079785,0.6313312649726868,0.1578947368421052,0.0628938898444175,0.9704394340515136,0.907545544207096,9,23,6,16,3,1,2,1,1.0,1,1,1,1.0,1,2,0,0.0,1,2,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,53,5,Goal! Kai Havertz (Germany) wins the battle of wills and sends an unstoppable penalty past Kasper Schmeichel into the bottom right corner.,Goal,"[52:58] The goalkeeper deals with it, Rasmus Winther Højlund under pressure, plays a short pass along the ground to Christian Dannemann Eriksen",250,0.2114924028732051,0.17611383264663086,0.0919399817407807,0.4364015161991119,0.0,0.7121565937995911,0.029784707352519,0.682371886447072,22,22,17,15,0,3,2,0,0.0,1,0,0,0.0,3,2,1,0.3333333333333333,3,2,0,0,1,0,0,0,3,2,0,0
FLASHSCORE,53,6,Here comes the VAR decision: PENALTY to Germany!,VAR,[52:58] ⚽ GOOOAL! Kai Havertz scores! A superb left-footed finish! Germany now lead 1-0! His 2nd goal of the tournament in the 52nd minute!,249,0.1868154484637719,0.21519523906815607,0.1208238587638874,0.4771428108215332,0.0476190476190476,0.0721155107021331,0.9704394340515136,0.8983239233493805,8,23,6,16,1,1,2,0,0.0,1,1,1,1.0,1,2,0,0.0,1,2,0,0,1,1,0,0,1,2,0,0
FLASHSCORE,57,1,Joachim Andersen (Denmark) is cautioned by the referee for a foul that he committed a little earlier.,Yellow Card,,-1,0.0,0.0,0.0,0.0,0.0,-0.1187525391578674,0.0,0.1187525391578674,17,0,9,0,0,2,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,57,1,Looks like Robert Andrich (Germany) is struggling after picking up a knock. Hopefully he can run it off.,General,,-1,0.0,0.0,0.0,0.0,0.0,-0.4378588497638702,0.0,0.4378588497638702,18,0,12,0,0,3,0,0,0.0,1,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
FLASHSCORE,59,1,Good chance! Kai Havertz (Germany) nicely turned his man inside the box but placed his effort just wide of the right post. He should have scored!,Shot,"[58:18] David Raum under MASSIVE pressure, plays a short pass along the ground to Kai Havertz . Jannik Vestergaard closes down David Raum . Kai Havertz surges forward on a BRILLIANT run from the right midfield into the central attacking third After carrying forward, Kai Havertz under pressure, shoots with the left foot from a DANGEROUS position (11m out!) - just wide! Should have scored! [xG: 0.43]",270,0.3097764361145033,0.32588881197796055,0.2332737441075479,0.6219437122344971,0.1224489795918367,0.9071704149246216,0.1686097234487533,0.7385606914758682,26,67,17,47,6,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,1,0,0
FLASHSCORE,59,2,Referee Michael Oliver has finally had enough of Julian Nagelsmann and brandishes a yellow card at him!,Yellow Card,"[58:25] The goalkeeper deals with it From the goal kick, Kasper Schmeichel under pressure, plays a short pass along the ground to Jannik Vestergaard",271,0.1885291873477399,0.13081908226013184,0.0,0.3924572467803955,0.0,-0.6150704026222229,0.0232700947672128,0.6383404973894358,17,24,11,15,0,2,3,0,0.0,0,0,0,0.0,1,3,0,0.0,2,3,0,0,0,0,0,0,1,4,0,1
FLASHSCORE,59,3,Good chance! Kai Havertz (Germany) nicely turned his man inside the box but placed his effort just wide of the right post. He should have scored!,Shot,"[58:15] Toni Kroos under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kai Havertz . Thomas Delaney closes down Toni Kroos . Kai Havertz under pressure, carries the ball under pressure, plays a short pass along the ground to David Raum",269,0.1825353657691432,0.21532181847277657,0.1223714601121029,0.4680384397506714,0.0555555555555555,0.9071704149246216,-0.0086535774171352,0.9158239923417568,26,48,17,37,2,2,4,1,0.5,1,0,0,0.0,2,1,0,0.0,2,4,0,0,1,0,0,0,2,2,0,1
FLASHSCORE,59,4,Referee Michael Oliver has finally had enough of Julian Nagelsmann and brandishes a yellow card at him!,Yellow Card,"[58:15] Toni Kroos under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Kai Havertz . Thomas Delaney closes down Toni Kroos . Kai Havertz under pressure, carries the ball under pressure, plays a short pass along the ground to David Raum",269,0.1648889845237136,0.08865758776664734,0.0,0.265972763299942,0.0,-0.6150704026222229,-0.0086535774171352,0.6064168252050877,17,48,11,37,0,2,4,0,0.0,0,0,0,0.0,1,1,0,0.0,2,4,0,0,0,0,0,0,1,2,0,1
FLASHSCORE,59,5,Referee Michael Oliver has finally had enough of Julian Nagelsmann and brandishes a yellow card at him!,Yellow Card,"[58:18] David Raum under MASSIVE pressure, plays a short pass along the ground to Kai Havertz . Jannik Vestergaard closes down David Raum . Kai Havertz surges forward on a BRILLIANT run from the right midfield into the central attacking third After carrying forward, Kai Havertz under pressure, shoots with the left foot from a DANGEROUS position (11m out!) - just wide! Should have scored! [xG: 0.43]",270,0.1468208767473697,0.12365454435348511,0.0,0.3709636330604553,0.0,-0.6150704026222229,0.1686097234487533,0.7836801260709763,17,67,11,47,0,2,4,0,0.0,0,0,0,0.0,1,1,0,0.0,2,4,0,0,0,0,0,0,1,1,0,0
FLASHSCORE,59,6,Good chance! Kai Havertz (Germany) nicely turned his man inside the box but placed his effort just wide of the right post. He should have scored!,Shot,"[58:25] The goalkeeper deals with it From the goal kick, Kasper Schmeichel under pressure, plays a short pass along the ground to Jannik Vestergaard",271,0.1462072941550828,0.15624316559257992,0.1134985693103936,0.3552309274673462,0.0,0.9071704149246216,0.0232700947672128,0.8839003201574087,26,24,17,15,0,2,3,0,0.0,1,0,0,0.0,2,3,0,0.0,2,3,0,0,1,0,0,0,2,4,0,1
FLASHSCORE,60,1,Joakim Maehle (Denmark) receives a yellow card for talking out of turn to the referee.,Yellow Card,"[59:38] Leroy Sané is fouled . Bad Behaviour - Joakim Mæhle . Toni Kroos under pressure, delivers the free kick a long ball forward through the air into the right attacking third, INTERCEPTED! Germany loses the ball . Alexander Hartmann Bah clears the danger . David Raum under pressure, plays a dangerous medium pass back to Nico Schlotterbeck into the DANGER ZONE",277,0.3775314833165766,0.21674589255671517,0.1302435487276559,0.4999941289424896,0.02,-0.3762421607971191,-0.5163539052009583,0.1401117444038391,15,62,10,46,1,2,7,0,0.0,1,1,0,0.0,1,3,0,0.0,2,7,0,0,1,1,0,0,1,3,0,0
FLASHSCORE,60,2,Joakim Maehle (Denmark) will miss the next game.,General,"[59:38] Leroy Sané is fouled . Bad Behaviour - Joakim Mæhle . Toni Kroos under pressure, delivers the free kick a long ball forward through the air into the right attacking third, INTERCEPTED! Germany loses the ball . Alexander Hartmann Bah clears the danger . David Raum under pressure, plays a dangerous medium pass back to Nico Schlotterbeck into the DANGER ZONE",277,0.3570792613270446,0.18895094763471876,0.1517835258639202,0.3933301866054535,0.0217391304347826,-0.3778181076049804,-0.5163539052009583,0.1385357975959777,8,62,6,46,1,2,7,0,0.0,1,1,0,0.0,0,3,0,0.0,2,7,0,0,1,1,0,0,0,3,0,0
FLASHSCORE,60,3,Joakim Maehle (Denmark) will miss the next game.,General,"[59:37] Joakim Mæhle closes down Joshua Kimmich . Leroy Sané under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Joakim Mæhle in the right midfield",276,0.347706614305909,0.24221521896830603,0.1443835552773867,0.5346430540084839,0.0476190476190476,-0.3778181076049804,-0.0419989079236984,0.335819199681282,8,28,6,18,1,2,3,0,0.0,1,0,0,0.0,0,1,0,0.0,2,3,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,60,4,Joakim Maehle (Denmark) receives a yellow card for talking out of turn to the referee.,Yellow Card,"[59:37] Joakim Mæhle closes down Joshua Kimmich . Leroy Sané under pressure, carries the ball - BUT LOSES IT! . ⚠️ FOUL by Joakim Mæhle in the right midfield",276,0.3400730829235161,0.23151186152249506,0.1059921313509325,0.5485434532165527,0.04,-0.3762421607971191,-0.0419989079236984,0.3342432528734207,15,28,10,18,1,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,1,1,0,0
FLASHSCORE,60,5,Joakim Maehle (Denmark) will miss the next game.,General,"[59:23] Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass back along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a long pass back along the ground to Kasper Schmeichel . İlkay Gündoğan closes down Andreas Christensen",273,0.3102078342818167,0.21236659375435074,0.1282295202069697,0.4731559753417969,0.0357142857142857,-0.3778181076049804,0.0184503365308046,0.3962684441357851,8,60,6,46,1,2,4,0,0.0,1,0,0,0.0,0,3,0,0.0,2,4,0,0,1,0,0,0,0,6,0,3
FLASHSCORE,60,6,Joakim Maehle (Denmark) will miss the next game.,General,"[59:30] Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a medium pass forward along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a short pass along the ground to Christian Dannemann Eriksen, From the goal kick, Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Rasmus Winther Højlund, but the pass doesn't find its target",274,0.2983413216869564,0.1935510001117032,0.1520740861619219,0.3963208496570587,0.032258064516129,-0.3778181076049804,0.0094696059823036,0.3872877135872841,8,80,6,59,1,2,5,0,0.0,1,0,0,0.0,0,3,0,0.0,2,5,0,0,1,0,0,0,0,10,0,7
FLASHSCORE,60,7,Joakim Maehle (Denmark) receives a yellow card for talking out of turn to the referee.,Yellow Card,"[59:23] Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a medium pass back along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a long pass back along the ground to Kasper Schmeichel . İlkay Gündoğan closes down Andreas Christensen",273,0.29462963929464,0.1910703515021613,0.1208064064409169,0.421154648065567,0.03125,-0.3762421607971191,0.0184503365308046,0.3946924973279238,15,60,10,46,1,2,4,0,0.0,1,0,0,0.0,1,3,0,0.0,2,4,0,0,1,0,0,0,1,6,0,3
FLASHSCORE,60,8,Joakim Maehle (Denmark) receives a yellow card for talking out of turn to the referee.,Yellow Card,"[59:30] Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a medium pass forward along the ground to Joakim Mæhle, Joakim Mæhle under pressure, carries the ball From the goal kick, Joakim Mæhle under pressure, plays a short pass along the ground to Christian Dannemann Eriksen, From the goal kick, Christian Dannemann Eriksen under pressure, plays a short pass along the ground to Rasmus Winther Højlund, but the pass doesn't find its target",274,0.2910377778658186,0.18328762608089902,0.1436823755555155,0.3776090741157532,0.0285714285714285,-0.3762421607971191,0.0094696059823036,0.3857117667794227,15,80,10,59,1,2,5,0,0.0,1,0,0,0.0,1,3,0,0.0,2,5,0,0,1,0,0,0,1,10,0,7
FLASHSCORE,60,9,Joakim Maehle (Denmark) receives a yellow card for talking out of turn to the referee.,Yellow Card,"[59:13] From the goal kick, Jannik Vestergaard under pressure, plays a short pass forward along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball From the goal kick, Pierre-Emile Højbjerg under pressure, plays a medium pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a medium pass forward along the ground to Christian Dannemann Eriksen",272,0.2515433497018158,0.1355161016482829,0.1043263808783051,0.3022219240665436,0.0,-0.3762421607971191,0.0241327453404665,0.4003749061375856,15,72,10,57,0,2,6,0,0.0,1,0,0,0.0,1,3,0,0.0,2,6,0,0,1,0,0,0,1,9,0,6
FLASHSCORE,60,10,Joakim Maehle (Denmark) will miss the next game.,General,"[59:13] From the goal kick, Jannik Vestergaard under pressure, plays a short pass forward along the ground to Pierre-Emile Højbjerg, Pierre-Emile Højbjerg under pressure, carries the ball From the goal kick, Pierre-Emile Højbjerg under pressure, plays a medium pass along the ground to Andreas Christensen, Andreas Christensen under pressure, carries the ball From the goal kick, Andreas Christensen under pressure, plays a medium pass forward along the ground to Christian Dannemann Eriksen",272,0.2499484754460525,0.13391491824321902,0.0989002303461122,0.3028445243835449,0.0,-0.3778181076049804,0.0241327453404665,0.4019508529454469,8,72,6,57,0,2,6,0,0.0,1,0,0,0.0,0,3,0,0.0,2,6,0,0,1,0,0,0,0,9,0,6
FLASHSCORE,60,11,Joakim Maehle (Denmark) receives a yellow card for talking out of turn to the referee.,Yellow Card,"[59:35] Joshua Kimmich under pressure, plays a short pass along the ground to Leroy Sané",275,0.2313502613633075,0.10039653085062217,0.0749811441418324,0.2262084484100341,0.0,-0.3762421607971191,-0.0004536136984825,0.3757885470986366,15,15,10,11,0,2,2,0,0.0,1,0,0,0.0,1,1,0,0.0,2,2,0,0,1,0,0,0,1,1,0,0
